Copyright (C) James G. MacKinnon, 1995
conc      1  2  2   20
 -.13683000D+01 -.78736067D-01  .40626997D+00  .20030130D-03
 -.13528179D+01 -.72926371D-01  .25541491D+00  .20598824D-03
 -.13369773D+01 -.78305469D-01  .38798529D+00  .20471476D-03
 -.13207254D+01 -.81755600D-01  .40272444D+00  .20649070D-03
 -.13041296D+01 -.81808932D-01  .35465334D+00  .21179587D-03
 -.12870818D+01 -.83997180D-01  .32932730D+00  .21360835D-03
 -.12695577D+01 -.87399973D-01  .33136355D+00  .21557503D-03
 -.12515976D+01 -.89300774D-01  .28868508D+00  .22114285D-03
 -.12331170D+01 -.90520076D-01  .23235665D+00  .22327525D-03
 -.12140195D+01 -.97256535D-01  .26895446D+00  .22867590D-03
 -.11942738D+01 -.11604779D+00  .58589018D+00  .22962818D-03
 -.11739648D+01 -.11989725D+00  .56167500D+00  .23567394D-03
 -.11529590D+01 -.12927051D+00  .67672710D+00  .23871124D-03
 -.11311342D+01 -.14309047D+00  .82917625D+00  .24815476D-03
 -.11085851D+01 -.14495549D+00  .64986348D+00  .25301378D-03
 -.10851229D+01 -.15936919D+00  .80192461D+00  .26241768D-03
 -.10607377D+01 -.17115951D+00  .89260591D+00  .26523946D-03
 -.10352347D+01 -.18743307D+00  .10148311D+01  .26853954D-03
 -.10086674D+01 -.19568819D+00  .10277693D+01  .27512818D-03
 -.98090034D+00 -.20067625D+00  .89100453D+00  .28614835D-03
 -.95150742D+00 -.22048327D+00  .99723131D+00  .28908464D-03
 -.92064017D+00 -.23138252D+00  .90202743D+00  .29290616D-03
 -.88799810D+00 -.24341708D+00  .74914984D+00  .30577840D-03
 -.85363217D+00 -.25792716D+00  .70513086D+00  .31408214D-03
 -.81696455D+00 -.28243750D+00  .77189605D+00  .32808512D-03
 -.77798628D+00 -.29650323D+00  .53262793D+00  .34136418D-03
 -.73607595D+00 -.32834707D+00  .54438830D+00  .35304585D-03
 -.69086661D+00 -.37182629D+00  .65046054D+00  .37117034D-03
 -.64210015D+00 -.41179772D+00  .77303872D+00  .37494645D-03
 -.58889422D+00 -.44506664D+00  .41440204D+00  .39055142D-03
 -.53035582D+00 -.49906992D+00  .40322223D+00  .40995518D-03
 -.46495843D+00 -.58152660D+00  .79369878D+00  .41907497D-03
 -.39130238D+00 -.63534984D+00  .21257781D+00  .44691869D-03
 -.30590176D+00 -.71821816D+00 -.28701513D+00  .47890868D-03
 -.20410974D+00 -.86486597D+00 -.19698067D+00  .52994961D-03
 -.77650216D-01 -.99029787D+00 -.15642023D+01  .58221940D-03
  .93472251D-01 -.12128946D+01 -.27392580D+01  .67985149D-03
  .13605266D+00 -.12252363D+01 -.40157723D+01  .69385264D-03
  .18341606D+00 -.12852719D+01 -.45988640D+01  .72530981D-03
  .23659158D+00 -.13900712D+01 -.44566459D+01  .77908731D-03
  .29695632D+00 -.15170405D+01 -.42546521D+01  .82923165D-03
  .36686334D+00 -.16407138D+01 -.44374745D+01  .93221285D-03
  .45044813D+00 -.17182513D+01 -.64749229D+01  .10613713D-02
  .55466028D+00 -.18207546D+01 -.83556863D+01  .11245921D-02
  .69583903D+00 -.19015623D+01 -.12959783D+02  .13299568D-02
  .92649582D+00 -.22975707D+01 -.14712574D+02  .17391438D-02
  .11425518D+01 -.24169428D+01 -.23198312D+02  .22102168D-02
  .14130998D+01 -.26466914D+01 -.31112200D+02  .33916129D-02
  .16016616D+01 -.25423405D+01 -.41336472D+02  .45180154D-02
coct      1  4  3   25
 -.54923655D+01 -.33669050D+02 -.27697199D+03  .13597675D+04  .49451223D-02
 -.53397448D+01 -.31203752D+02 -.19942978D+03  .73730772D+03  .36813644D-02
 -.51271486D+01 -.27852822D+02 -.10693891D+03 -.76064416D+02  .26065663D-02
 -.49569640D+01 -.25046036D+02 -.90882387D+02  .25498544D+03  .19718847D-02
 -.47814471D+01 -.21663740D+02 -.97911122D+02  .63219092D+03  .14855913D-02
 -.46733344D+01 -.19921610D+02 -.91078566D+02  .64503763D+03  .12473947D-02
 -.45946792D+01 -.18801506D+02 -.77554513D+02  .48919279D+03  .10954207D-02
 -.45312520D+01 -.18147922D+02 -.57410819D+02  .24488838D+03  .10227357D-02
 -.44780914D+01 -.17629830D+02 -.42535857D+02  .75259220D+02  .93470296D-03
 -.44328883D+01 -.17156942D+02 -.31576850D+02 -.45714988D+02  .83679656D-03
 -.43934981D+01 -.16583884D+02 -.32634671D+02  .79852984D+01  .77134941D-03
 -.43582573D+01 -.16170975D+02 -.24818916D+02 -.11743735D+03  .71984676D-03
 -.43260829D+01 -.15795455D+02 -.21334662D+02 -.14073422D+03  .70259207D-03
 -.41998163D+01 -.13963010D+02 -.31202311D+02  .11250139D+03  .59417473D-03
 -.41059156D+01 -.12893073D+02 -.26878334D+02  .12533192D+03  .55898524D-03
 -.40309824D+01 -.12017899D+02 -.23995258D+02  .99090507D+02  .51944990D-03
 -.39679015D+01 -.11347469D+02 -.20060736D+02  .69079351D+02  .48719042D-03
 -.39130801D+01 -.10716116D+02 -.21805166D+02  .11175983D+03  .47063547D-03
 -.38644514D+01 -.10253900D+02 -.19010902D+02  .96856290D+02  .45692870D-03
 -.38205495D+01 -.99021014D+01 -.12852786D+02  .15810022D+02  .44382122D-03
 -.37804754D+01 -.95289443D+01 -.12378985D+02  .36953736D+02  .40357619D-03
 -.37438265D+01 -.91595109D+01 -.13410327D+02  .68766555D+02  .39177096D-03
 -.37095415D+01 -.88820217D+01 -.10813311D+02  .42145143D+02  .38346617D-03
 -.36778299D+01 -.85427741D+01 -.13698772D+02  .98409495D+02  .36882645D-03
 -.36479660D+01 -.82246759D+01 -.16715302D+02  .15480445D+03  .35454330D-03
 -.36196277D+01 -.79842850D+01 -.16045123D+02  .15150596D+03  .34159782D-03
 -.35927834D+01 -.77357750D+01 -.16855148D+02  .16857345D+03  .34338116D-03
 -.35672055D+01 -.75140727D+01 -.17212056D+02  .18194799D+03  .33756331D-03
 -.35427494D+01 -.73229568D+01 -.15934717D+02  .16429128D+03  .32366082D-03
 -.35193990D+01 -.71425433D+01 -.15213921D+02  .16067736D+03  .31983375D-03
 -.34969574D+01 -.69415520D+01 -.16743043D+02  .19495753D+03  .31481462D-03
 -.34752406D+01 -.67965869D+01 -.15376013D+02  .18060991D+03  .30688512D-03
 -.34542087D+01 -.66723707D+01 -.12919059D+02  .14267095D+03  .30035716D-03
 -.34339849D+01 -.65180641D+01 -.13324317D+02  .16003312D+03  .29446252D-03
 -.34143422D+01 -.63907112D+01 -.12215046D+02  .14626068D+03  .28588388D-03
 -.33952858D+01 -.62740190D+01 -.10583684D+02  .12252653D+03  .28494358D-03
 -.33769115D+01 -.61390463D+01 -.10312594D+02  .11922188D+03  .27876978D-03
 -.33588933D+01 -.60271372D+01 -.97424796D+01  .11692414D+03  .27649916D-03
 -.33415366D+01 -.58932409D+01 -.98483739D+01  .11649039D+03  .27435888D-03
 -.33244530D+01 -.57887984D+01 -.89736967D+01  .10430040D+03  .27456726D-03
 -.33078072D+01 -.56783890D+01 -.87503675D+01  .10242439D+03  .26867909D-03
 -.32915553D+01 -.55700390D+01 -.88798962D+01  .10813302D+03  .26652984D-03
 -.32756434D+01 -.54739576D+01 -.84361999D+01  .10459212D+03  .26796271D-03
 -.32601038D+01 -.53805652D+01 -.75460075D+01  .89825834D+02  .26527270D-03
 -.32448472D+01 -.52928006D+01 -.71368563D+01  .87715396D+02  .26592327D-03
 -.32300151D+01 -.51770332D+01 -.83139160D+01  .10893455D+03  .25994234D-03
 -.32153256D+01 -.50989032D+01 -.75112719D+01  .98623773D+02  .25539150D-03
 -.32009881D+01 -.50057009D+01 -.78003673D+01  .10566903D+03  .25477506D-03
 -.31868618D+01 -.49217554D+01 -.77541938D+01  .10707597D+03  .25025260D-03
 -.31729416D+01 -.48533522D+01 -.69212241D+01  .97913414D+02  .24913430D-03
 -.31592963D+01 -.47742491D+01 -.66305886D+01  .94384937D+02  .24742455D-03
 -.31458976D+01 -.46930462D+01 -.63791867D+01  .88354936D+02  .24333581D-03
 -.31326748D+01 -.46081544D+01 -.70069731D+01  .99479378D+02  .23830344D-03
 -.31196665D+01 -.45296226D+01 -.70673746D+01  .10017825D+03  .23392448D-03
 -.31068636D+01 -.44494395D+01 -.74374832D+01  .10509281D+03  .22937316D-03
 -.30942356D+01 -.43776815D+01 -.70583016D+01  .96979392D+02  .23009026D-03
 -.30818225D+01 -.43001573D+01 -.71736910D+01  .97796170D+02  .23184875D-03
 -.30694602D+01 -.42520972D+01 -.56615862D+01  .72699102D+02  .23099266D-03
 -.30572771D+01 -.41836956D+01 -.58500807D+01  .77536249D+02  .22798954D-03
 -.30452107D+01 -.41203751D+01 -.60144891D+01  .83052358D+02  .22538591D-03
 -.30332979D+01 -.40765875D+01 -.46138785D+01  .60316546D+02  .22808711D-03
 -.30215409D+01 -.40300460D+01 -.35290836D+01  .42611460D+02  .22989186D-03
 -.30099295D+01 -.39626937D+01 -.39341013D+01  .49530557D+02  .22910646D-03
 -.29984325D+01 -.39192998D+01 -.28420112D+01  .32114267D+02  .22739744D-03
 -.29870956D+01 -.38537248D+01 -.33758369D+01  .43346790D+02  .22853277D-03
 -.29758939D+01 -.37755825D+01 -.46535144D+01  .62431490D+02  .23115634D-03
 -.29647331D+01 -.37212363D+01 -.48000127D+01  .67693156D+02  .22966485D-03
 -.29537361D+01 -.36550964D+01 -.55021699D+01  .79867423D+02  .23045810D-03
 -.29428204D+01 -.35932007D+01 -.61365029D+01  .90619700D+02  .22795912D-03
 -.29319887D+01 -.35363160D+01 -.62118392D+01  .90399406D+02  .22562782D-03
 -.29211807D+01 -.34967602D+01 -.54779023D+01  .79492798D+02  .22344208D-03
 -.29105441D+01 -.34435561D+01 -.54390180D+01  .77629120D+02  .22172681D-03
 -.28999470D+01 -.33924878D+01 -.56997306D+01  .84321169D+02  .22101865D-03
 -.28894537D+01 -.33458801D+01 -.55932150D+01  .83159622D+02  .22192772D-03
 -.28790487D+01 -.32994961D+01 -.56412999D+01  .85707049D+02  .22372894D-03
 -.28687964D+01 -.32348064D+01 -.65896387D+01  .10034103D+03  .22272277D-03
 -.28584861D+01 -.32055679D+01 -.54041757D+01  .80871966D+02  .22138442D-03
 -.28483270D+01 -.31461299D+01 -.62375735D+01  .93828774D+02  .22194980D-03
 -.28381911D+01 -.30941235D+01 -.70920497D+01  .11084856D+03  .22223863D-03
 -.28281465D+01 -.30525906D+01 -.68120078D+01  .10523616D+03  .22210030D-03
 -.28181180D+01 -.30047644D+01 -.73791834D+01  .11652349D+03  .22336708D-03
 -.28081928D+01 -.29596874D+01 -.75948113D+01  .12109862D+03  .22262876D-03
 -.27983255D+01 -.29162425D+01 -.77840127D+01  .12531663D+03  .22280781D-03
 -.27885525D+01 -.28671295D+01 -.80502987D+01  .12698840D+03  .22006601D-03
 -.27787513D+01 -.28434279D+01 -.70198265D+01  .11141277D+03  .21900877D-03
 -.27690588D+01 -.27901279D+01 -.79008588D+01  .12493352D+03  .21653341D-03
 -.27593990D+01 -.27463976D+01 -.80661619D+01  .12619653D+03  .21257387D-03
 -.27497888D+01 -.26982839D+01 -.89752332D+01  .14435520D+03  .21445862D-03
 -.27402371D+01 -.26531534D+01 -.95388598D+01  .15527455D+03  .21462826D-03
 -.27307095D+01 -.26112346D+01 -.99977862D+01  .16547886D+03  .21451303D-03
 -.27211470D+01 -.25916004D+01 -.90833937D+01  .15241695D+03  .21811446D-03
 -.27116584D+01 -.25587399D+01 -.89490622D+01  .15154349D+03  .21637534D-03
 -.27022347D+01 -.25190671D+01 -.92514520D+01  .15707502D+03  .21551170D-03
 -.26928778D+01 -.24686349D+01 -.10225611D+02  .17345548D+03  .21356398D-03
 -.26835773D+01 -.24258646D+01 -.10594901D+02  .17900280D+03  .21431563D-03
 -.26742422D+01 -.23897062D+01 -.10592142D+02  .17687420D+03  .21125078D-03
 -.26649366D+01 -.23533056D+01 -.10846546D+02  .18212835D+03  .21265899D-03
 -.26556189D+01 -.23205216D+01 -.11073652D+02  .18704184D+03  .21289476D-03
 -.26463097D+01 -.23026553D+01 -.10221722D+02  .17341778D+03  .21528664D-03
 -.26370373D+01 -.22807621D+01 -.96773797D+01  .16564217D+03  .21286343D-03
 -.26277917D+01 -.22597067D+01 -.90765205D+01  .15624824D+03  .21346639D-03
 -.26186065D+01 -.22312020D+01 -.87329098D+01  .14796435D+03  .21397618D-03
 -.26093955D+01 -.22014090D+01 -.87450891D+01  .14851806D+03  .21389753D-03
 -.26001874D+01 -.21773979D+01 -.86389851D+01  .14849109D+03  .21247236D-03
 -.25910659D+01 -.21388648D+01 -.91521664D+01  .15646202D+03  .21571206D-03
 -.25819557D+01 -.21078826D+01 -.93197141D+01  .16079565D+03  .21523866D-03
 -.25728432D+01 -.20816921D+01 -.89477917D+01  .15199116D+03  .21559549D-03
 -.25636682D+01 -.20651776D+01 -.83637965D+01  .14315616D+03  .21595270D-03
 -.25545336D+01 -.20490089D+01 -.76203809D+01  .13052424D+03  .21553030D-03
 -.25453903D+01 -.20305413D+01 -.71676384D+01  .12476319D+03  .21485860D-03
 -.25362959D+01 -.20089805D+01 -.70168567D+01  .12370799D+03  .21664819D-03
 -.25271825D+01 -.19867569D+01 -.68654101D+01  .12216439D+03  .21656134D-03
 -.25180837D+01 -.19710727D+01 -.61585372D+01  .11065293D+03  .21430155D-03
 -.25090265D+01 -.19419305D+01 -.62846049D+01  .11126866D+03  .21564177D-03
 -.24999593D+01 -.19115611D+01 -.65485957D+01  .11386289D+03  .21464971D-03
 -.24907860D+01 -.18952413D+01 -.63057315D+01  .11259319D+03  .21264103D-03
 -.24816974D+01 -.18679265D+01 -.64847986D+01  .11577107D+03  .21594137D-03
 -.24725739D+01 -.18528034D+01 -.59249855D+01  .10641723D+03  .21837521D-03
 -.24634946D+01 -.18235027D+01 -.63524335D+01  .11455626D+03  .22002169D-03
 -.24543994D+01 -.18010639D+01 -.62661084D+01  .11358451D+03  .22147148D-03
 -.24452469D+01 -.17897050D+01 -.56953931D+01  .10536442D+03  .21904913D-03
 -.24361219D+01 -.17652603D+01 -.59871486D+01  .11129696D+03  .21928419D-03
 -.24270042D+01 -.17401633D+01 -.61246934D+01  .11203615D+03  .22009512D-03
 -.24178573D+01 -.17115971D+01 -.65800325D+01  .12001536D+03  .21795748D-03
 -.24086557D+01 -.17001090D+01 -.58515744D+01  .10701127D+03  .21912695D-03
 -.23994645D+01 -.16745111D+01 -.63165212D+01  .11615971D+03  .21640233D-03
 -.23902521D+01 -.16545794D+01 -.63257738D+01  .11714056D+03  .21834538D-03
 -.23810059D+01 -.16403114D+01 -.61661752D+01  .11668037D+03  .21759916D-03
 -.23717373D+01 -.16200936D+01 -.61216295D+01  .11440864D+03  .21849458D-03
 -.23624871D+01 -.15977218D+01 -.63483947D+01  .11886326D+03  .21949016D-03
 -.23531425D+01 -.15988997D+01 -.52532089D+01  .10349218D+03  .21800936D-03
 -.23438679D+01 -.15723491D+01 -.55937457D+01  .10745716D+03  .21881845D-03
 -.23345434D+01 -.15474016D+01 -.59960242D+01  .11406923D+03  .21922317D-03
 -.23251959D+01 -.15200334D+01 -.65343803D+01  .12268176D+03  .21985504D-03
 -.23157838D+01 -.14985448D+01 -.68135857D+01  .12721315D+03  .22008344D-03
 -.23062627D+01 -.14955302D+01 -.60855338D+01  .11676039D+03  .21874358D-03
 -.22967838D+01 -.14849325D+01 -.55906882D+01  .10899120D+03  .21884658D-03
 -.22872493D+01 -.14741480D+01 -.54332224D+01  .10975264D+03  .21781664D-03
 -.22776945D+01 -.14509666D+01 -.60471195D+01  .12207705D+03  .22059129D-03
 -.22680361D+01 -.14445724D+01 -.55217028D+01  .11546117D+03  .21768251D-03
 -.22583675D+01 -.14245962D+01 -.58083763D+01  .12017550D+03  .21599119D-03
 -.22486490D+01 -.14006780D+01 -.64928075D+01  .13284687D+03  .21698800D-03
 -.22389132D+01 -.13760561D+01 -.71488347D+01  .14392384D+03  .21790370D-03
 -.22290718D+01 -.13638183D+01 -.71365953D+01  .14542942D+03  .21883889D-03
 -.22191568D+01 -.13494893D+01 -.72558224D+01  .14772392D+03  .21824334D-03
 -.22092550D+01 -.13329701D+01 -.72321915D+01  .14533590D+03  .21708221D-03
 -.21992155D+01 -.13294203D+01 -.67062864D+01  .13879586D+03  .21702293D-03
 -.21891521D+01 -.13160683D+01 -.67344004D+01  .13796025D+03  .21831080D-03
 -.21789951D+01 -.13106972D+01 -.65211889D+01  .13851385D+03  .21793065D-03
 -.21687924D+01 -.12902570D+01 -.68686232D+01  .14173790D+03  .21509913D-03
 -.21584910D+01 -.12882435D+01 -.63541106D+01  .13388864D+03  .21817031D-03
 -.21481302D+01 -.12699844D+01 -.68244791D+01  .14169485D+03  .21828861D-03
 -.21376570D+01 -.12658717D+01 -.65833982D+01  .13976962D+03  .21947719D-03
 -.21271445D+01 -.12439252D+01 -.72804600D+01  .15038533D+03  .22086136D-03
 -.21165089D+01 -.12337727D+01 -.73465977D+01  .15325460D+03  .22029381D-03
 -.21058313D+01 -.12132668D+01 -.80385149D+01  .16402236D+03  .22018228D-03
 -.20950445D+01 -.11956062D+01 -.86183686D+01  .17482292D+03  .22165372D-03
 -.20840926D+01 -.11982533D+01 -.80392268D+01  .16773704D+03  .21901344D-03
 -.20730806D+01 -.11807371D+01 -.87701616D+01  .18154334D+03  .21952056D-03
 -.20618842D+01 -.11882982D+01 -.77903904D+01  .16515707D+03  .22224134D-03
 -.20506127D+01 -.11839989D+01 -.76246776D+01  .16278393D+03  .22342549D-03
 -.20392268D+01 -.11778747D+01 -.75674342D+01  .16244339D+03  .22604741D-03
 -.20276220D+01 -.12027346D+01 -.55161158D+01  .12891884D+03  .22521803D-03
 -.20159300D+01 -.12141741D+01 -.43236814D+01  .10826005D+03  .22403152D-03
 -.20041312D+01 -.12164260D+01 -.37637404D+01  .99064965D+02  .22475271D-03
 -.19921179D+01 -.12272499D+01 -.27558490D+01  .82174986D+02  .22363987D-03
 -.19799477D+01 -.12512220D+01 -.89460753D+00  .49984558D+02  .22394485D-03
 -.19676089D+01 -.12498518D+01 -.98212938D+00  .53513660D+02  .22390338D-03
 -.19551581D+01 -.12352845D+01 -.17846514D+01  .68008904D+02  .22849549D-03
 -.19425850D+01 -.12265361D+01 -.20949264D+01  .73999409D+02  .23124778D-03
 -.19298006D+01 -.12042562D+01 -.32192074D+01  .91443850D+02  .23589232D-03
 -.19166937D+01 -.11995236D+01 -.37184438D+01  .10193589D+03  .23639916D-03
 -.19034871D+01 -.11797106D+01 -.47051213D+01  .11585968D+03  .23706022D-03
 -.18899269D+01 -.11849281D+01 -.45367846D+01  .11471025D+03  .23671362D-03
 -.18760827D+01 -.11962615D+01 -.40595107D+01  .10791875D+03  .24000529D-03
 -.18619955D+01 -.12168110D+01 -.29303678D+01  .90727137D+02  .24466902D-03
 -.18476533D+01 -.12125969D+01 -.35742961D+01  .10233471D+03  .25127283D-03
 -.18330507D+01 -.12179765D+01 -.34861425D+01  .10087405D+03  .25356544D-03
 -.18180683D+01 -.12291222D+01 -.32749582D+01  .10079825D+03  .25911046D-03
 -.18027008D+01 -.12537339D+01 -.24204026D+01  .91527496D+02  .26203682D-03
 -.17869522D+01 -.12878785D+01 -.95662824D+00  .70475020D+02  .26468861D-03
 -.17709229D+01 -.12984028D+01 -.59347848D+00  .62042954D+02  .27052651D-03
 -.17542966D+01 -.13310205D+01  .19690113D+00  .52738101D+02  .27207257D-03
 -.17373673D+01 -.13476237D+01  .49553349D+00  .46638992D+02  .27579139D-03
 -.17199698D+01 -.13665030D+01  .54483639D+00  .48964769D+02  .27462772D-03
 -.17019794D+01 -.13859700D+01  .63865817D+00  .49443920D+02  .27497208D-03
 -.16834155D+01 -.13940046D+01 -.37174639D+00  .68761357D+02  .28143042D-03
 -.16640590D+01 -.14556099D+01  .16166048D+01  .42091509D+02  .28402836D-03
 -.16441930D+01 -.14722599D+01  .12344750D+01  .49689841D+02  .28674783D-03
 -.16235195D+01 -.14941501D+01  .84924392D+00  .57692349D+02  .28870285D-03
 -.16018932D+01 -.15580995D+01  .29023670D+01  .23352848D+02  .29712093D-03
 -.15794699D+01 -.16032614D+01  .38344022D+01  .75848322D+01  .30293231D-03
 -.15560115D+01 -.16363236D+01  .38152553D+01  .59426232D+01  .30719306D-03
 -.15312409D+01 -.17158371D+01  .59768495D+01 -.24998542D+02  .31937812D-03
 -.15052476D+01 -.17472288D+01  .43792531D+01  .91845089D+01  .32759876D-03
 -.14777640D+01 -.17887419D+01  .30865782D+01  .39959908D+02  .34157030D-03
 -.14484935D+01 -.18733445D+01  .45088365D+01  .19704351D+02  .35393756D-03
 -.14172603D+01 -.19532388D+01  .48261727D+01  .20694857D+02  .36047410D-03
 -.13836835D+01 -.20880347D+01  .80557433D+01 -.23238044D+02  .37062606D-03
 -.13474488D+01 -.22032008D+01  .88197753D+01 -.22225484D+02  .38798469D-03
 -.13081868D+01 -.23062293D+01  .93422216D+01 -.31574899D+02  .40862354D-03
 -.12648227D+01 -.24955926D+01  .13336526D+02 -.86684358D+02  .42772348D-03
 -.12170852D+01 -.26098679D+01  .12030038D+02 -.63738768D+02  .46787224D-03
 -.11631819D+01 -.27872008D+01  .13011772D+02 -.82809324D+02  .49959118D-03
 -.11017133D+01 -.29939014D+01  .12917279D+02 -.67594142D+02  .52994402D-03
 -.10302368D+01 -.32615262D+01  .14691499D+02 -.85703339D+02  .59393132D-03
 -.94449039D+00 -.34161352D+01  .49397322D+01  .77805729D+02  .62930444D-03
 -.83623964D+00 -.39356407D+01  .12617741D+02 -.65578151D+02  .67932800D-03
 -.68830312D+00 -.46475175D+01  .16054855D+02 -.10599547D+03  .83781960D-03
 -.65048642D+00 -.49452054D+01  .23054693D+02 -.20396347D+03  .88030906D-03
 -.60869514D+00 -.51605801D+01  .21779856D+02 -.16474954D+03  .90240607D-03
 -.56223280D+00 -.54656634D+01  .28190978D+02 -.27959818D+03  .94075847D-03
 -.50913892D+00 -.58695358D+01  .37372984D+02 -.42471697D+03  .98071081D-03
 -.44780803D+00 -.61685878D+01  .36348948D+02 -.40650097D+03  .10451765D-02
 -.37244070D+00 -.68441670D+01  .49752217D+02 -.58734195D+03  .11342935D-02
 -.27933405D+00 -.72952911D+01  .43486500D+02 -.47108931D+03  .12467850D-02
 -.15254639D+00 -.79501060D+01  .31374850D+02 -.19922583D+03  .14952388D-02
  .54330368D-01 -.92674199D+01  .35395823D+02 -.30288484D+03  .20045891D-02
  .25203289D+00 -.10710927D+02  .35283377D+02 -.23239752D+03  .27508185D-02
  .50093323D+00 -.12187949D+02  .41729847D+01  .17536016D+03  .40502268D-02
  .68041949D+00 -.14624606D+02  .60290511D+02 -.70276040D+03  .51218805D-02
coctt     1  5  3   20
 -.58354994D+01 -.43164144D+02 -.20726044D+03 -.68680039D+03  .47910489D-02
 -.56890784D+01 -.38017951D+02 -.26316538D+03  .70485019D+03  .36640354D-02
 -.54828539D+01 -.33198620D+02 -.22222684D+03  .71456892D+03  .23410532D-02
 -.53168387D+01 -.30374320D+02 -.16765041D+03  .42395050D+03  .17770476D-02
 -.51408110D+01 -.27452920D+02 -.12664718D+03  .28840691D+03  .13762685D-02
 -.50336397D+01 -.25686192D+02 -.10416191D+03  .16988680D+03  .11033416D-02
 -.49553036D+01 -.24561695D+02 -.81781860D+02 -.38140483D+02  .97569998D-03
 -.48933521D+01 -.23661147D+02 -.68859425D+02 -.12115059D+03  .87871607D-03
 -.48417065D+01 -.22846020D+02 -.62691561D+02 -.13233108D+03  .81960488D-03
 -.47980034D+01 -.22033851D+02 -.64930542D+02 -.26442930D+02  .76915988D-03
 -.47589474D+01 -.21433481D+02 -.61851423D+02 -.11375690D+02  .69026926D-03
 -.47241503D+01 -.20906862D+02 -.58147577D+02 -.23119164D+02  .67598816D-03
 -.46926344D+01 -.20451402D+02 -.53924429D+02 -.39067007D+02  .64521638D-03
 -.45669958D+01 -.18653039D+02 -.45179789D+02 -.25024209D+02  .56907687D-03
 -.44743092D+01 -.17421410D+02 -.37516698D+02 -.43727276D+02  .52210587D-03
 -.44001450D+01 -.16484638D+02 -.31665146D+02 -.47163352D+02  .48511006D-03
 -.43381014D+01 -.15672225D+02 -.28021606D+02 -.55400928D+02  .44623138D-03
 -.42839686D+01 -.15007661D+02 -.25671944D+02 -.41333006D+02  .43543829D-03
 -.42361171D+01 -.14404166D+02 -.25196702D+02 -.13665287D+02  .40564303D-03
 -.41932874D+01 -.13847823D+02 -.24978689D+02  .27674691D+01  .39558732D-03
 -.41538632D+01 -.13391016D+02 -.23971839D+02  .98798763D+01  .37492498D-03
 -.41174719D+01 -.12988565D+02 -.23030595D+02  .21880114D+02  .35202206D-03
 -.40836912D+01 -.12655367D+02 -.19752042D+02 -.56354040D+01  .34528754D-03
 -.40523086D+01 -.12287525D+02 -.20323875D+02  .19962505D+02  .34200866D-03
 -.40229557D+01 -.11923227D+02 -.21991864D+02  .55105433D+02  .33192888D-03
 -.39950281D+01 -.11640275D+02 -.20432952D+02  .44855085D+02  .32160091D-03
 -.39684473D+01 -.11379538D+02 -.19485917D+02  .47068863D+02  .31003531D-03
 -.39431291D+01 -.11143942D+02 -.17752707D+02  .34934048D+02  .30530802D-03
 -.39190271D+01 -.10897502D+02 -.17703980D+02  .46078212D+02  .29672727D-03
 -.38959208D+01 -.10664815D+02 -.17887188D+02  .58328932D+02  .29100234D-03
 -.38737542D+01 -.10436746D+02 -.18457389D+02  .75350672D+02  .28770882D-03
 -.38523910D+01 -.10241907D+02 -.17676688D+02  .75495732D+02  .27672731D-03
 -.38318156D+01 -.10045908D+02 -.17104424D+02  .71603388D+02  .27311494D-03
 -.38120039D+01 -.98466583D+01 -.17057648D+02  .74113968D+02  .26849388D-03
 -.37926273D+01 -.96948300D+01 -.15408686D+02  .59078697D+02  .26937738D-03
 -.37738826D+01 -.95239098D+01 -.15545075D+02  .69742074D+02  .26593361D-03
 -.37556824D+01 -.93740952D+01 -.14686074D+02  .64157330D+02  .25902096D-03
 -.37380097D+01 -.92237353D+01 -.14172498D+02  .62211048D+02  .25953413D-03
 -.37208829D+01 -.90702531D+01 -.14049622D+02  .66605746D+02  .25736897D-03
 -.37040917D+01 -.89350533D+01 -.13349515D+02  .62420976D+02  .25264694D-03
 -.36877165D+01 -.88007073D+01 -.12776601D+02  .58725495D+02  .25202340D-03
 -.36716933D+01 -.86802841D+01 -.11706724D+02  .48846117D+02  .24754482D-03
 -.36560883D+01 -.85450904D+01 -.12019005D+02  .58684698D+02  .24568463D-03
 -.36408583D+01 -.83982546D+01 -.13105026D+02  .78542053D+02  .24718027D-03
 -.36258068D+01 -.82911698D+01 -.12234430D+02  .70828905D+02  .24359445D-03
 -.36110296D+01 -.81929826D+01 -.11219311D+02  .62117251D+02  .24367966D-03
 -.35966585D+01 -.80688224D+01 -.11529375D+02  .68486071D+02  .24398530D-03
 -.35824563D+01 -.79661865D+01 -.10963149D+02  .64051280D+02  .23797254D-03
 -.35685180D+01 -.78740306D+01 -.10208140D+02  .58839859D+02  .23510189D-03
 -.35549096D+01 -.77571304D+01 -.10613334D+02  .67519059D+02  .23226838D-03
 -.35414347D+01 -.76569685D+01 -.10621539D+02  .72367474D+02  .23112300D-03
 -.35281835D+01 -.75694220D+01 -.99606008D+01  .67675259D+02  .23144795D-03
 -.35152003D+01 -.74712831D+01 -.98570628D+01  .69435154D+02  .23010973D-03
 -.35023313D+01 -.73847886D+01 -.95909404D+01  .70622230D+02  .22909865D-03
 -.34896568D+01 -.72989595D+01 -.92899094D+01  .70339628D+02  .22679125D-03
 -.34771922D+01 -.72138751D+01 -.88973649D+01  .67787793D+02  .22462976D-03
