Copyright (C) James G. MacKinnon, 1995
conc      8  9  2   35
 -.37974657D+01 -.51846130D+01  .13495173D+02  .18975108D-03
 -.37880864D+01 -.51071477D+01  .13165515D+02  .19031463D-03
 -.37786573D+01 -.50391020D+01  .13232232D+02  .18795626D-03
 -.37691905D+01 -.49707924D+01  .13292977D+02  .18790338D-03
 -.37596409D+01 -.49123113D+01  .13641883D+02  .18652937D-03
 -.37501478D+01 -.48327412D+01  .13266935D+02  .18895870D-03
 -.37405964D+01 -.47619400D+01  .13181449D+02  .19253706D-03
 -.37309570D+01 -.47008119D+01  .13427006D+02  .19381506D-03
 -.37213302D+01 -.46331338D+01  .13405515D+02  .19146661D-03
 -.37116182D+01 -.45746554D+01  .13829834D+02  .19157063D-03
 -.37018712D+01 -.45050822D+01  .13621816D+02  .19251969D-03
 -.36921043D+01 -.44315851D+01  .13430767D+02  .19512046D-03
 -.36822534D+01 -.43636431D+01  .13358919D+02  .19031255D-03
 -.36723879D+01 -.42900586D+01  .13095227D+02  .18891551D-03
 -.36623893D+01 -.42320560D+01  .13327127D+02  .19047664D-03
 -.36523792D+01 -.41690901D+01  .13433129D+02  .19037629D-03
 -.36423573D+01 -.41003799D+01  .13443028D+02  .19338730D-03
 -.36322285D+01 -.40287882D+01  .13220538D+02  .19482623D-03
 -.36220424D+01 -.39555640D+01  .12957260D+02  .19691174D-03
 -.36117749D+01 -.38873073D+01  .12869613D+02  .19433050D-03
 -.36014268D+01 -.38130776D+01  .12462106D+02  .19325758D-03
 -.35909859D+01 -.37523415D+01  .12657175D+02  .19167292D-03
 -.35804731D+01 -.36854092D+01  .12555937D+02  .19251949D-03
 -.35698546D+01 -.36295567D+01  .12852959D+02  .19341556D-03
 -.35591584D+01 -.35658491D+01  .12781136D+02  .19129231D-03
 -.35483716D+01 -.35067816D+01  .12950622D+02  .19465382D-03
 -.35374825D+01 -.34422663D+01  .12990149D+02  .19774039D-03
 -.35264776D+01 -.33850357D+01  .13244696D+02  .19865496D-03
 -.35153915D+01 -.33215075D+01  .13237568D+02  .19759499D-03
 -.35042171D+01 -.32593678D+01  .13334080D+02  .19615727D-03
 -.34928794D+01 -.32045066D+01  .13555961D+02  .19699325D-03
 -.34815016D+01 -.31373757D+01  .13518328D+02  .19883960D-03
 -.34699582D+01 -.30815293D+01  .13822325D+02  .20349126D-03
 -.34583318D+01 -.30040573D+01  .13297090D+02  .20802018D-03
 -.34464385D+01 -.29513935D+01  .13558637D+02  .20910351D-03
 -.34344656D+01 -.28859387D+01  .13405890D+02  .20945170D-03
 -.34222757D+01 -.28332868D+01  .13678306D+02  .21132349D-03
 -.34099302D+01 -.27751006D+01  .13797639D+02  .21221442D-03
 -.33974174D+01 -.27214486D+01  .14064060D+02  .21055914D-03
 -.33848055D+01 -.26587148D+01  .14061258D+02  .21283534D-03
 -.33720237D+01 -.25982542D+01  .14217607D+02  .21357142D-03
 -.33590661D+01 -.25251374D+01  .13919458D+02  .21374622D-03
 -.33458686D+01 -.24632207D+01  .14059664D+02  .21416628D-03
 -.33324546D+01 -.23944257D+01  .13862363D+02  .21709653D-03
 -.33187885D+01 -.23335765D+01  .13942301D+02  .22096095D-03
 -.33048260D+01 -.22832377D+01  .14422999D+02  .22451553D-03
 -.32905287D+01 -.22322032D+01  .14682926D+02  .22213417D-03
 -.32760767D+01 -.21717226D+01  .14807009D+02  .22090095D-03
 -.32613722D+01 -.20924220D+01  .14131244D+02  .22465084D-03
 -.32461760D+01 -.20383684D+01  .14239251D+02  .22910052D-03
 -.32306994D+01 -.19921460D+01  .14763549D+02  .23168700D-03
 -.32148896D+01 -.19342588D+01  .14929906D+02  .23084257D-03
 -.31986966D+01 -.18900056D+01  .15595191D+02  .23081469D-03
 -.31821427D+01 -.18244476D+01  .15487216D+02  .23530909D-03
 -.31651496D+01 -.17562063D+01  .15333493D+02  .23520312D-03
 -.31476851D+01 -.16863622D+01  .15152059D+02  .23757121D-03
 -.31296827D+01 -.16191615D+01  .15092394D+02  .23967091D-03
 -.31111264D+01 -.15648408D+01  .15512147D+02  .24341786D-03
 -.30919354D+01 -.14897735D+01  .14970514D+02  .24775979D-03
 -.30720093D+01 -.14306203D+01  .14951028D+02  .25134442D-03
 -.30514040D+01 -.13621818D+01  .14972132D+02  .25092346D-03
 -.30298968D+01 -.13167655D+01  .15604749D+02  .25086999D-03
 -.30075470D+01 -.12548343D+01  .15630916D+02  .25463770D-03
 -.29841070D+01 -.11947739D+01  .15570754D+02  .25981491D-03
 -.29594548D+01 -.11411592D+01  .15719710D+02  .26771041D-03
 -.29337104D+01 -.10587044D+01  .14942854D+02  .28013078D-03
 -.29064764D+01 -.97883280D+00  .14292139D+02  .28475778D-03
 -.28772485D+01 -.93207259D+00  .14482222D+02  .29771465D-03
 -.28462199D+01 -.87425632D+00  .14688983D+02  .30678473D-03
 -.28129346D+01 -.79278846D+00  .14092427D+02  .32634653D-03
 -.27765532D+01 -.75814432D+00  .14770223D+02  .33310229D-03
 -.27368238D+01 -.70986045D+00  .15169623D+02  .33151228D-03
 -.26924545D+01 -.69936744D+00  .16577240D+02  .36336796D-03
 -.26421716D+01 -.67991700D+00  .16992273D+02  .37128274D-03
 -.25843063D+01 -.65879341D+00  .17165158D+02  .38670960D-03
 -.25156046D+01 -.57630262D+00  .14563023D+02  .41932185D-03
 -.24286709D+01 -.65561220D+00  .16549568D+02  .45557519D-03
 -.23093906D+01 -.83652030D+00  .19312742D+02  .53643301D-03
 -.22788667D+01 -.86791049D+00  .18187758D+02  .58166459D-03
 -.22449627D+01 -.94721936D+00  .19463905D+02  .60004435D-03
 -.22067923D+01 -.10513948D+01  .20308900D+02  .64405360D-03
 -.21633997D+01 -.10690653D+01  .18317157D+02  .69515135D-03
 -.21122112D+01 -.12490226D+01  .21746170D+02  .76271062D-03
 -.20495735D+01 -.14545038D+01  .24342475D+02  .87034455D-03
 -.19698758D+01 -.16360319D+01  .23168061D+02  .10678027D-02
 -.18579082D+01 -.20467998D+01  .28245466D+02  .12756495D-02
 -.16654304D+01 -.28991422D+01  .34627493D+02  .17973626D-02
 -.14726056D+01 -.41405244D+01  .53445578D+02  .25830402D-02
 -.12267697D+01 -.41443025D+01  .24909625D+02  .38337365D-02
 -.10433219D+01 -.39242361D+01 -.23570251D+01  .52013965D-02
coc       8 10  2   35
 -.71146656D+01 -.70789796D+02 -.37462660D+03  .48552640D-02
 -.69667729D+01 -.66074955D+02 -.30374115D+03  .33615375D-02
 -.67659615D+01 -.59070874D+02 -.25896237D+03  .22172339D-02
 -.66048672D+01 -.53710983D+02 -.22466016D+03  .16443862D-02
 -.64354106D+01 -.49116569D+02 -.16496318D+03  .12199393D-02
 -.63305527D+01 -.46203295D+02 -.14407471D+03  .10201035D-02
 -.62539033D+01 -.44217801D+02 -.12834618D+03  .92252027D-03
 -.61935182D+01 -.42649895D+02 -.11500549D+03  .81743561D-03
 -.61434617D+01 -.41318082D+02 -.10580954D+03  .74456561D-03
 -.60999437D+01 -.40247618D+02 -.97538678D+02  .67509794D-03
 -.60616692D+01 -.39305599D+02 -.91238414D+02  .64580590D-03
 -.60276227D+01 -.38479987D+02 -.85961472D+02  .61889333D-03
 -.59966793D+01 -.37733378D+02 -.82069157D+02  .59121939D-03
 -.58744691D+01 -.34765624D+02 -.66145394D+02  .53051991D-03
 -.57838941D+01 -.32688848D+02 -.55439433D+02  .48430685D-03
 -.57108554D+01 -.31121569D+02 -.46131055D+02  .44353172D-03
 -.56492921D+01 -.29839928D+02 -.38739758D+02  .42227011D-03
 -.55958280D+01 -.28773899D+02 -.32767903D+02  .39783039D-03
 -.55482994D+01 -.27844689D+02 -.28530551D+02  .38887723D-03
 -.55056228D+01 -.26986519D+02 -.25627939D+02  .37304892D-03
 -.54666656D+01 -.26240089D+02 -.22276036D+02  .36391259D-03
 -.54306767D+01 -.25562484D+02 -.19174536D+02  .34242207D-03
 -.53973456D+01 -.24954365D+02 -.15797298D+02  .33825181D-03
 -.53663834D+01 -.24317659D+02 -.15366099D+02  .32590261D-03
 -.53370900D+01 -.23756829D+02 -.14293396D+02  .32338257D-03
 -.53093443D+01 -.23239646D+02 -.12985562D+02  .31674579D-03
 -.52831844D+01 -.22764725D+02 -.11416940D+02  .30772935D-03
 -.52579907D+01 -.22354867D+02 -.85654397D+01  .29911174D-03
 -.52340881D+01 -.21922057D+02 -.75024779D+01  .29184009D-03
 -.52111427D+01 -.21528766D+02 -.59525558D+01  .29305874D-03
 -.51890580D+01 -.21140007D+02 -.52007300D+01  .28695337D-03
 -.51677552D+01 -.20805287D+02 -.30316991D+01  .28455065D-03
 -.51472122D+01 -.20473711D+02 -.12782991D+01  .27592359D-03
 -.51273775D+01 -.20128819D+02 -.94548842D+00  .27589071D-03
 -.51080591D+01 -.19822215D+02  .14534085D+00  .27200318D-03
 -.50894639D+01 -.19520942D+02  .13906483D+01  .27281595D-03
 -.50712976D+01 -.19238675D+02  .24725075D+01  .26872875D-03
 -.50536379D+01 -.18951803D+02  .31065750D+01  .26390349D-03
 -.50363673D+01 -.18698539D+02  .44616835D+01  .26144501D-03
 -.50196142D+01 -.18437350D+02  .53619851D+01  .25979191D-03
 -.50032363D+01 -.18177832D+02  .58105145D+01  .25812928D-03
 -.49872380D+01 -.17925916D+02  .61893286D+01  .25727097D-03
 -.49716149D+01 -.17671489D+02  .61907758D+01  .25331088D-03
 -.49562066D+01 -.17459258D+02  .73707988D+01  .25391029D-03
 -.49412340D+01 -.17223496D+02  .75017207D+01  .24699382D-03
 -.49264941D+01 -.17007643D+02  .81199354D+01  .24338492D-03
 -.49120853D+01 -.16780478D+02  .81081930D+01  .24782879D-03
 -.48979307D+01 -.16554829D+02  .78107839D+01  .24606087D-03
 -.48839501D+01 -.16360371D+02  .86303191D+01  .24420879D-03
 -.48702218D+01 -.16163243D+02  .91970162D+01  .23829224D-03
 -.48566951D+01 -.15973344D+02  .97496614D+01  .23836132D-03
 -.48434297D+01 -.15774802D+02  .97775376D+01  .23552474D-03
 -.48303206D+01 -.15584870D+02  .99320902D+01  .23725696D-03
 -.48175140D+01 -.15390639D+02  .98287179D+01  .23707590D-03
 -.48048448D+01 -.15205366D+02  .99230453D+01  .23627894D-03
 -.47922078D+01 -.15051674D+02  .11017480D+02  .23130650D-03
 -.47798676D+01 -.14872353D+02  .11120256D+02  .22891217D-03
 -.47676962D+01 -.14703816D+02  .11584581D+02  .22630431D-03
 -.47556275D+01 -.14545518D+02  .12101895D+02  .22081639D-03
 -.47436986D+01 -.14374718D+02  .12013850D+02  .21898472D-03
 -.47318968D+01 -.14213653D+02  .12106626D+02  .21621230D-03
 -.47202007D+01 -.14060787D+02  .12484472D+02  .21630867D-03
 -.47087028D+01 -.13900316D+02  .12654324D+02  .21566118D-03
 -.46972751D+01 -.13745210D+02  .12676935D+02  .21578151D-03
 -.46859750D+01 -.13593446D+02  .12739528D+02  .21650688D-03
 -.46747676D+01 -.13450663D+02  .13016658D+02  .21554501D-03
 -.46636953D+01 -.13309806D+02  .13377869D+02  .21392366D-03
 -.46527080D+01 -.13178951D+02  .14040319D+02  .21523358D-03
 -.46418177D+01 -.13039550D+02  .14275462D+02  .21466400D-03
 -.46310835D+01 -.12891592D+02  .14140929D+02  .21406745D-03
 -.46203843D+01 -.12753687D+02  .14219284D+02  .21283877D-03
 -.46098251D+01 -.12610609D+02  .14157260D+02  .21344419D-03
 -.45993303D+01 -.12478159D+02  .14421147D+02  .20863791D-03
 -.45888758D+01 -.12353569D+02  .14774570D+02  .20282293D-03
 -.45784899D+01 -.12230126D+02  .15116844D+02  .20188752D-03
 -.45682116D+01 -.12089915D+02  .14764147D+02  .20360129D-03
 -.45580274D+01 -.11947275D+02  .14224299D+02  .20628550D-03
 -.45478488D+01 -.11831020D+02  .14637858D+02  .20696123D-03
 -.45377248D+01 -.11709367D+02  .14703358D+02  .20394373D-03
 -.45277196D+01 -.11578105D+02  .14439947D+02  .20647292D-03
 -.45177169D+01 -.11456104D+02  .14421769D+02  .20561809D-03
 -.45078407D+01 -.11329382D+02  .14218978D+02  .20353885D-03
 -.44979952D+01 -.11210351D+02  .14359983D+02  .20460162D-03
 -.44881464D+01 -.11098605D+02  .14658090D+02  .20400041D-03
 -.44783335D+01 -.10989566D+02  .14927986D+02  .20340208D-03
 -.44686433D+01 -.10866771D+02  .14738355D+02  .20108822D-03
 -.44589500D+01 -.10756769D+02  .14902144D+02  .20279036D-03
 -.44492547D+01 -.10649455D+02  .15012582D+02  .19883211D-03
 -.44396490D+01 -.10541278D+02  .15190656D+02  .19915697D-03
 -.44301349D+01 -.10428870D+02  .15180750D+02  .19834456D-03
 -.44206050D+01 -.10322522D+02  .15291972D+02  .19794822D-03
 -.44110774D+01 -.10224160D+02  .15630673D+02  .19717901D-03
 -.44016331D+01 -.10116533D+02  .15693911D+02  .19852091D-03
 -.43921925D+01 -.10019546D+02  .15980444D+02  .19909545D-03
 -.43828015D+01 -.99145144D+01  .16002813D+02  .19753654D-03
 -.43734413D+01 -.98127190D+01  .16124793D+02  .19516753D-03
 -.43641207D+01 -.97137548D+01  .16331699D+02  .19656879D-03
 -.43548122D+01 -.96206029D+01  .16693816D+02  .19598797D-03
 -.43455305D+01 -.95237801D+01  .16949796D+02  .19511141D-03
 -.43362551D+01 -.94339835D+01  .17318317D+02  .19537063D-03
 -.43270185D+01 -.93372738D+01  .17460589D+02  .19648845D-03
 -.43177866D+01 -.92423003D+01  .17596450D+02  .19626711D-03
 -.43085879D+01 -.91470424D+01  .17722538D+02  .19779878D-03
 -.42993919D+01 -.90470147D+01  .17525903D+02  .19784246D-03
 -.42902105D+01 -.89509188D+01  .17445749D+02  .20028646D-03
 -.42810214D+01 -.88610129D+01  .17704316D+02  .20108967D-03
 -.42719286D+01 -.87514644D+01  .17270298D+02  .20145225D-03
 -.42627939D+01 -.86536063D+01  .17152877D+02  .20077143D-03
 -.42536626D+01 -.85586570D+01  .17061028D+02  .20117441D-03
 -.42445390D+01 -.84607027D+01  .16902488D+02  .20216741D-03
 -.42354678D+01 -.83595611D+01  .16626601D+02  .20385246D-03
 -.42263101D+01 -.82751384D+01  .16852413D+02  .20121039D-03
 -.42171798D+01 -.81829302D+01  .16744154D+02  .19959248D-03
 -.42080759D+01 -.80902104D+01  .16681582D+02  .19764422D-03
 -.41989758D+01 -.79970323D+01  .16598136D+02  .19716897D-03
 -.41898452D+01 -.79134313D+01  .16826860D+02  .19873416D-03
 -.41807193D+01 -.78244858D+01  .16783989D+02  .19984391D-03
 -.41716054D+01 -.77360565D+01  .16822359D+02  .19715900D-03
 -.41624649D+01 -.76477703D+01  .16744345D+02  .19869148D-03
 -.41532907D+01 -.75583376D+01  .16507647D+02  .19846531D-03
 -.41440981D+01 -.74819678D+01  .16835190D+02  .19890092D-03
 -.41349610D+01 -.73963376D+01  .16857350D+02  .19841678D-03
 -.41258356D+01 -.73068487D+01  .16792554D+02  .19733937D-03
 -.41166426D+01 -.72197863D+01  .16697079D+02  .19901554D-03
 -.41074411D+01 -.71345129D+01  .16701860D+02  .19940062D-03
 -.40982083D+01 -.70556978D+01  .16794188D+02  .20188142D-03
 -.40889757D+01 -.69697670D+01  .16710225D+02  .20064222D-03
 -.40796589D+01 -.68923681D+01  .16784952D+02  .19870575D-03
 -.40704081D+01 -.68004940D+01  .16410650D+02  .20055629D-03
 -.40611020D+01 -.67118239D+01  .16134013D+02  .19974044D-03
 -.40517820D+01 -.66314831D+01  .16222670D+02  .20162154D-03
 -.40424226D+01 -.65506662D+01  .16239565D+02  .20150941D-03
 -.40329881D+01 -.64741415D+01  .16298278D+02  .20077993D-03
 -.40235632D+01 -.63938149D+01  .16285724D+02  .19896389D-03
 -.40140868D+01 -.63206185D+01  .16526648D+02  .19710840D-03
 -.40046070D+01 -.62433885D+01  .16639734D+02  .19729312D-03
 -.39950784D+01 -.61614340D+01  .16476144D+02  .19676193D-03
 -.39855420D+01 -.60806529D+01  .16467640D+02  .19963805D-03
 -.39759012D+01 -.60069987D+01  .16618022D+02  .19918662D-03
 -.39662295D+01 -.59325241D+01  .16807145D+02  .19749207D-03
 -.39565339D+01 -.58543414D+01  .16805520D+02  .19665384D-03
 -.39468331D+01 -.57726565D+01  .16662190D+02  .19717006D-03
 -.39370359D+01 -.56990469D+01  .16839044D+02  .19980722D-03
 -.39272025D+01 -.56170161D+01  .16608300D+02  .20201524D-03
 -.39173519D+01 -.55378171D+01  .16581789D+02  .20323200D-03
 -.39073944D+01 -.54669921D+01  .16755303D+02  .20171526D-03
 -.38973428D+01 -.54014435D+01  .17079089D+02  .20383412D-03
 -.38873075D+01 -.53144669D+01  .16660178D+02  .20386414D-03
 -.38771374D+01 -.52402972D+01  .16688929D+02  .20366056D-03
 -.38669542D+01 -.51580326D+01  .16483264D+02  .20973997D-03
 -.38566719D+01 -.50764904D+01  .16209008D+02  .20781073D-03
 -.38463106D+01 -.50067854D+01  .16540175D+02  .20777563D-03
 -.38358979D+01 -.49301610D+01  .16612281D+02  .20902104D-03
 -.38254017D+01 -.48452916D+01  .16261948D+02  .20608275D-03
 -.38147790D+01 -.47709963D+01  .16212025D+02  .20870857D-03
 -.38040657D+01 -.47087065D+01  .16664501D+02  .21030568D-03
 -.37933958D+01 -.46216556D+01  .16281740D+02  .20868517D-03
 -.37825218D+01 -.45565201D+01  .16644551D+02  .20613957D-03
 -.37715055D+01 -.44890830D+01  .16917970D+02  .20696977D-03
 -.37603873D+01 -.44195572D+01  .17097886D+02  .20481704D-03
 -.37492299D+01 -.43407725D+01  .17042653D+02  .20762824D-03
 -.37379258D+01 -.42654426D+01  .16989430D+02  .21154172D-03
 -.37264643D+01 -.41918200D+01  .16952541D+02  .21156294D-03
 -.37149353D+01 -.41107629D+01  .16691725D+02  .21016384D-03
 -.37033008D+01 -.40323580D+01  .16646795D+02  .21015714D-03
 -.36914629D+01 -.39587201D+01  .16635412D+02  .21304272D-03
 -.36795136D+01 -.38836488D+01  .16696301D+02  .21609177D-03
 -.36673891D+01 -.38135592D+01  .16818716D+02  .21683740D-03
 -.36551628D+01 -.37306193D+01  .16500674D+02  .22017195D-03
 -.36426815D+01 -.36654496D+01  .16797896D+02  .21609750D-03
 -.36300019D+01 -.35971178D+01  .16967195D+02  .21527230D-03
 -.36171622D+01 -.35209970D+01  .16892945D+02  .21775455D-03
 -.36041894D+01 -.34348725D+01  .16550040D+02  .21808445D-03
 -.35909059D+01 -.33633293D+01  .16641964D+02  .21841035D-03
