Copyright (C) James G. MacKinnon, 1995
conc      9 10  2   35
 -.37940014D+01 -.41127923D+01  .23356801D+02  .21771367D-03
 -.37801441D+01 -.40139109D+01  .22890452D+02  .22159811D-03
 -.37660987D+01 -.39135062D+01  .22519367D+02  .22103902D-03
 -.37517918D+01 -.38055205D+01  .21963425D+02  .22042028D-03
 -.37371443D+01 -.37061748D+01  .21633130D+02  .22165894D-03
 -.37220480D+01 -.36179206D+01  .21461184D+02  .22150719D-03
 -.37067217D+01 -.35223052D+01  .21211849D+02  .22289140D-03
 -.36910579D+01 -.34199158D+01  .20811165D+02  .22286210D-03
 -.36749552D+01 -.33179017D+01  .20456784D+02  .22413788D-03
 -.36584578D+01 -.32174162D+01  .20115551D+02  .22720172D-03
 -.36414727D+01 -.31341581D+01  .20470588D+02  .22535601D-03
 -.36239626D+01 -.30525830D+01  .20859396D+02  .23054223D-03
 -.36060001D+01 -.29622974D+01  .20813754D+02  .23127877D-03
 -.35874905D+01 -.28515813D+01  .20041597D+02  .24244618D-03
 -.35683083D+01 -.27632162D+01  .20166764D+02  .24010415D-03
 -.35484430D+01 -.26809835D+01  .20530784D+02  .23931311D-03
 -.35279155D+01 -.25842640D+01  .20550240D+02  .25022435D-03
 -.35066259D+01 -.24708020D+01  .19936226D+02  .25386379D-03
 -.34844572D+01 -.23603631D+01  .19754497D+02  .26666467D-03
 -.34612559D+01 -.22570615D+01  .19788332D+02  .27028220D-03
 -.34368154D+01 -.21638239D+01  .20094715D+02  .28063732D-03
 -.34112914D+01 -.20430201D+01  .19448001D+02  .29309662D-03
 -.33841363D+01 -.19609322D+01  .20259515D+02  .30038282D-03
 -.33552897D+01 -.18585918D+01  .20265728D+02  .30205089D-03
 -.33244542D+01 -.17473457D+01  .20044532D+02  .32162978D-03
 -.32913159D+01 -.16470548D+01  .20217071D+02  .33749950D-03
 -.32554013D+01 -.15426765D+01  .20412627D+02  .35109182D-03
 -.32158483D+01 -.14479913D+01  .20617383D+02  .35664096D-03
 -.31717554D+01 -.13854561D+01  .21943935D+02  .37078489D-03
 -.31224724D+01 -.12272323D+01  .19660240D+02  .39177415D-03
 -.30654166D+01 -.11054866D+01  .18922983D+02  .41462030D-03
 -.29973639D+01 -.10585539D+01  .20549406D+02  .43458750D-03
 -.29124010D+01 -.95354716D+00  .19655240D+02  .49844250D-03
 -.27965986D+01 -.87028423D+00  .17143816D+02  .57949508D-03
 -.27672210D+01 -.87601625D+00  .17218327D+02  .57371729D-03
 -.27343648D+01 -.91440612D+00  .17686423D+02  .60619183D-03
 -.26979566D+01 -.88763373D+00  .16234455D+02  .63745707D-03
 -.26561670D+01 -.91749301D+00  .16411374D+02  .70877637D-03
 -.26071617D+01 -.94662327D+00  .15403170D+02  .79754058D-03
 -.25468814D+01 -.11425885D+01  .18560320D+02  .84910167D-03
 -.24697270D+01 -.14574678D+01  .22923508D+02  .10062238D-02
 -.23616297D+01 -.20017928D+01  .31869997D+02  .11685486D-02
 -.21798602D+01 -.29182090D+01  .42283371D+02  .16610199D-02
 -.20019227D+01 -.32328124D+01  .30562945D+02  .23344398D-02
 -.17623310D+01 -.45222828D+01  .45713025D+02  .38244093D-02
 -.15848156D+01 -.41001932D+01  .40373547D+01  .50754168D-02
coct      9 12  2   40
 -.75462183D+01 -.81552875D+02 -.53617871D+03  .50706808D-02
 -.74029672D+01 -.76054915D+02 -.47147328D+03  .34557624D-02
 -.72011371D+01 -.69594227D+02 -.33595271D+03  .23613139D-02
 -.70409480D+01 -.64358505D+02 -.26789348D+03  .18395789D-02
 -.68719262D+01 -.58761895D+02 -.21753175D+03  .13551132D-02
 -.67670502D+01 -.55802266D+02 -.18056010D+03  .11461606D-02
 -.66913860D+01 -.53561100D+02 -.15896829D+03  .10124266D-02
 -.66312704D+01 -.51886882D+02 -.13997325D+03  .88920993D-03
 -.65818684D+01 -.50278306D+02 -.13393306D+03  .82177969D-03
 -.65392737D+01 -.48960606D+02 -.12821705D+03  .76992690D-03
 -.65007551D+01 -.48083916D+02 -.11197637D+03  .72506326D-03
 -.64667998D+01 -.47123884D+02 -.10583117D+03  .67809587D-03
 -.64359034D+01 -.46318581D+02 -.97513675D+02  .66050885D-03
 -.63142212D+01 -.42930629D+02 -.80522158D+02  .52207667D-03
 -.62237817D+01 -.40595619D+02 -.66615514D+02  .45387093D-03
 -.61511873D+01 -.38776105D+02 -.56535674D+02  .44194603D-03
 -.60900627D+01 -.37357160D+02 -.43459221D+02  .42435123D-03
 -.60370160D+01 -.36107920D+02 -.37134892D+02  .39970701D-03
 -.59900409D+01 -.35028323D+02 -.30560222D+02  .39695732D-03
 -.59475377D+01 -.34070635D+02 -.25373390D+02  .38109863D-03
 -.59087191D+01 -.33239462D+02 -.19539841D+02  .37727886D-03
 -.58731301D+01 -.32427649D+02 -.16398874D+02  .35087660D-03
 -.58399916D+01 -.31668142D+02 -.14602058D+02  .34178782D-03
 -.58091714D+01 -.30934516D+02 -.13886205D+02  .34272069D-03
 -.57799188D+01 -.30334181D+02 -.10014563D+02  .33246548D-03
 -.57522697D+01 -.29728296D+02 -.88482230D+01  .32466296D-03
 -.57261391D+01 -.29187937D+02 -.60990137D+01  .32065167D-03
 -.57013381D+01 -.28654496D+02 -.47452767D+01  .31558200D-03
 -.56774806D+01 -.28183368D+02 -.19049868D+01  .30950904D-03
 -.56546523D+01 -.27728298D+02  .69414220D-01  .30219561D-03
 -.56326358D+01 -.27301075D+02  .21521223D+01  .29587014D-03
 -.56116533D+01 -.26856278D+02  .30817641D+01  .29352228D-03
 -.55912754D+01 -.26461766D+02  .50907134D+01  .29530400D-03
 -.55715864D+01 -.26044547D+02  .52137971D+01  .28968077D-03
 -.55524870D+01 -.25660655D+02  .57910589D+01  .28766539D-03
 -.55339587D+01 -.25308965D+02  .71643127D+01  .28576397D-03
 -.55158225D+01 -.24971680D+02  .87053206D+01  .27663209D-03
 -.54981992D+01 -.24661328D+02  .10664751D+02  .26839632D-03
 -.54811550D+01 -.24332855D+02  .11518130D+02  .26651595D-03
 -.54644615D+01 -.24038854D+02  .13276477D+02  .26621802D-03
 -.54481776D+01 -.23743893D+02  .14346078D+02  .26716888D-03
 -.54322217D+01 -.23457838D+02  .15220744D+02  .27174255D-03
 -.54166218D+01 -.23180381D+02  .16286468D+02  .26918211D-03
 -.54014643D+01 -.22877478D+02  .15951569D+02  .26148416D-03
 -.53865206D+01 -.22611852D+02  .16616375D+02  .25507854D-03
 -.53719222D+01 -.22329610D+02  .16366759D+02  .25626322D-03
 -.53575667D+01 -.22066254D+02  .16590449D+02  .25552134D-03
 -.53434173D+01 -.21831508D+02  .18038466D+02  .25705315D-03
 -.53295792D+01 -.21579959D+02  .18182707D+02  .25659050D-03
 -.53159016D+01 -.21338726D+02  .18484223D+02  .25546692D-03
 -.53024030D+01 -.21129547D+02  .19927295D+02  .25656019D-03
 -.52891675D+01 -.20902432D+02  .20360257D+02  .25420263D-03
 -.52760939D+01 -.20692058D+02  .21180640D+02  .24954811D-03
 -.52633230D+01 -.20457827D+02  .21029979D+02  .24419689D-03
 -.52507323D+01 -.20239648D+02  .21377029D+02  .24013465D-03
 -.52382655D+01 -.20031171D+02  .21934399D+02  .23769264D-03
 -.52259505D+01 -.19833697D+02  .22690600D+02  .23830296D-03
 -.52138106D+01 -.19624970D+02  .22861164D+02  .23887412D-03
 -.52018249D+01 -.19409764D+02  .22539477D+02  .23565436D-03
 -.51899487D+01 -.19224919D+02  .23257447D+02  .23822637D-03
 -.51782619D+01 -.19030501D+02  .23361855D+02  .23787206D-03
 -.51667444D+01 -.18827466D+02  .23234121D+02  .23929653D-03
 -.51552613D+01 -.18644667D+02  .23538657D+02  .23784123D-03
 -.51439355D+01 -.18448706D+02  .23240962D+02  .23953866D-03
 -.51326777D+01 -.18262779D+02  .23248375D+02  .24086070D-03
 -.51215706D+01 -.18077532D+02  .23193152D+02  .23828448D-03
 -.51105720D+01 -.17883133D+02  .22548570D+02  .23461801D-03
 -.50996377D+01 -.17719933D+02  .23086017D+02  .23230758D-03
 -.50887736D+01 -.17553451D+02  .23526317D+02  .22820081D-03
 -.50780484D+01 -.17382338D+02  .23540849D+02  .22174129D-03
 -.50673300D+01 -.17235363D+02  .24400936D+02  .21730807D-03
 -.50567914D+01 -.17063965D+02  .24241861D+02  .21648814D-03
 -.50462980D+01 -.16903262D+02  .24455876D+02  .21302036D-03
 -.50359247D+01 -.16748631D+02  .24885584D+02  .21390409D-03
 -.50256373D+01 -.16586821D+02  .24921868D+02  .21213909D-03
 -.50153517D+01 -.16433373D+02  .25103749D+02  .21148705D-03
 -.50051976D+01 -.16276329D+02  .25069738D+02  .21434588D-03
 -.49950892D+01 -.16110798D+02  .24626444D+02  .21176935D-03
 -.49850460D+01 -.15961784D+02  .24799076D+02  .21310278D-03
 -.49750432D+01 -.15819278D+02  .25157724D+02  .21327284D-03
 -.49650946D+01 -.15677847D+02  .25414339D+02  .21022096D-03
 -.49552406D+01 -.15526015D+02  .25238924D+02  .20999339D-03
 -.49454067D+01 -.15382190D+02  .25339751D+02  .21034566D-03
 -.49355776D+01 -.15254150D+02  .25895294D+02  .20837520D-03
 -.49259127D+01 -.15103543D+02  .25688175D+02  .20740045D-03
 -.49162773D+01 -.14966479D+02  .25884577D+02  .20732351D-03
 -.49066245D+01 -.14840111D+02  .26478622D+02  .20591061D-03
 -.48970200D+01 -.14700658D+02  .26456556D+02  .20375077D-03
 -.48874741D+01 -.14577028D+02  .27231945D+02  .20154131D-03
 -.48779543D+01 -.14452187D+02  .27669675D+02  .20273601D-03
 -.48684633D+01 -.14328215D+02  .28115005D+02  .20508425D-03
 -.48590333D+01 -.14195236D+02  .28144719D+02  .20610570D-03
 -.48496232D+01 -.14072923D+02  .28519186D+02  .20580202D-03
 -.48402783D+01 -.13948410D+02  .28861268D+02  .20572222D-03
 -.48309118D+01 -.13829944D+02  .29168753D+02  .20571263D-03
 -.48216039D+01 -.13701037D+02  .29097473D+02  .20671265D-03
 -.48123069D+01 -.13579053D+02  .29269739D+02  .20607955D-03
 -.48030593D+01 -.13445297D+02  .28966154D+02  .20152943D-03
 -.47937869D+01 -.13329065D+02  .29280342D+02  .20216325D-03
 -.47845628D+01 -.13202669D+02  .29115003D+02  .20260701D-03
 -.47752874D+01 -.13093655D+02  .29558971D+02  .19817730D-03
 -.47661078D+01 -.12975174D+02  .29648719D+02  .19676641D-03
 -.47569094D+01 -.12856735D+02  .29646549D+02  .19557042D-03
 -.47477731D+01 -.12730814D+02  .29426573D+02  .19322266D-03
 -.47386592D+01 -.12613541D+02  .29537075D+02  .19588018D-03
 -.47295202D+01 -.12504057D+02  .29979380D+02  .19689046D-03
 -.47204156D+01 -.12388095D+02  .30186483D+02  .19377326D-03
 -.47112830D+01 -.12280714D+02  .30504766D+02  .19341204D-03
 -.47021904D+01 -.12166586D+02  .30561772D+02  .19303840D-03
 -.46931025D+01 -.12042346D+02  .30085562D+02  .19091976D-03
 -.46839790D+01 -.11929760D+02  .30026654D+02  .19293475D-03
 -.46748775D+01 -.11825699D+02  .30389239D+02  .19106739D-03
 -.46657762D+01 -.11718282D+02  .30544579D+02  .19321340D-03
 -.46567065D+01 -.11603874D+02  .30465362D+02  .19232177D-03
 -.46476703D+01 -.11482102D+02  .30067454D+02  .19422790D-03
 -.46385912D+01 -.11376451D+02  .30309568D+02  .19371481D-03
 -.46295268D+01 -.11262971D+02  .30245654D+02  .19649722D-03
 -.46203978D+01 -.11155622D+02  .30310448D+02  .19529222D-03
 -.46112950D+01 -.11048386D+02  .30317131D+02  .19648562D-03
 -.46021817D+01 -.10947158D+02  .30666386D+02  .19340175D-03
 -.45930756D+01 -.10833799D+02  .30313463D+02  .19297327D-03
 -.45839259D+01 -.10728605D+02  .30309404D+02  .19526856D-03
 -.45747606D+01 -.10625522D+02  .30324044D+02  .19691374D-03
 -.45656216D+01 -.10523460D+02  .30634343D+02  .19696382D-03
 -.45564596D+01 -.10421859D+02  .30783381D+02  .20082757D-03
 -.45472981D+01 -.10310526D+02  .30509428D+02  .20159033D-03
 -.45381549D+01 -.10194416D+02  .30093350D+02  .20373752D-03
 -.45289118D+01 -.10098654D+02  .30402454D+02  .20506973D-03
 -.45196557D+01 -.99981706D+01  .30475490D+02  .20407572D-03
 -.45103610D+01 -.99024978D+01  .30788895D+02  .20815844D-03
 -.45010995D+01 -.97957379D+01  .30614080D+02  .20694909D-03
 -.44917972D+01 -.96957096D+01  .30704195D+02  .20768239D-03
 -.44824045D+01 -.96003586D+01  .30958213D+02  .20740840D-03
 -.44730342D+01 -.94988215D+01  .30958362D+02  .20718117D-03
 -.44636101D+01 -.93896076D+01  .30613802D+02  .20669549D-03
 -.44542063D+01 -.92779971D+01  .30242157D+02  .20920311D-03
 -.44447520D+01 -.91685087D+01  .29959464D+02  .20894728D-03
 -.44352057D+01 -.90737122D+01  .30211256D+02  .21297650D-03
 -.44256992D+01 -.89695761D+01  .30120522D+02  .21270677D-03
 -.44161372D+01 -.88672539D+01  .30067855D+02  .20809357D-03
 -.44064366D+01 -.87811239D+01  .30421456D+02  .20590209D-03
 -.43967533D+01 -.86767476D+01  .30290529D+02  .20725439D-03
 -.43870387D+01 -.85750106D+01  .30158119D+02  .20610608D-03
 -.43772459D+01 -.84754270D+01  .30095757D+02  .20645525D-03
 -.43673973D+01 -.83837988D+01  .30384641D+02  .20936176D-03
 -.43574305D+01 -.82948975D+01  .30623141D+02  .21313306D-03
 -.43474543D+01 -.82024044D+01  .30865442D+02  .21293170D-03
 -.43374061D+01 -.81049924D+01  .30741736D+02  .21444897D-03
 -.43273185D+01 -.80081410D+01  .30874735D+02  .21449486D-03
 -.43171567D+01 -.79192455D+01  .31277981D+02  .21533136D-03
 -.43069570D+01 -.78215026D+01  .31394356D+02  .21509163D-03
 -.42967088D+01 -.77146739D+01  .30996522D+02  .21505318D-03
 -.42863371D+01 -.76177225D+01  .31021164D+02  .21547796D-03
 -.42758609D+01 -.75258339D+01  .31142674D+02  .21729267D-03
 -.42652967D+01 -.74366716D+01  .31446601D+02  .21982606D-03
 -.42547329D+01 -.73196616D+01  .30577771D+02  .21976280D-03
 -.42440803D+01 -.72125267D+01  .30339931D+02  .21819323D-03
 -.42332330D+01 -.71225773D+01  .30639230D+02  .21750544D-03
 -.42222746D+01 -.70373677D+01  .31094192D+02  .21827129D-03
 -.42112455D+01 -.69428764D+01  .31207522D+02  .21810825D-03
 -.42001093D+01 -.68462887D+01  .31104748D+02  .21819746D-03
 -.41888793D+01 -.67435848D+01  .30862367D+02  .21899928D-03
 -.41775129D+01 -.66542007D+01  .31254343D+02  .21781686D-03
 -.41660206D+01 -.65439634D+01  .30655759D+02  .21847419D-03
 -.41543817D+01 -.64495667D+01  .30726283D+02  .21944227D-03
 -.41426352D+01 -.63552849D+01  .30905256D+02  .22223700D-03
 -.41306913D+01 -.62540009D+01  .30644258D+02  .22468219D-03
 -.41186174D+01 -.61660693D+01  .31036692D+02  .22422638D-03
 -.41064830D+01 -.60453174D+01  .30135136D+02  .22461219D-03
 -.40941054D+01 -.59558426D+01  .30576466D+02  .22769272D-03
 -.40814775D+01 -.58664823D+01  .30831369D+02  .22781327D-03
 -.40687461D+01 -.57615567D+01  .30637811D+02  .23045219D-03
 -.40557467D+01 -.56796931D+01  .31198517D+02  .23109046D-03
 -.40426344D+01 -.55738799D+01  .31064843D+02  .23315369D-03
 -.40292507D+01 -.54922394D+01  .31931772D+02  .22807050D-03
 -.40156841D+01 -.53942440D+01  .32112886D+02  .22757305D-03
 -.40018422D+01 -.52966670D+01  .32157998D+02  .22749116D-03
 -.39877521D+01 -.51915977D+01  .32093471D+02  .23188676D-03
 -.39734239D+01 -.50747795D+01  .31513542D+02  .23458401D-03
 -.39588115D+01 -.49604752D+01  .31075568D+02  .23937119D-03
 -.39438638D+01 -.48541978D+01  .30942705D+02  .24742684D-03
 -.39285904D+01 -.47466620D+01  .30771984D+02  .25229935D-03
 -.39129137D+01 -.46373778D+01  .30536530D+02  .24969896D-03
 -.38968134D+01 -.45443093D+01  .30843759D+02  .25496688D-03
 -.38803285D+01 -.44354699D+01  .30362037D+02  .25436768D-03
 -.38634251D+01 -.43345677D+01  .30615792D+02  .25808891D-03
 -.38460241D+01 -.42290372D+01  .30498013D+02  .26073313D-03
 -.38282033D+01 -.41186171D+01  .30483438D+02  .26397618D-03
 -.38097632D+01 -.40169097D+01  .30984579D+02  .26991721D-03
 -.37906114D+01 -.39186409D+01  .31140386D+02  .27724026D-03
 -.37709219D+01 -.38019500D+01  .31017433D+02  .28180624D-03
 -.37503994D+01 -.37073825D+01  .31595776D+02  .27926800D-03
 -.37291240D+01 -.35916849D+01  .31615501D+02  .28835071D-03
 -.37070768D+01 -.34623692D+01  .31292528D+02  .28403959D-03
 -.36839154D+01 -.33358033D+01  .30549849D+02  .29034323D-03
 -.36597266D+01 -.32041316D+01  .30032138D+02  .29719270D-03
 -.36341210D+01 -.31059909D+01  .30913616D+02  .29975292D-03
 -.36070588D+01 -.30042509D+01  .31533581D+02  .30158609D-03
 -.35785038D+01 -.28762369D+01  .31438069D+02  .31738512D-03
 -.35479780D+01 -.27561237D+01  .31974350D+02  .32075421D-03
 -.35151529D+01 -.26198229D+01  .31914873D+02  .33733377D-03
 -.34796000D+01 -.24755131D+01  .31369321D+02  .33924449D-03
 -.34405590D+01 -.23516808D+01  .31831609D+02  .35078424D-03
 -.33970835D+01 -.22664786D+01  .33623684D+02  .37253141D-03
 -.33483482D+01 -.21390131D+01  .34114565D+02  .38723756D-03
 -.32918517D+01 -.20613405D+01  .36395925D+02  .41152900D-03
 -.32247489D+01 -.19434301D+01  .36635721D+02  .45917197D-03
 -.31408632D+01 -.19014205D+01  .39696178D+02  .47583763D-03
 -.30268818D+01 -.19218126D+01  .42655554D+02  .56696340D-03
 -.29979477D+01 -.19580218D+01  .44363615D+02  .60366162D-03
 -.29657612D+01 -.19926736D+01  .45501167D+02  .64202189D-03
 -.29297448D+01 -.20446848D+01  .46908364D+02  .67988594D-03
 -.28888602D+01 -.21332034D+01  .49639610D+02  .71160680D-03
 -.28407940D+01 -.21972717D+01  .49840812D+02  .77629072D-03
 -.27827438D+01 -.23135538D+01  .50632070D+02  .88410913D-03
 -.27088178D+01 -.25040350D+01  .52159639D+02  .99826484D-03
 -.26052542D+01 -.29122990D+01  .57233568D+02  .11823368D-02
 -.24307703D+01 -.40026320D+01  .75535101D+02  .16767927D-02
 -.22584895D+01 -.50519440D+01  .87277385D+02  .25990069D-02
 -.20320580D+01 -.59520206D+01  .67584046D+02  .35424190D-02
 -.18599922D+01 -.70197417D+01  .69753353D+02  .52792321D-02
coctt     9 13  3   30
 -.77527786D+01 -.86627960D+02 -.87093557D+03  .75496942D+04  .67749844D-02
 -.76043606D+01 -.82833929D+02 -.59292864D+03  .29840706D+04  .49435861D-02
 -.74067340D+01 -.75182742D+02 -.46114210D+03  .20728364D+04  .30213142D-02
 -.72469791D+01 -.68904888D+02 -.42717021D+03  .26795055D+04  .22906757D-02
 -.70772075D+01 -.63782260D+02 -.31890713D+03  .17031365D+04  .17523366D-02
 -.69730295D+01 -.60740017D+02 -.27100653D+03  .15597446D+04  .15350986D-02
 -.68983258D+01 -.58204524D+02 -.25835544D+03  .17577327D+04  .12874022D-02
 -.68379869D+01 -.56549476D+02 -.21736669D+03  .12200239D+04  .11824945D-02
 -.67878561D+01 -.55247077D+02 -.18773878D+03  .91860775D+03  .10656318D-02
 -.67445485D+01 -.53968929D+02 -.17666285D+03  .91541377D+03  .99222111D-03
 -.67070510D+01 -.52774134D+02 -.16888683D+03  .92043177D+03  .92338269D-03
 -.66733236D+01 -.51750311D+02 -.16042864D+03  .87258000D+03  .85741900D-03
 -.66428649D+01 -.50867337D+02 -.15431772D+03  .90963537D+03  .82334563D-03
 -.65216884D+01 -.47375689D+02 -.12764607D+03  .86669250D+03  .67662547D-03
 -.64320100D+01 -.44713423D+02 -.12777633D+03  .12142343D+04  .58850586D-03
 -.63592300D+01 -.42904119D+02 -.10641828D+03  .99956637D+03  .52675939D-03
 -.62985323D+01 -.41303979D+02 -.93328775D+02  .87264732D+03  .48732785D-03
 -.62456572D+01 -.40046911D+02 -.77089939D+02  .68375420D+03  .45434062D-03
 -.61986767D+01 -.38945356D+02 -.66497839D+02  .62388052D+03  .43438677D-03
 -.61562526D+01 -.37997174D+02 -.52739286D+02  .44463941D+03  .42360527D-03
 -.61178100D+01 -.37011580D+02 -.51282987D+02  .50698955D+03  .41595159D-03
 -.60821611D+01 -.36206557D+02 -.43693795D+02  .45149963D+03  .39796201D-03
 -.60493489D+01 -.35336767D+02 -.45782855D+02  .55130970D+03  .39106055D-03
 -.60185828D+01 -.34574217D+02 -.45720495D+02  .61123175D+03  .38814078D-03
 -.59894351D+01 -.33944946D+02 -.40136651D+02  .57297128D+03  .38764378D-03
 -.59619943D+01 -.33325829D+02 -.36357160D+02  .55107385D+03  .37910835D-03
 -.59359307D+01 -.32734602D+02 -.33719804D+02  .54787885D+03  .37335927D-03
 -.59112779D+01 -.32130335D+02 -.34564766D+02  .60542349D+03  .36915569D-03
 -.58874040D+01 -.31660538D+02 -.27290530D+02  .50140604D+03  .36226472D-03
 -.58646300D+01 -.31167483D+02 -.24930165D+02  .49183360D+03  .35649047D-03
 -.58426239D+01 -.30750331D+02 -.18648842D+02  .40344654D+03  .34999862D-03
 -.58215689D+01 -.30294459D+02 -.16273961D+02  .37633304D+03  .34126690D-03
 -.58012282D+01 -.29842222D+02 -.16192767D+02  .40483334D+03  .33215628D-03
 -.57816229D+01 -.29421754D+02 -.14593989D+02  .39687515D+03  .32740567D-03
 -.57624804D+01 -.29039030D+02 -.11283396D+02  .34811410D+03  .32298578D-03
 -.57440170D+01 -.28628255D+02 -.12375177D+02  .40071883D+03  .32151095D-03
 -.57260298D+01 -.28250015D+02 -.11644305D+02  .41161019D+03  .31971678D-03
 -.57085793D+01 -.27897324D+02 -.91556441D+01  .37561543D+03  .31472739D-03
 -.56914939D+01 -.27584695D+02 -.48307827D+01  .30091452D+03  .30685674D-03
 -.56748127D+01 -.27277285D+02 -.19181488D+01  .27103100D+03  .29634963D-03
 -.56585422D+01 -.26965488D+02 -.17836648D+00  .26055118D+03  .29418487D-03
 -.56427625D+01 -.26643156D+02  .11046384D+01  .24569008D+03  .29344601D-03
 -.56272397D+01 -.26327142D+02  .11837326D+01  .26311561D+03  .29245736D-03
 -.56120193D+01 -.26048984D+02  .42016434D+01  .21218008D+03  .29374974D-03
 -.55970843D+01 -.25787391D+02  .77619598D+01  .15329123D+03  .29284897D-03
 -.55825175D+01 -.25497718D+02  .75908770D+01  .18083898D+03  .28822828D-03
 -.55681998D+01 -.25240019D+02  .10098407D+02  .14314032D+03  .28904110D-03
 -.55541726D+01 -.24940605D+02  .81745656D+01  .19820357D+03  .28642656D-03
 -.55402818D+01 -.24706005D+02  .11037492D+02  .15339910D+03  .28159881D-03
 -.55265820D+01 -.24486012D+02  .15033646D+02  .77569435D+02  .27978709D-03
 -.55132006D+01 -.24240619D+02  .16303938D+02  .63063900D+02  .27607919D-03
 -.55000058D+01 -.23989076D+02  .16076832D+02  .86868250D+02  .27738857D-03
 -.54870989D+01 -.23722680D+02  .14272617D+02  .14326837D+03  .27640527D-03
 -.54742886D+01 -.23498550D+02  .16069654D+02  .11502286D+03  .27745950D-03
 -.54616315D+01 -.23287293D+02  .17678767D+02  .99333040D+02  .27508473D-03
 -.54492086D+01 -.23052361D+02  .17131661D+02  .12606094D+03  .27536092D-03
 -.54369236D+01 -.22845494D+02  .19142725D+02  .89350643D+02  .27100680D-03
 -.54248353D+01 -.22613708D+02  .18040181D+02  .12784334D+03  .26469322D-03
 -.54128935D+01 -.22378905D+02  .17139958D+02  .14884596D+03  .26519541D-03
 -.54010323D+01 -.22188800D+02  .19528244D+02  .10519674D+03  .26164800D-03
 -.53894131D+01 -.21961714D+02  .18514053D+02  .13268749D+03  .25979178D-03
 -.53779103D+01 -.21746147D+02  .18485763D+02  .13541878D+03  .25515411D-03
 -.53664429D+01 -.21536216D+02  .17723471D+02  .16262712D+03  .25361706D-03
 -.53551415D+01 -.21338661D+02  .18169124D+02  .16099359D+03  .25264535D-03
 -.53439477D+01 -.21150025D+02  .19251374D+02  .14218445D+03  .25536164D-03
 -.53328610D+01 -.20946811D+02  .18595835D+02  .15993651D+03  .25147891D-03
 -.53218129D+01 -.20762204D+02  .19044651D+02  .15841425D+03  .25435905D-03
 -.53109089D+01 -.20576399D+02  .18859968D+02  .17797408D+03  .25506914D-03
 -.53001501D+01 -.20384935D+02  .18827949D+02  .18136305D+03  .25535599D-03
 -.52893896D+01 -.20228626D+02  .20690030D+02  .15301298D+03  .25419549D-03
 -.52787617D+01 -.20049515D+02  .20538034D+02  .17021814D+03  .24831029D-03
 -.52682395D+01 -.19879958D+02  .21452979D+02  .15804192D+03  .24726981D-03
 -.52577570D+01 -.19704287D+02  .21518700D+02  .16324899D+03  .25011790D-03
 -.52473191D+01 -.19551318D+02  .22726418D+02  .15008534D+03  .25320518D-03
 -.52369905D+01 -.19403293D+02  .24841788D+02  .10867821D+03  .25592519D-03
 -.52267943D+01 -.19236404D+02  .25315840D+02  .10508598D+03  .25443740D-03
 -.52166016D+01 -.19075460D+02  .25723499D+02  .10367993D+03  .25558730D-03
 -.52065497D+01 -.18888818D+02  .24063635D+02  .14121026D+03  .25513347D-03
 -.51964418D+01 -.18766349D+02  .27225338D+02  .84122724D+02  .25583947D-03
 -.51864561D+01 -.18618920D+02  .28448368D+02  .63520282D+02  .25836038D-03
 -.51764888D+01 -.18477900D+02  .29833319D+02  .39680257D+02  .25864522D-03
 -.51666734D+01 -.18307545D+02  .29085183D+02  .57082150D+02  .26076394D-03
 -.51568610D+01 -.18161087D+02  .30014638D+02  .44014700D+02  .26279067D-03
 -.51470709D+01 -.18020907D+02  .31095271D+02  .27762292D+02  .26085600D-03
 -.51374086D+01 -.17873374D+02  .31893953D+02  .12472241D+02  .26141404D-03
 -.51278069D+01 -.17721502D+02  .32731154D+02 -.93515071D+01  .25904307D-03
 -.51181872D+01 -.17579167D+02  .33458784D+02 -.19513331D+02  .25287830D-03
 -.51086466D+01 -.17428025D+02  .33073408D+02 -.51527269D+01  .25102219D-03
 -.50991172D+01 -.17287121D+02  .33627371D+02 -.14633416D+02  .25161125D-03
 -.50896428D+01 -.17140220D+02  .33629060D+02 -.13653273D+02  .25079501D-03
 -.50801226D+01 -.17005593D+02  .33911950D+02 -.10874703D+02  .24774469D-03
 -.50707471D+01 -.16869278D+02  .34439747D+02 -.18114809D+02  .24873394D-03
 -.50613964D+01 -.16723463D+02  .34328199D+02 -.15144470D+02  .24691380D-03
 -.50521006D+01 -.16558257D+02  .32731560D+02  .13885056D+02  .24727932D-03
 -.50427638D+01 -.16426358D+02  .33279691D+02  .67966610D+01  .24701493D-03
 -.50334822D+01 -.16293146D+02  .33800705D+02 -.14043221D+01  .24979021D-03
 -.50242110D+01 -.16157914D+02  .33727126D+02  .56243260D+01  .25052959D-03
 -.50149485D+01 -.16027757D+02  .33974067D+02  .68467863D+01  .24985362D-03
 -.50057603D+01 -.15884354D+02  .33256918D+02  .24360212D+02  .25065781D-03
 -.49965859D+01 -.15745806D+02  .33281317D+02  .21281328D+02  .24905869D-03
 -.49873606D+01 -.15622695D+02  .33718088D+02  .18871605D+02  .25059654D-03
 -.49782092D+01 -.15487269D+02  .33196993D+02  .33766901D+02  .24804357D-03
 -.49690692D+01 -.15366428D+02  .34183016D+02  .13336608D+02  .24954375D-03
 -.49599416D+01 -.15238571D+02  .34110232D+02  .19709679D+02  .25020940D-03
 -.49507919D+01 -.15127791D+02  .35778578D+02 -.14303805D+02  .24736540D-03
