Copyright (C) James G. MacKinnon, 1995
dfnc      0  1  2   20
  .98685842D+00  .94668499D+00  .13083248D+01  .24366251D-03
  .10226723D+01  .97271007D+00  .15254280D+01  .24879761D-03
  .10602764D+01  .10038143D+01  .15791882D+01  .25394977D-03
  .10998111D+01  .10352814D+01  .18038552D+01  .25746326D-03
  .11415718D+01  .10682334D+01  .20945465D+01  .25962231D-03
  .11857427D+01  .11068815D+01  .24142752D+01  .26296780D-03
  .12329803D+01  .11470414D+01  .28497297D+01  .26686870D-03
  .12836101D+01  .12111123D+01  .29446612D+01  .27474800D-03
  .13383168D+01  .12755673D+01  .33808455D+01  .28272951D-03
  .13981251D+01  .13492646D+01  .38000620D+01  .29185651D-03
  .14640642D+01  .14544896D+01  .41103714D+01  .31385459D-03
  .15383455D+01  .15713643D+01  .46105100D+01  .32810887D-03
  .16233569D+01  .17314438D+01  .51765144D+01  .35016457D-03
  .17241804D+01  .19269880D+01  .63508030D+01  .38437873D-03
  .18485834D+01  .22458904D+01  .72317207D+01  .41561758D-03
  .20150248D+01  .27264767D+01  .88446031D+01  .48601732D-03
  .20567136D+01  .28527315D+01  .96184847D+01  .51796899D-03
  .21027347D+01  .30008151D+01  .10382866D+02  .53898121D-03
  .21540126D+01  .31822666D+01  .11071890D+02  .55772110D-03
  .22124108D+01  .33454490D+01  .12865521D+02  .58784437D-03
  .22797420D+01  .36015037D+01  .14019740D+02  .63354539D-03
  .23603355D+01  .39707581D+01  .14523069D+02  .71569175D-03
  .24616852D+01  .44258179D+01  .15562243D+02  .77596696D-03
  .26009217D+01  .49197115D+01  .22640137D+02  .90787028D-03
  .28233497D+01  .63045355D+01  .26417722D+02  .11716504D-02
  .30328032D+01  .75631954D+01  .35087491D+02  .16240091D-02
  .32991405D+01  .94748927D+01  .53382413D+02  .23643422D-02
  .34781086D+01  .10960181D+02  .65777105D+02  .31382626D-02
dfc       0  2  2   20
 -.46498737D+01 -.19585128D+02 -.13404859D+03  .28987599D-02
 -.44931648D+01 -.16807926D+02 -.12204710D+03  .22083000D-02
 -.42675648D+01 -.14425831D+02 -.87644297D+02  .14140247D-02
 -.40912176D+01 -.12441367D+02 -.68492333D+02  .10882695D-02
 -.39058347D+01 -.10513102D+02 -.51918428D+02  .77958830D-03
 -.37927154D+01 -.94090272D+01 -.44208442D+02  .66318864D-03
 -.37100105D+01 -.86780936D+01 -.37830866D+02  .59497541D-03
 -.36435750D+01 -.81822049D+01 -.32355767D+02  .55007457D-03
 -.35890810D+01 -.76729277D+01 -.30421975D+02  .50967313D-03
 -.35421556D+01 -.73119578D+01 -.27319567D+02  .48484389D-03
 -.35007351D+01 -.69999449D+01 -.25038104D+02  .45285603D-03
 -.34637847D+01 -.67024239D+01 -.23833155D+02  .43212199D-03
 -.34301855D+01 -.64601835D+01 -.22150622D+02  .40625530D-03
 -.32980044D+01 -.55041761D+01 -.17079587D+02  .35316546D-03
 -.32003475D+01 -.48184935D+01 -.14518699D+02  .31144263D-03
 -.31220215D+01 -.43156408D+01 -.12363387D+02  .28433742D-03
 -.30560484D+01 -.39360126D+01 -.10355988D+02  .27365317D-03
 -.29989010D+01 -.36004495D+01 -.92929232D+01  .25607319D-03
 -.29484715D+01 -.33101354D+01 -.82865912D+01  .24419727D-03
 -.29028807D+01 -.30689608D+01 -.73753301D+01  .23798936D-03
 -.28613794D+01 -.28583890D+01 -.65356937D+01  .22568290D-03
 -.28231707D+01 -.26704867D+01 -.58684031D+01  .22093751D-03
 -.27876810D+01 -.25009584D+01 -.52732527D+01  .21380944D-03
 -.27545889D+01 -.23414925D+01 -.48579683D+01  .20908348D-03
 -.27234940D+01 -.21950703D+01 -.45079621D+01  .20412734D-03
 -.26940314D+01 -.20720578D+01 -.40170328D+01  .19962789D-03
 -.26661673D+01 -.19520849D+01 -.36714342D+01  .19401044D-03
 -.26395787D+01 -.18455989D+01 -.32400536D+01  .19334773D-03
 -.26142084D+01 -.17412463D+01 -.29756301D+01  .18854058D-03
 -.25899690D+01 -.16382011D+01 -.28189050D+01  .18342614D-03
 -.25666852D+01 -.15407058D+01 -.26824738D+01  .17867718D-03
 -.25442992D+01 -.14455909D+01 -.26141252D+01  .17529619D-03
 -.25226529D+01 -.13636472D+01 -.24331178D+01  .17198577D-03
 -.25017734D+01 -.12860456D+01 -.22376568D+01  .16710155D-03
 -.24815082D+01 -.12146560D+01 -.20028670D+01  .16209084D-03
 -.24618127D+01 -.11438367D+01 -.19410583D+01  .15818320D-03
 -.24427398D+01 -.10795815D+01 -.17379897D+01  .15707067D-03
 -.24242373D+01 -.10129871D+01 -.16157265D+01  .15540008D-03
 -.24061235D+01 -.95863004D+00 -.13584182D+01  .15496957D-03
 -.23884705D+01 -.90317855D+00 -.11645286D+01  .15380726D-03
 -.23712834D+01 -.84897090D+00 -.10361953D+01  .15197444D-03
 -.23544588D+01 -.79871409D+00 -.89103868D+00  .15155235D-03
 -.23380393D+01 -.74708850D+00 -.82182554D+00  .15056603D-03
 -.23219515D+01 -.70155967D+00 -.63796928D+00  .14928147D-03
 -.23061761D+01 -.65942293D+00 -.43314474D+00  .14830706D-03
 -.22907540D+01 -.61285910D+00 -.36048529D+00  .14721140D-03
 -.22756297D+01 -.56779943D+00 -.29121491D+00  .14719167D-03
 -.22607880D+01 -.52409236D+00 -.25606839D+00  .14580297D-03
 -.22462575D+01 -.47609723D+00 -.30994831D+00  .14528649D-03
 -.22318566D+01 -.43929292D+00 -.22440805D+00  .14505919D-03
 -.22177730D+01 -.39701536D+00 -.24856318D+00  .14188639D-03
 -.22038352D+01 -.36444851D+00 -.11354554D+00  .14171640D-03
 -.21901914D+01 -.32532352D+00 -.93216784D-01  .14218242D-03
 -.21767391D+01 -.28747114D+00 -.10310017D+00  .14155611D-03
 -.21634883D+01 -.25016662D+00 -.10675131D+00  .14050226D-03
 -.21503874D+01 -.21601205D+00 -.10476651D+00  .14015033D-03
 -.21374432D+01 -.18583360D+00 -.51211317D-01  .14011318D-03
 -.21246420D+01 -.15683431D+00 -.29204874D-01  .13883378D-03
 -.21120088D+01 -.13213346D+00  .12852807D+00  .13857794D-03
 -.20995474D+01 -.99815891D-01  .99058341D-01  .13742797D-03
 -.20872295D+01 -.70378462D-01  .10800415D+00  .13793884D-03
 -.20750609D+01 -.42044889D-01  .14101216D+00  .13621927D-03
 -.20630352D+01 -.15141684D-01  .18865304D+00  .13639356D-03
 -.20511360D+01  .15952055D-01  .10012626D+00  .13490015D-03
 -.20393918D+01  .44522529D-01  .86565146D-01  .13472776D-03
 -.20277077D+01  .67059234D-01  .16819054D+00  .13407648D-03
 -.20161490D+01  .90904806D-01  .19550829D+00  .13409339D-03
 -.20046920D+01  .11665323D+00  .15704451D+00  .13291655D-03
 -.19933276D+01  .13968718D+00  .17247884D+00  .13151197D-03
 -.19820619D+01  .16173157D+00  .19898819D+00  .13162402D-03
 -.19708860D+01  .18237481D+00  .25236052D+00  .13061907D-03
 -.19598292D+01  .20391525D+00  .28727209D+00  .13018764D-03
 -.19488223D+01  .22372134D+00  .32812856D+00  .12990573D-03
 -.19379266D+01  .24774843D+00  .26125313D+00  .12962020D-03
 -.19270853D+01  .26745749D+00  .26979370D+00  .12787068D-03
 -.19163151D+01  .28673153D+00  .28767581D+00  .12819650D-03
 -.19056274D+01  .30480271D+00  .31440368D+00  .12750112D-03
 -.18950092D+01  .32487740D+00  .29289280D+00  .12633421D-03
 -.18844373D+01  .34183301D+00  .33094959D+00  .12617140D-03
 -.18739396D+01  .36093334D+00  .29415769D+00  .12542124D-03
 -.18635243D+01  .38142067D+00  .22614552D+00  .12490566D-03
 -.18531302D+01  .39716105D+00  .24303066D+00  .12487050D-03
 -.18427987D+01  .40960430D+00  .36111823D+00  .12450876D-03
 -.18325490D+01  .42827858D+00  .35044668D+00  .12429566D-03
 -.18223120D+01  .44312533D+00  .38373089D+00  .12339286D-03
 -.18121476D+01  .45825395D+00  .41736017D+00  .12354584D-03
 -.18020189D+01  .47456176D+00  .39780568D+00  .12299378D-03
 -.17919441D+01  .49156607D+00  .37160352D+00  .12115398D-03
 -.17818927D+01  .50669755D+00  .35931258D+00  .12090362D-03
 -.17718547D+01  .52020078D+00  .36852790D+00  .11990979D-03
 -.17618784D+01  .53552131D+00  .37399927D+00  .12096096D-03
 -.17519035D+01  .54669720D+00  .42995618D+00  .12096099D-03
 -.17419868D+01  .56180886D+00  .40902997D+00  .12127621D-03
 -.17321082D+01  .57467469D+00  .42868053D+00  .12035010D-03
 -.17222375D+01  .58708826D+00  .45175084D+00  .12043651D-03
 -.17123798D+01  .59917697D+00  .48860303D+00  .12051206D-03
 -.17025509D+01  .61170671D+00  .49474275D+00  .12071179D-03
 -.16927408D+01  .62506026D+00  .46000167D+00  .12050594D-03
 -.16829693D+01  .63659023D+00  .49564593D+00  .12111163D-03
 -.16731939D+01  .64805654D+00  .50804098D+00  .12038583D-03
 -.16634091D+01  .65672036D+00  .55607608D+00  .12102541D-03
 -.16536497D+01  .66769315D+00  .55911498D+00  .12149389D-03
 -.16439062D+01  .67742799D+00  .59076277D+00  .12261731D-03
 -.16341886D+01  .68994994D+00  .56825647D+00  .12213119D-03
 -.16244687D+01  .70100834D+00  .57240705D+00  .12293942D-03
 -.16147364D+01  .71044565D+00  .60084676D+00  .12159089D-03
 -.16050132D+01  .72047181D+00  .61499829D+00  .12113944D-03
 -.15952755D+01  .72923289D+00  .65089030D+00  .12120266D-03
 -.15855407D+01  .73946890D+00  .64516260D+00  .12082145D-03
 -.15758340D+01  .74917410D+00  .64206303D+00  .12086709D-03
 -.15661226D+01  .76123129D+00  .60141833D+00  .12178366D-03
 -.15563725D+01  .76883728D+00  .64611202D+00  .12207516D-03
 -.15466262D+01  .77749522D+00  .67164232D+00  .12318791D-03
 -.15368887D+01  .79044802D+00  .59971309D+00  .12346950D-03
 -.15271193D+01  .80044531D+00  .60613339D+00  .12451886D-03
 -.15173571D+01  .80941987D+00  .61721320D+00  .12384741D-03
 -.15075829D+01  .82011412D+00  .59323485D+00  .12382238D-03
 -.14977672D+01  .83044274D+00  .58712998D+00  .12380260D-03
 -.14879122D+01  .83904973D+00  .59087687D+00  .12307983D-03
 -.14780499D+01  .84732674D+00  .61608062D+00  .12266640D-03
 -.14681619D+01  .85677150D+00  .60979842D+00  .12252223D-03
 -.14582463D+01  .86435803D+00  .64988385D+00  .12330911D-03
 -.14482883D+01  .87451774D+00  .61543666D+00  .12347216D-03
 -.14382813D+01  .88263113D+00  .62973992D+00  .12380557D-03
 -.14282536D+01  .88956398D+00  .67468172D+00  .12417842D-03
 -.14182008D+01  .89929049D+00  .67428793D+00  .12422941D-03
 -.14080885D+01  .90829942D+00  .67159819D+00  .12506386D-03
 -.13979342D+01  .91703848D+00  .66877596D+00  .12625226D-03
 -.13877694D+01  .92859017D+00  .61995067D+00  .12699355D-03
 -.13775230D+01  .93604289D+00  .63846649D+00  .12666064D-03
 -.13672057D+01  .94426847D+00  .62511510D+00  .12737116D-03
 -.13568339D+01  .95188127D+00  .63766879D+00  .12721756D-03
 -.13464079D+01  .95959007D+00  .66127287D+00  .12944453D-03
 -.13359058D+01  .96366545D+00  .74578117D+00  .13000200D-03
 -.13253685D+01  .97110447D+00  .79643193D+00  .13007992D-03
 -.13147624D+01  .97855405D+00  .83213055D+00  .13042507D-03
 -.13041106D+01  .98835692D+00  .81911505D+00  .13139037D-03
 -.12933783D+01  .99697287D+00  .86808312D+00  .13181101D-03
 -.12825497D+01  .10047337D+01  .89757564D+00  .13204824D-03
 -.12716606D+01  .10146399D+01  .90814494D+00  .13257959D-03
 -.12606975D+01  .10258937D+01  .87659985D+00  .13332493D-03
 -.12496250D+01  .10349109D+01  .88896456D+00  .13332758D-03
 -.12384725D+01  .10438386D+01  .91800985D+00  .13398711D-03
 -.12271853D+01  .10534207D+01  .90595380D+00  .13466330D-03
 -.12158071D+01  .10597995D+01  .10029103D+01  .13481324D-03
 -.12043342D+01  .10694094D+01  .10105287D+01  .13585221D-03
 -.11927374D+01  .10817023D+01  .96515325D+00  .13634858D-03
 -.11810471D+01  .10916938D+01  .10085506D+01  .13694656D-03
 -.11692236D+01  .11026291D+01  .10268510D+01  .13788806D-03
 -.11572565D+01  .11113878D+01  .10630020D+01  .13883535D-03
 -.11451871D+01  .11272707D+01  .97342183D+00  .13931866D-03
 -.11329554D+01  .11390215D+01  .97571997D+00  .14041549D-03
 -.11205568D+01  .11488008D+01  .10272798D+01  .14092650D-03
 -.11080251D+01  .11621514D+01  .99811480D+00  .14220521D-03
 -.10953689D+01  .11751472D+01  .99909208D+00  .14229817D-03
 -.10825027D+01  .11842760D+01  .11029791D+01  .14424766D-03
 -.10694471D+01  .11955497D+01  .11515205D+01  .14635427D-03
 -.10562396D+01  .12073469D+01  .11921759D+01  .14761855D-03
 -.10428562D+01  .12232390D+01  .11346513D+01  .14852001D-03
 -.10292620D+01  .12348075D+01  .11945083D+01  .14902807D-03
 -.10154635D+01  .12433879D+01  .13252913D+01  .14947863D-03
 -.10014375D+01  .12567831D+01  .13560022D+01  .15208154D-03
 -.98722361D+00  .12729485D+01  .13623659D+01  .15296326D-03
 -.97276525D+00  .12849843D+01  .14498376D+01  .15374600D-03
 -.95804968D+00  .12990845D+01  .14649926D+01  .15448352D-03
 -.94307789D+00  .13116712D+01  .15199257D+01  .15402427D-03
 -.92788147D+00  .13271247D+01  .15335271D+01  .15443462D-03
 -.91240062D+00  .13458079D+01  .14685748D+01  .15632675D-03
 -.89662363D+00  .13603465D+01  .15140667D+01  .15685230D-03
 -.88051439D+00  .13707204D+01  .16170701D+01  .15674102D-03
 -.86415213D+00  .13905530D+01  .15259264D+01  .15760527D-03
 -.84741271D+00  .14046344D+01  .15529140D+01  .15989949D-03
 -.83034617D+00  .14173885D+01  .16209250D+01  .16350912D-03
 -.81294478D+00  .14362241D+01  .15551920D+01  .16586488D-03
 -.79514864D+00  .14511181D+01  .15562824D+01  .16590867D-03
 -.77696661D+00  .14677019D+01  .15249573D+01  .16638401D-03
 -.75843335D+00  .14815932D+01  .15680324D+01  .16662967D-03
 -.73948936D+00  .15027783D+01  .14016770D+01  .17062759D-03
 -.72001765D+00  .15155065D+01  .14202473D+01  .17421195D-03
 -.70007960D+00  .15308187D+01  .13741596D+01  .17593826D-03
 -.67965634D+00  .15432939D+01  .14005642D+01  .17941820D-03
 -.65874834D+00  .15628266D+01  .12723723D+01  .18215045D-03
