Copyright (c) James G. MacKinnon, 1999
 -0.38764188E+01 0.13157692E+02 0.35874183E-01 -0.97485678E-03 0.27325380E-03
 -0.38626950E+01 0.13289044E+02 0.34068929E-01 -0.55058221E-03 0.27252935E-03
 -0.38490766E+01 0.13396455E+02 0.33745450E-01 -0.37541415E-03 0.27093871E-03
 -0.38355626E+01 0.13509663E+02 0.32966601E-01 -0.13254477E-03 0.27228307E-03
 -0.38220485E+01 0.13589636E+02 0.34703920E-01 -0.40064555E-03 0.26715962E-03
 -0.38086984E+01 0.13693744E+02 0.34712685E-01 -0.36391432E-03 0.26474089E-03
 -0.37953737E+01 0.13777418E+02 0.36122139E-01 -0.58275087E-03 0.26507920E-03
 -0.37821578E+01 0.13881366E+02 0.36019151E-01 -0.58134701E-03 0.26430382E-03
 -0.37690504E+01 0.13996692E+02 0.34965006E-01 -0.37893887E-03 0.26520423E-03
 -0.37560472E+01 0.14103427E+02 0.34491465E-01 -0.24716647E-03 0.26598561E-03
 -0.37429996E+01 0.14180984E+02 0.35730953E-01 -0.42629652E-03 0.26591898E-03
 -0.37301034E+01 0.14292953E+02 0.34434888E-01 -0.14226443E-03 0.26027008E-03
 -0.37171780E+01 0.14378676E+02 0.34622308E-01 -0.10702125E-03 0.26030466E-03
 -0.37044627E+01 0.14504349E+02 0.32081113E-01 0.41024420E-03 0.25930588E-03
 -0.36917149E+01 0.14598638E+02 0.32007757E-01 0.40721292E-03 0.25962797E-03
 -0.36790965E+01 0.14708783E+02 0.30764664E-01 0.63878944E-03 0.26051846E-03
 -0.36664883E+01 0.14809338E+02 0.29702070E-01 0.89158038E-03 0.26385139E-03
 -0.36538401E+01 0.14879283E+02 0.30549719E-01 0.81311794E-03 0.26112650E-03
 -0.36412587E+01 0.14950208E+02 0.31965310E-01 0.53237589E-03 0.26238225E-03
 -0.36287570E+01 0.15048643E+02 0.31006324E-01 0.71386038E-03 0.26153118E-03
 -0.36163353E+01 0.15154785E+02 0.29255550E-01 0.10894085E-02 0.26180332E-03
 -0.36039152E+01 0.15234824E+02 0.29498006E-01 0.10447594E-02 0.26619331E-03
 -0.35914912E+01 0.15301112E+02 0.31173417E-01 0.66087897E-03 0.26556715E-03
 -0.35791229E+01 0.15380092E+02 0.31549850E-01 0.58531861E-03 0.26513246E-03
 -0.35668246E+01 0.15472468E+02 0.30530350E-01 0.82477838E-03 0.26381252E-03
 -0.35545918E+01 0.15572179E+02 0.29011445E-01 0.11406941E-02 0.25925099E-03
 -0.35423086E+01 0.15655426E+02 0.28666469E-01 0.12205359E-02 0.26231960E-03
 -0.35299903E+01 0.15713646E+02 0.30596068E-01 0.77635168E-03 0.26485585E-03
 -0.35177198E+01 0.15771973E+02 0.31806320E-01 0.59365227E-03 0.26496386E-03
 -0.35054553E+01 0.15833034E+02 0.32841466E-01 0.41456171E-03 0.26465630E-03
 -0.34932898E+01 0.15907419E+02 0.33184105E-01 0.33871555E-03 0.26191300E-03
 -0.34810696E+01 0.15957511E+02 0.34904735E-01 0.42327851E-04 0.26000849E-03
 -0.34689367E+01 0.16047524E+02 0.33697881E-01 0.27549613E-03 0.25849623E-03
 -0.34568166E+01 0.16142553E+02 0.31937711E-01 0.64380138E-03 0.25860973E-03
 -0.34446747E+01 0.16210672E+02 0.32515546E-01 0.49479350E-03 0.25800705E-03
 -0.34325706E+01 0.16285598E+02 0.32617252E-01 0.44840574E-03 0.25863091E-03
 -0.34204297E+01 0.16353558E+02 0.32667127E-01 0.46344345E-03 0.25715400E-03
 -0.34082256E+01 0.16395871E+02 0.34790718E-01 0.27666959E-04 0.25258062E-03
 -0.33960677E+01 0.16454487E+02 0.35887963E-01 -0.21478659E-03 0.25548149E-03
 -0.33839213E+01 0.16527868E+02 0.35107577E-01 -0.11847038E-04 0.25702170E-03
 -0.33717858E+01 0.16594369E+02 0.35349031E-01 -0.77414272E-04 0.25954081E-03
 -0.33596658E+01 0.16667902E+02 0.34800449E-01 0.59077219E-04 0.25936713E-03
 -0.33475205E+01 0.16718035E+02 0.36334570E-01 -0.28546137E-03 0.26102544E-03
 -0.33353785E+01 0.16791095E+02 0.35791882E-01 -0.18224858E-03 0.26543916E-03
 -0.33232066E+01 0.16847357E+02 0.36764907E-01 -0.41232576E-03 0.26485003E-03
 -0.33110186E+01 0.16921183E+02 0.36272210E-01 -0.34859005E-03 0.26361604E-03
 -0.32988619E+01 0.17002949E+02 0.35106463E-01 -0.16167795E-03 0.26266136E-03
 -0.32866667E+01 0.17075875E+02 0.34234110E-01 0.37763772E-04 0.26323953E-03
 -0.32744797E+01 0.17153620E+02 0.33086193E-01 0.28078637E-03 0.26353953E-03
 -0.32622254E+01 0.17215827E+02 0.33098802E-01 0.29434705E-03 0.26590336E-03
 -0.32499013E+01 0.17256823E+02 0.34768498E-01 -0.41402417E-04 0.26471887E-03
 -0.32376414E+01 0.17326949E+02 0.34010395E-01 0.12918120E-03 0.26323568E-03
 -0.32253566E+01 0.17397749E+02 0.33575679E-01 0.18812433E-03 0.25989040E-03
 -0.32130074E+01 0.17450812E+02 0.34109642E-01 0.10071707E-03 0.25965096E-03
 -0.32006335E+01 0.17504793E+02 0.34741290E-01 -0.53246617E-04 0.25980751E-03
 -0.31883046E+01 0.17586696E+02 0.33528104E-01 0.12926556E-03 0.25752073E-03
 -0.31758632E+01 0.17644389E+02 0.33548417E-01 0.12575546E-03 0.25540422E-03
 -0.31634146E+01 0.17706348E+02 0.33263792E-01 0.18340132E-03 0.25743925E-03
 -0.31508486E+01 0.17746139E+02 0.34410738E-01 -0.12557155E-04 0.25413772E-03
 -0.31383004E+01 0.17808440E+02 0.34099740E-01 0.35154149E-04 0.25307154E-03
 -0.31257033E+01 0.17871717E+02 0.34108070E-01 -0.55352889E-04 0.24985727E-03
 -0.31130437E+01 0.17931386E+02 0.33826627E-01 -0.28930893E-04 0.25311782E-03
 -0.31003992E+01 0.18002773E+02 0.32739840E-01 0.18829023E-03 0.25084480E-03
 -0.30876419E+01 0.18060885E+02 0.32491989E-01 0.23958577E-03 0.25450354E-03
 -0.30748317E+01 0.18120810E+02 0.32059296E-01 0.34559092E-03 0.25354515E-03
 -0.30620121E+01 0.18207732E+02 0.29498397E-01 0.81914066E-03 0.25322629E-03
 -0.30491000E+01 0.18252970E+02 0.30479813E-01 0.58774522E-03 0.25411616E-03
 -0.30361618E+01 0.18312214E+02 0.30430666E-01 0.55145656E-03 0.25617536E-03
 -0.30231979E+01 0.18386345E+02 0.29186917E-01 0.75886034E-03 0.25772609E-03
 -0.30101389E+01 0.18442229E+02 0.29382641E-01 0.67211008E-03 0.25654255E-03
 -0.29969748E+01 0.18501419E+02 0.29040305E-01 0.70838547E-03 0.25307225E-03
 -0.29836877E+01 0.18544808E+02 0.29472888E-01 0.64611194E-03 0.25028547E-03
 -0.29703604E+01 0.18576039E+02 0.31412508E-01 0.23032828E-03 0.25379410E-03
 -0.29570020E+01 0.18637179E+02 0.31339917E-01 0.16730963E-03 0.25422819E-03
 -0.29434563E+01 0.18673095E+02 0.32808703E-01 -0.19751030E-03 0.25273195E-03
 -0.29299077E+01 0.18720078E+02 0.33570271E-01 -0.39470288E-03 0.25610259E-03
 -0.29163292E+01 0.18789525E+02 0.32783235E-01 -0.32029592E-03 0.25555712E-03
 -0.29025934E+01 0.18844634E+02 0.32510313E-01 -0.28478526E-03 0.25897265E-03
 -0.28887316E+01 0.18892895E+02 0.33325778E-01 -0.58195798E-03 0.25867176E-03
 -0.28747444E+01 0.18933215E+02 0.34000038E-01 -0.74998806E-03 0.25808887E-03
 -0.28606956E+01 0.18995537E+02 0.33272217E-01 -0.66669620E-03 0.26178593E-03
 -0.28465293E+01 0.19051835E+02 0.32922501E-01 -0.63691105E-03 0.26587954E-03
 -0.28321700E+01 0.19077541E+02 0.34858143E-01 -0.10536411E-02 0.26895774E-03
 -0.28177332E+01 0.19121421E+02 0.35275736E-01 -0.11492468E-02 0.26646601E-03
 -0.28032080E+01 0.19163816E+02 0.36238070E-01 -0.13933999E-02 0.26810649E-03
 -0.27886075E+01 0.19233923E+02 0.35147925E-01 -0.12406062E-02 0.26803350E-03
 -0.27738342E+01 0.19292018E+02 0.34866537E-01 -0.12608122E-02 0.26817164E-03
 -0.27588893E+01 0.19335019E+02 0.34939166E-01 -0.12501584E-02 0.27216205E-03
 -0.27438036E+01 0.19381260E+02 0.35379333E-01 -0.14013499E-02 0.27342507E-03
 -0.27286298E+01 0.19456057E+02 0.33635912E-01 -0.11322525E-02 0.27703408E-03
 -0.27132436E+01 0.19511319E+02 0.33398822E-01 -0.11776351E-02 0.27864303E-03
 -0.26976586E+01 0.19542933E+02 0.34747410E-01 -0.14604260E-02 0.28202022E-03
 -0.26819316E+01 0.19594089E+02 0.34778916E-01 -0.15330096E-02 0.28214289E-03
 -0.26660295E+01 0.19647566E+02 0.34245150E-01 -0.14327695E-02 0.28054326E-03
 -0.26499408E+01 0.19692854E+02 0.34758757E-01 -0.16089330E-02 0.28539532E-03
 -0.26336142E+01 0.19747632E+02 0.34334624E-01 -0.15859642E-02 0.28219958E-03
 -0.26171020E+01 0.19798554E+02 0.34066245E-01 -0.15569682E-02 0.28425803E-03
 -0.26003979E+01 0.19863570E+02 0.32852233E-01 -0.13955416E-02 0.28409368E-03
 -0.25834690E+01 0.19927810E+02 0.31648627E-01 -0.11873690E-02 0.28649433E-03
 -0.25663282E+01 0.19981912E+02 0.31799309E-01 -0.13480927E-02 0.28892859E-03
 -0.25489508E+01 0.20046156E+02 0.31021961E-01 -0.12825877E-02 0.29429393E-03
 -0.25312647E+01 0.20122516E+02 0.28672416E-01 -0.85218822E-03 0.29940505E-03
 -0.25133342E+01 0.20181034E+02 0.27519936E-01 -0.58242179E-03 0.30448247E-03
 -0.24951431E+01 0.20250100E+02 0.25772855E-01 -0.25781857E-03 0.30638736E-03
 -0.24764819E+01 0.20280901E+02 0.26401458E-01 -0.34831684E-03 0.31311723E-03
 -0.24575495E+01 0.20323268E+02 0.27072877E-01 -0.56067686E-03 0.31637046E-03
 -0.24383575E+01 0.20399119E+02 0.24927910E-01 -0.21398682E-03 0.31551218E-03
 -0.24187362E+01 0.20442487E+02 0.25090296E-01 -0.30528939E-03 0.31578491E-03
 -0.23987938E+01 0.20501298E+02 0.23986648E-01 -0.93314961E-04 0.31712974E-03
 -0.23784431E+01 0.20554175E+02 0.23790432E-01 -0.12848210E-03 0.32127297E-03
 -0.23575814E+01 0.20580339E+02 0.25338640E-01 -0.44866733E-03 0.32438024E-03
 -0.23362211E+01 0.20594407E+02 0.27880588E-01 -0.99529740E-03 0.32309778E-03
 -0.23143880E+01 0.20623965E+02 0.29240334E-01 -0.13182090E-02 0.33120780E-03
 -0.22921689E+01 0.20690651E+02 0.28244999E-01 -0.12249721E-02 0.32942984E-03
 -0.22693542E+01 0.20730750E+02 0.28816539E-01 -0.13917543E-02 0.32905668E-03
 -0.22460066E+01 0.20781469E+02 0.28879337E-01 -0.14967455E-02 0.33151274E-03
 -0.22218957E+01 0.20814499E+02 0.29964280E-01 -0.17983377E-02 0.33363817E-03
 -0.21973361E+01 0.20909139E+02 0.26856061E-01 -0.12750212E-02 0.34016790E-03
 -0.21718951E+01 0.20957403E+02 0.26791909E-01 -0.13207035E-02 0.34443603E-03
 -0.21455508E+01 0.20976431E+02 0.28767662E-01 -0.17147945E-02 0.35396784E-03
 -0.21185028E+01 0.21057256E+02 0.25932393E-01 -0.11788056E-02 0.36480439E-03
 -0.20905131E+01 0.21113694E+02 0.25296574E-01 -0.10995172E-02 0.36989735E-03
 -0.20615504E+01 0.21193939E+02 0.23927891E-01 -0.10888963E-02 0.37269272E-03
 -0.20312376E+01 0.21231476E+02 0.24039287E-01 -0.11203450E-02 0.37962491E-03
 -0.19998864E+01 0.21318222E+02 0.20995979E-01 -0.59477809E-03 0.37901614E-03
 -0.19671227E+01 0.21420185E+02 0.16534149E-01 0.25065145E-03 0.39087734E-03
 -0.19327330E+01 0.21460283E+02 0.17271013E-01 0.16874646E-04 0.40202231E-03
 -0.18966451E+01 0.21484065E+02 0.19146980E-01 -0.35112814E-03 0.40714490E-03
 -0.18585565E+01 0.21514061E+02 0.19794646E-01 -0.43409096E-03 0.41565670E-03
 -0.18182003E+01 0.21542250E+02 0.20838793E-01 -0.70003188E-03 0.42995824E-03
 -0.17754444E+01 0.21650600E+02 0.15663869E-01 0.27183789E-03 0.43900661E-03
 -0.17293948E+01 0.21632011E+02 0.21420267E-01 -0.10484639E-02 0.45759658E-03
 -0.16802864E+01 0.21737938E+02 0.18157326E-01 -0.51175468E-03 0.47063476E-03
 -0.16266579E+01 0.21777475E+02 0.17789233E-01 -0.37201153E-03 0.48341840E-03
 -0.15678048E+01 0.21819643E+02 0.19021332E-01 -0.80606575E-03 0.50650608E-03
 -0.15023888E+01 0.21852910E+02 0.20430951E-01 -0.12431430E-02 0.52773986E-03
 -0.14290937E+01 0.22072562E+02 0.89445491E-02 0.78669925E-03 0.54436825E-03
 -0.13441820E+01 0.22182340E+02 0.43448704E-02 0.16800564E-02 0.59202487E-03
 -0.12429035E+01 0.22221319E+02 0.33139800E-02 0.22365267E-02 0.63574975E-03
 -0.11173678E+01 0.22405506E+02 -0.73767383E-02 0.47681767E-02 0.73725802E-03
 -0.94779163E+00 0.22732627E+02 -0.27828629E-01 0.93242728E-02 0.86447944E-03
 -0.90477952E+00 0.22699140E+02 -0.24170156E-01 0.87883774E-02 0.91951720E-03
 -0.85691797E+00 0.22594840E+02 -0.19407086E-01 0.85172252E-02 0.96866817E-03
 -0.80367556E+00 0.22594018E+02 -0.20429633E-01 0.93305385E-02 0.10170409E-02
 -0.74364222E+00 0.22598655E+02 -0.16297173E-01 0.85429884E-02 0.10828791E-02
 -0.67315948E+00 0.22483695E+02 -0.68748440E-02 0.72247554E-02 0.11626058E-02
 -0.58927136E+00 0.22556603E+02 -0.91874860E-02 0.79257833E-02 0.12413031E-02
 -0.48323282E+00 0.22606299E+02 -0.11835863E-01 0.93773402E-02 0.13883940E-02
 -0.33761412E+00 0.22369676E+02 0.59689676E-02 0.78598895E-02 0.16656045E-02
 -0.99431346E-01 0.22052806E+02 0.28113843E-01 0.75439776E-02 0.22286053E-02
 0.13032833E+00 0.20977246E+02 0.10547915E+00 -0.36268218E-02 0.30237511E-02
 0.41269252E+00 0.20508765E+02 0.14543730E+00 -0.31586575E-02 0.42211061E-02
 0.61481805E+00 0.20535211E+02 0.18413506E+00 -0.90014728E-02 0.57893735E-02
ecmct     9 11  5   40
 -0.69913772E+01 -0.41589603E+02 -0.16098127E+00 -0.15443854E+00 0.53953601E-02
 -0.68348099E+01 -0.36815593E+02 -0.12344986E+00 -0.13322327E+00 0.37997518E-02
 -0.66163230E+01 -0.30035181E+02 -0.96639306E-01 -0.10352504E+00 0.27294339E-02
 -0.64401874E+01 -0.24892511E+02 -0.83630940E-01 -0.82613495E-01 0.20138515E-02
 -0.62524028E+01 -0.20550618E+02 -0.17600124E-01 -0.73915556E-01 0.13996316E-02
 -0.61359838E+01 -0.18009686E+02 0.10540894E-01 -0.66912217E-01 0.11522259E-02
 -0.60512347E+01 -0.15797225E+02 -0.67814854E-02 -0.55865176E-01 0.10103492E-02
 -0.59840854E+01 -0.14127972E+02 -0.10958157E-01 -0.49668758E-01 0.95270460E-03
 -0.59279010E+01 -0.12815567E+02 -0.12768722E-01 -0.44716849E-01 0.92519063E-03
 -0.58790793E+01 -0.11813314E+02 -0.28756959E-03 -0.44019375E-01 0.86138654E-03
 -0.58364971E+01 -0.10830611E+02 -0.21135455E-02 -0.40454291E-01 0.83587808E-03
 -0.57979007E+01 -0.10117450E+02 0.78333523E-02 -0.39761863E-01 0.78146634E-03
 -0.57632163E+01 -0.94021876E+01 0.13091843E-01 -0.39041284E-01 0.74538858E-03
 -0.56243939E+01 -0.67224371E+01 0.27154979E-01 -0.33320557E-01 0.70465453E-03
 -0.55216747E+01 -0.45688337E+01 0.17399482E-01 -0.25849705E-01 0.62853407E-03
 -0.54382483E+01 -0.30823610E+01 0.27099103E-01 -0.24352820E-01 0.54906197E-03
 -0.53677295E+01 -0.19048887E+01 0.39596343E-01 -0.24514609E-01 0.51701224E-03
 -0.53064304E+01 -0.82664047E+00 0.39972689E-01 -0.22410542E-01 0.49108273E-03
 -0.52518055E+01 0.70172875E-01 0.41950444E-01 -0.20723832E-01 0.46803891E-03
 -0.52022873E+01 0.83198073E+00 0.45913914E-01 -0.19691787E-01 0.43877079E-03
 -0.51568484E+01 0.14754634E+01 0.51590009E-01 -0.19174291E-01 0.42023915E-03
 -0.51151427E+01 0.21776842E+01 0.48756777E-01 -0.17412419E-01 0.40574839E-03
 -0.50761820E+01 0.27489601E+01 0.52561884E-01 -0.17073240E-01 0.39778698E-03
 -0.50395083E+01 0.32471783E+01 0.56915341E-01 -0.16883807E-01 0.39319809E-03
 -0.50051470E+01 0.37838241E+01 0.53916952E-01 -0.15301818E-01 0.37623688E-03
 -0.49726190E+01 0.42854558E+01 0.52313058E-01 -0.14170069E-01 0.36451648E-03
 -0.49415400E+01 0.46617037E+01 0.58460499E-01 -0.14692831E-01 0.35461300E-03
 -0.49120304E+01 0.50915257E+01 0.58071254E-01 -0.13941306E-01 0.34261467E-03
 -0.48837693E+01 0.55078591E+01 0.57035622E-01 -0.13146434E-01 0.34086201E-03
 -0.48565513E+01 0.58649394E+01 0.58639221E-01 -0.12885573E-01 0.33351655E-03
 -0.48303573E+01 0.62210321E+01 0.58121690E-01 -0.12170914E-01 0.33397792E-03
 -0.48050773E+01 0.65465978E+01 0.59378698E-01 -0.11888546E-01 0.33132228E-03
 -0.47808796E+01 0.69280987E+01 0.55547961E-01 -0.10745572E-01 0.32756770E-03
 -0.47573030E+01 0.72570621E+01 0.54345858E-01 -0.10123719E-01 0.32485749E-03
 -0.47344400E+01 0.75917526E+01 0.50918063E-01 -0.90220417E-02 0.31621158E-03
 -0.47121769E+01 0.78541455E+01 0.53405656E-01 -0.92207565E-02 0.31457240E-03
 -0.46904336E+01 0.81059505E+01 0.55364059E-01 -0.93288060E-02 0.30522902E-03
 -0.46693415E+01 0.83630929E+01 0.56167680E-01 -0.91615862E-02 0.30298879E-03
 -0.46487898E+01 0.86485805E+01 0.53425237E-01 -0.82774853E-02 0.30702454E-03
 -0.46286336E+01 0.88859145E+01 0.53942596E-01 -0.80622583E-02 0.30684561E-03
 -0.46089486E+01 0.91330310E+01 0.52919369E-01 -0.75533957E-02 0.30508435E-03
 -0.45896267E+01 0.93467653E+01 0.53701184E-01 -0.73767610E-02 0.29940016E-03
 -0.45707947E+01 0.95899268E+01 0.51780364E-01 -0.66866478E-02 0.30185890E-03
 -0.45523586E+01 0.98169751E+01 0.51246035E-01 -0.63642263E-02 0.29969016E-03
 -0.45341956E+01 0.10009374E+02 0.52809579E-01 -0.64528654E-02 0.29367491E-03
 -0.45163668E+01 0.10206468E+02 0.53860249E-01 -0.65017712E-02 0.29126556E-03
 -0.44988797E+01 0.10413241E+02 0.53670481E-01 -0.63250414E-02 0.29197061E-03
 -0.44817062E+01 0.10629334E+02 0.51853827E-01 -0.57425090E-02 0.28710011E-03
 -0.44647289E+01 0.10799560E+02 0.53106712E-01 -0.57639543E-02 0.28573850E-03
 -0.44481202E+01 0.11015218E+02 0.50885841E-01 -0.51766997E-02 0.28493629E-03
 -0.44317408E+01 0.11213125E+02 0.49249411E-01 -0.46557310E-02 0.28595703E-03
 -0.44155515E+01 0.11386854E+02 0.48936486E-01 -0.43664405E-02 0.28386940E-03
 -0.43996340E+01 0.11579226E+02 0.47221384E-01 -0.38480936E-02 0.28133096E-03
 -0.43839459E+01 0.11764772E+02 0.46375807E-01 -0.36111853E-02 0.27525681E-03
 -0.43685146E+01 0.11953849E+02 0.45015943E-01 -0.32712494E-02 0.27470078E-03
 -0.43531602E+01 0.12121335E+02 0.43969897E-01 -0.28994956E-02 0.27311526E-03
 -0.43380414E+01 0.12286031E+02 0.44153218E-01 -0.29503707E-02 0.26920173E-03
 -0.43230532E+01 0.12432286E+02 0.45093202E-01 -0.30148588E-02 0.26867795E-03
 -0.43082299E+01 0.12594151E+02 0.44019462E-01 -0.26527144E-02 0.26445616E-03
 -0.42936378E+01 0.12769968E+02 0.41926884E-01 -0.21343994E-02 0.26644206E-03
 -0.42791898E+01 0.12937065E+02 0.40317369E-01 -0.17211151E-02 0.26385052E-03
 -0.42648834E+01 0.13117997E+02 0.37660490E-01 -0.11580237E-02 0.26685737E-03
 -0.42506553E+01 0.13251329E+02 0.38028465E-01 -0.11060453E-02 0.26535157E-03
 -0.42365493E+01 0.13383150E+02 0.38723798E-01 -0.11915956E-02 0.26509130E-03
 -0.42225778E+01 0.13521220E+02 0.38979084E-01 -0.12269097E-02 0.26508293E-03
 -0.42087350E+01 0.13659355E+02 0.38460715E-01 -0.10516183E-02 0.26355425E-03
 -0.41950039E+01 0.13800573E+02 0.37570552E-01 -0.79323937E-03 0.26816375E-03
 -0.41813645E+01 0.13921646E+02 0.38407371E-01 -0.90746850E-03 0.26896713E-03
 -0.41678714E+01 0.14045694E+02 0.38884951E-01 -0.96336788E-03 0.26943540E-03
 -0.41545054E+01 0.14175390E+02 0.38251137E-01 -0.70214965E-03 0.26489687E-03
 -0.41412223E+01 0.14304616E+02 0.38047065E-01 -0.63850043E-03 0.26705264E-03
 -0.41280065E+01 0.14425203E+02 0.38091352E-01 -0.58860266E-03 0.26968018E-03
 -0.41149003E+01 0.14550865E+02 0.37293706E-01 -0.32298152E-03 0.26561657E-03
 -0.41018698E+01 0.14664876E+02 0.37614566E-01 -0.31995452E-03 0.26592483E-03
 -0.40889129E+01 0.14790979E+02 0.37079040E-01 -0.19896973E-03 0.26429633E-03
 -0.40760275E+01 0.14904097E+02 0.37270999E-01 -0.20113334E-03 0.26308864E-03
 -0.40632641E+01 0.15035999E+02 0.35572344E-01 0.21726172E-03 0.26238613E-03
 -0.40505115E+01 0.15149381E+02 0.35061897E-01 0.43802026E-03 0.25939621E-03
 -0.40378190E+01 0.15250554E+02 0.35819595E-01 0.35165409E-03 0.25773035E-03
 -0.40252004E+01 0.15354542E+02 0.36173408E-01 0.32968025E-03 0.25923752E-03
 -0.40127256E+01 0.15479200E+02 0.35415304E-01 0.44733614E-03 0.26066257E-03
 -0.40001952E+01 0.15573178E+02 0.35997044E-01 0.41614667E-03 0.26049195E-03
 -0.39876963E+01 0.15661594E+02 0.36837689E-01 0.35202144E-03 0.25854154E-03
 -0.39753228E+01 0.15767192E+02 0.36930146E-01 0.36030633E-03 0.25806948E-03
 -0.39629755E+01 0.15865713E+02 0.37248993E-01 0.32875205E-03 0.25669718E-03
 -0.39506694E+01 0.15969531E+02 0.36882488E-01 0.44069279E-03 0.25639021E-03
 -0.39384685E+01 0.16070788E+02 0.37296061E-01 0.32340880E-03 0.25697998E-03
 -0.39262964E+01 0.16193596E+02 0.35401797E-01 0.70991531E-03 0.25724458E-03
 -0.39141116E+01 0.16295591E+02 0.34853665E-01 0.85757245E-03 0.25860679E-03
 -0.39019644E+01 0.16392941E+02 0.34458046E-01 0.10086525E-02 0.25761176E-03
 -0.38898625E+01 0.16491361E+02 0.34204638E-01 0.10799908E-02 0.25921669E-03
 -0.38777806E+01 0.16572688E+02 0.35403253E-01 0.82783152E-03 0.25768270E-03
 -0.38657638E+01 0.16660386E+02 0.36028187E-01 0.70902081E-03 0.25553109E-03
 -0.38538139E+01 0.16761576E+02 0.35125760E-01 0.93072437E-03 0.25818093E-03
 -0.38418786E+01 0.16859011E+02 0.34871441E-01 0.97913570E-03 0.26083150E-03
 -0.38299663E+01 0.16962227E+02 0.33905487E-01 0.11727207E-02 0.26121686E-03
 -0.38181082E+01 0.17074512E+02 0.32709080E-01 0.13573595E-02 0.26076591E-03
 -0.38061967E+01 0.17160924E+02 0.32900308E-01 0.13404067E-02 0.25601324E-03
 -0.37942971E+01 0.17239254E+02 0.33778386E-01 0.11695726E-02 0.25426712E-03
 -0.37823728E+01 0.17320050E+02 0.34302203E-01 0.10734434E-02 0.25557086E-03
 -0.37705294E+01 0.17416772E+02 0.33651420E-01 0.11811920E-02 0.25711503E-03
 -0.37586639E+01 0.17492961E+02 0.34027255E-01 0.11752041E-02 0.25761107E-03
 -0.37468204E+01 0.17573187E+02 0.34445163E-01 0.11021302E-02 0.25850798E-03
 -0.37349816E+01 0.17659280E+02 0.34123190E-01 0.11934804E-02 0.25863381E-03
 -0.37230851E+01 0.17726428E+02 0.35321184E-01 0.94862705E-03 0.25624598E-03
 -0.37113281E+01 0.17818243E+02 0.35095361E-01 0.91730326E-03 0.25605274E-03
 -0.36995021E+01 0.17911013E+02 0.33803450E-01 0.12331693E-02 0.25403728E-03
 -0.36876647E+01 0.17984443E+02 0.34548337E-01 0.10651630E-02 0.25423031E-03
 -0.36758472E+01 0.18058129E+02 0.35234639E-01 0.92971031E-03 0.25390998E-03
 -0.36640352E+01 0.18137611E+02 0.35511947E-01 0.85170892E-03 0.25269325E-03
 -0.36522408E+01 0.18223560E+02 0.35118821E-01 0.91701685E-03 0.25297987E-03
 -0.36404156E+01 0.18307223E+02 0.34975488E-01 0.90867578E-03 0.25158423E-03
 -0.36285850E+01 0.18382147E+02 0.35362273E-01 0.82363829E-03 0.25695025E-03
 -0.36167109E+01 0.18462756E+02 0.35181198E-01 0.83241380E-03 0.25442864E-03
 -0.36048470E+01 0.18542524E+02 0.34958909E-01 0.86543848E-03 0.25298638E-03
 -0.35929809E+01 0.18624174E+02 0.34485261E-01 0.96651769E-03 0.25436578E-03
 -0.35810557E+01 0.18693791E+02 0.34956395E-01 0.85079486E-03 0.24958035E-03
 -0.35692276E+01 0.18799773E+02 0.32880177E-01 0.11925008E-02 0.24833585E-03
 -0.35572610E+01 0.18860897E+02 0.33904018E-01 0.10014615E-02 0.24751264E-03
 -0.35453126E+01 0.18945592E+02 0.33154184E-01 0.11209900E-02 0.24885031E-03
 -0.35332590E+01 0.18989497E+02 0.35570449E-01 0.60063217E-03 0.24946505E-03
 -0.35212053E+01 0.19062831E+02 0.35299091E-01 0.67608897E-03 0.25366145E-03
 -0.35091685E+01 0.19136249E+02 0.35107825E-01 0.71868027E-03 0.24851072E-03
 -0.34970897E+01 0.19199294E+02 0.35868634E-01 0.55443200E-03 0.24847914E-03
 -0.34849710E+01 0.19250956E+02 0.37530383E-01 0.21385011E-03 0.24464100E-03
 -0.34728505E+01 0.19322184E+02 0.37840421E-01 0.10929364E-03 0.24682722E-03
 -0.34606678E+01 0.19385897E+02 0.38297757E-01 0.41260859E-04 0.25000441E-03
 -0.34484895E+01 0.19461891E+02 0.38279387E-01 -0.25620087E-04 0.24930761E-03
 -0.34362242E+01 0.19527381E+02 0.38499705E-01 -0.65371821E-04 0.24840095E-03
 -0.34239667E+01 0.19603464E+02 0.38204789E-01 -0.45259908E-04 0.24835093E-03
 -0.34116360E+01 0.19689849E+02 0.36821524E-01 0.21708793E-03 0.24597247E-03
 -0.33992244E+01 0.19753362E+02 0.37135190E-01 0.15544491E-03 0.24821192E-03
 -0.33868441E+01 0.19840764E+02 0.35986996E-01 0.34640730E-03 0.24753014E-03
 -0.33743783E+01 0.19917677E+02 0.35603529E-01 0.39925744E-03 0.24834009E-03
 -0.33618891E+01 0.20008462E+02 0.34070955E-01 0.65615880E-03 0.24791369E-03
 -0.33493126E+01 0.20093835E+02 0.33035379E-01 0.79134948E-03 0.25164426E-03
 -0.33366980E+01 0.20194583E+02 0.30522715E-01 0.12527712E-02 0.25156030E-03
 -0.33239460E+01 0.20270467E+02 0.29715468E-01 0.13892193E-02 0.24979190E-03
 -0.33112183E+01 0.20359811E+02 0.28282208E-01 0.16549292E-02 0.25198591E-03
