Copyright (C) James G. MacKinnon, 1995
conc     11 12  2   40
 -.42362602D+01 -.60891338D+01  .30886413D+02  .22465716D-03
 -.42227140D+01 -.59672955D+01  .30605203D+02  .23056941D-03
 -.42090041D+01 -.58360683D+01  .30136342D+02  .23410398D-03
 -.41949797D+01 -.57051228D+01  .29559634D+02  .23639506D-03
 -.41806290D+01 -.55901682D+01  .29647613D+02  .23799626D-03
 -.41659154D+01 -.54868564D+01  .30036971D+02  .24003692D-03
 -.41508762D+01 -.53750193D+01  .29978851D+02  .24310804D-03
 -.41356006D+01 -.52528916D+01  .29797823D+02  .24124671D-03
 -.41200089D+01 -.51309699D+01  .29767772D+02  .24304743D-03
 -.41040027D+01 -.50066037D+01  .29633310D+02  .24924707D-03
 -.40875727D+01 -.48822258D+01  .29486061D+02  .25069758D-03
 -.40706301D+01 -.47781458D+01  .30186967D+02  .25453272D-03
 -.40532853D+01 -.46511659D+01  .30034797D+02  .25191743D-03
 -.40354600D+01 -.45203565D+01  .29962160D+02  .25005413D-03
 -.40170141D+01 -.44014757D+01  .30198242D+02  .25427683D-03
 -.39979870D+01 -.42761422D+01  .30351080D+02  .25803464D-03
 -.39783108D+01 -.41540355D+01  .30566496D+02  .25683277D-03
 -.39579798D+01 -.40106645D+01  .30284642D+02  .25928221D-03
 -.39368588D+01 -.38671278D+01  .30013669D+02  .26775855D-03
 -.39146925D+01 -.37639192D+01  .31294853D+02  .26931038D-03
 -.38917471D+01 -.36046147D+01  .30783958D+02  .27088053D-03
 -.38676383D+01 -.34550739D+01  .30418511D+02  .27539988D-03
 -.38421167D+01 -.33203721D+01  .30794550D+02  .27668255D-03
 -.38152625D+01 -.31706465D+01  .30717217D+02  .28381561D-03
 -.37866074D+01 -.30488857D+01  .31622098D+02  .28020960D-03
 -.37560740D+01 -.29220167D+01  .32679475D+02  .28745404D-03
 -.37231319D+01 -.27940739D+01  .33909820D+02  .29165084D-03
 -.36875178D+01 -.26499543D+01  .34546082D+02  .30644183D-03
 -.36485099D+01 -.25032470D+01  .35427923D+02  .31310052D-03
 -.36055395D+01 -.23034707D+01  .34616286D+02  .33058863D-03
 -.35569745D+01 -.21146149D+01  .34154951D+02  .35494106D-03
 -.35007831D+01 -.19425423D+01  .34376403D+02  .39331221D-03
 -.34341076D+01 -.17831521D+01  .35729666D+02  .44028771D-03
 -.33511519D+01 -.15952362D+01  .36076486D+02  .49722444D-03
 -.32384983D+01 -.14305216D+01  .35619174D+02  .60469784D-03
 -.32101652D+01 -.13536891D+01  .34497189D+02  .60902007D-03
 -.31789208D+01 -.13185368D+01  .34131751D+02  .63179300D-03
 -.31433636D+01 -.13154986D+01  .34605769D+02  .62811236D-03
 -.31028776D+01 -.13609347D+01  .37199000D+02  .69475182D-03
 -.30554002D+01 -.14010933D+01  .39330697D+02  .73425380D-03
 -.29978478D+01 -.15405059D+01  .43197303D+02  .82753116D-03
 -.29245490D+01 -.17853379D+01  .48378976D+02  .93369334D-03
 -.28243621D+01 -.19728710D+01  .50609323D+02  .10507208D-02
 -.26544024D+01 -.27245452D+01  .61883111D+02  .14249940D-02
 -.24864898D+01 -.36658160D+01  .70651777D+02  .20634210D-02
 -.22659337D+01 -.49262563D+01  .80420105D+02  .33529499D-02
 -.21034962D+01 -.53254781D+01  .63798431D+02  .45085766D-02
coct     11 14  2   40
 -.79338527D+01 -.96052406D+02 -.56295198D+03  .50006513D-02
 -.77942383D+01 -.89401092D+02 -.46735527D+03  .35982501D-02
 -.75897746D+01 -.81591441D+02 -.38017130D+03  .24256898D-02
 -.74309146D+01 -.75661922D+02 -.29774416D+03  .17358103D-02
 -.72643504D+01 -.69557243D+02 -.23066565D+03  .14125019D-02
 -.71622535D+01 -.65801190D+02 -.20311556D+03  .11827116D-02
 -.70871478D+01 -.63284726D+02 -.17515646D+03  .10581211D-02
 -.70275393D+01 -.61240195D+02 -.16031134D+03  .96504670D-03
 -.69784280D+01 -.59569273D+02 -.14758475D+03  .89764721D-03
 -.69355092D+01 -.58232146D+02 -.13542522D+03  .80450617D-03
 -.68979272D+01 -.56942096D+02 -.13032634D+03  .76822326D-03
 -.68643475D+01 -.55884202D+02 -.12350095D+03  .73063995D-03
 -.68341495D+01 -.54901680D+02 -.11816572D+03  .71095915D-03
 -.67136190D+01 -.51087930D+02 -.97266417D+02  .59247310D-03
 -.66237176D+01 -.48505237D+02 -.77900694D+02  .55286473D-03
 -.65515214D+01 -.46461449D+02 -.64801651D+02  .51277368D-03
 -.64910055D+01 -.44776995D+02 -.54124045D+02  .48330255D-03
 -.64385482D+01 -.43324886D+02 -.46048059D+02  .46533219D-03
 -.63918849D+01 -.42087090D+02 -.38597218D+02  .45216330D-03
 -.63495722D+01 -.40992841D+02 -.32777852D+02  .42477400D-03
 -.63110081D+01 -.39999554D+02 -.27454705D+02  .40204175D-03
 -.62754077D+01 -.39149952D+02 -.20765774D+02  .38860404D-03
 -.62424934D+01 -.38320812D+02 -.16882265D+02  .38887903D-03
 -.62116995D+01 -.37524879D+02 -.14368648D+02  .38284052D-03
 -.61826118D+01 -.36832541D+02 -.99600261D+01  .37491085D-03
 -.61552954D+01 -.36121715D+02 -.86200657D+01  .36917636D-03
 -.61291653D+01 -.35510618D+02 -.57890922D+01  .35644002D-03
 -.61044692D+01 -.34908650D+02 -.39927088D+01  .35165817D-03
 -.60806662D+01 -.34370455D+02 -.86022535D+00  .35246003D-03
 -.60578942D+01 -.33831931D+02  .80839506D+00  .33753255D-03
 -.60360357D+01 -.33326024D+02  .29858781D+01  .32771249D-03
 -.60150211D+01 -.32834961D+02  .45543316D+01  .32314170D-03
 -.59948676D+01 -.32346957D+02  .53227255D+01  .31265011D-03
 -.59752448D+01 -.31886113D+02  .62370122D+01  .30819866D-03
 -.59562599D+01 -.31460275D+02  .77908252D+01  .30391398D-03
 -.59377379D+01 -.31063644D+02  .97766482D+01  .29890836D-03
 -.59197389D+01 -.30676337D+02  .11392278D+02  .29376543D-03
 -.59023163D+01 -.30292323D+02  .12810363D+02  .28871053D-03
 -.58852725D+01 -.29931129D+02  .14186835D+02  .28477127D-03
 -.58686914D+01 -.29565408D+02  .15166513D+02  .27935628D-03
 -.58525830D+01 -.29198155D+02  .15480461D+02  .28108817D-03
 -.58367400D+01 -.28868043D+02  .16776750D+02  .27355113D-03
 -.58212740D+01 -.28549538D+02  .18314453D+02  .26766143D-03
 -.58061712D+01 -.28218419D+02  .18632608D+02  .26627365D-03
 -.57913169D+01 -.27905149D+02  .19611513D+02  .26487409D-03
 -.57768079D+01 -.27605672D+02  .20796293D+02  .26020187D-03
 -.57625184D+01 -.27308815D+02  .21586001D+02  .25702757D-03
 -.57485115D+01 -.27004901D+02  .21809466D+02  .25584649D-03
 -.57346827D+01 -.26716741D+02  .22108545D+02  .25212581D-03
 -.57211898D+01 -.26426303D+02  .22389778D+02  .24810054D-03
 -.57078104D+01 -.26162522D+02  .23229962D+02  .24521989D-03
 -.56945857D+01 -.25912047D+02  .24478285D+02  .24237857D-03
 -.56816424D+01 -.25643439D+02  .24718394D+02  .24463524D-03
 -.56688549D+01 -.25396590D+02  .25560754D+02  .24642953D-03
 -.56563161D+01 -.25145532D+02  .26146854D+02  .24712360D-03
 -.56438442D+01 -.24917634D+02  .27275681D+02  .25074615D-03
 -.56315422D+01 -.24685068D+02  .28033423D+02  .24884612D-03
 -.56194941D+01 -.24446049D+02  .28442443D+02  .24724929D-03
 -.56076320D+01 -.24181636D+02  .27654474D+02  .24630954D-03
 -.55958119D+01 -.23948718D+02  .27897230D+02  .24869468D-03
 -.55841445D+01 -.23728094D+02  .28478374D+02  .24701107D-03
 -.55725847D+01 -.23507115D+02  .28850444D+02  .24452919D-03
 -.55611605D+01 -.23287509D+02  .29045805D+02  .24345911D-03
 -.55498221D+01 -.23079498D+02  .29623181D+02  .24454998D-03
 -.55385704D+01 -.22884074D+02  .30619131D+02  .24377210D-03
 -.55274876D+01 -.22677205D+02  .31027499D+02  .24196091D-03
 -.55165627D+01 -.22469282D+02  .31242799D+02  .24285461D-03
 -.55057282D+01 -.22267049D+02  .31761889D+02  .24241879D-03
 -.54949260D+01 -.22062293D+02  .31669554D+02  .24361928D-03
 -.54842246D+01 -.21867097D+02  .31965116D+02  .24398716D-03
 -.54736010D+01 -.21672437D+02  .32152473D+02  .24179678D-03
 -.54630995D+01 -.21476264D+02  .32147764D+02  .24239940D-03
 -.54526521D+01 -.21288976D+02  .32377288D+02  .24213065D-03
 -.54422655D+01 -.21109446D+02  .33001057D+02  .23974422D-03
 -.54319537D+01 -.20930298D+02  .33321529D+02  .23714849D-03
 -.54217681D+01 -.20741977D+02  .33430617D+02  .23500637D-03
 -.54115993D+01 -.20561695D+02  .33640440D+02  .23307763D-03
 -.54015188D+01 -.20388535D+02  .34097043D+02  .23407912D-03
 -.53915090D+01 -.20207400D+02  .34027714D+02  .23123198D-03
 -.53815161D+01 -.20034555D+02  .34206099D+02  .22917902D-03
 -.53716150D+01 -.19872774D+02  .34921562D+02  .22768025D-03
 -.53617686D+01 -.19707117D+02  .35467048D+02  .22729242D-03
 -.53519376D+01 -.19550836D+02  .36058383D+02  .22501938D-03
 -.53422175D+01 -.19378795D+02  .36105086D+02  .22292560D-03
 -.53325401D+01 -.19219838D+02  .36591675D+02  .22569955D-03
 -.53228731D+01 -.19063910D+02  .37098652D+02  .22319568D-03
 -.53132483D+01 -.18908674D+02  .37415330D+02  .22255801D-03
 -.53036445D+01 -.18756965D+02  .37952437D+02  .21966750D-03
 -.52941313D+01 -.18599986D+02  .38242220D+02  .21835835D-03
 -.52846460D+01 -.18447858D+02  .38700313D+02  .21526591D-03
 -.52752352D+01 -.18290900D+02  .38841819D+02  .21593856D-03
 -.52658377D+01 -.18139666D+02  .39236583D+02  .21410719D-03
 -.52564584D+01 -.17987792D+02  .39449470D+02  .21620954D-03
 -.52471669D+01 -.17827951D+02  .39344472D+02  .21408476D-03
 -.52377950D+01 -.17688327D+02  .39939312D+02  .21454149D-03
 -.52285236D+01 -.17544598D+02  .40355522D+02  .21370550D-03
 -.52192669D+01 -.17386583D+02  .39973409D+02  .21376532D-03
 -.52099874D+01 -.17246754D+02  .40281501D+02  .21291501D-03
 -.52007779D+01 -.17100152D+02  .40373919D+02  .21298906D-03
 -.51915318D+01 -.16963183D+02  .40684964D+02  .21045453D-03
 -.51823228D+01 -.16825476D+02  .40957107D+02  .20710373D-03
 -.51731601D+01 -.16686054D+02  .41161732D+02  .20591809D-03
 -.51641051D+01 -.16526726D+02  .40646485D+02  .20601364D-03
 -.51549613D+01 -.16384305D+02  .40552434D+02  .20718418D-03
 -.51458347D+01 -.16240294D+02  .40397625D+02  .20719884D-03
 -.51367576D+01 -.16098658D+02  .40437169D+02  .20662899D-03
 -.51277044D+01 -.15962562D+02  .40614732D+02  .20833979D-03
 -.51186430D+01 -.15818156D+02  .40387792D+02  .20620228D-03
 -.51095804D+01 -.15686650D+02  .40736529D+02  .20719579D-03
 -.51005377D+01 -.15548423D+02  .40789511D+02  .20780505D-03
 -.50914661D+01 -.15411125D+02  .40699076D+02  .20799321D-03
 -.50823779D+01 -.15278732D+02  .40810052D+02  .20465360D-03
 -.50732981D+01 -.15148472D+02  .40934372D+02  .20381002D-03
 -.50642340D+01 -.15013224D+02  .40792108D+02  .20277078D-03
 -.50551516D+01 -.14884614D+02  .40946798D+02  .20256687D-03
 -.50460650D+01 -.14762574D+02  .41390357D+02  .20163379D-03
 -.50369986D+01 -.14637412D+02  .41694377D+02  .19865299D-03
 -.50279288D+01 -.14504249D+02  .41581632D+02  .19679307D-03
 -.50188266D+01 -.14373587D+02  .41460493D+02  .19764366D-03
 -.50097432D+01 -.14250146D+02  .41848977D+02  .19676710D-03
 -.50006649D+01 -.14123328D+02  .41939042D+02  .19985631D-03
 -.49915814D+01 -.13991827D+02  .41880652D+02  .19840161D-03
 -.49824607D+01 -.13866919D+02  .42010810D+02  .20127010D-03
 -.49733248D+01 -.13745048D+02  .42213993D+02  .20159981D-03
 -.49641610D+01 -.13618656D+02  .42182369D+02  .20363995D-03
 -.49550299D+01 -.13485326D+02  .41808804D+02  .20304034D-03
 -.49458184D+01 -.13358569D+02  .41734995D+02  .20505478D-03
 -.49365919D+01 -.13235849D+02  .41772871D+02  .20833316D-03
 -.49273990D+01 -.13106681D+02  .41599311D+02  .20951104D-03
 -.49181392D+01 -.12990473D+02  .41978418D+02  .21247761D-03
 -.49088591D+01 -.12854829D+02  .41476166D+02  .20944955D-03
 -.48995770D+01 -.12723992D+02  .41150791D+02  .20930423D-03
 -.48902434D+01 -.12605106D+02  .41295721D+02  .21070768D-03
 -.48809423D+01 -.12468305D+02  .40868113D+02  .21127101D-03
 -.48714849D+01 -.12367618D+02  .41734940D+02  .21192573D-03
 -.48620357D+01 -.12254919D+02  .42216576D+02  .21360717D-03
 -.48525537D+01 -.12135416D+02  .42345323D+02  .21575554D-03
 -.48430905D+01 -.12011596D+02  .42354045D+02  .21513080D-03
 -.48335468D+01 -.11891305D+02  .42379301D+02  .21527931D-03
 -.48239916D+01 -.11763218D+02  .42109041D+02  .21475199D-03
 -.48143826D+01 -.11632687D+02  .41618713D+02  .21731801D-03
 -.48047419D+01 -.11504839D+02  .41375495D+02  .21702668D-03
 -.47950088D+01 -.11388106D+02  .41335778D+02  .21812510D-03
 -.47852480D+01 -.11266917D+02  .41325672D+02  .22057848D-03
 -.47754295D+01 -.11144570D+02  .41162035D+02  .22093234D-03
 -.47655310D+01 -.11028179D+02  .41265761D+02  .22288304D-03
 -.47556020D+01 -.10905225D+02  .41170692D+02  .22583589D-03
 -.47456526D+01 -.10774030D+02  .40697334D+02  .22723106D-03
 -.47355925D+01 -.10655073D+02  .40727061D+02  .22523873D-03
 -.47254523D+01 -.10539756D+02  .40946709D+02  .22500255D-03
 -.47152541D+01 -.10420539D+02  .40936313D+02  .22388859D-03
 -.47049619D+01 -.10303876D+02  .40978993D+02  .22318744D-03
 -.46946454D+01 -.10177042D+02  .40737817D+02  .21800992D-03
 -.46842098D+01 -.10055526D+02  .40526149D+02  .21782679D-03
 -.46737131D+01 -.99377839D+01  .40757285D+02  .21629177D-03
 -.46630613D+01 -.98216110D+01  .40809472D+02  .21716129D-03
 -.46523487D+01 -.97049260D+01  .40977967D+02  .21947109D-03
 -.46415421D+01 -.95848077D+01  .40902059D+02  .21850687D-03
 -.46306589D+01 -.94684939D+01  .41111218D+02  .22050143D-03
 -.46197049D+01 -.93447104D+01  .40920400D+02  .22461334D-03
 -.46085982D+01 -.92204219D+01  .40529405D+02  .22359988D-03
 -.45973826D+01 -.90906330D+01  .40102025D+02  .22413842D-03
 -.45860301D+01 -.89704904D+01  .40088188D+02  .22403879D-03
 -.45745819D+01 -.88516271D+01  .40055910D+02  .22688827D-03
 -.45630324D+01 -.87230106D+01  .39803862D+02  .22949271D-03
 -.45513371D+01 -.85932816D+01  .39447938D+02  .22745070D-03
 -.45394023D+01 -.84870660D+01  .39949980D+02  .23011255D-03
 -.45274300D+01 -.83570738D+01  .39813961D+02  .23617795D-03
 -.45152649D+01 -.82232416D+01  .39351638D+02  .23900773D-03
 -.45029652D+01 -.80893844D+01  .38939782D+02  .23937419D-03
 -.44904772D+01 -.79655031D+01  .38969337D+02  .24157065D-03
 -.44777935D+01 -.78384465D+01  .38917495D+02  .24077936D-03
 -.44649315D+01 -.77100505D+01  .38819295D+02  .24243259D-03
 -.44519004D+01 -.75700737D+01  .38402870D+02  .24174896D-03
 -.44386101D+01 -.74358565D+01  .38092573D+02  .24267265D-03
 -.44250718D+01 -.73020718D+01  .37822348D+02  .24069666D-03
 -.44112789D+01 -.71672597D+01  .37469302D+02  .24558269D-03
 -.43973115D+01 -.70362720D+01  .37509705D+02  .24248036D-03
 -.43830292D+01 -.69016642D+01  .37321128D+02  .24228671D-03
 -.43683736D+01 -.67749683D+01  .37472129D+02  .24299864D-03
 -.43534550D+01 -.66415609D+01  .37393612D+02  .25115625D-03
 -.43381997D+01 -.64999593D+01  .37024749D+02  .24856493D-03
 -.43225809D+01 -.63719208D+01  .37163999D+02  .24608214D-03
 -.43066288D+01 -.62328846D+01  .36967333D+02  .24481421D-03
 -.42901493D+01 -.61019675D+01  .36837619D+02  .24844164D-03
 -.42732796D+01 -.59784295D+01  .37255670D+02  .24651359D-03
 -.42559659D+01 -.58556626D+01  .38000908D+02  .25690809D-03
 -.42381897D+01 -.57007363D+01  .37523913D+02  .26144900D-03
 -.42197670D+01 -.55683144D+01  .37848660D+02  .26317849D-03
 -.42008567D+01 -.54275993D+01  .38348860D+02  .26720466D-03
 -.41811946D+01 -.52795453D+01  .38078495D+02  .27101762D-03
 -.41606975D+01 -.51601616D+01  .39150746D+02  .27686092D-03
 -.41394997D+01 -.50186633D+01  .39586206D+02  .28366736D-03
 -.41174896D+01 -.48781081D+01  .40068845D+02  .28767600D-03
 -.40944313D+01 -.47242342D+01  .40298719D+02  .28851987D-03
 -.40702983D+01 -.45741298D+01  .40872261D+02  .28957117D-03
 -.40449475D+01 -.44251020D+01  .41649888D+02  .29319680D-03
 -.40181314D+01 -.42453864D+01  .40953989D+02  .29259312D-03
 -.39895467D+01 -.41181009D+01  .42547616D+02  .30184678D-03
 -.39592850D+01 -.39291766D+01  .42042898D+02  .30424593D-03
 -.39264286D+01 -.38214873D+01  .44861562D+02  .31608512D-03
 -.38911033D+01 -.36486289D+01  .45396567D+02  .33796971D-03
 -.38522721D+01 -.34745262D+01  .46377894D+02  .36682784D-03
 -.38092702D+01 -.33086234D+01  .47614304D+02  .37691615D-03
 -.37610004D+01 -.31227073D+01  .49085682D+02  .39498280D-03
 -.37051875D+01 -.29482408D+01  .50623758D+02  .43255266D-03
 -.36386936D+01 -.27808675D+01  .52908244D+02  .47689764D-03
 -.35566500D+01 -.25137239D+01  .51877242D+02  .52993575D-03
 -.34453441D+01 -.23467193D+01  .55210400D+02  .62496798D-03
 -.34174020D+01 -.22796035D+01  .54026948D+02  .65586202D-03
 -.33863982D+01 -.22642948D+01  .55247756D+02  .67478973D-03
 -.33516074D+01 -.22944058D+01  .58139947D+02  .71045826D-03
 -.33116462D+01 -.23457369D+01  .61864984D+02  .73478237D-03
 -.32646239D+01 -.24987463D+01  .67413351D+02  .78434711D-03
 -.32088125D+01 -.24869847D+01  .67163261D+02  .85903303D-03
 -.31379791D+01 -.25769374D+01  .68250342D+02  .97323389D-03
 -.30390150D+01 -.28143971D+01  .72282412D+02  .11660183D-02
 -.28742384D+01 -.33076604D+01  .73510753D+02  .14245055D-02
 -.27115106D+01 -.44348555D+01  .93552716D+02  .20544882D-02
 -.25008848D+01 -.52290621D+01  .79343042D+02  .32860617D-02
 -.23384238D+01 -.63698866D+01  .83046236D+02  .44130504D-02
coctt    11 15  2   45
 -.81227004D+01 -.10199388D+03 -.68099284D+03  .51157948D-02
 -.79777135D+01 -.96244060D+02 -.55448118D+03  .37981470D-02
 -.77810285D+01 -.87715094D+02 -.42184087D+03  .24020556D-02
 -.76234750D+01 -.81394285D+02 -.33868875D+03  .19147019D-02
 -.74561053D+01 -.74831012D+02 -.27364872D+03  .14226228D-02
 -.73536230D+01 -.71015719D+02 -.24234916D+03  .12656614D-02
 -.72786113D+01 -.68270765D+02 -.21840615D+03  .11347142D-02
 -.72192259D+01 -.66292427D+02 -.19303181D+03  .10412450D-02
 -.71694857D+01 -.64660636D+02 -.17225178D+03  .96940716D-03
 -.71270979D+01 -.63095943D+02 -.16706451D+03  .92239400D-03
 -.70896011D+01 -.61870165D+02 -.15503456D+03  .85248387D-03
 -.70558827D+01 -.60752854D+02 -.14709317D+03  .82791204D-03
 -.70253300D+01 -.59782063D+02 -.13835115D+03  .76522297D-03
 -.69050928D+01 -.55864059D+02 -.11201727D+03  .62853458D-03
 -.68154493D+01 -.53124239D+02 -.89468367D+02  .55349134D-03
 -.67434094D+01 -.51020460D+02 -.72166433D+02  .50311695D-03
 -.66831550D+01 -.49173516D+02 -.63480668D+02  .47268990D-03
 -.66305989D+01 -.47634414D+02 -.55337605D+02  .45370494D-03
 -.65837149D+01 -.46390619D+02 -.44894608D+02  .44179937D-03
 -.65413921D+01 -.45284080D+02 -.35366854D+02  .43059604D-03
 -.65032474D+01 -.44207434D+02 -.29529325D+02  .42167815D-03
 -.64679165D+01 -.43240493D+02 -.24852440D+02  .39452681D-03
 -.64350473D+01 -.42339891D+02 -.21209554D+02  .37636289D-03
 -.64042915D+01 -.41520995D+02 -.17817641D+02  .36791168D-03
 -.63752019D+01 -.40779667D+02 -.14020573D+02  .36844925D-03
 -.63478357D+01 -.40087320D+02 -.97133595D+01  .35391333D-03
 -.63218814D+01 -.39416390D+02 -.71800179D+01  .34890776D-03
 -.62970695D+01 -.38791546D+02 -.46429026D+01  .34724270D-03
 -.62734654D+01 -.38181729D+02 -.26181816D+01  .34942495D-03
 -.62509383D+01 -.37597962D+02 -.50392969D+00  .35062753D-03
 -.62291129D+01 -.37058104D+02  .15955528D+01  .34313291D-03
 -.62081228D+01 -.36542551D+02  .32700811D+01  .33570917D-03
 -.61878646D+01 -.36067094D+02  .64160029D+01  .32831131D-03
 -.61682129D+01 -.35621591D+02  .94335156D+01  .32248027D-03
 -.61492284D+01 -.35174577D+02  .11721334D+02  .31946143D-03
 -.61308464D+01 -.34742534D+02  .13420408D+02  .30917576D-03
 -.61129191D+01 -.34330141D+02  .15437978D+02  .30721250D-03
 -.60955069D+01 -.33921318D+02  .16805887D+02  .30218749D-03
 -.60786535D+01 -.33489509D+02  .16334679D+02  .29816792D-03
 -.60620872D+01 -.33096666D+02  .17111577D+02  .29563670D-03
 -.60460121D+01 -.32675071D+02  .15880419D+02  .29496444D-03
 -.60301898D+01 -.32325125D+02  .17461062D+02  .29056569D-03
 -.60147230D+01 -.31996461D+02  .19937162D+02  .28190048D-03
 -.59996240D+01 -.31656719D+02  .21205134D+02  .27468083D-03
 -.59847279D+01 -.31333656D+02  .22306046D+02  .27267637D-03
 -.59701874D+01 -.30998890D+02  .22674879D+02  .26703445D-03
 -.59558214D+01 -.30711734D+02  .24820630D+02  .26845407D-03
 -.59418521D+01 -.30398732D+02  .25569999D+02  .26380088D-03
 -.59281030D+01 -.30090732D+02  .26290001D+02  .26876179D-03
 -.59146401D+01 -.29776942D+02  .26289778D+02  .26602582D-03
 -.59013459D+01 -.29478300D+02  .26803492D+02  .26520871D-03
 -.58882271D+01 -.29207075D+02  .28264707D+02  .26085484D-03
 -.58753259D+01 -.28930298D+02  .29093349D+02  .25824261D-03
 -.58625520D+01 -.28684766D+02  .31032311D+02  .25318761D-03
 -.58499647D+01 -.28430632D+02  .32231107D+02  .25083002D-03
 -.58375939D+01 -.28164818D+02  .32840788D+02  .24842824D-03
 -.58254020D+01 -.27900362D+02  .33166286D+02  .24679121D-03
 -.58133387D+01 -.27655528D+02  .34025844D+02  .24457489D-03
 -.58013854D+01 -.27412432D+02  .34751575D+02  .24714158D-03
 -.57895379D+01 -.27189890D+02  .36201858D+02  .24819230D-03
 -.57778804D+01 -.26940149D+02  .36088135D+02  .24652994D-03
 -.57663268D+01 -.26717691D+02  .37090947D+02  .25035178D-03
 -.57549889D+01 -.26481120D+02  .37540434D+02  .24757055D-03
 -.57437026D+01 -.26253442D+02  .38187013D+02  .24367743D-03
 -.57325296D+01 -.26037006D+02  .39080495D+02  .24242316D-03
 -.57215016D+01 -.25812155D+02  .39490835D+02  .24030101D-03
 -.57105832D+01 -.25591471D+02  .39986823D+02  .23949858D-03
 -.56997504D+01 -.25366183D+02  .40035572D+02  .24046626D-03
 -.56890146D+01 -.25135708D+02  .39603445D+02  .24444823D-03
 -.56783703D+01 -.24931883D+02  .40345983D+02  .24679804D-03
 -.56678884D+01 -.24709345D+02  .40190417D+02  .24586868D-03
 -.56573347D+01 -.24511656D+02  .40921528D+02  .24455791D-03
 -.56468787D+01 -.24321203D+02  .41601638D+02  .24344331D-03
 -.56365968D+01 -.24105871D+02  .41317392D+02  .24238043D-03
 -.56263455D+01 -.23906232D+02  .41535917D+02  .23926355D-03
 -.56161472D+01 -.23719346D+02  .42333155D+02  .24151975D-03
 -.56060377D+01 -.23523208D+02  .42363293D+02  .23822650D-03
 -.55959868D+01 -.23326085D+02  .42418831D+02  .23919352D-03
 -.55859765D+01 -.23139904D+02  .42618773D+02  .23313609D-03
 -.55760296D+01 -.22955603D+02  .42961137D+02  .23074192D-03
 -.55661285D+01 -.22778960D+02  .43419169D+02  .22823735D-03
 -.55562891D+01 -.22614020D+02  .44355882D+02  .22766296D-03
 -.55464574D+01 -.22450439D+02  .45254086D+02  .22832897D-03
 -.55367756D+01 -.22256991D+02  .44771438D+02  .22758562D-03
 -.55271331D+01 -.22072780D+02  .44825567D+02  .22885154D-03
 -.55175206D+01 -.21894852D+02  .45023821D+02  .22923590D-03
 -.55079417D+01 -.21715681D+02  .44970692D+02  .22754620D-03
 -.54984153D+01 -.21540354D+02  .45032472D+02  .22697938D-03
 -.54889330D+01 -.21366337D+02  .45314797D+02  .22777829D-03
 -.54794746D+01 -.21192608D+02  .45256198D+02  .22852460D-03
 -.54700357D+01 -.21030481D+02  .45559996D+02  .22736851D-03
 -.54606160D+01 -.20874326D+02  .46364291D+02  .22956687D-03
 -.54512471D+01 -.20708516D+02  .46425463D+02  .22652521D-03
 -.54419175D+01 -.20544540D+02  .46511794D+02  .22692785D-03
 -.54325929D+01 -.20384816D+02  .46600238D+02  .22199290D-03
 -.54233562D+01 -.20218461D+02  .46625370D+02  .22036331D-03
 -.54141405D+01 -.20044238D+02  .46120791D+02  .21995093D-03
 -.54048384D+01 -.19894766D+02  .46374030D+02  .22015502D-03
 -.53956482D+01 -.19734858D+02  .46379509D+02  .21868535D-03
 -.53864483D+01 -.19582517D+02  .46736821D+02  .21975935D-03
 -.53772832D+01 -.19427324D+02  .46803606D+02  .22097279D-03
 -.53681359D+01 -.19280813D+02  .47263440D+02  .22290753D-03
 -.53590173D+01 -.19131098D+02  .47497868D+02  .22309414D-03
 -.53499420D+01 -.18985813D+02  .48006144D+02  .22564244D-03
 -.53407756D+01 -.18843579D+02  .48403756D+02  .22641332D-03
 -.53316839D+01 -.18698186D+02  .48670708D+02  .22359107D-03
 -.53226179D+01 -.18552834D+02  .48974944D+02  .22438975D-03
 -.53135786D+01 -.18403580D+02  .49034346D+02  .22459353D-03
 -.53045207D+01 -.18261405D+02  .49196943D+02  .22337371D-03
 -.52954857D+01 -.18115174D+02  .49408947D+02  .21974229D-03
 -.52864482D+01 -.17972919D+02  .49726073D+02  .21882713D-03
 -.52774098D+01 -.17825859D+02  .49733261D+02  .21838259D-03
 -.52683270D+01 -.17683994D+02  .49940981D+02  .21694766D-03
 -.52592766D+01 -.17546267D+02  .50297887D+02  .21783964D-03
 -.52501939D+01 -.17417979D+02  .51088602D+02  .21743092D-03
 -.52411889D+01 -.17272669D+02  .51072065D+02  .21709432D-03
 -.52321428D+01 -.17139496D+02  .51578578D+02  .21472110D-03
 -.52231406D+01 -.16989618D+02  .51364903D+02  .21542797D-03
 -.52140914D+01 -.16848669D+02  .51383493D+02  .21484148D-03
 -.52050620D+01 -.16700914D+02  .51136947D+02  .21580852D-03
 -.51959855D+01 -.16561219D+02  .51077314D+02  .21459312D-03
 -.51868930D+01 -.16421402D+02  .51071454D+02  .21573134D-03
 -.51777865D+01 -.16289651D+02  .51371424D+02  .21549398D-03
 -.51686978D+01 -.16144424D+02  .50994235D+02  .21573348D-03
 -.51595105D+01 -.16018499D+02  .51314802D+02  .21381323D-03
 -.51503381D+01 -.15881972D+02  .51261943D+02  .21222651D-03
 -.51411860D+01 -.15747589D+02  .51339217D+02  .21207493D-03
 -.51319821D+01 -.15609895D+02  .51180608D+02  .21044344D-03
