Copyright (C) James G. MacKinnon, 1995
conc     11 12  2   40
 -.52468099e+01 -.19762256e+02  .16936040e+02  .24751974e-03
 -.52343425e+01 -.19548341e+02  .17183318e+02  .24420945e-03
 -.52220210e+01 -.19345412e+02  .17672129e+02  .23968561e-03
 -.52098893e+01 -.19141972e+02  .18027143e+02  .23909397e-03
 -.51979479e+01 -.18926999e+02  .17929830e+02  .23698567e-03
 -.51861779e+01 -.18714295e+02  .17736549e+02  .23774657e-03
 -.51744703e+01 -.18519236e+02  .17909136e+02  .23683714e-03
 -.51628750e+01 -.18331267e+02  .18217423e+02  .23593846e-03
 -.51513520e+01 -.18153465e+02  .18697915e+02  .23265113e-03
 -.51399951e+01 -.17968635e+02  .18857425e+02  .23336863e-03
 -.51287367e+01 -.17783780e+02  .18838845e+02  .23170557e-03
 -.51175727e+01 -.17613244e+02  .19314215e+02  .22925440e-03
 -.51065169e+01 -.17448061e+02  .20009897e+02  .23111181e-03
 -.50955736e+01 -.17280470e+02  .20486291e+02  .22884249e-03
 -.50847546e+01 -.17112082e+02  .20786064e+02  .23072939e-03
 -.50740448e+01 -.16944640e+02  .21062232e+02  .23241467e-03
 -.50634000e+01 -.16788076e+02  .21809840e+02  .22887640e-03
 -.50527447e+01 -.16640976e+02  .22614216e+02  .22956337e-03
 -.50422787e+01 -.16483261e+02  .22991812e+02  .22920385e-03
 -.50318599e+01 -.16326037e+02  .23204250e+02  .22781586e-03
 -.50214973e+01 -.16182845e+02  .23822910e+02  .22663863e-03
 -.50112432e+01 -.16022811e+02  .23604063e+02  .22528576e-03
 -.50010482e+01 -.15865096e+02  .23604619e+02  .22713833e-03
 -.49909261e+01 -.15721769e+02  .24031201e+02  .22857132e-03
 -.49808921e+01 -.15569320e+02  .24014109e+02  .22726324e-03
 -.49709101e+01 -.15424709e+02  .24310215e+02  .22560956e-03
 -.49609511e+01 -.15280753e+02  .24544909e+02  .22788732e-03
 -.49510496e+01 -.15142982e+02  .24996488e+02  .22554647e-03
 -.49411734e+01 -.15013381e+02  .25668381e+02  .22522955e-03
 -.49314302e+01 -.14866753e+02  .25579358e+02  .22346767e-03
 -.49216424e+01 -.14743015e+02  .26316654e+02  .22181038e-03
 -.49119505e+01 -.14608825e+02  .26676760e+02  .21965139e-03
 -.49023056e+01 -.14475983e+02  .27001235e+02  .21782398e-03
 -.48927220e+01 -.14335744e+02  .26995010e+02  .21833913e-03
 -.48832156e+01 -.14192767e+02  .26784559e+02  .21835356e-03
 -.48737334e+01 -.14045625e+02  .26230543e+02  .22124982e-03
 -.48642666e+01 -.13914529e+02  .26374159e+02  .21941933e-03
 -.48548163e+01 -.13789447e+02  .26749996e+02  .21783115e-03
 -.48454049e+01 -.13657044e+02  .26695434e+02  .21925991e-03
 -.48360639e+01 -.13516978e+02  .26258796e+02  .21821845e-03
 -.48267533e+01 -.13378254e+02  .25732390e+02  .21641812e-03
 -.48174426e+01 -.13255067e+02  .25857474e+02  .21472397e-03
 -.48082034e+01 -.13119440e+02  .25609568e+02  .21324232e-03
 -.47989145e+01 -.13000608e+02  .25862937e+02  .21689685e-03
 -.47896391e+01 -.12882325e+02  .26065831e+02  .21726791e-03
 -.47803949e+01 -.12760157e+02  .26015216e+02  .21915038e-03
 -.47712143e+01 -.12637866e+02  .26099984e+02  .21764766e-03
 -.47620478e+01 -.12516019e+02  .26135383e+02  .21913277e-03
 -.47528958e+01 -.12399748e+02  .26343891e+02  .21947301e-03
 -.47437953e+01 -.12279160e+02  .26338736e+02  .21934576e-03
 -.47346378e+01 -.12164460e+02  .26433004e+02  .21707571e-03
 -.47255435e+01 -.12048747e+02  .26623288e+02  .21806122e-03
 -.47164038e+01 -.11938261e+02  .26881528e+02  .21818493e-03
 -.47073373e+01 -.11818550e+02  .26814839e+02  .21795725e-03
 -.46982217e+01 -.11714070e+02  .27241744e+02  .21777212e-03
 -.46891535e+01 -.11596921e+02  .27232934e+02  .21556666e-03
 -.46800882e+01 -.11474826e+02  .26847570e+02  .21451827e-03
 -.46710279e+01 -.11360352e+02  .26699940e+02  .21633349e-03
 -.46619468e+01 -.11243746e+02  .26473933e+02  .21757963e-03
 -.46528694e+01 -.11133123e+02  .26510363e+02  .21882481e-03
 -.46437776e+01 -.11029158e+02  .26878878e+02  .22239859e-03
 -.46346801e+01 -.10919494e+02  .26791149e+02  .22209679e-03
 -.46256319e+01 -.10811177e+02  .26933073e+02  .22200344e-03
 -.46165151e+01 -.10718119e+02  .27587128e+02  .22367500e-03
 -.46074730e+01 -.10603261e+02  .27465761e+02  .22515634e-03
 -.45983397e+01 -.10492742e+02  .27243843e+02  .22469633e-03
 -.45892656e+01 -.10374963e+02  .26844712e+02  .22505603e-03
 -.45801288e+01 -.10281851e+02  .27387027e+02  .22291545e-03
 -.45709946e+01 -.10176093e+02  .27358140e+02  .22098739e-03
 -.45618671e+01 -.10073898e+02  .27554817e+02  .21909623e-03
 -.45526576e+01 -.99743272e+01  .27754965e+02  .21869243e-03
 -.45434484e+01 -.98834742e+01  .28410459e+02  .22231519e-03
 -.45342393e+01 -.97889320e+01  .28883045e+02  .22170696e-03
 -.45250747e+01 -.96787513e+01  .28716145e+02  .22215890e-03
 -.45159076e+01 -.95600328e+01  .28245239e+02  .22456801e-03
 -.45066962e+01 -.94470778e+01  .27887012e+02  .22628651e-03
 -.44974543e+01 -.93416118e+01  .27889743e+02  .22368171e-03
 -.44881495e+01 -.92373522e+01  .27829952e+02  .22504305e-03
 -.44787820e+01 -.91444671e+01  .28244712e+02  .22407313e-03
 -.44693900e+01 -.90531242e+01  .28642644e+02  .22291567e-03
 -.44599711e+01 -.89605048e+01  .28931643e+02  .22201641e-03
 -.44505466e+01 -.88528832e+01  .28596062e+02  .22176880e-03
 -.44410527e+01 -.87530190e+01  .28561168e+02  .22333123e-03
 -.44315577e+01 -.86393912e+01  .27904539e+02  .22113085e-03
 -.44219621e+01 -.85565102e+01  .28627086e+02  .22264654e-03
 -.44123344e+01 -.84663722e+01  .28922925e+02  .22386644e-03
 -.44027057e+01 -.83712006e+01  .29174361e+02  .22175158e-03
 -.43929774e+01 -.82693531e+01  .28910107e+02  .22206419e-03
 -.43832618e+01 -.81692446e+01  .28951573e+02  .22331885e-03
 -.43735219e+01 -.80593771e+01  .28665069e+02  .22392121e-03
 -.43637210e+01 -.79615881e+01  .28656994e+02  .22298291e-03
 -.43538473e+01 -.78580749e+01  .28399382e+02  .22330101e-03
 -.43439049e+01 -.77569136e+01  .28307941e+02  .22218706e-03
 -.43338825e+01 -.76585165e+01  .28312765e+02  .22171811e-03
 -.43238636e+01 -.75538609e+01  .28145107e+02  .22080816e-03
 -.43137631e+01 -.74460208e+01  .27844912e+02  .22037852e-03
 -.43035483e+01 -.73418784e+01  .27579792e+02  .22396500e-03
 -.42932490e+01 -.72489573e+01  .27717566e+02  .22371172e-03
 -.42828528e+01 -.71490385e+01  .27649324e+02  .22728486e-03
 -.42723485e+01 -.70677661e+01  .28303325e+02  .22972307e-03
 -.42618198e+01 -.69812610e+01  .28682405e+02  .22731583e-03
 -.42511877e+01 -.68934190e+01  .29015791e+02  .23136347e-03
 -.42404766e+01 -.67907123e+01  .28719482e+02  .23108734e-03
 -.42296810e+01 -.66810401e+01  .28166971e+02  .23061862e-03
 -.42188012e+01 -.65850294e+01  .28299263e+02  .22757174e-03
 -.42077989e+01 -.64748570e+01  .27712690e+02  .22963603e-03
 -.41967173e+01 -.63763889e+01  .27761472e+02  .23327170e-03
 -.41854693e+01 -.62830546e+01  .27884285e+02  .23217412e-03
 -.41740961e+01 -.61979490e+01  .28485518e+02  .23323123e-03
 -.41626114e+01 -.60981096e+01  .28317176e+02  .23619745e-03
 -.41510076e+01 -.60090992e+01  .28767798e+02  .23277561e-03
 -.41392430e+01 -.59237195e+01  .29346197e+02  .23223349e-03
 -.41273766e+01 -.58207145e+01  .29139409e+02  .22654460e-03
 -.41153392e+01 -.57223535e+01  .29197750e+02  .23141891e-03
 -.41031007e+01 -.56398589e+01  .29866110e+02  .22911124e-03
 -.40907654e+01 -.55447687e+01  .30035745e+02  .22847299e-03
 -.40782482e+01 -.54305655e+01  .29422722e+02  .22728576e-03
 -.40655303e+01 -.53340877e+01  .29692329e+02  .22625091e-03
 -.40526145e+01 -.52398653e+01  .30015252e+02  .22511459e-03
 -.40394867e+01 -.51332813e+01  .29686502e+02  .22888529e-03
 -.40260857e+01 -.50332550e+01  .29615551e+02  .22673321e-03
 -.40125723e+01 -.49298266e+01  .29654179e+02  .23000597e-03
 -.39987788e+01 -.48160394e+01  .29070530e+02  .23570467e-03
 -.39846769e+01 -.47148738e+01  .29078536e+02  .23502082e-03
 -.39703003e+01 -.46115244e+01  .28814954e+02  .23868392e-03
 -.39556919e+01 -.45055045e+01  .28870436e+02  .24158993e-03
 -.39407287e+01 -.44062668e+01  .29184173e+02  .24129981e-03
 -.39254522e+01 -.42946827e+01  .29065823e+02  .24254935e-03
 -.39098235e+01 -.42025587e+01  .29577140e+02  .24097479e-03
 -.38938089e+01 -.41085652e+01  .29889715e+02  .24297151e-03
 -.38773672e+01 -.40102798e+01  .30078455e+02  .24381876e-03
 -.38605456e+01 -.39017537e+01  .29965663e+02  .24330411e-03
 -.38431978e+01 -.37975910e+01  .30119062e+02  .24633613e-03
 -.38254792e+01 -.36614422e+01  .29230692e+02  .25209311e-03
 -.38070665e+01 -.35669066e+01  .29867199e+02  .25504853e-03
 -.37881139e+01 -.34469198e+01  .29702004e+02  .25782176e-03
 -.37684777e+01 -.33345995e+01  .29676645e+02  .26207067e-03
 -.37479536e+01 -.32634244e+01  .31318201e+02  .26406870e-03
 -.37266854e+01 -.31827866e+01  .32889237e+02  .26668464e-03
 -.37046255e+01 -.30740951e+01  .33340797e+02  .27670429e-03
 -.36816210e+01 -.29396019e+01  .32778402e+02  .27214517e-03
 -.36574744e+01 -.28140516e+01  .32618220e+02  .27693678e-03
 -.36320038e+01 -.26923352e+01  .32761556e+02  .28763029e-03
 -.36050428e+01 -.26010398e+01  .34058940e+02  .29290530e-03
 -.35764312e+01 -.24888461e+01  .34649999e+02  .29937449e-03
 -.35458797e+01 -.23492317e+01  .34056435e+02  .30513298e-03
 -.35130550e+01 -.22184900e+01  .34010198e+02  .31519905e-03
 -.34774262e+01 -.21187108e+01  .35265775e+02  .33375815e-03
 -.34383464e+01 -.19917333e+01  .35374541e+02  .34490888e-03
 -.33954819e+01 -.18269350e+01  .34747786e+02  .36439656e-03
 -.33469312e+01 -.17491559e+01  .37442502e+02  .37687259e-03
 -.32909465e+01 -.15899186e+01  .36559108e+02  .40984030e-03
 -.32239527e+01 -.15292390e+01  .39458372e+02  .44538114e-03
 -.31408319e+01 -.13917656e+01  .40561888e+02  .50342164e-03
 -.30285256e+01 -.12240657e+01  .38139539e+02  .59514582e-03
 -.30001809e+01 -.12010127e+01  .38361648e+02  .63970362e-03
 -.29683099e+01 -.12290320e+01  .38823113e+02  .66090166e-03
 -.29329559e+01 -.12376058e+01  .39108707e+02  .70513666e-03
 -.28928510e+01 -.12096584e+01  .36988174e+02  .75176249e-03
 -.28455641e+01 -.12334147e+01  .36889390e+02  .78653894e-03
 -.27884347e+01 -.13021652e+01  .37239390e+02  .87203468e-03
 -.27150083e+01 -.14491069e+01  .37584516e+02  .96870115e-03
 -.26130868e+01 -.19561753e+01  .46988668e+02  .11396299e-02
 -.24418498e+01 -.26462973e+01  .51339135e+02  .15047951e-02
 -.22744275e+01 -.35243459e+01  .59116073e+02  .22568375e-02
 -.20543402e+01 -.48328112e+01  .75864842e+02  .37578452e-02
 -.18842081e+01 -.51752900e+01  .51286705e+02  .52802135e-02
coc      11 13  2   35
 -.77328354e+01 -.91371583e+02 -.43335891e+03  .45952459e-02
 -.75941246e+01 -.84326114e+02 -.39794682e+03  .31822099e-02
 -.73989424e+01 -.75442225e+02 -.34185208e+03  .22313304e-02
 -.72385077e+01 -.70016999e+02 -.26569489e+03  .17262997e-02
 -.70700503e+01 -.63818255e+02 -.22498193e+03  .13451182e-02
 -.69673550e+01 -.60484478e+02 -.19047183e+03  .11864568e-02
 -.68921772e+01 -.58002276e+02 -.17133422e+03  .10820151e-02
 -.68312645e+01 -.56450427e+02 -.14226085e+03  .97984690e-03
 -.67815040e+01 -.54964549e+02 -.12611699e+03  .90462075e-03
 -.67383431e+01 -.53631884e+02 -.11688697e+03  .81575193e-03
 -.67005913e+01 -.52546308e+02 -.10670490e+03  .75980982e-03
 -.66674989e+01 -.51367580e+02 -.10546935e+03  .73960217e-03
 -.66370578e+01 -.50451435e+02 -.10011914e+03  .72771099e-03
 -.65157929e+01 -.46935075e+02 -.78536394e+02  .61573290e-03
 -.64263099e+01 -.44438457e+02 -.62800286e+02  .56561958e-03
 -.63541660e+01 -.42484603e+02 -.52382740e+02  .49863884e-03
 -.62930821e+01 -.40906635e+02 -.43066491e+02  .47047946e-03
 -.62398764e+01 -.39632041e+02 -.33380232e+02  .44611277e-03
 -.61931302e+01 -.38414306e+02 -.28889092e+02  .43998999e-03
 -.61510854e+01 -.37311422e+02 -.25702269e+02  .41767308e-03
 -.61124611e+01 -.36381651e+02 -.20822154e+02  .40577757e-03
 -.60768007e+01 -.35557413e+02 -.16236055e+02  .39049058e-03
 -.60438696e+01 -.34754657e+02 -.13249539e+02  .38165245e-03
 -.60129005e+01 -.34010879e+02 -.11215748e+02  .37484400e-03
 -.59838484e+01 -.33322092e+02 -.91047333e+01  .35848449e-03
 -.59563434e+01 -.32682191e+02 -.73782392e+01  .35155352e-03
 -.59303236e+01 -.32092361e+02 -.50792586e+01  .33889151e-03
 -.59054273e+01 -.31519477e+02 -.37757684e+01  .32732549e-03
 -.58816138e+01 -.30993385e+02 -.16342916e+01  .31565811e-03
 -.58589193e+01 -.30471359e+02 -.68112225e+00  .30692081e-03
 -.58370739e+01 -.29987930e+02  .67911365e+00  .30723680e-03
 -.58160862e+01 -.29515000e+02  .19287298e+01  .29750543e-03
 -.57957701e+01 -.29076447e+02  .30999653e+01  .29260023e-03
 -.57761091e+01 -.28654269e+02  .44243734e+01  .29677414e-03
 -.57570293e+01 -.28250407e+02  .56796633e+01  .28909926e-03
 -.57384804e+01 -.27865642e+02  .69665114e+01  .28317316e-03
 -.57204784e+01 -.27499725e+02  .83049116e+01  .27874017e-03
 -.57029261e+01 -.27154938e+02  .97641878e+01  .27247455e-03
 -.56859508e+01 -.26803716e+02  .10684887e+02  .26915669e-03
 -.56694403e+01 -.26458659e+02  .11583098e+02  .26648629e-03
 -.56531990e+01 -.26131826e+02  .12325902e+02  .26564540e-03
 -.56373097e+01 -.25817083e+02  .13120487e+02  .26441726e-03
 -.56217914e+01 -.25510385e+02  .14011381e+02  .26032074e-03
 -.56065584e+01 -.25224015e+02  .15231004e+02  .25647471e-03
 -.55917177e+01 -.24924482e+02  .15747214e+02  .25535044e-03
 -.55770359e+01 -.24661101e+02  .17096849e+02  .25252347e-03
 -.55627398e+01 -.24378185e+02  .17442245e+02  .25518303e-03
 -.55486651e+01 -.24108853e+02  .18222324e+02  .25086554e-03
 -.55348435e+01 -.23843672e+02  .18878682e+02  .25173719e-03
 -.55212129e+01 -.23597316e+02  .19940812e+02  .25016019e-03
 -.55078159e+01 -.23344025e+02  .20488345e+02  .25310708e-03
 -.54946631e+01 -.23093918e+02  .20983528e+02  .25151025e-03
 -.54816879e+01 -.22856328e+02  .21717534e+02  .25204346e-03
 -.54689012e+01 -.22605574e+02  .21666353e+02  .24880888e-03
 -.54563482e+01 -.22355872e+02  .21403633e+02  .24852643e-03
 -.54438566e+01 -.22147252e+02  .22526941e+02  .24663174e-03
 -.54315992e+01 -.21924481e+02  .23036164e+02  .24223530e-03
 -.54194779e+01 -.21704083e+02  .23364233e+02  .24026208e-03
 -.54075402e+01 -.21473670e+02  .23077685e+02  .23862885e-03
 -.53956440e+01 -.21277552e+02  .24037290e+02  .23618404e-03
 -.53839635e+01 -.21063957e+02  .24243812e+02  .23663771e-03
 -.53723707e+01 -.20853150e+02  .24284332e+02  .23477382e-03
 -.53609174e+01 -.20651521e+02  .24510580e+02  .23416496e-03
 -.53495656e+01 -.20454209e+02  .24796383e+02  .23470899e-03
 -.53383684e+01 -.20256889e+02  .25094481e+02  .23044157e-03
 -.53272678e+01 -.20072576e+02  .25733633e+02  .22868171e-03
 -.53162478e+01 -.19886690e+02  .26108479e+02  .22573205e-03
 -.53053519e+01 -.19704846e+02  .26624885e+02  .22546501e-03
 -.52945289e+01 -.19518662e+02  .26788213e+02  .22316046e-03
 -.52837905e+01 -.19345856e+02  .27466497e+02  .22402629e-03
 -.52731783e+01 -.19159170e+02  .27466998e+02  .22228211e-03
 -.52626426e+01 -.18981728e+02  .27683955e+02  .22123015e-03
 -.52521590e+01 -.18808027e+02  .27866634e+02  .22463657e-03
 -.52417482e+01 -.18633874e+02  .27948310e+02  .22270150e-03
 -.52314245e+01 -.18465167e+02  .28221299e+02  .22401083e-03
 -.52211827e+01 -.18292034e+02  .28213194e+02  .22188043e-03
 -.52110483e+01 -.18120655e+02  .28249044e+02  .22202200e-03
 -.52009646e+01 -.17952746e+02  .28269927e+02  .22323702e-03
 -.51909028e+01 -.17802142e+02  .28867514e+02  .22090763e-03
 -.51808840e+01 -.17648592e+02  .29209279e+02  .21952177e-03
 -.51710100e+01 -.17480550e+02  .29126989e+02  .21881322e-03
 -.51611328e+01 -.17325188e+02  .29391988e+02  .21896199e-03
 -.51513326e+01 -.17170796e+02  .29567373e+02  .21935470e-03
 -.51415831e+01 -.17018874e+02  .29780011e+02  .21642714e-03
 -.51318437e+01 -.16878786e+02  .30381096e+02  .21650998e-03
 -.51221947e+01 -.16721380e+02  .30291640e+02  .21491909e-03
 -.51126162e+01 -.16562264e+02  .30073836e+02  .21414921e-03
 -.51030188e+01 -.16407325e+02  .29857438e+02  .21592114e-03
 -.50934754e+01 -.16261399e+02  .30018711e+02  .21632847e-03
 -.50839643e+01 -.16118269e+02  .30186180e+02  .21445443e-03
 -.50744940e+01 -.15981215e+02  .30575995e+02  .21488439e-03
 -.50651103e+01 -.15831503e+02  .30491523e+02  .21603829e-03
 -.50556791e+01 -.15691307e+02  .30560874e+02  .21540783e-03
 -.50463234e+01 -.15541183e+02  .30233273e+02  .21842794e-03
 -.50369846e+01 -.15404315e+02  .30359480e+02  .21836120e-03
 -.50276932e+01 -.15261959e+02  .30332847e+02  .21704179e-03
 -.50183632e+01 -.15135558e+02  .30801625e+02  .21647783e-03
 -.50091273e+01 -.14994755e+02  .30683161e+02  .21476485e-03
 -.49999103e+01 -.14855613e+02  .30584698e+02  .21493277e-03
 -.49906671e+01 -.14735864e+02  .31095048e+02  .21551433e-03
 -.49814888e+01 -.14604368e+02  .31286932e+02  .21563527e-03
 -.49723246e+01 -.14474942e+02  .31420466e+02  .21682889e-03
 -.49631757e+01 -.14343342e+02  .31400503e+02  .21458465e-03
 -.49540390e+01 -.14209789e+02  .31352044e+02  .21550548e-03
 -.49449126e+01 -.14083245e+02  .31552503e+02  .21415556e-03
 -.49358037e+01 -.13954437e+02  .31613618e+02  .21324567e-03
 -.49266711e+01 -.13829868e+02  .31758796e+02  .21214255e-03
 -.49175730e+01 -.13695051e+02  .31506187e+02  .21005126e-03
 -.49085288e+01 -.13560330e+02  .31249251e+02  .21069726e-03
 -.48994129e+01 -.13433640e+02  .31113226e+02  .21193576e-03
 -.48903328e+01 -.13316833e+02  .31484152e+02  .21049047e-03
 -.48812580e+01 -.13197306e+02  .31740361e+02  .21218224e-03
 -.48721777e+01 -.13075537e+02  .31814897e+02  .21101631e-03
 -.48630740e+01 -.12962431e+02  .32122794e+02  .20984581e-03
 -.48539763e+01 -.12841763e+02  .32102814e+02  .20839857e-03
 -.48448507e+01 -.12726709e+02  .32328465e+02  .20553594e-03
 -.48358340e+01 -.12598181e+02  .32099269e+02  .20698679e-03
 -.48267379e+01 -.12478044e+02  .32161004e+02  .20572988e-03
 -.48176677e+01 -.12358008e+02  .32197167e+02  .20498041e-03
 -.48085518e+01 -.12247656e+02  .32620271e+02  .20383476e-03
 -.47994172e+01 -.12134171e+02  .32696540e+02  .20417401e-03
 -.47902380e+01 -.12021360e+02  .32735292e+02  .20392451e-03
 -.47811178e+01 -.11906389e+02  .32834301e+02  .20487154e-03
 -.47719653e+01 -.11791544e+02  .32976737e+02  .20572658e-03
 -.47628518e+01 -.11662376e+02  .32510373e+02  .20668914e-03
 -.47537167e+01 -.11541028e+02  .32383269e+02  .20940972e-03
 -.47445260e+01 -.11425509e+02  .32356477e+02  .20987339e-03
 -.47352960e+01 -.11309881e+02  .32277798e+02  .21100610e-03
 -.47260919e+01 -.11190906e+02  .32120367e+02  .21250097e-03
 -.47168597e+01 -.11080666e+02  .32384878e+02  .21276411e-03
 -.47076065e+01 -.10965568e+02  .32397750e+02  .21149515e-03
 -.46983264e+01 -.10845515e+02  .32156771e+02  .21234606e-03
 -.46888990e+01 -.10747435e+02  .32571147e+02  .21177176e-03
 -.46794675e+01 -.10642328e+02  .32679632e+02  .21327577e-03
 -.46701222e+01 -.10519086e+02  .32312979e+02  .21413202e-03
 -.46606984e+01 -.10403331e+02  .32227344e+02  .21464929e-03
 -.46512260e+01 -.10292942e+02  .32273906e+02  .21684314e-03
 -.46417252e+01 -.10185903e+02  .32447007e+02  .21963432e-03
 -.46322045e+01 -.10067066e+02  .32151180e+02  .21744138e-03
 -.46226392e+01 -.99545123e+01  .32109855e+02  .21754982e-03
 -.46129702e+01 -.98484534e+01  .32318157e+02  .22050153e-03
 -.46032910e+01 -.97350550e+01  .32199861e+02  .21894058e-03
 -.45935547e+01 -.96256224e+01  .32265952e+02  .21834844e-03
 -.45837782e+01 -.95249412e+01  .32781751e+02  .21732789e-03
 -.45739542e+01 -.94129972e+01  .32648484e+02  .21856645e-03
 -.45640534e+01 -.93048469e+01  .32663522e+02  .21958761e-03
 -.45540869e+01 -.91950664e+01  .32638230e+02  .22182190e-03
 -.45441055e+01 -.90796525e+01  .32454871e+02  .22298851e-03
 -.45340206e+01 -.89722435e+01  .32542824e+02  .22065830e-03
 -.45238788e+01 -.88632997e+01  .32507416e+02  .22046539e-03
 -.45136873e+01 -.87479800e+01  .32279910e+02  .22045893e-03
 -.45034106e+01 -.86426223e+01  .32441342e+02  .22068950e-03
 -.44930852e+01 -.85335646e+01  .32515553e+02  .22396685e-03
 -.44826903e+01 -.84186658e+01  .32359902e+02  .22213241e-03
 -.44721509e+01 -.83132170e+01  .32365256e+02  .22109929e-03
 -.44615113e+01 -.82098042e+01  .32493894e+02  .21899840e-03
 -.44507452e+01 -.81052128e+01  .32556077e+02  .21506627e-03
 -.44399304e+01 -.79912236e+01  .32320298e+02  .21397587e-03
 -.44290279e+01 -.78846930e+01  .32362880e+02  .21401075e-03
 -.44179845e+01 -.77812747e+01  .32488120e+02  .21224501e-03
 -.44068784e+01 -.76746785e+01  .32568535e+02  .21480432e-03
 -.43955731e+01 -.75748589e+01  .32809665e+02  .21600989e-03
 -.43842197e+01 -.74673722e+01  .32878495e+02  .21629312e-03
 -.43727353e+01 -.73556040e+01  .32819785e+02  .21568821e-03
 -.43611197e+01 -.72435612e+01  .32681067e+02  .21374917e-03
 -.43493637e+01 -.71317321e+01  .32550097e+02  .21546449e-03
 -.43374676e+01 -.70271410e+01  .32740557e+02  .21448984e-03
 -.43254455e+01 -.69062464e+01  .32344093e+02  .21461643e-03
 -.43132361e+01 -.67958213e+01  .32294848e+02  .21643937e-03
 -.43008630e+01 -.66798582e+01  .32050382e+02  .21906995e-03
 -.42883628e+01 -.65554658e+01  .31531323e+02  .21846860e-03
 -.42756606e+01 -.64339240e+01  .31155338e+02  .22107394e-03
 -.42627390e+01 -.63228623e+01  .31235480e+02  .22149185e-03
 -.42496217e+01 -.62010238e+01  .30825746e+02  .22056210e-03
