Copyright (c) James G. MacKinnon, 1999
 -0.32198614E+01 0.57203587E+01 -0.27559410E-01 0.79683141E-03 0.21712882E-03
 -0.32063578E+01 0.57977308E+01 -0.28136384E-01 0.84048073E-03 0.21656670E-03
 -0.31930066E+01 0.58746124E+01 -0.28455005E-01 0.83047694E-03 0.21736975E-03
 -0.31796639E+01 0.59403129E+01 -0.28702338E-01 0.85020462E-03 0.21646687E-03
 -0.31664044E+01 0.60058270E+01 -0.28892389E-01 0.84883876E-03 0.21513472E-03
 -0.31532858E+01 0.60788967E+01 -0.29491670E-01 0.89850614E-03 0.21324046E-03
 -0.31402513E+01 0.61481578E+01 -0.29844898E-01 0.91123194E-03 0.21240459E-03
 -0.31273428E+01 0.62246718E+01 -0.30601034E-01 0.97277096E-03 0.20873350E-03
 -0.31144449E+01 0.62937262E+01 -0.31106740E-01 0.10098869E-02 0.20574263E-03
 -0.31016734E+01 0.63681685E+01 -0.31853068E-01 0.10713011E-02 0.20729849E-03
 -0.30889019E+01 0.64280740E+01 -0.32097445E-01 0.10870476E-02 0.20716339E-03
 -0.30762083E+01 0.64989889E+01 -0.32895222E-01 0.11597894E-02 0.20582178E-03
 -0.30636163E+01 0.65610853E+01 -0.33108416E-01 0.11569507E-02 0.20749375E-03
 -0.30510614E+01 0.66234108E+01 -0.33594591E-01 0.12001769E-02 0.20670320E-03
 -0.30385166E+01 0.66742814E+01 -0.33433654E-01 0.11588438E-02 0.20857041E-03
 -0.30260983E+01 0.67285296E+01 -0.33213046E-01 0.10877181E-02 0.20935068E-03
 -0.30136975E+01 0.67880305E+01 -0.33583119E-01 0.11127735E-02 0.20919569E-03
 -0.30013802E+01 0.68497879E+01 -0.33968992E-01 0.11310348E-02 0.20810286E-03
 -0.29891155E+01 0.69159664E+01 -0.34680956E-01 0.11853268E-02 0.20952786E-03
 -0.29768479E+01 0.69751006E+01 -0.35136356E-01 0.12270786E-02 0.20854528E-03
 -0.29646690E+01 0.70277012E+01 -0.35102765E-01 0.11917672E-02 0.20678023E-03
 -0.29524750E+01 0.70814410E+01 -0.35305727E-01 0.11840331E-02 0.20679727E-03
 -0.29403054E+01 0.71346887E+01 -0.35698801E-01 0.12245521E-02 0.20449321E-03
 -0.29282258E+01 0.71887135E+01 -0.36085583E-01 0.12553429E-02 0.20437671E-03
 -0.29161551E+01 0.72411549E+01 -0.36375587E-01 0.12760401E-02 0.20375465E-03
 -0.29040755E+01 0.72847189E+01 -0.36191095E-01 0.12318796E-02 0.20250344E-03
 -0.28920072E+01 0.73258190E+01 -0.35841763E-01 0.11558169E-02 0.20157929E-03
 -0.28799846E+01 0.73704487E+01 -0.35714470E-01 0.11080899E-02 0.20156811E-03
 -0.28680191E+01 0.74211506E+01 -0.35999474E-01 0.11222082E-02 0.19875874E-03
 -0.28560897E+01 0.74762483E+01 -0.36555122E-01 0.11722986E-02 0.19730730E-03
 -0.28441397E+01 0.75246645E+01 -0.36798669E-01 0.11844033E-02 0.19668003E-03
 -0.28321510E+01 0.75654041E+01 -0.36901622E-01 0.11866033E-02 0.19808798E-03
 -0.28202900E+01 0.76182332E+01 -0.37304098E-01 0.12084501E-02 0.19543594E-03
 -0.28083890E+01 0.76650874E+01 -0.37549103E-01 0.12164059E-02 0.19674975E-03
 -0.27965115E+01 0.77181314E+01 -0.38225427E-01 0.12806214E-02 0.19833656E-03
 -0.27846119E+01 0.77615401E+01 -0.38410478E-01 0.12906021E-02 0.19802019E-03
 -0.27727126E+01 0.78027662E+01 -0.38372042E-01 0.12577928E-02 0.19771305E-03
 -0.27608317E+01 0.78480294E+01 -0.38695264E-01 0.12854214E-02 0.20196842E-03
 -0.27489835E+01 0.78995032E+01 -0.39356605E-01 0.13516246E-02 0.20128521E-03
 -0.27371076E+01 0.79407658E+01 -0.39467281E-01 0.13508167E-02 0.20290979E-03
 -0.27252631E+01 0.79876097E+01 -0.39897988E-01 0.13804559E-02 0.20510599E-03
 -0.27134028E+01 0.80320043E+01 -0.40298982E-01 0.14247515E-02 0.20484462E-03
 -0.27015384E+01 0.80718941E+01 -0.40400004E-01 0.14123555E-02 0.20773905E-03
 -0.26896662E+01 0.81183303E+01 -0.40730320E-01 0.14241210E-02 0.20789717E-03
 -0.26777644E+01 0.81645109E+01 -0.41225754E-01 0.14665570E-02 0.20753665E-03
 -0.26659035E+01 0.82114395E+01 -0.41525149E-01 0.14731542E-02 0.20673244E-03
 -0.26540257E+01 0.82618129E+01 -0.42137713E-01 0.15222142E-02 0.20814033E-03
 -0.26420544E+01 0.82952004E+01 -0.42040485E-01 0.15007270E-02 0.20880121E-03
 -0.26300816E+01 0.83336572E+01 -0.42057302E-01 0.14751981E-02 0.21043525E-03
 -0.26181103E+01 0.83792720E+01 -0.42594730E-01 0.15213933E-02 0.21263105E-03
 -0.26060949E+01 0.84102784E+01 -0.42332059E-01 0.14662722E-02 0.21337373E-03
 -0.25941157E+01 0.84549860E+01 -0.42788926E-01 0.15051552E-02 0.21499069E-03
 -0.25821141E+01 0.85059029E+01 -0.43577627E-01 0.15815898E-02 0.21355299E-03
 -0.25699944E+01 0.85405449E+01 -0.43666096E-01 0.15769981E-02 0.21122781E-03
 -0.25579162E+01 0.85843845E+01 -0.44150281E-01 0.16129732E-02 0.21213002E-03
 -0.25457843E+01 0.86110479E+01 -0.43717439E-01 0.15375705E-02 0.21275971E-03
 -0.25336479E+01 0.86543620E+01 -0.44194594E-01 0.15771563E-02 0.21158141E-03
 -0.25214249E+01 0.86902871E+01 -0.44349108E-01 0.15774527E-02 0.21110332E-03
 -0.25091214E+01 0.87247009E+01 -0.44535567E-01 0.15858373E-02 0.21268147E-03
 -0.24968088E+01 0.87575120E+01 -0.44579317E-01 0.15742352E-02 0.21394492E-03
 -0.24844973E+01 0.87981988E+01 -0.44928104E-01 0.15952345E-02 0.21513400E-03
 -0.24721705E+01 0.88419566E+01 -0.45483871E-01 0.16418196E-02 0.21247203E-03
 -0.24597673E+01 0.88755904E+01 -0.45548510E-01 0.16326683E-02 0.21478561E-03
 -0.24472995E+01 0.89174070E+01 -0.46117548E-01 0.16876427E-02 0.21376619E-03
 -0.24347885E+01 0.89486676E+01 -0.46121587E-01 0.16719044E-02 0.21290161E-03
 -0.24222544E+01 0.89938709E+01 -0.46797866E-01 0.17382913E-02 0.21139565E-03
 -0.24096264E+01 0.90281831E+01 -0.46883877E-01 0.17236641E-02 0.20995495E-03
 -0.23969849E+01 0.90728919E+01 -0.47558993E-01 0.17850048E-02 0.20861152E-03
 -0.23842123E+01 0.91051709E+01 -0.47664892E-01 0.17830031E-02 0.21164334E-03
 -0.23714482E+01 0.91477055E+01 -0.48108456E-01 0.18116362E-02 0.21332118E-03
 -0.23585749E+01 0.91860356E+01 -0.48567113E-01 0.18517306E-02 0.21579098E-03
 -0.23456339E+01 0.92242769E+01 -0.48937820E-01 0.18782798E-02 0.21872203E-03
 -0.23326106E+01 0.92655666E+01 -0.49447724E-01 0.19185556E-02 0.22068330E-03
 -0.23194902E+01 0.92987666E+01 -0.49700818E-01 0.19381272E-02 0.22267152E-03
 -0.23063094E+01 0.93386879E+01 -0.50188242E-01 0.19749450E-02 0.22434904E-03
 -0.22930355E+01 0.93724912E+01 -0.50452984E-01 0.19932899E-02 0.22311875E-03
 -0.22797222E+01 0.94142630E+01 -0.50941176E-01 0.20247680E-02 0.22454739E-03
 -0.22663191E+01 0.94488851E+01 -0.51093238E-01 0.20198818E-02 0.22802310E-03
 -0.22528426E+01 0.94854687E+01 -0.51304436E-01 0.20170153E-02 0.22964391E-03
 -0.22391737E+01 0.95172666E+01 -0.51616719E-01 0.20467704E-02 0.22839791E-03
 -0.22254515E+01 0.95608470E+01 -0.52474188E-01 0.21440787E-02 0.23016497E-03
 -0.22115012E+01 0.95729027E+01 -0.51829937E-01 0.20487773E-02 0.23050923E-03
 -0.21975157E+01 0.96000173E+01 -0.51833835E-01 0.20275901E-02 0.23464548E-03
 -0.21833684E+01 0.96256026E+01 -0.51943091E-01 0.20353674E-02 0.23425953E-03
 -0.21690913E+01 0.96479816E+01 -0.51872802E-01 0.20173147E-02 0.23680262E-03
 -0.21547508E+01 0.96762626E+01 -0.51936695E-01 0.20076825E-02 0.23869937E-03
 -0.21403112E+01 0.97114544E+01 -0.52319998E-01 0.20371273E-02 0.23742206E-03
 -0.21257059E+01 0.97437248E+01 -0.52561674E-01 0.20438530E-02 0.24065086E-03
 -0.21109655E+01 0.97711457E+01 -0.52583987E-01 0.20317592E-02 0.24062377E-03
 -0.20960712E+01 0.97988168E+01 -0.52546240E-01 0.19984025E-02 0.24038766E-03
 -0.20809598E+01 0.98237532E+01 -0.52651653E-01 0.20072015E-02 0.24485235E-03
 -0.20657343E+01 0.98511579E+01 -0.52628328E-01 0.19749364E-02 0.24623153E-03
 -0.20503331E+01 0.98717504E+01 -0.52411762E-01 0.19369731E-02 0.24434547E-03
 -0.20347758E+01 0.99097608E+01 -0.53065550E-01 0.20095071E-02 0.24755822E-03
 -0.20189429E+01 0.99232118E+01 -0.52394550E-01 0.18976784E-02 0.25241832E-03
 -0.20029910E+01 0.99447819E+01 -0.52171866E-01 0.18561063E-02 0.25599917E-03
 -0.19867804E+01 0.99524559E+01 -0.51311944E-01 0.17303578E-02 0.25541715E-03
 -0.19704702E+01 0.99822291E+01 -0.51480744E-01 0.17322335E-02 0.25664800E-03
 -0.19539076E+01 0.10022077E+02 -0.52244830E-01 0.18041225E-02 0.25745461E-03
 -0.19371022E+01 0.10043570E+02 -0.51904925E-01 0.17329043E-02 0.25878169E-03
 -0.19201171E+01 0.10087002E+02 -0.52580920E-01 0.17770231E-02 0.25798720E-03
 -0.19027995E+01 0.10107056E+02 -0.52443874E-01 0.17533229E-02 0.25932845E-03
 -0.18852360E+01 0.10134935E+02 -0.52739438E-01 0.17874791E-02 0.26525418E-03
 -0.18673256E+01 0.10154190E+02 -0.52594148E-01 0.17579806E-02 0.26586170E-03
 -0.18491580E+01 0.10178743E+02 -0.52593541E-01 0.17326146E-02 0.26951734E-03
 -0.18306927E+01 0.10214529E+02 -0.53410799E-01 0.18315777E-02 0.27112566E-03
 -0.18119007E+01 0.10240571E+02 -0.53553728E-01 0.18305762E-02 0.27250960E-03
 -0.17927815E+01 0.10287163E+02 -0.54683411E-01 0.19483862E-02 0.27703254E-03
 -0.17732751E+01 0.10311564E+02 -0.54716083E-01 0.19338543E-02 0.28137567E-03
 -0.17535195E+01 0.10357558E+02 -0.55720799E-01 0.20369561E-02 0.28572147E-03
 -0.17333106E+01 0.10394943E+02 -0.56412284E-01 0.21103792E-02 0.28938938E-03
 -0.17125896E+01 0.10420261E+02 -0.56407790E-01 0.20820860E-02 0.28952955E-03
 -0.16913188E+01 0.10427750E+02 -0.55995155E-01 0.20418510E-02 0.29397972E-03
 -0.16697128E+01 0.10464515E+02 -0.56446387E-01 0.20536839E-02 0.29847359E-03
 -0.16474112E+01 0.10474906E+02 -0.56222654E-01 0.20224851E-02 0.30098692E-03
 -0.16246989E+01 0.10512260E+02 -0.57132044E-01 0.21344547E-02 0.30172586E-03
 -0.16013689E+01 0.10534760E+02 -0.57117538E-01 0.21223814E-02 0.30219331E-03
 -0.15774437E+01 0.10579407E+02 -0.58260267E-01 0.22488130E-02 0.30446084E-03
 -0.15528805E+01 0.10620811E+02 -0.59309159E-01 0.23780971E-02 0.30863006E-03
 -0.15274642E+01 0.10642597E+02 -0.59335038E-01 0.23706481E-02 0.31519388E-03
 -0.15013060E+01 0.10685826E+02 -0.60236267E-01 0.24535047E-02 0.32323892E-03
 -0.14741109E+01 0.10692221E+02 -0.59783976E-01 0.24035576E-02 0.32220572E-03
 -0.14460161E+01 0.10703237E+02 -0.59343847E-01 0.23426998E-02 0.32887342E-03
 -0.14170080E+01 0.10749093E+02 -0.60680444E-01 0.24944874E-02 0.32988747E-03
 -0.13868967E+01 0.10794678E+02 -0.61911123E-01 0.26269203E-02 0.32954400E-03
 -0.13554955E+01 0.10838230E+02 -0.62748560E-01 0.27002851E-02 0.33253794E-03
 -0.13226152E+01 0.10855921E+02 -0.62483485E-01 0.26456964E-02 0.34006584E-03
 -0.12881468E+01 0.10861324E+02 -0.61697830E-01 0.25586218E-02 0.34998017E-03
 -0.12520791E+01 0.10909032E+02 -0.62812500E-01 0.26632923E-02 0.35278671E-03
 -0.12140098E+01 0.10943729E+02 -0.63223164E-01 0.26996475E-02 0.35872188E-03
 -0.11735940E+01 0.10931246E+02 -0.61598870E-01 0.24974392E-02 0.36654733E-03
 -0.11306971E+01 0.10955624E+02 -0.61438410E-01 0.24507625E-02 0.37418998E-03
 -0.10847271E+01 0.10990422E+02 -0.62059249E-01 0.25221514E-02 0.38493602E-03
 -0.10350776E+01 0.10992414E+02 -0.61080445E-01 0.24062608E-02 0.39422122E-03
 -0.98139232E+00 0.11058282E+02 -0.63039943E-01 0.26344025E-02 0.41779971E-03
 -0.92214600E+00 0.11038106E+02 -0.61174754E-01 0.24479551E-02 0.42268668E-03
 -0.85655690E+00 0.11059205E+02 -0.61137098E-01 0.24290021E-02 0.43447903E-03
 -0.78246665E+00 0.11049006E+02 -0.58860886E-01 0.21432416E-02 0.47406274E-03
 -0.69736118E+00 0.11118007E+02 -0.60794729E-01 0.24411252E-02 0.51516426E-03
 -0.59574285E+00 0.11150335E+02 -0.61683240E-01 0.26633449E-02 0.53513386E-03
 -0.46912789E+00 0.11163789E+02 -0.58913111E-01 0.22880169E-02 0.58237419E-03
 -0.29818962E+00 0.11114568E+02 -0.51380639E-01 0.13844863E-02 0.69164593E-03
 -0.25460887E+00 0.11031686E+02 -0.46535424E-01 0.85589187E-03 0.72414089E-03
 -0.20698658E+00 0.11087597E+02 -0.48383357E-01 0.11064773E-02 0.76913823E-03
 -0.15404446E+00 0.11143884E+02 -0.49173441E-01 0.11819516E-02 0.80483306E-03
 -0.93235338E-01 0.11099330E+02 -0.45933147E-01 0.88016252E-03 0.84855947E-03
 -0.22894135E-01 0.11183182E+02 -0.49542014E-01 0.14550875E-02 0.87202152E-03
 0.61296824E-01 0.11274458E+02 -0.53394737E-01 0.22545436E-02 0.98030498E-03
 0.16760697E+00 0.11418094E+02 -0.56527368E-01 0.27621272E-02 0.11000897E-02
 0.31337371E+00 0.11425270E+02 -0.51830880E-01 0.25355294E-02 0.13513061E-02
 0.54955068E+00 0.11485544E+02 -0.39312658E-01 0.12937173E-02 0.18708722E-02
 0.77180107E+00 0.12029693E+02 -0.48084090E-01 0.31387764E-02 0.24096655E-02
 0.10556718E+01 0.11405814E+02 0.16489532E-01 -0.47352262E-02 0.37084796E-02
 0.12609596E+01 0.10258453E+02 0.10042966E+00 -0.14019182E-01 0.50372327E-02
ecmct     5  7  7   30
 -0.63214318E+01 -0.36786488E+02 -0.30035340E-01 -0.96221325E-02 0.42528540E-02
 -0.61692112E+01 -0.32448183E+02 -0.92828148E-02 -0.10301628E-01 0.31235282E-02
 -0.59535900E+01 -0.26782122E+02 -0.17747231E-01 -0.54812756E-02 0.21702744E-02
 -0.57754560E+01 -0.23788514E+02 0.30941457E-01 -0.88894172E-02 0.16676205E-02
 -0.55913689E+01 -0.19773321E+02 0.21883652E-01 -0.57080762E-02 0.11242517E-02
 -0.54774800E+01 -0.17598666E+02 0.21309161E-01 -0.45674589E-02 0.99174712E-03
 -0.53948616E+01 -0.16042449E+02 0.23637216E-01 -0.45016400E-02 0.88255111E-03
 -0.53286567E+01 -0.14825868E+02 0.24651863E-01 -0.44099217E-02 0.78528068E-03
 -0.52734730E+01 -0.13887260E+02 0.26597182E-01 -0.44060901E-02 0.71524995E-03
 -0.52258221E+01 -0.13124220E+02 0.28674258E-01 -0.44153737E-02 0.66774428E-03
 -0.51834035E+01 -0.12482482E+02 0.30595645E-01 -0.44878835E-02 0.64391082E-03
 -0.51458344E+01 -0.11834311E+02 0.28833106E-01 -0.42163880E-02 0.62976235E-03
 -0.51117155E+01 -0.11297758E+02 0.29660544E-01 -0.42626101E-02 0.59063008E-03
 -0.49766643E+01 -0.91310462E+01 0.26254224E-01 -0.36015014E-02 0.50927420E-03
 -0.48763630E+01 -0.75223747E+01 0.19844135E-01 -0.28214160E-02 0.45013248E-03
 -0.47949439E+01 -0.63535564E+01 0.17703245E-01 -0.25568087E-02 0.42181302E-03
 -0.47264976E+01 -0.53551772E+01 0.13094015E-01 -0.20293132E-02 0.39249003E-03
 -0.46668524E+01 -0.45232908E+01 0.99626507E-02 -0.17236974E-02 0.36517050E-03
 -0.46138356E+01 -0.38390204E+01 0.85274794E-02 -0.15821167E-02 0.34399928E-03
 -0.45658869E+01 -0.32331418E+01 0.69412034E-02 -0.14403615E-02 0.32370532E-03
 -0.45221175E+01 -0.26880016E+01 0.54104771E-02 -0.12956662E-02 0.31345122E-03
 -0.44814856E+01 -0.22561141E+01 0.70167445E-02 -0.15457625E-02 0.30466882E-03
 -0.44437503E+01 -0.18088389E+01 0.54482574E-02 -0.13915390E-02 0.29800971E-03
 -0.44084988E+01 -0.13863487E+01 0.35491233E-02 -0.11985084E-02 0.29064114E-03
 -0.43751483E+01 -0.10279494E+01 0.32352575E-02 -0.12138485E-02 0.28796875E-03
 -0.43437681E+01 -0.65905726E+00 0.17647685E-02 -0.11153328E-02 0.28028650E-03
 -0.43137215E+01 -0.33697584E+00 0.65015503E-03 -0.10081373E-02 0.26866080E-03
 -0.42851410E+01 -0.26808805E-01 -0.49367425E-03 -0.91405606E-03 0.26830010E-03
 -0.42578112E+01 0.26553789E+00 -0.14530402E-02 -0.84726172E-03 0.26042723E-03
 -0.42315300E+01 0.54685015E+00 -0.27127597E-02 -0.74395524E-03 0.26115945E-03
 -0.42062714E+01 0.82154289E+00 -0.43335541E-02 -0.61578171E-03 0.25567314E-03
 -0.41819156E+01 0.10760215E+01 -0.55940758E-02 -0.52445348E-03 0.25838856E-03
 -0.41582998E+01 0.13149181E+01 -0.67842140E-02 -0.42217521E-03 0.25345022E-03
 -0.41354643E+01 0.15375646E+01 -0.74137109E-02 -0.41188210E-03 0.24732809E-03
 -0.41133340E+01 0.17605065E+01 -0.86523891E-02 -0.31898244E-03 0.24415100E-03
 -0.40919686E+01 0.20029735E+01 -0.11247560E-01 -0.40695764E-04 0.24066443E-03
 -0.40709453E+01 0.21837684E+01 -0.11324614E-01 -0.63037769E-04 0.23970180E-03
 -0.40505420E+01 0.23745241E+01 -0.12002296E-01 -0.35328361E-04 0.23139477E-03
 -0.40305922E+01 0.25477247E+01 -0.12411850E-01 -0.20942444E-04 0.23027807E-03
 -0.40111447E+01 0.27279836E+01 -0.13416884E-01 0.71952262E-04 0.22836922E-03
 -0.39921892E+01 0.29036596E+01 -0.14327511E-01 0.14559258E-03 0.22403907E-03
 -0.39735905E+01 0.30750426E+01 -0.15386233E-01 0.22910149E-03 0.22674652E-03
 -0.39553425E+01 0.32176138E+01 -0.15220469E-01 0.17016801E-03 0.22525716E-03
 -0.39375123E+01 0.33763058E+01 -0.15829598E-01 0.18431647E-03 0.22602307E-03
 -0.39200154E+01 0.35406020E+01 -0.17100732E-01 0.29080024E-03 0.22331656E-03
 -0.39029019E+01 0.36966184E+01 -0.17948385E-01 0.34265570E-03 0.22299065E-03
 -0.38860028E+01 0.38246807E+01 -0.17846174E-01 0.29572926E-03 0.21979223E-03
 -0.38694292E+01 0.39622758E+01 -0.18390633E-01 0.32771451E-03 0.21836415E-03
 -0.38530675E+01 0.40812201E+01 -0.18018501E-01 0.22887847E-03 0.21597257E-03
 -0.38369689E+01 0.42045591E+01 -0.18284097E-01 0.22358640E-03 0.21817480E-03
 -0.38211892E+01 0.43440234E+01 -0.19245520E-01 0.28758084E-03 0.21741906E-03
 -0.38055880E+01 0.44567813E+01 -0.19200974E-01 0.25173867E-03 0.21582038E-03
 -0.37902325E+01 0.45810729E+01 -0.19744976E-01 0.27351046E-03 0.21457326E-03
 -0.37750638E+01 0.46970504E+01 -0.20013898E-01 0.26614670E-03 0.21590423E-03
 -0.37600600E+01 0.48057671E+01 -0.20268461E-01 0.26764959E-03 0.21336144E-03
 -0.37452611E+01 0.49189554E+01 -0.20557857E-01 0.24710128E-03 0.21438452E-03
 -0.37306788E+01 0.50418619E+01 -0.21695170E-01 0.35067074E-03 0.21532718E-03
 -0.37162771E+01 0.51531259E+01 -0.22097196E-01 0.34875583E-03 0.21547446E-03
 -0.37019456E+01 0.52519994E+01 -0.22383654E-01 0.36355285E-03 0.21195869E-03
 -0.36878498E+01 0.53679287E+01 -0.23396370E-01 0.44360905E-03 0.21370982E-03
 -0.36739418E+01 0.54820475E+01 -0.24392380E-01 0.52724738E-03 0.21226574E-03
 -0.36600902E+01 0.55861435E+01 -0.25136100E-01 0.58929555E-03 0.21336083E-03
 -0.36463957E+01 0.56947335E+01 -0.26042233E-01 0.66235514E-03 0.21397873E-03
 -0.36328185E+01 0.57953907E+01 -0.26612465E-01 0.69562799E-03 0.21406036E-03
 -0.36194120E+01 0.59023672E+01 -0.27635423E-01 0.78845292E-03 0.21447125E-03
 -0.36060674E+01 0.59942972E+01 -0.27975085E-01 0.79421885E-03 0.21464767E-03
 -0.35928398E+01 0.60824882E+01 -0.28270676E-01 0.80447077E-03 0.21439630E-03
 -0.35797167E+01 0.61758121E+01 -0.28766030E-01 0.82000371E-03 0.21294383E-03
 -0.35667418E+01 0.62731633E+01 -0.29554449E-01 0.87915615E-03 0.21283058E-03
 -0.35538313E+01 0.63662304E+01 -0.30185412E-01 0.92006993E-03 0.21089543E-03
 -0.35410534E+01 0.64549411E+01 -0.30635847E-01 0.93136209E-03 0.20797693E-03
 -0.35283568E+01 0.65413919E+01 -0.30985168E-01 0.93326661E-03 0.20624888E-03
 -0.35157584E+01 0.66252181E+01 -0.31345581E-01 0.94448767E-03 0.20630823E-03
 -0.35031959E+01 0.67128123E+01 -0.31997936E-01 0.98761700E-03 0.20944331E-03
 -0.34906945E+01 0.67906966E+01 -0.32416406E-01 0.10231276E-02 0.20711158E-03
 -0.34783416E+01 0.68740776E+01 -0.32815304E-01 0.10288810E-02 0.20764555E-03
 -0.34659685E+01 0.69439490E+01 -0.32772888E-01 0.99209370E-03 0.20786135E-03
 -0.34537153E+01 0.70314945E+01 -0.33636447E-01 0.10638442E-02 0.20853159E-03
 -0.34415298E+01 0.71017054E+01 -0.33674987E-01 0.10444921E-02 0.20745964E-03
 -0.34293966E+01 0.71787442E+01 -0.34102751E-01 0.10615162E-02 0.20790875E-03
 -0.34173591E+01 0.72604972E+01 -0.34858757E-01 0.11246906E-02 0.20389281E-03
 -0.34053633E+01 0.73390426E+01 -0.35463987E-01 0.11671978E-02 0.20452266E-03
 -0.33933620E+01 0.74056978E+01 -0.35596316E-01 0.11581278E-02 0.20613103E-03
 -0.33814176E+01 0.74689872E+01 -0.35653123E-01 0.11423820E-02 0.20352399E-03
 -0.33695880E+01 0.75487946E+01 -0.36433881E-01 0.12024291E-02 0.20504460E-03
 -0.33578033E+01 0.76265305E+01 -0.37052562E-01 0.12394530E-02 0.20472059E-03
 -0.33460573E+01 0.76988709E+01 -0.37452646E-01 0.12520799E-02 0.20389977E-03
 -0.33343309E+01 0.77715066E+01 -0.37916650E-01 0.12711769E-02 0.20502332E-03
 -0.33226352E+01 0.78390705E+01 -0.38304693E-01 0.12885955E-02 0.20403740E-03
 -0.33109981E+01 0.79132906E+01 -0.38917714E-01 0.13305758E-02 0.20261414E-03
 -0.32993661E+01 0.79784361E+01 -0.39206516E-01 0.13383955E-02 0.20316878E-03
 -0.32877582E+01 0.80415771E+01 -0.39408977E-01 0.13316368E-02 0.20409819E-03
 -0.32762080E+01 0.81033842E+01 -0.39553730E-01 0.13217425E-02 0.20163400E-03
 -0.32646674E+01 0.81737266E+01 -0.40220734E-01 0.13719524E-02 0.20035344E-03
 -0.32531353E+01 0.82360800E+01 -0.40576037E-01 0.13916149E-02 0.20081296E-03
 -0.32416531E+01 0.82955457E+01 -0.40795606E-01 0.13962961E-02 0.19926056E-03
 -0.32301573E+01 0.83597086E+01 -0.41243020E-01 0.14223891E-02 0.20034150E-03
 -0.32186505E+01 0.84141376E+01 -0.41366244E-01 0.14179937E-02 0.20088803E-03
 -0.32071661E+01 0.84699912E+01 -0.41595332E-01 0.14347269E-02 0.19929376E-03
 -0.31957424E+01 0.85315317E+01 -0.42019461E-01 0.14672182E-02 0.20013155E-03
 -0.31843969E+01 0.85993315E+01 -0.42576571E-01 0.14960479E-02 0.20181747E-03
 -0.31729756E+01 0.86529804E+01 -0.42621256E-01 0.14768278E-02 0.20077199E-03
 -0.31616281E+01 0.87210726E+01 -0.43364258E-01 0.15350721E-02 0.20048351E-03
 -0.31502525E+01 0.87824043E+01 -0.43877736E-01 0.15709391E-02 0.19908263E-03
 -0.31388642E+01 0.88359185E+01 -0.44008371E-01 0.15605354E-02 0.19741504E-03
 -0.31274848E+01 0.88869535E+01 -0.43959658E-01 0.15220944E-02 0.19725442E-03
 -0.31161308E+01 0.89440771E+01 -0.44207641E-01 0.15214794E-02 0.19831439E-03
 -0.31047420E+01 0.89985124E+01 -0.44493483E-01 0.15318965E-02 0.19648397E-03
 -0.30934592E+01 0.90660617E+01 -0.45214405E-01 0.15801883E-02 0.19787347E-03
 -0.30820998E+01 0.91203130E+01 -0.45373671E-01 0.15705946E-02 0.19845996E-03
 -0.30707169E+01 0.91695445E+01 -0.45409607E-01 0.15485702E-02 0.19936556E-03
 -0.30593848E+01 0.92307895E+01 -0.45919275E-01 0.15758535E-02 0.20005988E-03
 -0.30479930E+01 0.92794074E+01 -0.45980693E-01 0.15670375E-02 0.19898168E-03
 -0.30365927E+01 0.93393685E+01 -0.46637534E-01 0.16203652E-02 0.19817154E-03
 -0.30251750E+01 0.93915959E+01 -0.46976481E-01 0.16429147E-02 0.19912286E-03
 -0.30137461E+01 0.94498647E+01 -0.47605575E-01 0.16944871E-02 0.19717228E-03
 -0.30023236E+01 0.95099412E+01 -0.48251658E-01 0.17419900E-02 0.19766848E-03
 -0.29908931E+01 0.95704930E+01 -0.48980718E-01 0.18051643E-02 0.19709033E-03
 -0.29794094E+01 0.96232015E+01 -0.49383700E-01 0.18374122E-02 0.19832853E-03
 -0.29678902E+01 0.96741047E+01 -0.49546523E-01 0.18263589E-02 0.19912138E-03
 -0.29563374E+01 0.97250544E+01 -0.49903065E-01 0.18447715E-02 0.19805508E-03
 -0.29447894E+01 0.97769314E+01 -0.50159190E-01 0.18417278E-02 0.19676544E-03
 -0.29331964E+01 0.98235618E+01 -0.50157429E-01 0.18070103E-02 0.19629193E-03
 -0.29216248E+01 0.98822926E+01 -0.50863281E-01 0.18683643E-02 0.19707011E-03
 -0.29099893E+01 0.99392403E+01 -0.51549334E-01 0.19272147E-02 0.19672145E-03
 -0.28983256E+01 0.99866095E+01 -0.51712964E-01 0.19214593E-02 0.19860865E-03
 -0.28866339E+01 0.10041123E+02 -0.52157184E-01 0.19442947E-02 0.19697489E-03
 -0.28748859E+01 0.10085530E+02 -0.52070112E-01 0.18998558E-02 0.19836123E-03
 -0.28631200E+01 0.10137596E+02 -0.52500360E-01 0.19305737E-02 0.19694803E-03
 -0.28512478E+01 0.10177312E+02 -0.52450520E-01 0.19038905E-02 0.19838489E-03
 -0.28393428E+01 0.10220916E+02 -0.52549188E-01 0.18979945E-02 0.19991992E-03
 -0.28274507E+01 0.10276899E+02 -0.53085043E-01 0.19254128E-02 0.19944109E-03
 -0.28154630E+01 0.10321831E+02 -0.53123263E-01 0.18967982E-02 0.20128412E-03
 -0.28034395E+01 0.10373063E+02 -0.53496745E-01 0.19116540E-02 0.20198124E-03
 -0.27912911E+01 0.10417696E+02 -0.53682379E-01 0.19078398E-02 0.20335384E-03
 -0.27791407E+01 0.10470126E+02 -0.54238074E-01 0.19508703E-02 0.20285851E-03
