Copyright (c) James G. MacKinnon, 1999
 -0.30366159E+01 0.40963346E+01 -0.16138219E-01 0.29967016E-03 0.18620426E-03
 -0.30231348E+01 0.41554539E+01 -0.16235864E-01 0.30036712E-03 0.18399600E-03
 -0.30098200E+01 0.42243237E+01 -0.16553967E-01 0.31273146E-03 0.18343501E-03
 -0.29966479E+01 0.42931461E+01 -0.16873162E-01 0.32503190E-03 0.18250004E-03
 -0.29835428E+01 0.43604101E+01 -0.17269201E-01 0.34435013E-03 0.18241788E-03
 -0.29704741E+01 0.44249569E+01 -0.17597102E-01 0.35731272E-03 0.18309957E-03
 -0.29575019E+01 0.44822418E+01 -0.17735282E-01 0.35755238E-03 0.18262818E-03
 -0.29446316E+01 0.45446982E+01 -0.18063198E-01 0.37177162E-03 0.18367406E-03
 -0.29318678E+01 0.46091214E+01 -0.18457148E-01 0.39083534E-03 0.18316926E-03
 -0.29191361E+01 0.46629375E+01 -0.18550365E-01 0.38912162E-03 0.18285528E-03
 -0.29064893E+01 0.47227470E+01 -0.18838768E-01 0.40028335E-03 0.18259398E-03
 -0.28938609E+01 0.47741155E+01 -0.18968750E-01 0.40388825E-03 0.18101302E-03
 -0.28813359E+01 0.48265106E+01 -0.19129833E-01 0.40835749E-03 0.18113444E-03
 -0.28688935E+01 0.48791430E+01 -0.19310061E-01 0.41326574E-03 0.18150982E-03
 -0.28564724E+01 0.49316548E+01 -0.19528379E-01 0.42070700E-03 0.18285223E-03
 -0.28441534E+01 0.49848667E+01 -0.19760605E-01 0.42949976E-03 0.18195794E-03
 -0.28318563E+01 0.50344107E+01 -0.19887859E-01 0.43008631E-03 0.18203742E-03
 -0.28196254E+01 0.50841308E+01 -0.20053722E-01 0.43378362E-03 0.18229927E-03
 -0.28074917E+01 0.51412577E+01 -0.20421043E-01 0.45069626E-03 0.18406812E-03
 -0.27953052E+01 0.51894339E+01 -0.20613114E-01 0.45728312E-03 0.18424792E-03
 -0.27831972E+01 0.52371402E+01 -0.20734893E-01 0.45574263E-03 0.18312851E-03
 -0.27710890E+01 0.52806856E+01 -0.20758483E-01 0.44816078E-03 0.18227061E-03
 -0.27590446E+01 0.53295810E+01 -0.21032077E-01 0.46083469E-03 0.18269799E-03
 -0.27470312E+01 0.53728740E+01 -0.21154758E-01 0.46097429E-03 0.18294117E-03
 -0.27350392E+01 0.54153055E+01 -0.21249025E-01 0.46203052E-03 0.18390485E-03
 -0.27231006E+01 0.54612328E+01 -0.21425334E-01 0.46616639E-03 0.18365840E-03
 -0.27112042E+01 0.55093636E+01 -0.21690826E-01 0.47607552E-03 0.18310446E-03
 -0.26993330E+01 0.55552764E+01 -0.21909846E-01 0.48509548E-03 0.18453757E-03
 -0.26874501E+01 0.56010683E+01 -0.22201232E-01 0.50001408E-03 0.18407197E-03
 -0.26756165E+01 0.56449578E+01 -0.22373870E-01 0.50317861E-03 0.18313487E-03
 -0.26638059E+01 0.56876952E+01 -0.22580949E-01 0.51248244E-03 0.18192497E-03
 -0.26519864E+01 0.57278077E+01 -0.22677924E-01 0.51135539E-03 0.18256437E-03
 -0.26402341E+01 0.57701511E+01 -0.22764110E-01 0.50722440E-03 0.18160618E-03
 -0.26284284E+01 0.58069842E+01 -0.22833703E-01 0.50566697E-03 0.18205791E-03
 -0.26166249E+01 0.58461740E+01 -0.23025599E-01 0.51387024E-03 0.18144204E-03
 -0.26049044E+01 0.58917386E+01 -0.23373076E-01 0.53139552E-03 0.18113807E-03
 -0.25931655E+01 0.59266426E+01 -0.23367450E-01 0.52291965E-03 0.18014458E-03
 -0.25814526E+01 0.59677952E+01 -0.23584148E-01 0.53136362E-03 0.17830164E-03
 -0.25697483E+01 0.60116372E+01 -0.23849334E-01 0.54058729E-03 0.17690511E-03
 -0.25580304E+01 0.60498930E+01 -0.24027435E-01 0.54768902E-03 0.17692014E-03
 -0.25462528E+01 0.60830455E+01 -0.24043791E-01 0.54180421E-03 0.17841359E-03
 -0.25344966E+01 0.61205083E+01 -0.24227344E-01 0.54813400E-03 0.17788709E-03
 -0.25227117E+01 0.61521965E+01 -0.24257774E-01 0.54553463E-03 0.17950685E-03
 -0.25109457E+01 0.61893974E+01 -0.24448846E-01 0.55328153E-03 0.17897162E-03
 -0.24991985E+01 0.62299174E+01 -0.24694694E-01 0.56298835E-03 0.17754984E-03
 -0.24874596E+01 0.62699125E+01 -0.24934561E-01 0.57183181E-03 0.17923042E-03
 -0.24756530E+01 0.63045084E+01 -0.25051148E-01 0.57231559E-03 0.17863063E-03
 -0.24638473E+01 0.63425432E+01 -0.25304017E-01 0.58418992E-03 0.17543300E-03
 -0.24520351E+01 0.63788095E+01 -0.25469214E-01 0.58904973E-03 0.17601461E-03
 -0.24402223E+01 0.64134962E+01 -0.25573157E-01 0.58730455E-03 0.17664297E-03
 -0.24283549E+01 0.64438177E+01 -0.25604212E-01 0.58243351E-03 0.17777218E-03
 -0.24164760E+01 0.64778088E+01 -0.25788146E-01 0.59020982E-03 0.17801350E-03
 -0.24045784E+01 0.65144642E+01 -0.26042265E-01 0.59972888E-03 0.17762420E-03
 -0.23926526E+01 0.65498285E+01 -0.26311586E-01 0.61349270E-03 0.17569535E-03
 -0.23807138E+01 0.65822121E+01 -0.26444764E-01 0.61668876E-03 0.17614909E-03
 -0.23687403E+01 0.66158909E+01 -0.26624469E-01 0.62345300E-03 0.17429527E-03
 -0.23567767E+01 0.66521735E+01 -0.26841852E-01 0.63083379E-03 0.17569630E-03
 -0.23447290E+01 0.66839416E+01 -0.27010263E-01 0.63796368E-03 0.17651847E-03
 -0.23326449E+01 0.67168593E+01 -0.27252568E-01 0.65138700E-03 0.17834526E-03
 -0.23205581E+01 0.67533929E+01 -0.27547043E-01 0.66626993E-03 0.17963028E-03
 -0.23084257E+01 0.67853703E+01 -0.27630207E-01 0.66371637E-03 0.18140284E-03
 -0.22962802E+01 0.68228446E+01 -0.27934520E-01 0.67796272E-03 0.18117403E-03
 -0.22841007E+01 0.68580694E+01 -0.28183066E-01 0.68925032E-03 0.18200549E-03
 -0.22718486E+01 0.68918932E+01 -0.28406177E-01 0.69866369E-03 0.18053462E-03
 -0.22594818E+01 0.69214820E+01 -0.28564895E-01 0.70365159E-03 0.17989824E-03
 -0.22470509E+01 0.69474567E+01 -0.28610670E-01 0.70208334E-03 0.18053297E-03
 -0.22346060E+01 0.69766924E+01 -0.28660637E-01 0.69757466E-03 0.18121975E-03
 -0.22220835E+01 0.70081741E+01 -0.28898452E-01 0.70839810E-03 0.18176390E-03
 -0.22094969E+01 0.70377805E+01 -0.29058322E-01 0.71451596E-03 0.18326348E-03
 -0.21968749E+01 0.70698376E+01 -0.29313217E-01 0.72695953E-03 0.18335529E-03
 -0.21842019E+01 0.71045728E+01 -0.29612767E-01 0.73972413E-03 0.18434091E-03
 -0.21714016E+01 0.71303921E+01 -0.29628381E-01 0.73368441E-03 0.18338717E-03
 -0.21585573E+01 0.71582144E+01 -0.29779502E-01 0.73938211E-03 0.18495469E-03
 -0.21456412E+01 0.71916809E+01 -0.30081898E-01 0.75409614E-03 0.18633420E-03
 -0.21326721E+01 0.72231001E+01 -0.30286158E-01 0.76110663E-03 0.18786051E-03
 -0.21196065E+01 0.72487924E+01 -0.30282885E-01 0.75196924E-03 0.18836916E-03
 -0.21063842E+01 0.72731368E+01 -0.30358499E-01 0.75226551E-03 0.18949355E-03
 -0.20931682E+01 0.73063002E+01 -0.30646792E-01 0.76543534E-03 0.19004994E-03
 -0.20798323E+01 0.73357180E+01 -0.30869558E-01 0.77503093E-03 0.18853605E-03
 -0.20663693E+01 0.73605722E+01 -0.30964174E-01 0.77747480E-03 0.18852236E-03
 -0.20528663E+01 0.73921502E+01 -0.31229829E-01 0.78955716E-03 0.19052359E-03
 -0.20392605E+01 0.74241658E+01 -0.31558188E-01 0.80835828E-03 0.19281236E-03
 -0.20254368E+01 0.74423981E+01 -0.31491609E-01 0.79832835E-03 0.19433629E-03
 -0.20115897E+01 0.74711650E+01 -0.31696305E-01 0.80669923E-03 0.19501022E-03
 -0.19976177E+01 0.74984470E+01 -0.31891332E-01 0.81425560E-03 0.19706208E-03
 -0.19835201E+01 0.75252707E+01 -0.32056776E-01 0.82054079E-03 0.19856736E-03
 -0.19692152E+01 0.75451675E+01 -0.32031461E-01 0.81304439E-03 0.20030634E-03
 -0.19548038E+01 0.75665790E+01 -0.32090565E-01 0.81183261E-03 0.20156165E-03
 -0.19403113E+01 0.75928058E+01 -0.32202761E-01 0.81123692E-03 0.20108928E-03
 -0.19257023E+01 0.76210886E+01 -0.32413429E-01 0.81995143E-03 0.20053664E-03
 -0.19108846E+01 0.76439826E+01 -0.32471652E-01 0.81875839E-03 0.20104682E-03
 -0.18959646E+01 0.76702317E+01 -0.32563253E-01 0.81756096E-03 0.20343019E-03
 -0.18808540E+01 0.76989532E+01 -0.32806858E-01 0.82847603E-03 0.20222707E-03
 -0.18656086E+01 0.77283377E+01 -0.33015044E-01 0.83502389E-03 0.20230160E-03
 -0.18501363E+01 0.77522852E+01 -0.33166144E-01 0.84029292E-03 0.20528488E-03
 -0.18344866E+01 0.77722906E+01 -0.33123672E-01 0.83106464E-03 0.20614663E-03
 -0.18186001E+01 0.77932887E+01 -0.33190269E-01 0.83150071E-03 0.20599310E-03
 -0.18025249E+01 0.78122984E+01 -0.33229034E-01 0.83067902E-03 0.20784469E-03
 -0.17862509E+01 0.78304101E+01 -0.33179932E-01 0.82236173E-03 0.20898595E-03
 -0.17697714E+01 0.78562803E+01 -0.33393165E-01 0.83215734E-03 0.21041440E-03
 -0.17529868E+01 0.78754815E+01 -0.33439391E-01 0.83263013E-03 0.21144273E-03
 -0.17360407E+01 0.79000087E+01 -0.33588978E-01 0.83865244E-03 0.21215911E-03
 -0.17188235E+01 0.79246131E+01 -0.33712910E-01 0.84207915E-03 0.21015703E-03
 -0.17014046E+01 0.79577880E+01 -0.34122248E-01 0.86509989E-03 0.21377017E-03
 -0.16836545E+01 0.79856271E+01 -0.34355187E-01 0.87493837E-03 0.21586290E-03
 -0.16656286E+01 0.80151541E+01 -0.34662497E-01 0.88864369E-03 0.21759721E-03
 -0.16473101E+01 0.80409099E+01 -0.34850058E-01 0.89634869E-03 0.21959104E-03
 -0.16286107E+01 0.80650449E+01 -0.35030022E-01 0.90468674E-03 0.22140117E-03
 -0.16096000E+01 0.80878552E+01 -0.35153315E-01 0.90863668E-03 0.22408788E-03
 -0.15902054E+01 0.81141629E+01 -0.35449362E-01 0.92632201E-03 0.22298070E-03
 -0.15704710E+01 0.81456239E+01 -0.35834003E-01 0.94817371E-03 0.22472796E-03
 -0.15502866E+01 0.81685762E+01 -0.35952385E-01 0.95016344E-03 0.22772424E-03
 -0.15295793E+01 0.81828813E+01 -0.35863765E-01 0.93922925E-03 0.22845627E-03
 -0.15085496E+01 0.82090638E+01 -0.36081117E-01 0.94921452E-03 0.22846322E-03
 -0.14870314E+01 0.82449041E+01 -0.36558318E-01 0.97580472E-03 0.23126193E-03
 -0.14649115E+01 0.82656204E+01 -0.36676008E-01 0.97889534E-03 0.23577533E-03
 -0.14422262E+01 0.82837886E+01 -0.36663645E-01 0.97168412E-03 0.23847477E-03
 -0.14190047E+01 0.83135339E+01 -0.37008312E-01 0.98941811E-03 0.24265862E-03
 -0.13951138E+01 0.83258747E+01 -0.36754516E-01 0.96501237E-03 0.24219252E-03
 -0.13705619E+01 0.83558165E+01 -0.37145442E-01 0.98928239E-03 0.24429004E-03
 -0.13452224E+01 0.83743923E+01 -0.37177145E-01 0.98680072E-03 0.24429322E-03
 -0.13190616E+01 0.83934475E+01 -0.37195240E-01 0.98261515E-03 0.25119858E-03
 -0.12920937E+01 0.84153784E+01 -0.37382133E-01 0.99474332E-03 0.25408649E-03
 -0.12640868E+01 0.84275159E+01 -0.37183711E-01 0.97579270E-03 0.26175419E-03
 -0.12350327E+01 0.84399895E+01 -0.37108382E-01 0.96986968E-03 0.26453601E-03
 -0.12050133E+01 0.84684230E+01 -0.37319078E-01 0.97869829E-03 0.26980381E-03
 -0.11735703E+01 0.84987461E+01 -0.37740250E-01 0.10077414E-02 0.27406992E-03
 -0.11408759E+01 0.85376920E+01 -0.38281952E-01 0.10390186E-02 0.28052856E-03
 -0.11064025E+01 0.85447861E+01 -0.38128221E-01 0.10324696E-02 0.28410526E-03
 -0.10702316E+01 0.85523354E+01 -0.37875879E-01 0.10155603E-02 0.29463781E-03
 -0.10321578E+01 0.85737255E+01 -0.37936713E-01 0.10168770E-02 0.30310690E-03
 -0.99176263E+00 0.85913932E+01 -0.37850359E-01 0.10066775E-02 0.30880115E-03
 -0.94872766E+00 0.86102912E+01 -0.37890247E-01 0.10072299E-02 0.30994852E-03
 -0.90271266E+00 0.86378184E+01 -0.38133551E-01 0.10209992E-02 0.32332314E-03
 -0.85314903E+00 0.86647328E+01 -0.38287031E-01 0.10242424E-02 0.33875676E-03
 -0.79953688E+00 0.87100226E+01 -0.38853680E-01 0.10624519E-02 0.34903041E-03
 -0.74063867E+00 0.87431533E+01 -0.39079434E-01 0.10803629E-02 0.36587620E-03
 -0.67540177E+00 0.88136274E+01 -0.40362308E-01 0.11741794E-02 0.37771074E-03
 -0.60124487E+00 0.88197640E+01 -0.39860678E-01 0.11546015E-02 0.38538908E-03
 -0.51592185E+00 0.88573789E+01 -0.39994781E-01 0.11743798E-02 0.41605307E-03
 -0.41431952E+00 0.88902864E+01 -0.39734205E-01 0.11780614E-02 0.45524639E-03
 -0.28785778E+00 0.88980744E+01 -0.37959246E-01 0.10912400E-02 0.52463859E-03
 -0.11710758E+00 0.89846503E+01 -0.37658076E-01 0.11384203E-02 0.61506834E-03
 -0.73883690E-01 0.90023321E+01 -0.37648772E-01 0.11622385E-02 0.63363973E-03
 -0.26263645E-01 0.90091171E+01 -0.37211574E-01 0.11724159E-02 0.63916347E-03
 0.26976067E-01 0.90295028E+01 -0.37181450E-01 0.12118536E-02 0.67383773E-03
 0.87469500E-01 0.90882589E+01 -0.37879853E-01 0.12915952E-02 0.72511260E-03
 0.15827390E+00 0.90304310E+01 -0.34957050E-01 0.11529855E-02 0.77308825E-03
 0.24256682E+00 0.90957683E+01 -0.35477466E-01 0.12826555E-02 0.84273319E-03
 0.34885109E+00 0.91050408E+01 -0.32200118E-01 0.11500100E-02 0.93165690E-03
 0.49457303E+00 0.91560007E+01 -0.28513251E-01 0.10059048E-02 0.11116764E-02
 0.72882380E+00 0.95420868E+01 -0.28155404E-01 0.12260485E-02 0.15244980E-02
 0.95063691E+00 0.99890875E+01 -0.25983388E-01 0.13110624E-02 0.21040121E-02
 0.12257048E+01 0.10999137E+02 -0.33172218E-01 0.23016825E-02 0.30623341E-02
 0.14265045E+01 0.11466556E+02 -0.28096463E-01 0.25382489E-02 0.43128000E-02
ecmct     4  6  7   25
 -0.61286582E+01 -0.34802129E+02 -0.53880946E-01 -0.71166239E-02 0.45354773E-02
 -0.59763755E+01 -0.30338098E+02 -0.71933909E-01 -0.22833136E-02 0.34384326E-02
 -0.57546380E+01 -0.26548882E+02 -0.12657685E-01 -0.48386881E-02 0.21689480E-02
 -0.55822366E+01 -0.22854278E+02 -0.60272175E-03 -0.40342202E-02 0.14243613E-02
 -0.54000420E+01 -0.19095224E+02 -0.36914172E-03 -0.26521792E-02 0.11055831E-02
 -0.52868440E+01 -0.17049485E+02 0.94865124E-03 -0.19367953E-02 0.94227294E-03
 -0.52049576E+01 -0.15587865E+02 0.44006928E-02 -0.20205480E-02 0.84633496E-03
 -0.51395746E+01 -0.14476310E+02 0.65402392E-02 -0.20495986E-02 0.75307587E-03
 -0.50848814E+01 -0.13507470E+02 0.43633167E-02 -0.16553434E-02 0.68170680E-03
 -0.50380360E+01 -0.12670446E+02 0.15079637E-02 -0.12070653E-02 0.63082648E-03
 -0.49963677E+01 -0.12009139E+02 0.30104873E-02 -0.13146386E-02 0.60306545E-03
 -0.49592823E+01 -0.11387021E+02 0.14850042E-02 -0.10667501E-02 0.56798036E-03
 -0.49254994E+01 -0.10875377E+02 0.16857427E-02 -0.99729637E-03 0.55774571E-03
 -0.47905469E+01 -0.90184858E+01 0.48433241E-02 -0.99650166E-03 0.47158772E-03
 -0.46902284E+01 -0.76233786E+01 0.28333016E-02 -0.64615155E-03 0.41777290E-03
 -0.46096010E+01 -0.65722146E+01 0.28306502E-02 -0.58897592E-03 0.37050158E-03
 -0.45414536E+01 -0.57969045E+01 0.57961660E-02 -0.84275705E-03 0.33848130E-03
 -0.44824264E+01 -0.50832341E+01 0.60509991E-02 -0.87920432E-03 0.31289251E-03
 -0.44297164E+01 -0.44886396E+01 0.63766919E-02 -0.89523727E-03 0.32051261E-03
 -0.43825584E+01 -0.38553613E+01 0.19142206E-02 -0.45808248E-03 0.30604514E-03
 -0.43393035E+01 -0.33366402E+01 0.21706843E-03 -0.32483687E-03 0.29268536E-03
 -0.42993315E+01 -0.28829808E+01 -0.56857362E-03 -0.28506298E-03 0.28210822E-03
 -0.42621299E+01 -0.24772855E+01 -0.10943805E-02 -0.26990179E-03 0.27917159E-03
 -0.42272341E+01 -0.21136071E+01 -0.13550721E-02 -0.26660275E-03 0.27238065E-03
 -0.41943937E+01 -0.17527440E+01 -0.28577228E-02 -0.14195655E-03 0.26447710E-03
 -0.41633306E+01 -0.14176903E+01 -0.40532552E-02 -0.54352977E-04 0.26454912E-03
 -0.41335997E+01 -0.11386162E+01 -0.40711006E-02 -0.74962568E-04 0.25766943E-03
 -0.41053892E+01 -0.85239882E+00 -0.48591630E-02 -0.34566353E-04 0.25587057E-03
 -0.40782812E+01 -0.60238354E+00 -0.49846181E-02 -0.48107196E-04 0.25009604E-03
 -0.40522465E+01 -0.37413113E+00 -0.48405470E-02 -0.75999403E-04 0.25044709E-03
 -0.40272130E+01 -0.14537394E+00 -0.53645960E-02 -0.43761477E-04 0.24836584E-03
 -0.40031785E+01 0.77615824E-01 -0.57672738E-02 -0.35677509E-04 0.24256530E-03
 -0.39797767E+01 0.27000801E+00 -0.57205226E-02 -0.52754780E-04 0.24258843E-03
 -0.39571158E+01 0.43642196E+00 -0.49120950E-02 -0.14477304E-03 0.24193845E-03
 -0.39352042E+01 0.61106129E+00 -0.45228338E-02 -0.21973125E-03 0.23957993E-03
 -0.39139771E+01 0.79024698E+00 -0.48697874E-02 -0.20082483E-03 0.23622854E-03
 -0.38932387E+01 0.96014554E+00 -0.50562791E-02 -0.20747817E-03 0.23044209E-03
 -0.38731208E+01 0.11245385E+01 -0.52543143E-02 -0.21304365E-03 0.23125280E-03
 -0.38535002E+01 0.12859920E+01 -0.55180961E-02 -0.21383094E-03 0.22769955E-03
 -0.38343684E+01 0.14521134E+01 -0.61488604E-02 -0.18214711E-03 0.22441601E-03
 -0.38156775E+01 0.16094768E+01 -0.67060712E-02 -0.15891350E-03 0.22719960E-03
 -0.37974042E+01 0.17683085E+01 -0.75543576E-02 -0.10282898E-03 0.22359889E-03
 -0.37794979E+01 0.19144440E+01 -0.79581641E-02 -0.91685920E-04 0.22027972E-03
 -0.37619992E+01 0.20723865E+01 -0.91351623E-02 0.15728075E-05 0.21983586E-03
 -0.37446838E+01 0.21987234E+01 -0.93865059E-02 0.13793683E-04 0.22070119E-03
 -0.37277065E+01 0.23178299E+01 -0.92927857E-02 -0.19565990E-04 0.21930409E-03
 -0.37110198E+01 0.24308434E+01 -0.91537958E-02 -0.51404868E-04 0.21975091E-03
 -0.36946210E+01 0.25524677E+01 -0.95703128E-02 -0.23974684E-04 0.21769401E-03
 -0.36785836E+01 0.26861644E+01 -0.10547730E-01 0.49015657E-04 0.21634278E-03
 -0.36627763E+01 0.28073618E+01 -0.11050730E-01 0.75726659E-04 0.21504115E-03
 -0.36472252E+01 0.29307316E+01 -0.11734153E-01 0.11650165E-03 0.21221377E-03
 -0.36318853E+01 0.30465563E+01 -0.12246150E-01 0.14301996E-03 0.21216251E-03
 -0.36167588E+01 0.31618149E+01 -0.12898404E-01 0.18458373E-03 0.21290459E-03
 -0.36017241E+01 0.32619923E+01 -0.13154207E-01 0.19061268E-03 0.21189331E-03
 -0.35869471E+01 0.33615433E+01 -0.13232349E-01 0.16917622E-03 0.20957768E-03
 -0.35723153E+01 0.34582494E+01 -0.13574167E-01 0.19040592E-03 0.20728829E-03
 -0.35579325E+01 0.35574779E+01 -0.13846826E-01 0.19168921E-03 0.20692114E-03
 -0.35437393E+01 0.36570780E+01 -0.14188524E-01 0.20262261E-03 0.20535141E-03
 -0.35296844E+01 0.37500393E+01 -0.14377189E-01 0.19864981E-03 0.20280274E-03
 -0.35157401E+01 0.38395503E+01 -0.14620227E-01 0.20583670E-03 0.20295056E-03
 -0.35020221E+01 0.39328813E+01 -0.14919275E-01 0.21019902E-03 0.20332730E-03
 -0.34884479E+01 0.40258863E+01 -0.15417549E-01 0.23912353E-03 0.20423103E-03
 -0.34749711E+01 0.41166839E+01 -0.15851101E-01 0.26527241E-03 0.20152328E-03
 -0.34616133E+01 0.42057536E+01 -0.16245920E-01 0.28517988E-03 0.19957823E-03
 -0.34483407E+01 0.42830119E+01 -0.16243913E-01 0.26513316E-03 0.19978484E-03
 -0.34352531E+01 0.43751702E+01 -0.16876827E-01 0.30793483E-03 0.19968485E-03
 -0.34222919E+01 0.44653260E+01 -0.17558331E-01 0.35361617E-03 0.19854921E-03
 -0.34093859E+01 0.45452161E+01 -0.17891724E-01 0.37288176E-03 0.19642981E-03
 -0.33966099E+01 0.46297024E+01 -0.18299674E-01 0.38777429E-03 0.19728478E-03
 -0.33839290E+01 0.47109694E+01 -0.18714704E-01 0.40769562E-03 0.19842785E-03
 -0.33713189E+01 0.47863799E+01 -0.18965168E-01 0.41090854E-03 0.19905817E-03
 -0.33588019E+01 0.48581141E+01 -0.19007107E-01 0.39412705E-03 0.19904189E-03
 -0.33463690E+01 0.49264144E+01 -0.19032065E-01 0.37731779E-03 0.19660272E-03
 -0.33340340E+01 0.49967272E+01 -0.19122227E-01 0.36030381E-03 0.19575682E-03
 -0.33217666E+01 0.50662941E+01 -0.19234674E-01 0.35173297E-03 0.19342057E-03
 -0.33095235E+01 0.51308427E+01 -0.19306622E-01 0.34737506E-03 0.19275359E-03
 -0.32973774E+01 0.51995948E+01 -0.19568870E-01 0.35890714E-03 0.19318894E-03
 -0.32852913E+01 0.52633521E+01 -0.19696593E-01 0.35567354E-03 0.19324961E-03
 -0.32733615E+01 0.53434566E+01 -0.20467100E-01 0.41273136E-03 0.19352851E-03
 -0.32614421E+01 0.54148304E+01 -0.20974429E-01 0.44754136E-03 0.19229556E-03
 -0.32496058E+01 0.54828036E+01 -0.21250184E-01 0.45307083E-03 0.18983499E-03
 -0.32378209E+01 0.55552436E+01 -0.21798687E-01 0.48830233E-03 0.19045460E-03
 -0.32260345E+01 0.56184261E+01 -0.22033337E-01 0.49448577E-03 0.19010719E-03
 -0.32143240E+01 0.56838347E+01 -0.22320192E-01 0.50064381E-03 0.18805798E-03
 -0.32026528E+01 0.57458452E+01 -0.22555112E-01 0.50414755E-03 0.18726221E-03
 -0.31910419E+01 0.58108541E+01 -0.22989121E-01 0.53499099E-03 0.18405602E-03
 -0.31794725E+01 0.58748976E+01 -0.23378572E-01 0.55625656E-03 0.18412919E-03
 -0.31679911E+01 0.59428283E+01 -0.23922546E-01 0.58915397E-03 0.18297839E-03
 -0.31565521E+01 0.60094440E+01 -0.24352233E-01 0.60925360E-03 0.18272732E-03
 -0.31450918E+01 0.60695306E+01 -0.24605021E-01 0.61659180E-03 0.18380612E-03
 -0.31336742E+01 0.61302809E+01 -0.24966725E-01 0.63620460E-03 0.18443764E-03
 -0.31222720E+01 0.61851539E+01 -0.25116112E-01 0.63532723E-03 0.18443553E-03
 -0.31108705E+01 0.62344947E+01 -0.24958031E-01 0.59997313E-03 0.18236989E-03
 -0.30994905E+01 0.62832674E+01 -0.24904192E-01 0.57966533E-03 0.18273078E-03
 -0.30882063E+01 0.63422113E+01 -0.25200869E-01 0.58850269E-03 0.18345052E-03
 -0.30769536E+01 0.64003768E+01 -0.25464921E-01 0.59656664E-03 0.18218865E-03
 -0.30657270E+01 0.64583607E+01 -0.25748048E-01 0.60329368E-03 0.18128248E-03
 -0.30544818E+01 0.65112013E+01 -0.25846474E-01 0.59124965E-03 0.18140395E-03
 -0.30432269E+01 0.65623211E+01 -0.26033971E-01 0.59878612E-03 0.18143952E-03
 -0.30319918E+01 0.66112793E+01 -0.26177031E-01 0.60087855E-03 0.18030535E-03
 -0.30208521E+01 0.66683475E+01 -0.26489278E-01 0.60951028E-03 0.18080601E-03
 -0.30096373E+01 0.67191490E+01 -0.26700181E-01 0.61293955E-03 0.18003114E-03
 -0.29984702E+01 0.67692562E+01 -0.26902880E-01 0.61866866E-03 0.17912846E-03
 -0.29872812E+01 0.68203927E+01 -0.27093117E-01 0.62100219E-03 0.17984047E-03
 -0.29761421E+01 0.68774857E+01 -0.27597905E-01 0.65599122E-03 0.17947312E-03
 -0.29650057E+01 0.69317797E+01 -0.27975811E-01 0.67514449E-03 0.17901185E-03
 -0.29538361E+01 0.69770043E+01 -0.28083808E-01 0.67194595E-03 0.18013823E-03
 -0.29427056E+01 0.70309412E+01 -0.28434900E-01 0.68708512E-03 0.17863170E-03
 -0.29316088E+01 0.70858818E+01 -0.28831937E-01 0.70956350E-03 0.18041935E-03
 -0.29204378E+01 0.71356132E+01 -0.29159391E-01 0.73068131E-03 0.17969003E-03
 -0.29092615E+01 0.71787855E+01 -0.29154735E-01 0.71694367E-03 0.17973512E-03
 -0.28980996E+01 0.72297756E+01 -0.29523641E-01 0.73706560E-03 0.17888392E-03
 -0.28869506E+01 0.72827756E+01 -0.29980917E-01 0.76731831E-03 0.18012631E-03
 -0.28757882E+01 0.73325514E+01 -0.30245313E-01 0.77530474E-03 0.17955927E-03
 -0.28646474E+01 0.73886307E+01 -0.30688591E-01 0.79687805E-03 0.17977556E-03
 -0.28534411E+01 0.74385164E+01 -0.31083424E-01 0.82233539E-03 0.17932858E-03
 -0.28421515E+01 0.74794372E+01 -0.31176170E-01 0.82091950E-03 0.17807901E-03
 -0.28308816E+01 0.75263488E+01 -0.31409303E-01 0.82602055E-03 0.17623853E-03
 -0.28195956E+01 0.75705754E+01 -0.31552429E-01 0.82436153E-03 0.17648709E-03
 -0.28082653E+01 0.76093199E+01 -0.31562830E-01 0.81202947E-03 0.17413771E-03
 -0.27969601E+01 0.76568339E+01 -0.31825541E-01 0.82073191E-03 0.17194463E-03
 -0.27856232E+01 0.77007710E+01 -0.32006712E-01 0.82486726E-03 0.16855628E-03
 -0.27742627E+01 0.77448779E+01 -0.32207620E-01 0.83084921E-03 0.16994478E-03
 -0.27628542E+01 0.77921266E+01 -0.32590563E-01 0.85493439E-03 0.17116254E-03
 -0.27513984E+01 0.78357422E+01 -0.32871382E-01 0.87050668E-03 0.17165911E-03
 -0.27399576E+01 0.78828856E+01 -0.33179725E-01 0.88428445E-03 0.17188177E-03
 -0.27284303E+01 0.79220768E+01 -0.33238342E-01 0.87836410E-03 0.17581263E-03
 -0.27169300E+01 0.79662305E+01 -0.33459927E-01 0.88639750E-03 0.17794807E-03
 -0.27053279E+01 0.80059321E+01 -0.33600647E-01 0.89197145E-03 0.17911076E-03
 -0.26937066E+01 0.80474435E+01 -0.33720928E-01 0.88829355E-03 0.17873817E-03
 -0.26820345E+01 0.80920504E+01 -0.33943013E-01 0.89149823E-03 0.17804209E-03
 -0.26703586E+01 0.81382672E+01 -0.34214319E-01 0.90013030E-03 0.17782231E-03
 -0.26585870E+01 0.81827924E+01 -0.34575253E-01 0.92251020E-03 0.17848182E-03
 -0.26467896E+01 0.82289050E+01 -0.34837641E-01 0.92886852E-03 0.17713939E-03
