Copyright (c) James G. MacKinnon, 1999
 -0.40245525E+01 0.15436377E+02 0.41354111E-01 -0.50217544E-03 0.27733910E-03
 -0.40108012E+01 0.15561424E+02 0.41073490E-01 -0.39565726E-03 0.27415122E-03
 -0.39971829E+01 0.15701656E+02 0.39248466E-01 0.37097622E-04 0.27322921E-03
 -0.39836138E+01 0.15822293E+02 0.38929286E-01 0.15068074E-03 0.27649046E-03
 -0.39700885E+01 0.15930397E+02 0.38890893E-01 0.26552974E-03 0.27790228E-03
 -0.39566931E+01 0.16052669E+02 0.37890158E-01 0.57210012E-03 0.27797167E-03
 -0.39433339E+01 0.16164952E+02 0.37808739E-01 0.63255270E-03 0.28127515E-03
 -0.39300759E+01 0.16264043E+02 0.38867869E-01 0.42293361E-03 0.28206889E-03
 -0.39169175E+01 0.16380460E+02 0.37998497E-01 0.65737432E-03 0.28412098E-03
 -0.39037458E+01 0.16463223E+02 0.39598231E-01 0.38875271E-03 0.28579001E-03
 -0.38907047E+01 0.16567454E+02 0.39629080E-01 0.42991058E-03 0.28627854E-03
 -0.38777190E+01 0.16666825E+02 0.39990558E-01 0.39959597E-03 0.28245947E-03
 -0.38647869E+01 0.16761584E+02 0.40586870E-01 0.31630929E-03 0.28381501E-03
 -0.38519276E+01 0.16855876E+02 0.40943299E-01 0.28348585E-03 0.28135442E-03
 -0.38390938E+01 0.16942452E+02 0.41941703E-01 0.10353286E-03 0.28242696E-03
 -0.38263443E+01 0.17033411E+02 0.42517954E-01 0.13302172E-04 0.28398674E-03
 -0.38136218E+01 0.17123973E+02 0.43044037E-01 -0.70661823E-04 0.28138395E-03
 -0.38009196E+01 0.17193910E+02 0.44723131E-01 -0.33918343E-03 0.28108897E-03
 -0.37882741E+01 0.17271058E+02 0.45888326E-01 -0.50672387E-03 0.27918771E-03
 -0.37757470E+01 0.17376323E+02 0.44932621E-01 -0.27319244E-03 0.27574342E-03
 -0.37632391E+01 0.17485647E+02 0.43446471E-01 0.53983551E-04 0.27447356E-03
 -0.37507495E+01 0.17563413E+02 0.44569972E-01 -0.16530626E-03 0.27604952E-03
 -0.37383241E+01 0.17665267E+02 0.43647627E-01 0.13522905E-04 0.27387902E-03
 -0.37258918E+01 0.17754093E+02 0.43318687E-01 0.13565859E-03 0.27528684E-03
 -0.37135978E+01 0.17862784E+02 0.41776528E-01 0.46014600E-03 0.27616952E-03
 -0.37012585E+01 0.17958019E+02 0.41343093E-01 0.53255792E-03 0.27839689E-03
 -0.36889300E+01 0.18025700E+02 0.42959239E-01 0.22038395E-03 0.28010005E-03
 -0.36766659E+01 0.18129386E+02 0.41394331E-01 0.55727022E-03 0.28149627E-03
 -0.36643708E+01 0.18209038E+02 0.41631248E-01 0.54342194E-03 0.27877508E-03
 -0.36521362E+01 0.18303404E+02 0.40605560E-01 0.76256478E-03 0.27918226E-03
 -0.36399633E+01 0.18411433E+02 0.38552276E-01 0.11799832E-02 0.27669573E-03
 -0.36277966E+01 0.18507572E+02 0.37826167E-01 0.12711757E-02 0.27360537E-03
 -0.36155963E+01 0.18590177E+02 0.37786746E-01 0.12752468E-02 0.27243763E-03
 -0.36033793E+01 0.18662799E+02 0.38152252E-01 0.12318835E-02 0.27209093E-03
 -0.35911859E+01 0.18744934E+02 0.37869183E-01 0.12979994E-02 0.27141181E-03
 -0.35790176E+01 0.18831186E+02 0.36665238E-01 0.16072912E-02 0.26730823E-03
 -0.35668482E+01 0.18904048E+02 0.36930566E-01 0.15642849E-02 0.26829330E-03
 -0.35546156E+01 0.18974121E+02 0.36751771E-01 0.16526559E-02 0.26297725E-03
 -0.35424542E+01 0.19054989E+02 0.36628761E-01 0.16608287E-02 0.26558064E-03
 -0.35301872E+01 0.19102752E+02 0.38084907E-01 0.14469772E-02 0.26379450E-03
 -0.35180531E+01 0.19194671E+02 0.36728526E-01 0.17062650E-02 0.26583552E-03
 -0.35058493E+01 0.19259177E+02 0.37413922E-01 0.15661771E-02 0.26965664E-03
 -0.34936597E+01 0.19331536E+02 0.37302576E-01 0.16092186E-02 0.27150947E-03
 -0.34814252E+01 0.19391276E+02 0.38252038E-01 0.14070512E-02 0.27246352E-03
 -0.34692390E+01 0.19471330E+02 0.37794941E-01 0.14745247E-02 0.27407212E-03
 -0.34570146E+01 0.19535306E+02 0.38166983E-01 0.14301341E-02 0.27550988E-03
 -0.34448265E+01 0.19619774E+02 0.37278153E-01 0.15718234E-02 0.27306673E-03
 -0.34326342E+01 0.19707369E+02 0.36059520E-01 0.17839901E-02 0.27240587E-03
 -0.34204206E+01 0.19782601E+02 0.35883686E-01 0.17710276E-02 0.27233653E-03
 -0.34081558E+01 0.19850970E+02 0.35783741E-01 0.18075960E-02 0.27170947E-03
 -0.33958309E+01 0.19906939E+02 0.36382194E-01 0.17447025E-02 0.27128562E-03
 -0.33834655E+01 0.19958014E+02 0.37635605E-01 0.15125420E-02 0.27252775E-03
 -0.33711390E+01 0.20037014E+02 0.36948799E-01 0.15908183E-02 0.27544836E-03
 -0.33587830E+01 0.20106419E+02 0.36896837E-01 0.15692327E-02 0.27438386E-03
 -0.33464606E+01 0.20185279E+02 0.36223555E-01 0.16745831E-02 0.27411970E-03
 -0.33340602E+01 0.20252708E+02 0.36403099E-01 0.16158838E-02 0.27269385E-03
 -0.33215834E+01 0.20320062E+02 0.36163535E-01 0.16577337E-02 0.27186978E-03
 -0.33091514E+01 0.20398747E+02 0.35569760E-01 0.17178037E-02 0.27262627E-03
 -0.32966019E+01 0.20455714E+02 0.36193820E-01 0.15890105E-02 0.27317061E-03
 -0.32839980E+01 0.20505704E+02 0.37510258E-01 0.12944559E-02 0.27220506E-03
 -0.32714141E+01 0.20584515E+02 0.36848946E-01 0.13225737E-02 0.27088814E-03
 -0.32586800E+01 0.20642152E+02 0.36888265E-01 0.13205198E-02 0.27606690E-03
 -0.32459024E+01 0.20691971E+02 0.37833158E-01 0.11008172E-02 0.27514497E-03
 -0.32332029E+01 0.20779525E+02 0.36173790E-01 0.13865600E-02 0.27631780E-03
 -0.32203799E+01 0.20848521E+02 0.35703451E-01 0.14359186E-02 0.27500827E-03
 -0.32075428E+01 0.20916503E+02 0.35535796E-01 0.14086084E-02 0.27630101E-03
 -0.31946446E+01 0.20997958E+02 0.34014515E-01 0.16576908E-02 0.27646814E-03
 -0.31816563E+01 0.21070695E+02 0.33069973E-01 0.18067125E-02 0.27471817E-03
 -0.31685597E+01 0.21126054E+02 0.33226979E-01 0.17702057E-02 0.27714373E-03
 -0.31554008E+01 0.21181406E+02 0.33500413E-01 0.17016501E-02 0.27903930E-03
 -0.31421756E+01 0.21229296E+02 0.34259660E-01 0.15589665E-02 0.28093082E-03
 -0.31289362E+01 0.21311427E+02 0.32434095E-01 0.19021253E-02 0.27963089E-03
 -0.31155850E+01 0.21370101E+02 0.32569545E-01 0.18367442E-02 0.27983142E-03
 -0.31022099E+01 0.21450690E+02 0.31086752E-01 0.20739351E-02 0.28469421E-03
 -0.30887212E+01 0.21528472E+02 0.29554431E-01 0.23437597E-02 0.28551332E-03
 -0.30751535E+01 0.21597508E+02 0.28997401E-01 0.23648981E-02 0.28584918E-03
 -0.30614889E+01 0.21654475E+02 0.29199334E-01 0.22711571E-02 0.28635455E-03
 -0.30477611E+01 0.21731825E+02 0.27377839E-01 0.26594270E-02 0.28702569E-03
 -0.30338681E+01 0.21776212E+02 0.28482335E-01 0.23946171E-02 0.28727859E-03
 -0.30198978E+01 0.21846744E+02 0.27158904E-01 0.26393383E-02 0.28827893E-03
 -0.30058399E+01 0.21920665E+02 0.25915882E-01 0.28170780E-02 0.29159089E-03
 -0.29916468E+01 0.21971845E+02 0.26420197E-01 0.26642879E-02 0.29007989E-03
 -0.29773309E+01 0.22034245E+02 0.25361124E-01 0.29159102E-02 0.29479566E-03
 -0.29629521E+01 0.22106501E+02 0.24796309E-01 0.29073593E-02 0.29552049E-03
 -0.29483481E+01 0.22157044E+02 0.24966753E-01 0.28344892E-02 0.29843633E-03
 -0.29336282E+01 0.22206458E+02 0.25209239E-01 0.27773124E-02 0.29887432E-03
 -0.29188264E+01 0.22272614E+02 0.24586408E-01 0.28473658E-02 0.29955254E-03
 -0.29038611E+01 0.22325141E+02 0.24751492E-01 0.27615259E-02 0.30098390E-03
 -0.28887752E+01 0.22395297E+02 0.23333612E-01 0.30369559E-02 0.30421395E-03
 -0.28735124E+01 0.22444409E+02 0.24057513E-01 0.28145088E-02 0.30102429E-03
 -0.28580736E+01 0.22495333E+02 0.23993367E-01 0.28279998E-02 0.30520409E-03
 -0.28425000E+01 0.22546137E+02 0.24266551E-01 0.27242751E-02 0.30692553E-03
 -0.28267217E+01 0.22606349E+02 0.23971574E-01 0.27113466E-02 0.30779320E-03
 -0.28108302E+01 0.22670603E+02 0.23325560E-01 0.28012102E-02 0.31040900E-03
 -0.27946936E+01 0.22726583E+02 0.23321732E-01 0.27343687E-02 0.31471998E-03
 -0.27783567E+01 0.22792518E+02 0.22377141E-01 0.28677598E-02 0.31246890E-03
 -0.27618260E+01 0.22864575E+02 0.20867890E-01 0.31185642E-02 0.31332529E-03
 -0.27451035E+01 0.22924182E+02 0.20739898E-01 0.30766736E-02 0.31551939E-03
 -0.27281490E+01 0.22984349E+02 0.20685748E-01 0.30284655E-02 0.31688143E-03
 -0.27109976E+01 0.23072125E+02 0.18216233E-01 0.34391434E-02 0.31964955E-03
 -0.26935141E+01 0.23118355E+02 0.18614045E-01 0.33156617E-02 0.31713634E-03
 -0.26757387E+01 0.23164402E+02 0.19101605E-01 0.31513654E-02 0.32073818E-03
 -0.26577958E+01 0.23237086E+02 0.17669934E-01 0.33429339E-02 0.32026180E-03
 -0.26394686E+01 0.23283511E+02 0.18138462E-01 0.31794939E-02 0.32405309E-03
 -0.26208446E+01 0.23327812E+02 0.18178341E-01 0.31877776E-02 0.32725220E-03
 -0.26019461E+01 0.23382081E+02 0.18051521E-01 0.31625739E-02 0.33273872E-03
 -0.25827271E+01 0.23441984E+02 0.17982606E-01 0.30428970E-02 0.33610240E-03
 -0.25631456E+01 0.23522316E+02 0.15182909E-01 0.35933456E-02 0.33741187E-03
 -0.25431089E+01 0.23573659E+02 0.15214956E-01 0.35130296E-02 0.34207149E-03
 -0.25228008E+01 0.23665490E+02 0.12475734E-01 0.39712212E-02 0.33950919E-03
 -0.25019292E+01 0.23712266E+02 0.12187981E-01 0.40256302E-02 0.34070765E-03
 -0.24806963E+01 0.23790230E+02 0.97872296E-02 0.44773670E-02 0.34074701E-03
 -0.24588906E+01 0.23825787E+02 0.11044117E-01 0.41888853E-02 0.34334050E-03
 -0.24365504E+01 0.23876403E+02 0.10671301E-01 0.42220893E-02 0.34273806E-03
 -0.24136377E+01 0.23898471E+02 0.12835664E-01 0.37683614E-02 0.34998713E-03
 -0.23900714E+01 0.23904552E+02 0.15702808E-01 0.32110181E-02 0.35776398E-03
 -0.23660600E+01 0.23970744E+02 0.14343031E-01 0.34485067E-02 0.36141617E-03
 -0.23413727E+01 0.24032400E+02 0.13856677E-01 0.34229936E-02 0.36247390E-03
 -0.23158972E+01 0.24087308E+02 0.13726052E-01 0.33886864E-02 0.36784707E-03
 -0.22896963E+01 0.24139300E+02 0.13313256E-01 0.35076207E-02 0.36897411E-03
 -0.22625383E+01 0.24175213E+02 0.14377069E-01 0.32230452E-02 0.37380913E-03
 -0.22346343E+01 0.24260518E+02 0.12202657E-01 0.35561630E-02 0.38428219E-03
 -0.22055666E+01 0.24326067E+02 0.10448462E-01 0.39135899E-02 0.38816395E-03
 -0.21754279E+01 0.24413982E+02 0.76205241E-02 0.44200158E-02 0.39631579E-03
 -0.21439904E+01 0.24472329E+02 0.77112042E-02 0.42525175E-02 0.40089493E-03
 -0.21109455E+01 0.24478911E+02 0.10672750E-01 0.36247666E-02 0.40889139E-03
 -0.20764419E+01 0.24501268E+02 0.11651411E-01 0.35568204E-02 0.42354775E-03
 -0.20402915E+01 0.24542587E+02 0.11571557E-01 0.36270716E-02 0.43556716E-03
 -0.20023683E+01 0.24637852E+02 0.88364419E-02 0.40301440E-02 0.44072043E-03
 -0.19620254E+01 0.24702662E+02 0.73963272E-02 0.42768920E-02 0.44938732E-03
 -0.19192199E+01 0.24723385E+02 0.10559044E-01 0.34944299E-02 0.45928159E-03
 -0.18734069E+01 0.24765229E+02 0.11115444E-01 0.34129125E-02 0.47064295E-03
 -0.18239495E+01 0.24794167E+02 0.12941392E-01 0.30503681E-02 0.49713730E-03
 -0.17704800E+01 0.24899648E+02 0.83447504E-02 0.39641278E-02 0.50638475E-03
 -0.17114507E+01 0.24890816E+02 0.11977313E-01 0.32996404E-02 0.53064572E-03
 -0.16463197E+01 0.24997875E+02 0.68798717E-02 0.44021590E-02 0.54913466E-03
 -0.15726622E+01 0.25093733E+02 0.32404957E-02 0.50649800E-02 0.59157670E-03
 -0.14881152E+01 0.25227565E+02 -0.24001648E-02 0.61907881E-02 0.63395019E-03
 -0.13873341E+01 0.25381636E+02 -0.96540491E-02 0.76545009E-02 0.68490513E-03
 -0.12609356E+01 0.25219674E+02 0.44112812E-02 0.55628834E-02 0.76578872E-03
 -0.10911504E+01 0.25228294E+02 0.86556525E-02 0.52899369E-02 0.86873692E-03
 -0.10485166E+01 0.25347320E+02 0.28896028E-03 0.69927407E-02 0.89143561E-03
 -0.10014642E+01 0.25459180E+02 -0.60398648E-02 0.82163783E-02 0.92124237E-03
 -0.94825370E+00 0.25306064E+02 0.55509138E-02 0.65307554E-02 0.99404194E-03
 -0.88757705E+00 0.25147874E+02 0.12727962E-01 0.64937791E-02 0.10375186E-02
 -0.81785748E+00 0.25213189E+02 0.10258159E-01 0.71741280E-02 0.11178751E-02
 -0.73463577E+00 0.25308034E+02 -0.83518676E-03 0.11210696E-01 0.12311642E-02
 -0.62772357E+00 0.24869220E+02 0.24136839E-01 0.85730709E-02 0.13596815E-02
 -0.48437499E+00 0.25482566E+02 -0.18901452E-01 0.18129557E-01 0.17005888E-02
 -0.24571302E+00 0.24929880E+02 0.23137532E-01 0.13915078E-01 0.23432776E-02
 -0.19458744E-01 0.24133044E+02 0.85377787E-01 0.67338884E-02 0.29159215E-02
 0.26157035E+00 0.23645446E+02 0.10954821E+00 0.12827518E-01 0.40647773E-02
 0.47272072E+00 0.22077129E+02 0.21669862E+00 -0.78066636E-03 0.57069958E-02
ecmct    10 12  5   40
 -0.71367079E+01 -0.43700934E+02 -0.29077947E-01 -0.21929162E+00 0.56329002E-02
 -0.69762377E+01 -0.40012745E+02 0.13867678E+00 -0.21740147E+00 0.45331519E-02
 -0.67578595E+01 -0.32438114E+02 0.12465352E+00 -0.17365074E+00 0.27125170E-02
 -0.65819135E+01 -0.26698886E+02 0.94171201E-01 -0.13770594E+00 0.18774094E-02
 -0.63961621E+01 -0.20871647E+02 0.62225982E-01 -0.10646463E+00 0.14513564E-02
 -0.62816002E+01 -0.17544397E+02 0.40196960E-01 -0.88474585E-01 0.12895576E-02
 -0.61966631E+01 -0.15277552E+02 0.19976150E-01 -0.73440184E-01 0.11278554E-02
 -0.61292644E+01 -0.13532845E+02 0.16708299E-01 -0.66159616E-01 0.10406636E-02
 -0.60727195E+01 -0.12223516E+02 0.22284297E-01 -0.61871916E-01 0.95793789E-03
 -0.60237260E+01 -0.11119458E+02 0.23400235E-01 -0.57578473E-01 0.92075233E-03
 -0.59810243E+01 -0.10133649E+02 0.25536958E-01 -0.54211379E-01 0.86953289E-03
 -0.59427442E+01 -0.92347663E+01 0.23126247E-01 -0.50494243E-01 0.82642991E-03
 -0.59078322E+01 -0.85725659E+01 0.36252962E-01 -0.50821795E-01 0.80934765E-03
 -0.57684151E+01 -0.54803619E+01 0.20390687E-01 -0.36770292E-01 0.66632251E-03
 -0.56648430E+01 -0.33837562E+01 0.25457853E-01 -0.31748332E-01 0.62012128E-03
 -0.55810036E+01 -0.17519489E+01 0.27091150E-01 -0.27731706E-01 0.57011676E-03
 -0.55103612E+01 -0.46047907E+00 0.33396612E-01 -0.25505901E-01 0.55059703E-03
 -0.54487222E+01 0.65932564E+00 0.36114785E-01 -0.23326633E-01 0.50105651E-03
 -0.53939777E+01 0.17287455E+01 0.28599520E-01 -0.19473094E-01 0.47029117E-03
 -0.53442867E+01 0.25290451E+01 0.34014342E-01 -0.18470586E-01 0.45284072E-03
 -0.52987572E+01 0.32759998E+01 0.34990456E-01 -0.16723085E-01 0.42482776E-03
 -0.52568295E+01 0.40167840E+01 0.32843038E-01 -0.14898120E-01 0.42027651E-03
 -0.52177988E+01 0.46558845E+01 0.33251344E-01 -0.13594534E-01 0.40965005E-03
 -0.51812720E+01 0.52364976E+01 0.34349023E-01 -0.12688196E-01 0.40303204E-03
 -0.51464479E+01 0.56895014E+01 0.41244856E-01 -0.12996147E-01 0.39036210E-03
 -0.51136467E+01 0.61744215E+01 0.41799336E-01 -0.11940156E-01 0.39314522E-03
 -0.50825790E+01 0.66768956E+01 0.40099590E-01 -0.10791478E-01 0.37838167E-03
 -0.50529819E+01 0.71868021E+01 0.36126454E-01 -0.93447266E-02 0.36789707E-03
 -0.50244461E+01 0.76150667E+01 0.35662332E-01 -0.85452174E-02 0.36606985E-03
 -0.49970433E+01 0.79926883E+01 0.37429423E-01 -0.82175089E-02 0.36011912E-03
 -0.49707884E+01 0.83941542E+01 0.36427188E-01 -0.75197055E-02 0.35453681E-03
 -0.49453032E+01 0.87061749E+01 0.39842629E-01 -0.75547288E-02 0.35941229E-03
 -0.49207535E+01 0.90267404E+01 0.41558158E-01 -0.72307495E-02 0.35016124E-03
 -0.48971644E+01 0.94003369E+01 0.39715966E-01 -0.65167736E-02 0.34615467E-03
 -0.48741297E+01 0.97081469E+01 0.40415873E-01 -0.61210753E-02 0.34070317E-03
 -0.48517711E+01 0.10018885E+02 0.40127722E-01 -0.56530806E-02 0.33649519E-03
 -0.48298753E+01 0.10272978E+02 0.42560846E-01 -0.56450705E-02 0.33105110E-03
 -0.48086710E+01 0.10577789E+02 0.40347756E-01 -0.47399532E-02 0.32214989E-03
 -0.47879716E+01 0.10856865E+02 0.40162173E-01 -0.43580318E-02 0.31887061E-03
 -0.47677768E+01 0.11130836E+02 0.39741146E-01 -0.39624826E-02 0.32143823E-03
 -0.47480002E+01 0.11368963E+02 0.41251724E-01 -0.39486339E-02 0.31766634E-03
 -0.47287375E+01 0.11646770E+02 0.39458439E-01 -0.33436562E-02 0.31378769E-03
 -0.47097359E+01 0.11859004E+02 0.41922340E-01 -0.35713315E-02 0.30974230E-03
 -0.46912139E+01 0.12102436E+02 0.41055534E-01 -0.30988042E-02 0.30753171E-03
 -0.46730002E+01 0.12325163E+02 0.41397094E-01 -0.28757129E-02 0.30475295E-03
 -0.46550419E+01 0.12516880E+02 0.43474212E-01 -0.30439425E-02 0.30157605E-03
 -0.46373635E+01 0.12702819E+02 0.45175578E-01 -0.30746197E-02 0.29641514E-03
 -0.46199676E+01 0.12887772E+02 0.46704630E-01 -0.31342443E-02 0.29583375E-03
 -0.46028676E+01 0.13070773E+02 0.48148046E-01 -0.32281184E-02 0.29597524E-03
 -0.45861162E+01 0.13274785E+02 0.47735466E-01 -0.29524102E-02 0.29199891E-03
 -0.45696172E+01 0.13464757E+02 0.48257707E-01 -0.28828834E-02 0.29100133E-03
 -0.45533429E+01 0.13649471E+02 0.48711889E-01 -0.28283395E-02 0.28974648E-03
 -0.45373492E+01 0.13857156E+02 0.47011194E-01 -0.23286502E-02 0.28955029E-03
 -0.45214889E+01 0.14039681E+02 0.46870662E-01 -0.21668189E-02 0.29036570E-03
 -0.45058474E+01 0.14208386E+02 0.47182010E-01 -0.20411453E-02 0.29063599E-03
 -0.44904128E+01 0.14393021E+02 0.46026151E-01 -0.16419471E-02 0.29244420E-03
 -0.44751325E+01 0.14559167E+02 0.45648917E-01 -0.13414454E-02 0.29533405E-03
 -0.44600364E+01 0.14726850E+02 0.45383584E-01 -0.11501023E-02 0.28918879E-03
 -0.44451113E+01 0.14879633E+02 0.46243126E-01 -0.11928566E-02 0.29002962E-03
 -0.44302965E+01 0.15010752E+02 0.48321035E-01 -0.15052650E-02 0.29049516E-03
 -0.44157081E+01 0.15163911E+02 0.48745331E-01 -0.15094400E-02 0.28692975E-03
 -0.44012761E+01 0.15315184E+02 0.48872208E-01 -0.14144567E-02 0.28506035E-03
 -0.43869884E+01 0.15481016E+02 0.47822400E-01 -0.11232771E-02 0.28613279E-03
 -0.43727758E+01 0.15622815E+02 0.48270640E-01 -0.11093262E-02 0.28547718E-03
 -0.43587224E+01 0.15774024E+02 0.47932022E-01 -0.96775365E-03 0.28425580E-03
 -0.43448139E+01 0.15934692E+02 0.46616045E-01 -0.65453562E-03 0.28098476E-03
 -0.43310109E+01 0.16082241E+02 0.46105871E-01 -0.47185044E-03 0.28001826E-03
 -0.43173278E+01 0.16233878E+02 0.44912512E-01 -0.13907493E-03 0.28008234E-03
 -0.43037440E+01 0.16375996E+02 0.44649356E-01 -0.31903378E-04 0.28121534E-03
 -0.42903587E+01 0.16539153E+02 0.42583556E-01 0.41686909E-03 0.28144878E-03
 -0.42769733E+01 0.16683664E+02 0.41779924E-01 0.63688702E-03 0.28167534E-03
 -0.42636769E+01 0.16818467E+02 0.41241351E-01 0.84295522E-03 0.27904484E-03
 -0.42504730E+01 0.16950279E+02 0.40874336E-01 0.10037181E-02 0.27773996E-03
 -0.42373799E+01 0.17078142E+02 0.40808638E-01 0.11061187E-02 0.27572158E-03
 -0.42243393E+01 0.17207908E+02 0.40193033E-01 0.13115802E-02 0.27364935E-03
 -0.42114275E+01 0.17349957E+02 0.38912983E-01 0.16256463E-02 0.27133461E-03
 -0.41985943E+01 0.17489153E+02 0.37831939E-01 0.18457887E-02 0.27117569E-03
 -0.41857483E+01 0.17606620E+02 0.37913360E-01 0.18669689E-02 0.27183666E-03
 -0.41729725E+01 0.17723227E+02 0.37724298E-01 0.19799882E-02 0.27110009E-03
 -0.41603104E+01 0.17841475E+02 0.37980144E-01 0.19242107E-02 0.26891520E-03
 -0.41476574E+01 0.17943442E+02 0.39035182E-01 0.17685920E-02 0.27048478E-03
 -0.41351328E+01 0.18074693E+02 0.37686408E-01 0.20649390E-02 0.26855767E-03
 -0.41226182E+01 0.18188739E+02 0.37756786E-01 0.20563650E-02 0.26783290E-03
 -0.41101683E+01 0.18302114E+02 0.37612597E-01 0.21197174E-02 0.26617011E-03
 -0.40977623E+01 0.18401627E+02 0.38624779E-01 0.19384810E-02 0.26614808E-03
 -0.40853555E+01 0.18481459E+02 0.40721867E-01 0.15899523E-02 0.26445642E-03
 -0.40729623E+01 0.18564673E+02 0.42380809E-01 0.13097114E-02 0.26381557E-03
 -0.40607133E+01 0.18682234E+02 0.41778927E-01 0.13942453E-02 0.26407787E-03
 -0.40484977E+01 0.18788757E+02 0.41883449E-01 0.13816488E-02 0.26561928E-03
 -0.40363429E+01 0.18906081E+02 0.40769247E-01 0.16539766E-02 0.26541397E-03
 -0.40242016E+01 0.19010724E+02 0.40837381E-01 0.16497395E-02 0.26463363E-03
 -0.40120873E+01 0.19113035E+02 0.41112761E-01 0.16003386E-02 0.26757165E-03
 -0.39999994E+01 0.19213723E+02 0.40803243E-01 0.17428159E-02 0.26932175E-03
 -0.39879615E+01 0.19326722E+02 0.39909012E-01 0.19153155E-02 0.26766192E-03
 -0.39759298E+01 0.19424681E+02 0.39949235E-01 0.19243834E-02 0.27045524E-03
 -0.39639431E+01 0.19518039E+02 0.40687684E-01 0.17532493E-02 0.27186161E-03
 -0.39519747E+01 0.19627706E+02 0.39594986E-01 0.19920298E-02 0.27201130E-03
 -0.39400179E+01 0.19735525E+02 0.38547588E-01 0.22258134E-02 0.27537445E-03
 -0.39280356E+01 0.19812815E+02 0.39955782E-01 0.19548513E-02 0.27402227E-03
 -0.39161022E+01 0.19913209E+02 0.39751649E-01 0.19778588E-02 0.27157249E-03
 -0.39042008E+01 0.20013132E+02 0.39265033E-01 0.20945337E-02 0.26823243E-03
 -0.38923297E+01 0.20125326E+02 0.37575003E-01 0.24094007E-02 0.26817629E-03
 -0.38803893E+01 0.20204098E+02 0.38169012E-01 0.23361828E-02 0.26548141E-03
 -0.38685531E+01 0.20313218E+02 0.36501110E-01 0.26944244E-02 0.26497064E-03
 -0.38566896E+01 0.20410305E+02 0.36047599E-01 0.27827218E-02 0.26328889E-03
 -0.38448399E+01 0.20508136E+02 0.35847339E-01 0.27650907E-02 0.26370617E-03
 -0.38329278E+01 0.20596392E+02 0.35935213E-01 0.27432519E-02 0.26531749E-03
 -0.38210268E+01 0.20682398E+02 0.36029576E-01 0.27254284E-02 0.26471469E-03
 -0.38091830E+01 0.20774635E+02 0.36128341E-01 0.26350077E-02 0.26597902E-03
 -0.37972134E+01 0.20839702E+02 0.37335785E-01 0.24592633E-02 0.26707424E-03
 -0.37853161E+01 0.20931632E+02 0.36611168E-01 0.26172548E-02 0.26535537E-03
 -0.37735054E+01 0.21042945E+02 0.34981263E-01 0.28955902E-02 0.26248161E-03
 -0.37615879E+01 0.21126806E+02 0.34787906E-01 0.29589096E-02 0.26062331E-03
 -0.37496820E+01 0.21219348E+02 0.34051652E-01 0.31222117E-02 0.26372424E-03
 -0.37377397E+01 0.21289945E+02 0.34971901E-01 0.29656879E-02 0.26368156E-03
 -0.37258414E+01 0.21384699E+02 0.34200455E-01 0.30925782E-02 0.26445145E-03
 -0.37139399E+01 0.21472193E+02 0.34039814E-01 0.30863089E-02 0.26379187E-03
 -0.37019860E+01 0.21550809E+02 0.34652055E-01 0.29246012E-02 0.26326409E-03
 -0.36899615E+01 0.21623379E+02 0.35179045E-01 0.28439122E-02 0.26616662E-03
 -0.36779251E+01 0.21714486E+02 0.34483445E-01 0.29414813E-02 0.26467863E-03
 -0.36658543E+01 0.21788996E+02 0.34507462E-01 0.29709380E-02 0.26507386E-03
 -0.36537797E+01 0.21869548E+02 0.34273200E-01 0.30231781E-02 0.26522302E-03
 -0.36416851E+01 0.21955241E+02 0.33521141E-01 0.31712704E-02 0.26446670E-03
 -0.36295337E+01 0.22019739E+02 0.34582607E-01 0.29678447E-02 0.26468844E-03
 -0.36173713E+01 0.22100284E+02 0.34388631E-01 0.29999027E-02 0.26454282E-03
 -0.36051245E+01 0.22166591E+02 0.35241672E-01 0.28092564E-02 0.26714363E-03
 -0.35929753E+01 0.22263725E+02 0.34432096E-01 0.28698986E-02 0.26789905E-03
 -0.35806751E+01 0.22337977E+02 0.34392787E-01 0.28996331E-02 0.27015268E-03
 -0.35683968E+01 0.22428346E+02 0.33489360E-01 0.30312828E-02 0.27154158E-03
 -0.35560592E+01 0.22511901E+02 0.32776371E-01 0.31597726E-02 0.27399785E-03
 -0.35436539E+01 0.22593051E+02 0.32293355E-01 0.32180120E-02 0.27289986E-03
 -0.35312449E+01 0.22687284E+02 0.31251657E-01 0.33473421E-02 0.27366104E-03
 -0.35187591E+01 0.22773833E+02 0.30459257E-01 0.34553078E-02 0.27526154E-03
 -0.35062422E+01 0.22852944E+02 0.30247258E-01 0.34655148E-02 0.27548777E-03
 -0.34936364E+01 0.22935278E+02 0.29674413E-01 0.35466999E-02 0.27357090E-03
 -0.34809690E+01 0.23013609E+02 0.29417750E-01 0.35485253E-02 0.27139462E-03
 -0.34683402E+01 0.23119406E+02 0.27275674E-01 0.38878332E-02 0.27483312E-03
 -0.34555665E+01 0.23202066E+02 0.27009488E-01 0.38589363E-02 0.27494033E-03
 -0.34427786E+01 0.23295595E+02 0.25940826E-01 0.39865609E-02 0.27633124E-03
 -0.34297986E+01 0.23362235E+02 0.26158471E-01 0.39373398E-02 0.27543614E-03
 -0.34167513E+01 0.23430963E+02 0.25928888E-01 0.39984589E-02 0.27432129E-03
 -0.34036466E+01 0.23498076E+02 0.26281462E-01 0.39078104E-02 0.27460931E-03
