Copyright (c) James G. MacKinnon, 1999
 -0.41657671E+01 0.17761557E+02 0.48294434E-01 0.10065105E-02 0.26633872E-03
 -0.41518488E+01 0.17868463E+02 0.49557704E-01 0.83865599E-03 0.26465900E-03
 -0.41381283E+01 0.18021927E+02 0.47292553E-01 0.13715394E-02 0.26325806E-03
 -0.41244944E+01 0.18134608E+02 0.48109176E-01 0.13291315E-02 0.26384411E-03
 -0.41109818E+01 0.18259821E+02 0.48211813E-01 0.13391817E-02 0.25942125E-03
 -0.40975079E+01 0.18357999E+02 0.50829753E-01 0.74534209E-03 0.25816319E-03
 -0.40841606E+01 0.18497122E+02 0.49284772E-01 0.10642191E-02 0.25606754E-03
 -0.40708521E+01 0.18599231E+02 0.50976853E-01 0.68910042E-03 0.25570700E-03
 -0.40576186E+01 0.18716988E+02 0.50618988E-01 0.82098078E-03 0.25540362E-03
 -0.40444047E+01 0.18803288E+02 0.52415092E-01 0.57631076E-03 0.25807370E-03
 -0.40312790E+01 0.18892162E+02 0.54646232E-01 0.10343834E-03 0.25879180E-03
 -0.40182296E+01 0.18996173E+02 0.54709729E-01 0.23029315E-03 0.25948437E-03
 -0.40052527E+01 0.19103244E+02 0.54456782E-01 0.34173847E-03 0.25848253E-03
 -0.39923409E+01 0.19210753E+02 0.54336841E-01 0.39804191E-03 0.25917469E-03
 -0.39795499E+01 0.19335306E+02 0.52989075E-01 0.71787905E-03 0.25416609E-03
 -0.39667530E+01 0.19434221E+02 0.53350916E-01 0.71409991E-03 0.25215097E-03
 -0.39540201E+01 0.19554692E+02 0.51872752E-01 0.10631634E-02 0.25130028E-03
 -0.39413448E+01 0.19650844E+02 0.52142675E-01 0.10809446E-02 0.25248084E-03
 -0.39287338E+01 0.19756660E+02 0.52029142E-01 0.11081847E-02 0.25095982E-03
 -0.39162325E+01 0.19885888E+02 0.49629109E-01 0.16751938E-02 0.25300505E-03
 -0.39036880E+01 0.19992209E+02 0.48815464E-01 0.18686550E-02 0.25281998E-03
 -0.38911264E+01 0.20077054E+02 0.49708537E-01 0.17498825E-02 0.25243200E-03
 -0.38786176E+01 0.20166601E+02 0.50083339E-01 0.16972169E-02 0.25351458E-03
 -0.38661996E+01 0.20275029E+02 0.49137303E-01 0.19120162E-02 0.25290693E-03
 -0.38537331E+01 0.20355436E+02 0.50162168E-01 0.17074069E-02 0.25595389E-03
 -0.38413790E+01 0.20467520E+02 0.48533420E-01 0.20882534E-02 0.25164199E-03
 -0.38290561E+01 0.20562761E+02 0.48466593E-01 0.21145429E-02 0.25194585E-03
 -0.38167915E+01 0.20672974E+02 0.47163320E-01 0.23489136E-02 0.25165901E-03
 -0.38045498E+01 0.20779944E+02 0.45646711E-01 0.27216891E-02 0.25201232E-03
 -0.37922588E+01 0.20869445E+02 0.45889215E-01 0.26574078E-02 0.25035249E-03
 -0.37799914E+01 0.20958751E+02 0.46161884E-01 0.25705334E-02 0.24955713E-03
 -0.37677010E+01 0.21029800E+02 0.47643560E-01 0.22514300E-02 0.25059044E-03
 -0.37553863E+01 0.21104621E+02 0.48002499E-01 0.22319266E-02 0.25559368E-03
 -0.37431181E+01 0.21174434E+02 0.48949179E-01 0.20756422E-02 0.25674009E-03
 -0.37309193E+01 0.21281263E+02 0.47004417E-01 0.25004345E-02 0.25586572E-03
 -0.37186986E+01 0.21361657E+02 0.47382509E-01 0.23645092E-02 0.25887476E-03
 -0.37064446E+01 0.21417424E+02 0.49795311E-01 0.18080118E-02 0.25941578E-03
 -0.36942122E+01 0.21502961E+02 0.48931076E-01 0.20623217E-02 0.26087432E-03
 -0.36820290E+01 0.21601040E+02 0.47709092E-01 0.22901045E-02 0.26022295E-03
 -0.36698375E+01 0.21674888E+02 0.48496670E-01 0.21276368E-02 0.25892513E-03
 -0.36575890E+01 0.21742321E+02 0.49116773E-01 0.20929168E-02 0.25684224E-03
 -0.36453496E+01 0.21797593E+02 0.51092274E-01 0.16947799E-02 0.26008070E-03
 -0.36331598E+01 0.21891400E+02 0.49999648E-01 0.18881387E-02 0.25766170E-03
 -0.36209058E+01 0.21967956E+02 0.50064754E-01 0.18475385E-02 0.26474394E-03
 -0.36086502E+01 0.22021874E+02 0.52697791E-01 0.12002748E-02 0.26682126E-03
 -0.35964637E+01 0.22112384E+02 0.51601596E-01 0.14422533E-02 0.26855779E-03
 -0.35841723E+01 0.22174944E+02 0.52403485E-01 0.12804286E-02 0.26641283E-03
 -0.35719629E+01 0.22267906E+02 0.50939739E-01 0.15855032E-02 0.26846038E-03
 -0.35596724E+01 0.22354953E+02 0.49909112E-01 0.17968334E-02 0.26929138E-03
 -0.35474348E+01 0.22439856E+02 0.49263776E-01 0.18786716E-02 0.27064799E-03
 -0.35351267E+01 0.22532355E+02 0.47802275E-01 0.21603406E-02 0.27231789E-03
 -0.35227904E+01 0.22614536E+02 0.46712243E-01 0.24229492E-02 0.26973779E-03
 -0.35104984E+01 0.22723185E+02 0.43785989E-01 0.30149994E-02 0.26937898E-03
 -0.34980718E+01 0.22776777E+02 0.45350446E-01 0.26728095E-02 0.26802234E-03
 -0.34856645E+01 0.22872839E+02 0.43330055E-01 0.30900459E-02 0.26858743E-03
 -0.34731855E+01 0.22947351E+02 0.42737470E-01 0.32131740E-02 0.27062590E-03
 -0.34606873E+01 0.23035588E+02 0.40595672E-01 0.37445971E-02 0.27182783E-03
 -0.34481849E+01 0.23131395E+02 0.38476490E-01 0.41664186E-02 0.27341110E-03
 -0.34356438E+01 0.23213802E+02 0.37510367E-01 0.43467313E-02 0.27559984E-03
 -0.34230945E+01 0.23304962E+02 0.35521821E-01 0.47863844E-02 0.27448838E-03
 -0.34104292E+01 0.23362924E+02 0.36814217E-01 0.44444026E-02 0.27510578E-03
 -0.33977194E+01 0.23426782E+02 0.37289435E-01 0.42904825E-02 0.27399765E-03
 -0.33849934E+01 0.23504001E+02 0.36289770E-01 0.45042966E-02 0.27453668E-03
 -0.33721967E+01 0.23577107E+02 0.36174833E-01 0.44600416E-02 0.27834745E-03
 -0.33593439E+01 0.23644354E+02 0.36454019E-01 0.43158343E-02 0.27707010E-03
 -0.33463666E+01 0.23688490E+02 0.37706854E-01 0.40856864E-02 0.27743908E-03
 -0.33335192E+01 0.23801553E+02 0.33846349E-01 0.48715294E-02 0.27662649E-03
 -0.33205042E+01 0.23862456E+02 0.34334181E-01 0.47651184E-02 0.27462359E-03
 -0.33074201E+01 0.23937240E+02 0.33508380E-01 0.49075507E-02 0.27608257E-03
 -0.32943009E+01 0.24021778E+02 0.31984234E-01 0.51801452E-02 0.28189362E-03
 -0.32811075E+01 0.24095878E+02 0.31097419E-01 0.53350247E-02 0.28315733E-03
 -0.32678160E+01 0.24168967E+02 0.30404234E-01 0.54563886E-02 0.28335605E-03
 -0.32544690E+01 0.24259670E+02 0.28086113E-01 0.59411676E-02 0.28468912E-03
 -0.32410344E+01 0.24318019E+02 0.28799696E-01 0.56919337E-02 0.28712229E-03
 -0.32274870E+01 0.24370448E+02 0.30319730E-01 0.52366380E-02 0.28672391E-03
 -0.32139284E+01 0.24440664E+02 0.30392095E-01 0.51101312E-02 0.28748401E-03
 -0.32002102E+01 0.24514148E+02 0.29247072E-01 0.53444243E-02 0.28582511E-03
 -0.31864957E+01 0.24609891E+02 0.26176067E-01 0.60103759E-02 0.28321366E-03
 -0.31726111E+01 0.24675439E+02 0.26020939E-01 0.60186004E-02 0.28470570E-03
 -0.31586268E+01 0.24736962E+02 0.26156505E-01 0.59417750E-02 0.28388591E-03
 -0.31445632E+01 0.24807490E+02 0.25512814E-01 0.60466124E-02 0.28431173E-03
 -0.31304029E+01 0.24886604E+02 0.24406251E-01 0.61910007E-02 0.28876702E-03
 -0.31160614E+01 0.24947645E+02 0.24299141E-01 0.61700195E-02 0.28618333E-03
 -0.31016230E+01 0.25022461E+02 0.23332511E-01 0.62853412E-02 0.28477680E-03
 -0.30871012E+01 0.25092249E+02 0.22974723E-01 0.62746077E-02 0.28490697E-03
 -0.30723275E+01 0.25146335E+02 0.22992305E-01 0.62739036E-02 0.28917747E-03
 -0.30575011E+01 0.25204799E+02 0.23579263E-01 0.60287544E-02 0.29082453E-03
 -0.30424759E+01 0.25247435E+02 0.24841596E-01 0.57339087E-02 0.29140144E-03
 -0.30273254E+01 0.25299543E+02 0.25395043E-01 0.55692608E-02 0.29069689E-03
 -0.30120441E+01 0.25353405E+02 0.26249040E-01 0.52843092E-02 0.29384014E-03
 -0.29966453E+01 0.25411644E+02 0.26881178E-01 0.50690104E-02 0.29297175E-03
 -0.29810287E+01 0.25457224E+02 0.28025177E-01 0.47763172E-02 0.29367524E-03
 -0.29652750E+01 0.25534669E+02 0.26451552E-01 0.50840934E-02 0.29686961E-03
 -0.29493090E+01 0.25581644E+02 0.27252280E-01 0.48847961E-02 0.29725774E-03
 -0.29332759E+01 0.25687162E+02 0.23315312E-01 0.57025653E-02 0.29668288E-03
 -0.29170378E+01 0.25790741E+02 0.20331098E-01 0.61718169E-02 0.29937967E-03
 -0.29004629E+01 0.25813037E+02 0.23611638E-01 0.53880609E-02 0.30487052E-03
 -0.28836655E+01 0.25860985E+02 0.24445864E-01 0.51275114E-02 0.31074758E-03
 -0.28666633E+01 0.25919688E+02 0.24639642E-01 0.50074597E-02 0.31451555E-03
 -0.28493700E+01 0.25963975E+02 0.25609791E-01 0.47250228E-02 0.31676212E-03
 -0.28319791E+01 0.26046454E+02 0.24290726E-01 0.48478231E-02 0.31369480E-03
 -0.28141851E+01 0.26101893E+02 0.24042548E-01 0.48819603E-02 0.31841525E-03
 -0.27961231E+01 0.26160357E+02 0.23614978E-01 0.48831985E-02 0.31896943E-03
 -0.27778877E+01 0.26223958E+02 0.23694139E-01 0.47281645E-02 0.32050893E-03
 -0.27592440E+01 0.26275683E+02 0.24343798E-01 0.45137334E-02 0.32327167E-03
 -0.27403691E+01 0.26354786E+02 0.22293819E-01 0.49227492E-02 0.32394197E-03
 -0.27211612E+01 0.26443330E+02 0.19650874E-01 0.53941160E-02 0.32125336E-03
 -0.27014918E+01 0.26483787E+02 0.21221746E-01 0.49662780E-02 0.32545236E-03
 -0.26815361E+01 0.26561800E+02 0.19664240E-01 0.52164144E-02 0.33229750E-03
 -0.26610167E+01 0.26590935E+02 0.21074492E-01 0.50051510E-02 0.33561460E-03
 -0.26401646E+01 0.26655616E+02 0.20368500E-01 0.51060963E-02 0.33707085E-03
 -0.26188662E+01 0.26698922E+02 0.21612053E-01 0.47471930E-02 0.33649458E-03
 -0.25971783E+01 0.26783618E+02 0.20243008E-01 0.48380695E-02 0.33850083E-03
 -0.25750155E+01 0.26876291E+02 0.17516728E-01 0.53260046E-02 0.34466376E-03
 -0.25521762E+01 0.26951187E+02 0.15830526E-01 0.55824975E-02 0.34697377E-03
 -0.25287879E+01 0.27020393E+02 0.14987673E-01 0.56430719E-02 0.35062063E-03
 -0.25048217E+01 0.27142565E+02 0.94535513E-02 0.67478509E-02 0.35143915E-03
 -0.24799688E+01 0.27149503E+02 0.13483385E-01 0.58342325E-02 0.35639773E-03
 -0.24545869E+01 0.27246860E+02 0.10945354E-01 0.61652268E-02 0.35761364E-03
 -0.24281947E+01 0.27250165E+02 0.15628597E-01 0.50058773E-02 0.36355460E-03
 -0.24010508E+01 0.27289315E+02 0.16493861E-01 0.48147245E-02 0.36613886E-03
 -0.23728289E+01 0.27285829E+02 0.21656047E-01 0.35511381E-02 0.36885877E-03
 -0.23436731E+01 0.27337404E+02 0.22520534E-01 0.31735157E-02 0.38348652E-03
 -0.23135000E+01 0.27411529E+02 0.20949903E-01 0.34215297E-02 0.39286796E-03
 -0.22821227E+01 0.27495858E+02 0.18757719E-01 0.37792612E-02 0.40259231E-03
 -0.22493672E+01 0.27561226E+02 0.18640778E-01 0.36214047E-02 0.41400300E-03
 -0.22149237E+01 0.27592260E+02 0.20982581E-01 0.29185478E-02 0.40968482E-03
 -0.21789430E+01 0.27654120E+02 0.21308303E-01 0.26524715E-02 0.41733886E-03
 -0.21409632E+01 0.27712175E+02 0.23596005E-01 0.17069247E-02 0.42869018E-03
 -0.21007939E+01 0.27785001E+02 0.23005485E-01 0.16816064E-02 0.43528184E-03
 -0.20580139E+01 0.27869731E+02 0.20875452E-01 0.20765426E-02 0.44892063E-03
 -0.20123566E+01 0.27964689E+02 0.17846881E-01 0.26130487E-02 0.45562310E-03
 -0.19630849E+01 0.27997604E+02 0.20459041E-01 0.19949676E-02 0.47413796E-03
 -0.19095979E+01 0.28099850E+02 0.17299781E-01 0.24422159E-02 0.49661039E-03
 -0.18508454E+01 0.28130369E+02 0.19360460E-01 0.20051062E-02 0.52814219E-03
 -0.17858832E+01 0.28176607E+02 0.21847358E-01 0.13433540E-02 0.54703420E-03
 -0.17122707E+01 0.28221698E+02 0.24839617E-01 0.43483114E-03 0.57246689E-03
 -0.16278508E+01 0.28418686E+02 0.12363319E-01 0.33786326E-02 0.62056705E-03
 -0.15272211E+01 0.28599945E+02 0.32173280E-02 0.53564940E-02 0.70954136E-03
 -0.14011194E+01 0.28536363E+02 0.72454386E-02 0.54135848E-02 0.78325308E-03
 -0.12317461E+01 0.28697386E+02 -0.33688383E-02 0.90278385E-02 0.92234793E-03
 -0.11889967E+01 0.28797600E+02 -0.13205607E-01 0.11333911E-01 0.94133579E-03
 -0.11418331E+01 0.28834025E+02 -0.15069075E-01 0.11913714E-01 0.99587411E-03
 -0.10893586E+01 0.28895794E+02 -0.18486653E-01 0.12983740E-01 0.10533925E-02
 -0.10293858E+01 0.28952313E+02 -0.21094826E-01 0.13718521E-01 0.11255851E-02
 -0.95948882E+00 0.28865857E+02 -0.14207192E-01 0.12825800E-01 0.12138963E-02
 -0.87522212E+00 0.28595344E+02 0.92880227E-02 0.87408199E-02 0.13494767E-02
 -0.76894495E+00 0.28493217E+02 0.18145443E-01 0.77621128E-02 0.15207189E-02
 -0.62301327E+00 0.27726681E+02 0.71282331E-01 0.60286452E-04 0.18227186E-02
 -0.38423355E+00 0.27366837E+02 0.94559775E-01 -0.24554690E-02 0.23396338E-02
 -0.15906802E+00 0.27042445E+02 0.12609761E+00 -0.61982590E-02 0.30100565E-02
 0.11946275E+00 0.27475033E+02 0.10045156E+00 0.77959815E-02 0.48075571E-02
 0.31681913E+00 0.30331886E+02 -0.10199018E+00 0.53865875E-01 0.64333654E-02
ecmct    11 13  5   45
 -0.72810478E+01 -0.42543871E+02 -0.18788276E+00 -0.20704732E+00 0.53287665E-02
 -0.71215224E+01 -0.38670477E+02 0.38369536E-01 -0.22576107E+00 0.39494946E-02
 -0.69042054E+01 -0.29713031E+02 -0.10092568E+00 -0.14389256E+00 0.30271306E-02
 -0.67262856E+01 -0.24372288E+02 -0.80438152E-01 -0.11563548E+00 0.22099656E-02
 -0.65381929E+01 -0.18669160E+02 -0.10424299E+00 -0.79982105E-01 0.16033605E-02
 -0.64213632E+01 -0.16054561E+02 -0.44425850E-01 -0.78333670E-01 0.13398797E-02
 -0.63363995E+01 -0.13942921E+02 -0.25958989E-01 -0.72046280E-01 0.11295331E-02
 -0.62681428E+01 -0.12239862E+02 -0.23740884E-01 -0.64712778E-01 0.10254593E-02
 -0.62115444E+01 -0.10955639E+02 -0.92001241E-02 -0.61931606E-01 0.94999015E-03
 -0.61621299E+01 -0.99829051E+01 0.12806091E-01 -0.62255459E-01 0.86558279E-03
 -0.61195208E+01 -0.89449236E+01 0.15543216E-01 -0.58696500E-01 0.84347589E-03
 -0.60805763E+01 -0.81193485E+01 0.20688814E-01 -0.56068287E-01 0.83328762E-03
 -0.60454332E+01 -0.73553628E+01 0.25951399E-01 -0.54026870E-01 0.80337527E-03
 -0.59059822E+01 -0.42771832E+01 0.32352330E-01 -0.43686923E-01 0.67671713E-03
 -0.58022270E+01 -0.19655609E+01 0.27838347E-01 -0.35501028E-01 0.61882416E-03
 -0.57181384E+01 -0.28719277E+00 0.34636754E-01 -0.31934428E-01 0.57813177E-03
 -0.56471677E+01 0.11538698E+01 0.32148784E-01 -0.27055833E-01 0.54369156E-03
 -0.55847888E+01 0.21783161E+01 0.44610077E-01 -0.26284774E-01 0.51408081E-03
 -0.55294910E+01 0.31802852E+01 0.45865381E-01 -0.23605683E-01 0.49163110E-03
 -0.54795915E+01 0.40805349E+01 0.44921518E-01 -0.20597130E-01 0.48283785E-03
 -0.54341328E+01 0.49263835E+01 0.44004251E-01 -0.18582628E-01 0.46380139E-03
 -0.53921021E+01 0.57132134E+01 0.38093293E-01 -0.15213934E-01 0.44147916E-03
 -0.53529779E+01 0.63998511E+01 0.39189148E-01 -0.14212616E-01 0.43114520E-03
 -0.53161297E+01 0.70146711E+01 0.39482528E-01 -0.12802469E-01 0.42789625E-03
 -0.52815069E+01 0.76302079E+01 0.35495775E-01 -0.10621571E-01 0.41269963E-03
 -0.52486834E+01 0.81925715E+01 0.33236080E-01 -0.89758783E-02 0.39778175E-03
 -0.52171325E+01 0.86101771E+01 0.40919623E-01 -0.97875244E-02 0.38674937E-03
 -0.51873990E+01 0.90677459E+01 0.43090258E-01 -0.93042315E-02 0.38059994E-03
 -0.51586247E+01 0.94264909E+01 0.49996278E-01 -0.98499092E-02 0.38137295E-03
 -0.51311004E+01 0.98053805E+01 0.53848898E-01 -0.98675735E-02 0.37455048E-03
 -0.51047371E+01 0.10211588E+02 0.53145023E-01 -0.89318692E-02 0.36581739E-03
 -0.50792267E+01 0.10596537E+02 0.53175695E-01 -0.82921799E-02 0.35932522E-03
 -0.50545740E+01 0.10931814E+02 0.55762783E-01 -0.82087592E-02 0.35098549E-03
 -0.50306673E+01 0.11306155E+02 0.53001151E-01 -0.69907280E-02 0.34278991E-03
 -0.50075259E+01 0.11654352E+02 0.51716462E-01 -0.61444741E-02 0.34048976E-03
 -0.49849842E+01 0.11942338E+02 0.54455055E-01 -0.62023735E-02 0.33904687E-03
 -0.49631678E+01 0.12269632E+02 0.53516346E-01 -0.56016623E-02 0.33737389E-03
 -0.49418090E+01 0.12554493E+02 0.54596713E-01 -0.53424203E-02 0.33655584E-03
 -0.49210452E+01 0.12873604E+02 0.52207846E-01 -0.44866395E-02 0.33665573E-03
 -0.49007733E+01 0.13161544E+02 0.51944939E-01 -0.40995821E-02 0.33190049E-03
 -0.48808465E+01 0.13407921E+02 0.53486761E-01 -0.40107318E-02 0.33696936E-03
 -0.48613643E+01 0.13638093E+02 0.56139439E-01 -0.42052727E-02 0.33272114E-03
 -0.48423221E+01 0.13880730E+02 0.57562394E-01 -0.42717028E-02 0.33297042E-03
 -0.48237119E+01 0.14142681E+02 0.56457150E-01 -0.36957981E-02 0.32808963E-03
 -0.48053832E+01 0.14362283E+02 0.58388487E-01 -0.38795755E-02 0.32512953E-03
 -0.47873894E+01 0.14593710E+02 0.58385085E-01 -0.35637530E-02 0.32216102E-03
 -0.47697023E+01 0.14823349E+02 0.57700698E-01 -0.30679327E-02 0.32046089E-03
 -0.47523061E+01 0.15039649E+02 0.58212713E-01 -0.29289393E-02 0.31707309E-03
 -0.47351195E+01 0.15228566E+02 0.59709425E-01 -0.29566900E-02 0.31669165E-03
 -0.47182813E+01 0.15431380E+02 0.60483007E-01 -0.29408939E-02 0.31476213E-03
 -0.47017108E+01 0.15671061E+02 0.56950798E-01 -0.19015829E-02 0.31253299E-03
 -0.46853979E+01 0.15878620E+02 0.56615846E-01 -0.16184799E-02 0.30999562E-03
 -0.46691326E+01 0.16019100E+02 0.60744943E-01 -0.22161995E-02 0.30777555E-03
 -0.46532367E+01 0.16211780E+02 0.61224941E-01 -0.22027143E-02 0.30540729E-03
 -0.46375740E+01 0.16416627E+02 0.59992006E-01 -0.17442048E-02 0.30465133E-03
 -0.46220780E+01 0.16609182E+02 0.59279631E-01 -0.14266033E-02 0.30596172E-03
 -0.46067547E+01 0.16793824E+02 0.59324503E-01 -0.13585882E-02 0.30393017E-03
 -0.45916326E+01 0.16983143E+02 0.57767367E-01 -0.81310618E-03 0.29635440E-03
 -0.45766817E+01 0.17172610E+02 0.56015440E-01 -0.20745153E-03 0.29426114E-03
 -0.45619150E+01 0.17360380E+02 0.54305975E-01 0.33453286E-03 0.29428691E-03
 -0.45472289E+01 0.17520828E+02 0.54831619E-01 0.36003395E-03 0.29374611E-03
 -0.45326755E+01 0.17682348E+02 0.54953611E-01 0.43418613E-03 0.28872153E-03
 -0.45183056E+01 0.17839040E+02 0.55048993E-01 0.60907938E-03 0.28627052E-03
 -0.45040959E+01 0.18006042E+02 0.54084383E-01 0.95432911E-03 0.28404849E-03
 -0.44899918E+01 0.18177693E+02 0.52583071E-01 0.13299630E-02 0.28398791E-03
 -0.44759222E+01 0.18307417E+02 0.54714488E-01 0.93267448E-03 0.28534491E-03
 -0.44620947E+01 0.18483451E+02 0.52357384E-01 0.15184767E-02 0.29103008E-03
 -0.44482846E+01 0.18623647E+02 0.52703282E-01 0.15709376E-02 0.29033922E-03
 -0.44346798E+01 0.18792453E+02 0.51052635E-01 0.20030521E-02 0.28878155E-03
 -0.44211270E+01 0.18940511E+02 0.50558325E-01 0.21950707E-02 0.28538693E-03
 -0.44076672E+01 0.19074073E+02 0.51337719E-01 0.20889871E-02 0.28438394E-03
 -0.43943140E+01 0.19217384E+02 0.50969869E-01 0.22531561E-02 0.28076013E-03
 -0.43810362E+01 0.19368235E+02 0.49326006E-01 0.26998360E-02 0.28130481E-03
 -0.43678559E+01 0.19511987E+02 0.48250250E-01 0.30201796E-02 0.27901962E-03
 -0.43547222E+01 0.19627854E+02 0.49900141E-01 0.27145706E-02 0.28016110E-03
 -0.43416734E+01 0.19747017E+02 0.50832593E-01 0.25909900E-02 0.27915653E-03
 -0.43286691E+01 0.19846976E+02 0.53159843E-01 0.22083095E-02 0.27678061E-03
 -0.43158004E+01 0.19966729E+02 0.54341138E-01 0.19672552E-02 0.27757643E-03
 -0.43030227E+01 0.20092152E+02 0.55116813E-01 0.17375413E-02 0.27764982E-03
 -0.42903076E+01 0.20242600E+02 0.52851690E-01 0.22868431E-02 0.27733957E-03
 -0.42776548E+01 0.20378618E+02 0.51844942E-01 0.25208634E-02 0.27471242E-03
 -0.42650388E+01 0.20510232E+02 0.50910745E-01 0.27407442E-02 0.27564158E-03
 -0.42523922E+01 0.20620201E+02 0.51403522E-01 0.27178685E-02 0.27793799E-03
 -0.42398087E+01 0.20710910E+02 0.53437189E-01 0.23339098E-02 0.27635985E-03
 -0.42273688E+01 0.20837826E+02 0.52823872E-01 0.24839589E-02 0.27545014E-03
 -0.42149974E+01 0.20974248E+02 0.51510264E-01 0.27661315E-02 0.27438483E-03
 -0.42025573E+01 0.21065547E+02 0.53495973E-01 0.23726962E-02 0.27484975E-03
 -0.41902257E+01 0.21192522E+02 0.52153910E-01 0.27219288E-02 0.27628659E-03
 -0.41779504E+01 0.21296305E+02 0.53022931E-01 0.25480478E-02 0.27552994E-03
 -0.41656811E+01 0.21391411E+02 0.54318816E-01 0.23341408E-02 0.27437284E-03
 -0.41534761E+01 0.21497560E+02 0.54860745E-01 0.22200626E-02 0.27381115E-03
 -0.41412196E+01 0.21581176E+02 0.56790408E-01 0.18579741E-02 0.27145607E-03
 -0.41291009E+01 0.21695504E+02 0.56507193E-01 0.19060612E-02 0.27202380E-03
 -0.41169884E+01 0.21800429E+02 0.57253013E-01 0.16709570E-02 0.27106004E-03
 -0.41049056E+01 0.21913915E+02 0.56410154E-01 0.18951358E-02 0.27232325E-03
 -0.40928020E+01 0.22011344E+02 0.56864838E-01 0.18188984E-02 0.27074135E-03
 -0.40807965E+01 0.22119481E+02 0.56927866E-01 0.17689791E-02 0.27060190E-03
 -0.40687299E+01 0.22208429E+02 0.57888232E-01 0.16242725E-02 0.26950747E-03
 -0.40567516E+01 0.22325057E+02 0.56853855E-01 0.18122729E-02 0.26569820E-03
 -0.40447679E+01 0.22432043E+02 0.56595140E-01 0.18152131E-02 0.26854499E-03
 -0.40328482E+01 0.22550107E+02 0.55196884E-01 0.21231773E-02 0.26473184E-03
 -0.40208858E+01 0.22633641E+02 0.56906333E-01 0.17272514E-02 0.26226410E-03
 -0.40089761E+01 0.22743945E+02 0.56275256E-01 0.17953555E-02 0.26419508E-03
 -0.39970791E+01 0.22881660E+02 0.52729299E-01 0.25419658E-02 0.26400703E-03
 -0.39851731E+01 0.22994168E+02 0.51593749E-01 0.27640046E-02 0.26360332E-03
 -0.39731853E+01 0.23078216E+02 0.52368720E-01 0.25951751E-02 0.26449097E-03
 -0.39612981E+01 0.23182899E+02 0.52029164E-01 0.26196855E-02 0.26401362E-03
 -0.39494982E+01 0.23311095E+02 0.49756356E-01 0.30542113E-02 0.26244683E-03
 -0.39375340E+01 0.23404886E+02 0.49549254E-01 0.31136382E-02 0.26526322E-03
 -0.39255773E+01 0.23487806E+02 0.50380582E-01 0.29067131E-02 0.26591395E-03
 -0.39136006E+01 0.23586474E+02 0.49032813E-01 0.33170159E-02 0.26816159E-03
 -0.39016212E+01 0.23665942E+02 0.50362422E-01 0.29849662E-02 0.27162135E-03
 -0.38896763E+01 0.23765972E+02 0.49383796E-01 0.32014921E-02 0.27218770E-03
 -0.38777719E+01 0.23877780E+02 0.47807032E-01 0.35096896E-02 0.27165170E-03
 -0.38657494E+01 0.23950998E+02 0.49113811E-01 0.31983964E-02 0.27331678E-03
 -0.38536916E+01 0.24029394E+02 0.49552122E-01 0.31206908E-02 0.27505989E-03
 -0.38417659E+01 0.24144240E+02 0.47570895E-01 0.35009174E-02 0.27497727E-03
 -0.38297769E+01 0.24239652E+02 0.47107683E-01 0.35669672E-02 0.27192169E-03
 -0.38177829E+01 0.24346937E+02 0.45963948E-01 0.37364196E-02 0.27046721E-03
 -0.38057826E+01 0.24452957E+02 0.44579934E-01 0.39595599E-02 0.26975827E-03
 -0.37936181E+01 0.24528125E+02 0.44846599E-01 0.39619236E-02 0.27126869E-03
 -0.37815501E+01 0.24642282E+02 0.42804363E-01 0.42920901E-02 0.27027570E-03
 -0.37693452E+01 0.24710484E+02 0.43763906E-01 0.41355423E-02 0.26909271E-03
 -0.37571781E+01 0.24797038E+02 0.43480547E-01 0.41793326E-02 0.27139284E-03
 -0.37448932E+01 0.24856330E+02 0.45505341E-01 0.37246656E-02 0.26922846E-03
 -0.37327067E+01 0.24945741E+02 0.45624721E-01 0.35731612E-02 0.26774553E-03
 -0.37204393E+01 0.25033722E+02 0.45128211E-01 0.36750806E-02 0.26771753E-03
 -0.37081121E+01 0.25120313E+02 0.44920055E-01 0.36474063E-02 0.26608142E-03
 -0.36957696E+01 0.25211132E+02 0.44319564E-01 0.37262533E-02 0.27190107E-03
 -0.36833950E+01 0.25304607E+02 0.43583911E-01 0.37993134E-02 0.26979444E-03
 -0.36709697E+01 0.25407170E+02 0.41914312E-01 0.40839761E-02 0.27158004E-03
 -0.36585132E+01 0.25519878E+02 0.39339479E-01 0.46109304E-02 0.27438643E-03
 -0.36459742E+01 0.25615173E+02 0.38038719E-01 0.48642921E-02 0.27831083E-03
 -0.36333478E+01 0.25691105E+02 0.38067973E-01 0.48545103E-02 0.28082957E-03
 -0.36207596E+01 0.25810586E+02 0.34418721E-01 0.56647243E-02 0.28250350E-03
 -0.36079301E+01 0.25865088E+02 0.36249712E-01 0.52550300E-02 0.28094492E-03
 -0.35950585E+01 0.25909867E+02 0.39025469E-01 0.46368290E-02 0.28175342E-03
 -0.35822485E+01 0.26007967E+02 0.37479018E-01 0.49307813E-02 0.28174055E-03
 -0.35693299E+01 0.26087690E+02 0.37437205E-01 0.48741702E-02 0.28266807E-03
 -0.35562699E+01 0.26160816E+02 0.37581914E-01 0.47917647E-02 0.28291869E-03
 -0.35433087E+01 0.26281889E+02 0.34301883E-01 0.53976090E-02 0.28249738E-03
 -0.35301284E+01 0.26358579E+02 0.34230296E-01 0.53655153E-02 0.28319384E-03
