Copyright (c) James G. MacKinnon, 1999
ecmnc     2  2  6   20
 -0.27287186E+01 -0.70386723E+00 -0.29073503E-02 0.21470793E-03
 -0.27012857E+01 -0.58526122E+00 -0.29506590E-02 0.21245191E-03
 -0.26747018E+01 -0.48769090E+00 -0.28217303E-02 0.20650882E-03
 -0.26490526E+01 -0.38909866E+00 -0.28731241E-02 0.20716272E-03
 -0.26242582E+01 -0.29959533E+00 -0.28145430E-02 0.20090070E-03
 -0.26002396E+01 -0.21206374E+00 -0.27652197E-02 0.19819295E-03
 -0.25769433E+01 -0.12945205E+00 -0.27630198E-02 0.19293781E-03
 -0.25543129E+01 -0.46689519E-01 -0.28166361E-02 0.19083933E-03
 -0.25322280E+01 0.25640614E-01 -0.27919923E-02 0.19089800E-03
 -0.25107389E+01 0.96433919E-01 -0.28335386E-02 0.18938545E-03
 -0.24897951E+01 0.16634131E+00 -0.28974614E-02 0.18815199E-03
 -0.24693612E+01 0.23193527E+00 -0.29164882E-02 0.18890216E-03
 -0.24493048E+01 0.29304962E+00 -0.29268870E-02 0.18724136E-03
 -0.24297379E+01 0.35629498E+00 -0.29873955E-02 0.18764707E-03
 -0.24105735E+01 0.41409319E+00 -0.29952530E-02 0.18898514E-03
 -0.23917727E+01 0.47012338E+00 -0.29766992E-02 0.18398852E-03
 -0.23732759E+01 0.52366529E+00 -0.30175727E-02 0.18193723E-03
 -0.23551767E+01 0.58006638E+00 -0.31315880E-02 0.18135406E-03
 -0.23373469E+01 0.62916923E+00 -0.31375879E-02 0.18125229E-03
 -0.23197956E+01 0.67895997E+00 -0.31751039E-02 0.18003159E-03
 -0.23025208E+01 0.72434439E+00 -0.31716432E-02 0.18082969E-03
 -0.22855240E+01 0.76926841E+00 -0.31858137E-02 0.17849213E-03
 -0.22687749E+01 0.81665200E+00 -0.32735597E-02 0.17772285E-03
 -0.22522573E+01 0.85916920E+00 -0.32748042E-02 0.17717333E-03
 -0.22359396E+01 0.90244466E+00 -0.33719202E-02 0.17690822E-03
 -0.22197960E+01 0.94278230E+00 -0.34223108E-02 0.17730149E-03
 -0.22038960E+01 0.98310263E+00 -0.34686714E-02 0.17528397E-03
 -0.21881653E+01 0.10194193E+01 -0.34738327E-02 0.17403384E-03
 -0.21726541E+01 0.10590314E+01 -0.35792397E-02 0.17381323E-03
 -0.21573006E+01 0.10943512E+01 -0.35917558E-02 0.17397448E-03
 -0.21421080E+01 0.11331507E+01 -0.37039045E-02 0.17428959E-03
 -0.21269977E+01 0.11621515E+01 -0.36541298E-02 0.17365479E-03
 -0.21120789E+01 0.11938451E+01 -0.36816794E-02 0.17531047E-03
 -0.20973145E+01 0.12276869E+01 -0.37462301E-02 0.17420850E-03
 -0.20827174E+01 0.12603639E+01 -0.37905810E-02 0.17472611E-03
 -0.20681811E+01 0.12919789E+01 -0.38758644E-02 0.17175779E-03
 -0.20537620E+01 0.13218451E+01 -0.39309850E-02 0.16979833E-03
 -0.20394510E+01 0.13474484E+01 -0.39245839E-02 0.16887720E-03
 -0.20252813E+01 0.13739158E+01 -0.39333865E-02 0.16953115E-03
 -0.20111864E+01 0.14015534E+01 -0.39840941E-02 0.16979490E-03
 -0.19972486E+01 0.14311968E+01 -0.40622837E-02 0.16852175E-03
 -0.19833532E+01 0.14527411E+01 -0.40412573E-02 0.16747197E-03
 -0.19695656E+01 0.14788835E+01 -0.40783808E-02 0.16706300E-03
 -0.19558423E+01 0.15035016E+01 -0.41132310E-02 0.16804714E-03
 -0.19422401E+01 0.15282368E+01 -0.41615124E-02 0.16784875E-03
 -0.19286884E+01 0.15517656E+01 -0.42051818E-02 0.16692181E-03
 -0.19152466E+01 0.15757945E+01 -0.42457108E-02 0.16479329E-03
 -0.19018396E+01 0.15979995E+01 -0.42847725E-02 0.16464701E-03
 -0.18884628E+01 0.16168182E+01 -0.42880477E-02 0.16375939E-03
 -0.18751837E+01 0.16370829E+01 -0.43184289E-02 0.16376581E-03
 -0.18619859E+01 0.16585330E+01 -0.43467446E-02 0.16322243E-03
 -0.18488139E+01 0.16766725E+01 -0.43300596E-02 0.16429935E-03
 -0.18356680E+01 0.16934476E+01 -0.42985127E-02 0.16356458E-03
 -0.18226131E+01 0.17136702E+01 -0.43392506E-02 0.16533213E-03
 -0.18096019E+01 0.17323105E+01 -0.43477660E-02 0.16459436E-03
 -0.17966422E+01 0.17516136E+01 -0.43599905E-02 0.16612050E-03
 -0.17837098E+01 0.17691791E+01 -0.43914022E-02 0.16767677E-03
 -0.17707388E+01 0.17802710E+01 -0.43243941E-02 0.16682580E-03
 -0.17578786E+01 0.17999904E+01 -0.43997322E-02 0.16480427E-03
 -0.17450751E+01 0.18197167E+01 -0.44755145E-02 0.16422649E-03
 -0.17322830E+01 0.18366532E+01 -0.45262785E-02 0.16331529E-03
 -0.17195091E+01 0.18507383E+01 -0.45155757E-02 0.16442350E-03
 -0.17067232E+01 0.18633715E+01 -0.44939535E-02 0.16384413E-03
 -0.16940393E+01 0.18827420E+01 -0.45882227E-02 0.16368199E-03
 -0.16813432E+01 0.18988905E+01 -0.46207768E-02 0.16282815E-03
 -0.16686418E+01 0.19120904E+01 -0.46001447E-02 0.16539805E-03
 -0.16559503E+01 0.19263953E+01 -0.46316853E-02 0.16538770E-03
 -0.16432553E+01 0.19410036E+01 -0.46905486E-02 0.16453059E-03
 -0.16305851E+01 0.19504768E+01 -0.46292229E-02 0.16401197E-03
 -0.16179117E+01 0.19634331E+01 -0.46826430E-02 0.16519611E-03
 -0.16052721E+01 0.19773653E+01 -0.46912830E-02 0.16591570E-03
 -0.15925713E+01 0.19872943E+01 -0.46736450E-02 0.16592571E-03
 -0.15799593E+01 0.20021437E+01 -0.47338492E-02 0.16691743E-03
 -0.15673139E+01 0.20147842E+01 -0.47633888E-02 0.16517839E-03
 -0.15546540E+01 0.20251135E+01 -0.47625833E-02 0.16611891E-03
 -0.15419692E+01 0.20351060E+01 -0.47670057E-02 0.16450019E-03
 -0.15292785E+01 0.20486541E+01 -0.48365734E-02 0.16425896E-03
 -0.15166207E+01 0.20624463E+01 -0.48918019E-02 0.16516982E-03
 -0.15039191E+01 0.20711240E+01 -0.48774673E-02 0.16691203E-03
 -0.14912078E+01 0.20825870E+01 -0.49061566E-02 0.16754010E-03
 -0.14784402E+01 0.20893456E+01 -0.48810292E-02 0.16923667E-03
 -0.14656906E+01 0.20985111E+01 -0.48852301E-02 0.16932116E-03
 -0.14529158E+01 0.21078552E+01 -0.49046126E-02 0.16874830E-03
 -0.14400810E+01 0.21141321E+01 -0.48639158E-02 0.16778501E-03
 -0.14272494E+01 0.21205943E+01 -0.48367764E-02 0.16888985E-03
 -0.14143799E+01 0.21264720E+01 -0.48161517E-02 0.16820583E-03
 -0.14015374E+01 0.21378823E+01 -0.48616688E-02 0.16942672E-03
 -0.13886002E+01 0.21448167E+01 -0.48451658E-02 0.16970628E-03
 -0.13756979E+01 0.21538466E+01 -0.48572724E-02 0.16955171E-03
 -0.13627231E+01 0.21634540E+01 -0.49263451E-02 0.16939508E-03
 -0.13497025E+01 0.21721415E+01 -0.49656077E-02 0.16947703E-03
 -0.13366406E+01 0.21774916E+01 -0.49477329E-02 0.16996466E-03
 -0.13234942E+01 0.21828428E+01 -0.49274114E-02 0.16958097E-03
 -0.13103633E+01 0.21907431E+01 -0.49249030E-02 0.16997484E-03
 -0.12971378E+01 0.21963062E+01 -0.49097797E-02 0.16996461E-03
 -0.12838820E+01 0.22036324E+01 -0.49207573E-02 0.16938652E-03
 -0.12705693E+01 0.22103554E+01 -0.49501483E-02 0.17060753E-03
 -0.12571716E+01 0.22122766E+01 -0.49035506E-02 0.16924631E-03
 -0.12436787E+01 0.22149329E+01 -0.48738903E-02 0.17153175E-03
 -0.12302001E+01 0.22219160E+01 -0.48844452E-02 0.17121923E-03
 -0.12166621E+01 0.22305752E+01 -0.49377006E-02 0.17248687E-03
 -0.12030547E+01 0.22408882E+01 -0.50438450E-02 0.17287353E-03
 -0.11893597E+01 0.22442715E+01 -0.50123624E-02 0.17204301E-03
 -0.11756032E+01 0.22500508E+01 -0.50156030E-02 0.17202594E-03
 -0.11617846E+01 0.22577498E+01 -0.50857583E-02 0.17221856E-03
 -0.11478011E+01 0.22616566E+01 -0.50927820E-02 0.17216619E-03
 -0.11338307E+01 0.22696949E+01 -0.51253352E-02 0.17218780E-03
 -0.11197175E+01 0.22737862E+01 -0.51171872E-02 0.17350792E-03
 -0.11055435E+01 0.22759536E+01 -0.50751369E-02 0.17232828E-03
 -0.10912800E+01 0.22822985E+01 -0.51222215E-02 0.17582084E-03
 -0.10768462E+01 0.22830838E+01 -0.51031401E-02 0.17580344E-03
 -0.10623703E+01 0.22868301E+01 -0.51043914E-02 0.17703449E-03
 -0.10477838E+01 0.22896711E+01 -0.50916261E-02 0.17992493E-03
 -0.10330759E+01 0.22905064E+01 -0.50648750E-02 0.18177088E-03
 -0.10182825E+01 0.22922669E+01 -0.50242840E-02 0.18292796E-03
 -0.10033777E+01 0.22961934E+01 -0.50236404E-02 0.18238826E-03
 -0.98835431E+00 0.23008093E+01 -0.50621166E-02 0.18210956E-03
 -0.97320257E+00 0.23052530E+01 -0.50836440E-02 0.18351204E-03
 -0.95794483E+00 0.23095241E+01 -0.51159608E-02 0.18454276E-03
 -0.94251018E+00 0.23135154E+01 -0.51572231E-02 0.18593198E-03
 -0.92692413E+00 0.23177655E+01 -0.52043179E-02 0.18752983E-03
 -0.91123550E+00 0.23217352E+01 -0.52482642E-02 0.18966089E-03
 -0.89536200E+00 0.23224803E+01 -0.52296755E-02 0.19204689E-03
 -0.87934042E+00 0.23260053E+01 -0.52743299E-02 0.19407711E-03
 -0.86317437E+00 0.23297463E+01 -0.53165997E-02 0.19824023E-03
 -0.84683877E+00 0.23349928E+01 -0.53720092E-02 0.19843808E-03
 -0.83021563E+00 0.23277102E+01 -0.52713757E-02 0.20126320E-03
 -0.81354151E+00 0.23315918E+01 -0.53181725E-02 0.20186234E-03
 -0.79669004E+00 0.23375733E+01 -0.54015527E-02 0.20222792E-03
 -0.77956084E+00 0.23352705E+01 -0.53638846E-02 0.20233632E-03
 -0.76226705E+00 0.23364051E+01 -0.54058248E-02 0.20173754E-03
 -0.74476328E+00 0.23374352E+01 -0.54258120E-02 0.20181578E-03
 -0.72701146E+00 0.23332973E+01 -0.53530233E-02 0.20537525E-03
 -0.70908515E+00 0.23368678E+01 -0.54024457E-02 0.20531231E-03
 -0.69081291E+00 0.23317506E+01 -0.53537423E-02 0.20640124E-03
 -0.67234370E+00 0.23300934E+01 -0.53256736E-02 0.20703485E-03
 -0.65361453E+00 0.23291537E+01 -0.53373741E-02 0.20974767E-03
 -0.63458001E+00 0.23247623E+01 -0.53085107E-02 0.21101742E-03
 -0.61528309E+00 0.23219019E+01 -0.52907735E-02 0.21565060E-03
 -0.59566664E+00 0.23170522E+01 -0.52423093E-02 0.21656894E-03
 -0.57579125E+00 0.23182432E+01 -0.53018516E-02 0.21684250E-03
 -0.55555163E+00 0.23082221E+01 -0.51626036E-02 0.22163463E-03
 -0.53495683E+00 0.22972844E+01 -0.49904155E-02 0.22292848E-03
 -0.51409555E+00 0.22977594E+01 -0.50107379E-02 0.22674945E-03
 -0.49274178E+00 0.22902213E+01 -0.49354608E-02 0.22867137E-03
 -0.47103245E+00 0.22845191E+01 -0.48797862E-02 0.23047870E-03
 -0.44886369E+00 0.22759776E+01 -0.48023347E-02 0.23082718E-03
 -0.42629462E+00 0.22709302E+01 -0.47662882E-02 0.23180476E-03
 -0.40323565E+00 0.22612191E+01 -0.46673072E-02 0.23424790E-03
 -0.37983767E+00 0.22641477E+01 -0.47534463E-02 0.23646863E-03
 -0.35584596E+00 0.22601015E+01 -0.47593922E-02 0.23957448E-03
 -0.33128661E+00 0.22551977E+01 -0.47381757E-02 0.24095766E-03
 -0.30615763E+00 0.22525797E+01 -0.47740336E-02 0.24207195E-03
 -0.28034628E+00 0.22449257E+01 -0.46901265E-02 0.24628250E-03
 -0.25383677E+00 0.22390832E+01 -0.47162944E-02 0.24553667E-03
 -0.22669074E+00 0.22357011E+01 -0.47117220E-02 0.25234753E-03
 -0.19873601E+00 0.22293393E+01 -0.46766000E-02 0.25857042E-03
 -0.17013716E+00 0.22320300E+01 -0.47733007E-02 0.25942886E-03
 -0.14063745E+00 0.22388362E+01 -0.49464114E-02 0.26160930E-03
 -0.11009178E+00 0.22372275E+01 -0.50128635E-02 0.26620201E-03
 -0.78542155E-01 0.22281019E+01 -0.49016119E-02 0.26964147E-03
 -0.45931374E-01 0.22321460E+01 -0.50343959E-02 0.27538969E-03
 -0.12073298E-01 0.22275715E+01 -0.50122514E-02 0.28137486E-03
 0.23229998E-01 0.22126020E+01 -0.48580152E-02 0.28671314E-03
 0.59929854E-01 0.22109336E+01 -0.49377660E-02 0.29160807E-03
 0.98224997E-01 0.22101321E+01 -0.50045776E-02 0.29754845E-03
 0.13841853E+00 0.22035800E+01 -0.49956029E-02 0.29999979E-03
 0.18051320E+00 0.21980751E+01 -0.49648750E-02 0.30603840E-03
 0.22505739E+00 0.21805549E+01 -0.47509402E-02 0.31082543E-03
 0.27217031E+00 0.21697073E+01 -0.45336449E-02 0.31754272E-03
 0.32228896E+00 0.21565488E+01 -0.42505285E-02 0.32358162E-03
 0.37582625E+00 0.21484725E+01 -0.40619791E-02 0.34123329E-03
 0.43352391E+00 0.21385764E+01 -0.38643800E-02 0.34942685E-03
 0.49589154E+00 0.21494592E+01 -0.38774186E-02 0.36183341E-03
 0.56441162E+00 0.21535862E+01 -0.37347455E-02 0.37452806E-03
 0.64030186E+00 0.21496502E+01 -0.32622688E-02 0.39463298E-03
 0.72545537E+00 0.21857156E+01 -0.31802182E-02 0.40352746E-03
 0.82352915E+00 0.22101317E+01 -0.27588837E-02 0.42399701E-03
 0.94000290E+00 0.22417426E+01 -0.20964029E-02 0.46524353E-03
 0.10839035E+01 0.23268305E+01 -0.13564599E-02 0.50950135E-03
 0.12765681E+01 0.25347965E+01 -0.82291208E-03 0.62409247E-03
 0.13248702E+01 0.25829225E+01 -0.15767304E-03 0.64621626E-03
 0.13781791E+01 0.26558025E+01 -0.67843934E-04 0.67747755E-03
 0.14373971E+01 0.27304650E+01 0.54972435E-03 0.72675831E-03
 0.15046547E+01 0.28309892E+01 0.96421767E-03 0.78105820E-03
 0.15828419E+01 0.29449396E+01 0.18190387E-02 0.81070882E-03
 0.16758377E+01 0.31036898E+01 0.29810629E-02 0.87103987E-03
 0.17920494E+01 0.33581373E+01 0.46050052E-02 0.97764835E-03
 0.19506868E+01 0.36523855E+01 0.86220817E-02 0.11537708E-02
 0.22058779E+01 0.43879804E+01 0.13614812E-01 0.15754439E-02
 0.24427628E+01 0.54498240E+01 0.15794879E-01 0.20096650E-02
 0.27385280E+01 0.66217913E+01 0.29551298E-01 0.29565536E-02
 0.29504733E+01 0.78412330E+01 0.31360299E-01 0.38875270E-02
ecmc      2  3  7   25
 -0.53239860E+01 -0.25354115E+02 -0.16817547E+00 0.13145082E-01 0.42316001E-02
 -0.51585474E+01 -0.23937911E+02 -0.69187172E-01 0.32771376E-02 0.30401335E-02
 -0.49407936E+01 -0.19541166E+02 -0.53639897E-01 0.14614763E-02 0.19891065E-02
 -0.47641598E+01 -0.16594149E+02 -0.51229353E-01 0.25863302E-02 0.15751281E-02
 -0.45790765E+01 -0.13599422E+02 -0.60051756E-01 0.50546700E-02 0.11695637E-02
 -0.44636370E+01 -0.12451667E+02 -0.35713812E-01 0.24948477E-02 0.98898114E-03
 -0.43787860E+01 -0.11498181E+02 -0.29665294E-01 0.20255053E-02 0.87705859E-03
 -0.43126347E+01 -0.10647371E+02 -0.28866253E-01 0.21443412E-02 0.79120292E-03
 -0.42567249E+01 -0.10067889E+02 -0.25041187E-01 0.20335889E-02 0.72298278E-03
 -0.42091122E+01 -0.95662861E+01 -0.19478012E-01 0.12998894E-02 0.66315959E-03
 -0.41668147E+01 -0.91752728E+01 -0.14744340E-01 0.87352321E-03 0.62502924E-03
 -0.41290121E+01 -0.88653927E+01 -0.78241533E-02 0.30718695E-04 0.58471770E-03
 -0.40948802E+01 -0.85249716E+01 -0.56804048E-02 -0.13958607E-03 0.55310666E-03
 -0.39593978E+01 -0.71333938E+01 -0.45010175E-02 -0.58607622E-04 0.46029424E-03
 -0.38584182E+01 -0.62525185E+01 0.16228304E-03 -0.42540455E-03 0.40810084E-03
 -0.37775810E+01 -0.54613770E+01 -0.13799947E-02 -0.14773645E-03 0.39443596E-03
 -0.37092152E+01 -0.48468179E+01 -0.17663891E-02 -0.54996692E-04 0.36547704E-03
 -0.36500633E+01 -0.42959769E+01 -0.41666964E-02 0.29998418E-03 0.35383703E-03
 -0.35971357E+01 -0.38939546E+01 -0.31442418E-02 0.21127415E-03 0.33292128E-03
 -0.35494019E+01 -0.35493813E+01 -0.21213675E-02 0.14679717E-03 0.31794245E-03
 -0.35058789E+01 -0.32267888E+01 -0.13530195E-02 0.81325065E-05 0.31072144E-03
 -0.34655614E+01 -0.29488367E+01 -0.55085809E-03 -0.67875660E-04 0.30559126E-03
 -0.34281307E+01 -0.26855482E+01 -0.74320470E-03 -0.22910119E-05 0.29487505E-03
 -0.33930805E+01 -0.24482673E+01 -0.42414479E-03 -0.42469652E-04 0.29149048E-03
 -0.33600410E+01 -0.22161429E+01 -0.99575320E-03 0.28688580E-04 0.28347363E-03
 -0.33287713E+01 -0.20030453E+01 -0.19560558E-02 0.19621090E-03 0.27864300E-03
 -0.32990426E+01 -0.18155852E+01 -0.18648626E-02 0.18765294E-03 0.27402022E-03
 -0.32707515E+01 -0.16329930E+01 -0.18294167E-02 0.14299620E-03 0.26536126E-03
 -0.32436747E+01 -0.14661000E+01 -0.16378243E-02 0.97336023E-04 0.26070497E-03
 -0.32176098E+01 -0.13147862E+01 -0.17523704E-02 0.14734505E-03 0.25672993E-03
 -0.31926006E+01 -0.11669286E+01 -0.18662187E-02 0.16428537E-03 0.25537369E-03
 -0.31683914E+01 -0.10488468E+01 -0.57440975E-03 -0.27400069E-04 0.25986856E-03
 -0.31451123E+01 -0.90112384E+00 -0.14423674E-02 0.87509255E-04 0.25563741E-03
 -0.31225217E+01 -0.77806102E+00 -0.13991423E-02 0.77739340E-04 0.25449381E-03
 -0.31006888E+01 -0.65035195E+00 -0.17295988E-02 0.10746261E-03 0.24668173E-03
 -0.30795404E+01 -0.51533420E+00 -0.28076560E-02 0.24718887E-03 0.24287483E-03
 -0.30587915E+01 -0.41414310E+00 -0.27090930E-02 0.24479245E-03 0.24188229E-03
 -0.30386790E+01 -0.31078993E+00 -0.26949200E-02 0.23690801E-03 0.24134152E-03
 -0.30190216E+01 -0.20932971E+00 -0.27828179E-02 0.23484250E-03 0.23752031E-03
 -0.29998868E+01 -0.96327211E-01 -0.35849827E-02 0.31745708E-03 0.23412793E-03
 -0.29811544E+01 -0.93069304E-02 -0.32003469E-02 0.24838876E-03 0.23299339E-03
 -0.29628346E+01 0.83660664E-01 -0.36063331E-02 0.30231916E-03 0.23549922E-03
 -0.29448781E+01 0.16135464E+00 -0.32438880E-02 0.24225827E-03 0.22960728E-03
 -0.29273242E+01 0.24794221E+00 -0.33817736E-02 0.24677991E-03 0.22802250E-03
 -0.29100428E+01 0.32672538E+00 -0.35075038E-02 0.26859938E-03 0.22835462E-03
 -0.28931523E+01 0.40399330E+00 -0.30435315E-02 0.15886232E-03 0.22348711E-03
 -0.28766052E+01 0.49424892E+00 -0.37221326E-02 0.23175996E-03 0.22347539E-03
 -0.28602605E+01 0.56384062E+00 -0.33779065E-02 0.16346435E-03 0.22203155E-03
 -0.28441770E+01 0.63527350E+00 -0.33962280E-02 0.15092767E-03 0.21893391E-03
 -0.28283310E+01 0.69644596E+00 -0.27713918E-02 0.42318762E-04 0.21723098E-03
 -0.28127316E+01 0.76408935E+00 -0.29301565E-02 0.51384548E-04 0.21804713E-03
 -0.27973507E+01 0.82109485E+00 -0.27830129E-02 0.34192744E-04 0.21761089E-03
 -0.27822381E+01 0.88786077E+00 -0.28370848E-02 0.14636683E-04 0.21660399E-03
 -0.27673005E+01 0.95294844E+00 -0.30251790E-02 0.23675581E-04 0.21415367E-03
 -0.27525432E+01 0.10006804E+01 -0.22239948E-02 -0.10533484E-03 0.21158660E-03
 -0.27379806E+01 0.10567756E+01 -0.20612496E-02 -0.13927037E-03 0.20855095E-03
 -0.27236100E+01 0.11088553E+01 -0.17161908E-02 -0.20476832E-03 0.20964442E-03
 -0.27094186E+01 0.11679528E+01 -0.18145706E-02 -0.21000457E-03 0.20758063E-03
 -0.26954054E+01 0.12281447E+01 -0.19179228E-02 -0.22809952E-03 0.20455047E-03
 -0.26815414E+01 0.13021833E+01 -0.31189173E-02 -0.81513505E-04 0.20312140E-03
 -0.26678170E+01 0.13651762E+01 -0.37877897E-02 0.37007398E-05 0.20196751E-03
 -0.26542230E+01 0.14238929E+01 -0.42873315E-02 0.53412697E-04 0.20300216E-03
 -0.26407002E+01 0.14685688E+01 -0.41018419E-02 0.17171758E-04 0.20071323E-03
 -0.26272996E+01 0.15083915E+01 -0.37244350E-02 -0.41520263E-04 0.20107220E-03
 -0.26140787E+01 0.15555747E+01 -0.36609196E-02 -0.64905145E-04 0.20008439E-03
 -0.26009814E+01 0.16006165E+01 -0.36071438E-02 -0.83905276E-04 0.20071046E-03
 -0.25879664E+01 0.16439129E+01 -0.35615228E-02 -0.97220309E-04 0.19963524E-03
 -0.25750260E+01 0.16764654E+01 -0.30099103E-02 -0.17265329E-03 0.19979226E-03
 -0.25622291E+01 0.17174711E+01 -0.28190622E-02 -0.20859135E-03 0.20200535E-03
 -0.25494985E+01 0.17600747E+01 -0.29212505E-02 -0.20450199E-03 0.20294921E-03
 -0.25369192E+01 0.18128033E+01 -0.33625933E-02 -0.16717462E-03 0.20216045E-03
 -0.25243792E+01 0.18562308E+01 -0.34826715E-02 -0.17291629E-03 0.20259703E-03
 -0.25119580E+01 0.18975348E+01 -0.34727409E-02 -0.18759575E-03 0.19965406E-03
 -0.24996175E+01 0.19515868E+01 -0.44002108E-02 -0.66838890E-04 0.20143923E-03
 -0.24873407E+01 0.19890549E+01 -0.43183341E-02 -0.90486712E-04 0.20162696E-03
 -0.24751389E+01 0.20371290E+01 -0.47733311E-02 -0.47954627E-04 0.20042372E-03
 -0.24629637E+01 0.20725987E+01 -0.47860710E-02 -0.50332443E-04 0.19963562E-03
 -0.24508664E+01 0.21093818E+01 -0.48694897E-02 -0.38850777E-04 0.19816132E-03
 -0.24388378E+01 0.21422541E+01 -0.47517944E-02 -0.55796201E-04 0.19660877E-03
 -0.24268672E+01 0.21825323E+01 -0.50974305E-02 -0.12972406E-04 0.19770428E-03
 -0.24149933E+01 0.22245842E+01 -0.54854004E-02 0.25398103E-04 0.19907009E-03
 -0.24031548E+01 0.22577596E+01 -0.53749695E-02 -0.24352147E-05 0.19871205E-03
 -0.23913596E+01 0.22914831E+01 -0.54215504E-02 -0.71282358E-05 0.19653368E-03
 -0.23796298E+01 0.23241844E+01 -0.52446891E-02 -0.50929619E-04 0.19575414E-03
 -0.23679381E+01 0.23603895E+01 -0.53862055E-02 -0.51925411E-04 0.19516713E-03
 -0.23562568E+01 0.23895222E+01 -0.54224907E-02 -0.43974583E-04 0.19244460E-03
 -0.23446514E+01 0.24243922E+01 -0.56552960E-02 -0.20881909E-04 0.19333748E-03
 -0.23330391E+01 0.24506377E+01 -0.55340648E-02 -0.37950506E-04 0.19622839E-03
 -0.23214914E+01 0.24802581E+01 -0.54476738E-02 -0.62916819E-04 0.19605518E-03
 -0.23099889E+01 0.25194782E+01 -0.60004134E-02 0.20632603E-05 0.19468686E-03
 -0.22985218E+01 0.25473844E+01 -0.58500921E-02 -0.28349906E-04 0.19540000E-03
 -0.22871110E+01 0.25827927E+01 -0.61867025E-02 0.92568424E-05 0.19583998E-03
 -0.22756833E+01 0.26072013E+01 -0.59683616E-02 -0.29346343E-04 0.19558981E-03
 -0.22642382E+01 0.26316476E+01 -0.58795925E-02 -0.47493900E-04 0.19758612E-03
 -0.22528468E+01 0.26540094E+01 -0.54495189E-02 -0.11790767E-03 0.19794029E-03
 -0.22415337E+01 0.26891710E+01 -0.56759496E-02 -0.11172448E-03 0.19897117E-03
 -0.22301776E+01 0.27127810E+01 -0.55713909E-02 -0.13204692E-03 0.19856362E-03
 -0.22188722E+01 0.27434089E+01 -0.57166408E-02 -0.12617050E-03 0.19685454E-03
 -0.22075831E+01 0.27688575E+01 -0.56717380E-02 -0.13556468E-03 0.19814874E-03
 -0.21963496E+01 0.28060482E+01 -0.61291298E-02 -0.85595229E-04 0.19908348E-03
 -0.21851063E+01 0.28359606E+01 -0.62255013E-02 -0.83511980E-04 0.19820869E-03
 -0.21738426E+01 0.28616180E+01 -0.62245837E-02 -0.89664117E-04 0.19744259E-03
 -0.21625886E+01 0.28852613E+01 -0.61348671E-02 -0.11014545E-03 0.19481732E-03
 -0.21513416E+01 0.29164328E+01 -0.64295671E-02 -0.87227588E-04 0.19679001E-03
 -0.21401090E+01 0.29422402E+01 -0.66234948E-02 -0.60639058E-04 0.19784018E-03
 -0.21288707E+01 0.29699905E+01 -0.67826078E-02 -0.50595988E-04 0.19671229E-03
 -0.21175641E+01 0.29931920E+01 -0.70078238E-02 -0.17456209E-04 0.19576186E-03
 -0.21063255E+01 0.30173418E+01 -0.69826749E-02 -0.29488547E-04 0.19580020E-03
