Copyright (c) James G. MacKinnon, 1999
ecmnc     0  0  6   20
 -0.11891283E+01 0.58589150E+00 -0.17446369E-02 0.16860913E-03
 -0.11746301E+01 0.59590741E+00 -0.18233310E-02 0.16894612E-03
 -0.11602863E+01 0.59931824E+00 -0.17651892E-02 0.16680596E-03
 -0.11461232E+01 0.60219351E+00 -0.17405439E-02 0.16511462E-03
 -0.11321428E+01 0.60864322E+00 -0.17825117E-02 0.16468236E-03
 -0.11183208E+01 0.61042275E+00 -0.17487027E-02 0.16484399E-03
 -0.11047169E+01 0.61549598E+00 -0.17453036E-02 0.16360913E-03
 -0.10912789E+01 0.62285679E+00 -0.18449937E-02 0.16193333E-03
 -0.10779719E+01 0.62696115E+00 -0.18455545E-02 0.16118353E-03
 -0.10647932E+01 0.62940841E+00 -0.18274897E-02 0.16023770E-03
 -0.10517418E+01 0.63154884E+00 -0.18307869E-02 0.15917487E-03
 -0.10388171E+01 0.63248227E+00 -0.17861781E-02 0.15825614E-03
 -0.10259974E+01 0.63247587E+00 -0.17671702E-02 0.15909972E-03
 -0.10133744E+01 0.63723581E+00 -0.18088804E-02 0.15964240E-03
 -0.10008095E+01 0.63907436E+00 -0.18067125E-02 0.15865404E-03
 -0.98832986E+00 0.63626390E+00 -0.17121915E-02 0.15675100E-03
 -0.97597252E+00 0.63505244E+00 -0.16424200E-02 0.15749698E-03
 -0.96366645E+00 0.63219684E+00 -0.15625228E-02 0.15674123E-03
 -0.95151977E+00 0.63749660E+00 -0.16496807E-02 0.15507436E-03
 -0.93939792E+00 0.63538591E+00 -0.16128183E-02 0.15330588E-03
 -0.92744461E+00 0.64291086E+00 -0.17468024E-02 0.15253318E-03
 -0.91552767E+00 0.64428149E+00 -0.17787916E-02 0.15308104E-03
 -0.90369574E+00 0.64666969E+00 -0.18244321E-02 0.15173098E-03
 -0.89189782E+00 0.64596822E+00 -0.18061904E-02 0.15347440E-03
 -0.88014957E+00 0.64334354E+00 -0.17456151E-02 0.15162563E-03
 -0.86851742E+00 0.64797952E+00 -0.18371322E-02 0.14983961E-03
 -0.85689973E+00 0.64830408E+00 -0.18333115E-02 0.14974213E-03
 -0.84537375E+00 0.65120141E+00 -0.18680281E-02 0.14911960E-03
 -0.83391375E+00 0.65543422E+00 -0.19211523E-02 0.14991975E-03
 -0.82240647E+00 0.65323042E+00 -0.18807625E-02 0.15083029E-03
 -0.81093748E+00 0.65052478E+00 -0.18688656E-02 0.15175489E-03
 -0.79955245E+00 0.64967677E+00 -0.18426202E-02 0.15115602E-03
 -0.78816156E+00 0.64510525E+00 -0.17410022E-02 0.15149217E-03
 -0.77681539E+00 0.64529989E+00 -0.17623677E-02 0.15130953E-03
 -0.76550183E+00 0.64696739E+00 -0.17903415E-02 0.15216553E-03
 -0.75416890E+00 0.64438964E+00 -0.17463471E-02 0.15360853E-03
 -0.74285396E+00 0.64604696E+00 -0.17874903E-02 0.15265205E-03
 -0.73159809E+00 0.64784220E+00 -0.18391733E-02 0.15325676E-03
 -0.72031884E+00 0.64951113E+00 -0.18639860E-02 0.15235851E-03
 -0.70897001E+00 0.64220544E+00 -0.17303525E-02 0.15187690E-03
 -0.69767037E+00 0.64052952E+00 -0.16854202E-02 0.15312271E-03
 -0.68630779E+00 0.63497777E+00 -0.15650078E-02 0.15382828E-03
 -0.67493869E+00 0.63168956E+00 -0.15093228E-02 0.15359543E-03
 -0.66359554E+00 0.63277125E+00 -0.15258174E-02 0.15463023E-03
 -0.65220521E+00 0.63242955E+00 -0.15017841E-02 0.15602777E-03
 -0.64079979E+00 0.63194834E+00 -0.14254488E-02 0.15816615E-03
 -0.62939469E+00 0.63779224E+00 -0.15045770E-02 0.15843991E-03
 -0.61793777E+00 0.63969798E+00 -0.15077348E-02 0.15931043E-03
 -0.60641711E+00 0.64183675E+00 -0.15076992E-02 0.16036395E-03
 -0.59482937E+00 0.64299424E+00 -0.14448719E-02 0.16215444E-03
 -0.58322922E+00 0.64561658E+00 -0.14218950E-02 0.16605998E-03
 -0.57157843E+00 0.64931013E+00 -0.13973399E-02 0.16707425E-03
 -0.55984957E+00 0.65189200E+00 -0.13447016E-02 0.16715491E-03
 -0.54803999E+00 0.65490799E+00 -0.13111842E-02 0.16902844E-03
 -0.53615549E+00 0.65855525E+00 -0.12700583E-02 0.16946079E-03
 -0.52420774E+00 0.66490800E+00 -0.12911103E-02 0.17090907E-03
 -0.51217102E+00 0.66722285E+00 -0.12256967E-02 0.17299907E-03
 -0.50002840E+00 0.66875353E+00 -0.11092735E-02 0.17406412E-03
 -0.48783414E+00 0.67220370E+00 -0.10526493E-02 0.17728026E-03
 -0.47556343E+00 0.67804639E+00 -0.10645588E-02 0.17759476E-03
 -0.46324536E+00 0.68911860E+00 -0.11666095E-02 0.17815914E-03
 -0.45077360E+00 0.69132260E+00 -0.11043851E-02 0.17926069E-03
 -0.43826723E+00 0.69713655E+00 -0.10794806E-02 0.18077481E-03
 -0.42564039E+00 0.70155386E+00 -0.10656997E-02 0.18418821E-03
 -0.41291746E+00 0.70731456E+00 -0.10974256E-02 0.18730735E-03
 -0.40007994E+00 0.71002791E+00 -0.10777612E-02 0.18859202E-03
 -0.38717165E+00 0.70881986E+00 -0.97873254E-03 0.18864197E-03
 -0.37418131E+00 0.71303021E+00 -0.10179529E-02 0.18721171E-03
 -0.36109750E+00 0.71701659E+00 -0.10642024E-02 0.18696318E-03
 -0.34797946E+00 0.72213072E+00 -0.11496444E-02 0.18621997E-03
 -0.33475582E+00 0.72354208E+00 -0.11674094E-02 0.18650543E-03
 -0.32144775E+00 0.72334884E+00 -0.11168142E-02 0.18874070E-03
 -0.30808798E+00 0.72616056E+00 -0.11482294E-02 0.19148149E-03
 -0.29465989E+00 0.73053433E+00 -0.12086597E-02 0.19130843E-03
 -0.28114492E+00 0.73133358E+00 -0.11660269E-02 0.19137921E-03
 -0.26750667E+00 0.72993467E+00 -0.11331285E-02 0.19256695E-03
 -0.25382049E+00 0.72892556E+00 -0.11011634E-02 0.19508912E-03
 -0.24007150E+00 0.73043384E+00 -0.10815036E-02 0.19839106E-03
 -0.22626083E+00 0.72930134E+00 -0.10418292E-02 0.19853426E-03
 -0.21236660E+00 0.73553668E+00 -0.11944544E-02 0.20014452E-03
 -0.19834352E+00 0.73584585E+00 -0.12198121E-02 0.19922834E-03
 -0.18428438E+00 0.73996130E+00 -0.12710544E-02 0.19977136E-03
 -0.17010147E+00 0.73681639E+00 -0.11931874E-02 0.20053339E-03
 -0.15581149E+00 0.73276994E+00 -0.11040608E-02 0.20115865E-03
 -0.14151477E+00 0.73954736E+00 -0.12371939E-02 0.20070966E-03
 -0.12711617E+00 0.74328299E+00 -0.12863345E-02 0.20012010E-03
 -0.11260006E+00 0.74178322E+00 -0.12619200E-02 0.20110349E-03
 -0.97948710E-01 0.73748699E+00 -0.11662868E-02 0.19983198E-03
 -0.83290136E-01 0.74005902E+00 -0.11777057E-02 0.19981723E-03
 -0.68478043E-01 0.73629152E+00 -0.10914083E-02 0.19890983E-03
 -0.53586931E-01 0.73864314E+00 -0.11366665E-02 0.20039860E-03
 -0.38523651E-01 0.73742839E+00 -0.11168002E-02 0.20038212E-03
 -0.23461438E-01 0.74277859E+00 -0.12162641E-02 0.20092895E-03
 -0.82655102E-02 0.74626428E+00 -0.12942534E-02 0.20273398E-03
 0.71340326E-02 0.74227767E+00 -0.12274812E-02 0.20403486E-03
 0.22567309E-01 0.74747714E+00 -0.13262298E-02 0.20592509E-03
 0.38213943E-01 0.74397552E+00 -0.13038910E-02 0.20810054E-03
 0.53947019E-01 0.74288969E+00 -0.12741071E-02 0.21185719E-03
 0.69781789E-01 0.74594906E+00 -0.13268117E-02 0.21281788E-03
 0.85783331E-01 0.74356921E+00 -0.13031854E-02 0.21472716E-03
 0.10189332E+00 0.74054006E+00 -0.12387552E-02 0.21413594E-03
 0.11813070E+00 0.74268392E+00 -0.13000787E-02 0.21256310E-03
 0.13456047E+00 0.73783385E+00 -0.11827017E-02 0.21525617E-03
 0.15114695E+00 0.73802865E+00 -0.11661407E-02 0.21518171E-03
 0.16786810E+00 0.74249927E+00 -0.12315259E-02 0.21734780E-03
 0.18478264E+00 0.74009475E+00 -0.11997756E-02 0.21708497E-03
 0.20190645E+00 0.73343767E+00 -0.10695803E-02 0.21716947E-03
 0.21924385E+00 0.72859252E+00 -0.97150805E-03 0.21727314E-03
 0.23678652E+00 0.72153620E+00 -0.87870327E-03 0.21671055E-03
 0.25445335E+00 0.72139451E+00 -0.87550446E-03 0.21539024E-03
 0.27228595E+00 0.72375133E+00 -0.88099139E-03 0.21837167E-03
 0.29033829E+00 0.72458502E+00 -0.88748943E-03 0.21708390E-03
 0.30860062E+00 0.72843936E+00 -0.93458805E-03 0.21962568E-03
 0.32710125E+00 0.72979115E+00 -0.87771307E-03 0.22160321E-03
 0.34590879E+00 0.72798349E+00 -0.80563523E-03 0.22365505E-03
 0.36489062E+00 0.72904812E+00 -0.76595068E-03 0.22452963E-03
 0.38413689E+00 0.73693166E+00 -0.87514307E-03 0.22600463E-03
 0.40369461E+00 0.73699827E+00 -0.80681137E-03 0.22704069E-03
 0.42356662E+00 0.73759200E+00 -0.74173365E-03 0.22931012E-03
 0.44374856E+00 0.74081807E+00 -0.76684561E-03 0.23012377E-03
 0.46422822E+00 0.75057548E+00 -0.88961085E-03 0.22898212E-03
 0.48507126E+00 0.75743337E+00 -0.98286776E-03 0.22764476E-03
 0.50625339E+00 0.76459242E+00 -0.10777268E-02 0.23065129E-03
 0.52775404E+00 0.77502119E+00 -0.11485034E-02 0.23396130E-03
 0.54969973E+00 0.78611702E+00 -0.12623147E-02 0.23416472E-03
 0.57206149E+00 0.79426190E+00 -0.13316390E-02 0.23438914E-03
 0.59485476E+00 0.81143781E+00 -0.15214453E-02 0.23836694E-03
 0.61825589E+00 0.81847282E+00 -0.15207211E-02 0.23544370E-03
 0.64214398E+00 0.82455718E+00 -0.14748101E-02 0.24027347E-03
 0.66659468E+00 0.82925769E+00 -0.13646260E-02 0.23951156E-03
 0.69154199E+00 0.84623814E+00 -0.15049629E-02 0.24344395E-03
 0.71712164E+00 0.85998907E+00 -0.15762025E-02 0.24730176E-03
 0.74334458E+00 0.87845429E+00 -0.16615603E-02 0.24898287E-03
 0.77034523E+00 0.88844840E+00 -0.15563342E-02 0.24972320E-03
 0.79818728E+00 0.89663815E+00 -0.13977222E-02 0.25440857E-03
 0.82677904E+00 0.92010273E+00 -0.15248130E-02 0.25739032E-03
 0.85642231E+00 0.93209568E+00 -0.14346009E-02 0.26027036E-03
 0.88701866E+00 0.94600216E+00 -0.13066492E-02 0.26055854E-03
 0.91876699E+00 0.97177439E+00 -0.14197803E-02 0.26399569E-03
 0.95180731E+00 0.98794760E+00 -0.12832689E-02 0.27405998E-03
 0.98616997E+00 0.10137224E+01 -0.12134272E-02 0.27861246E-03
 0.10220438E+01 0.10421333E+01 -0.11784802E-02 0.28617577E-03
 0.10595941E+01 0.10742796E+01 -0.10643509E-02 0.29074188E-03
 0.10990175E+01 0.11102722E+01 -0.10153688E-02 0.30105201E-03
 0.11406665E+01 0.11515721E+01 -0.96875651E-03 0.30217385E-03
 0.11848390E+01 0.12017671E+01 -0.90080002E-03 0.31058146E-03
 0.12320436E+01 0.12428824E+01 -0.56600433E-03 0.31768155E-03
 0.12826194E+01 0.13051184E+01 -0.47984998E-03 0.33552109E-03
 0.13374271E+01 0.13588241E+01 0.18495704E-04 0.34607378E-03
 0.13971969E+01 0.14456146E+01 0.68941790E-04 0.36242825E-03
 0.14630471E+01 0.15682552E+01 -0.48704917E-04 0.36582351E-03
 0.15373138E+01 0.16886595E+01 0.39706742E-03 0.38864103E-03
 0.16224128E+01 0.18621651E+01 0.21715800E-03 0.42602823E-03
 0.17230324E+01 0.20799780E+01 0.43453373E-03 0.46555432E-03
 0.18473803E+01 0.23774791E+01 0.10020612E-02 0.49764398E-03
 0.20141637E+01 0.28226502E+01 0.26038522E-02 0.55827125E-03
 0.20559463E+01 0.29738378E+01 0.24635668E-02 0.58926745E-03
 0.21016783E+01 0.31595091E+01 0.20906822E-02 0.62435940E-03
 0.21531194E+01 0.33357852E+01 0.25762512E-02 0.66604195E-03
 0.22109308E+01 0.35653743E+01 0.26790401E-02 0.69791442E-03
 0.22784141E+01 0.38346007E+01 0.29832686E-02 0.73269846E-03
 0.23592185E+01 0.41421766E+01 0.45494025E-02 0.78199456E-03
 0.24600955E+01 0.45841255E+01 0.65539486E-02 0.89232918E-03
 0.25987284E+01 0.51855556E+01 0.10185736E-01 0.10612196E-02
 0.28217143E+01 0.66549016E+01 0.10043194E-01 0.13719004E-02
 0.30304014E+01 0.79531470E+01 0.14825095E-01 0.18909355E-02
 0.32943286E+01 0.10482145E+02 0.14026033E-01 0.27594641E-02
 0.34765811E+01 0.11511779E+02 0.33164351E-01 0.38811112E-02
ecmc      0  1  6   20
 -0.46493748E+01 -0.19828468E+02 -0.69899802E-01 0.33865493E-02
 -0.44858309E+01 -0.17901184E+02 -0.51282259E-01 0.23341259E-02
 -0.42625236E+01 -0.15245921E+02 -0.29721047E-01 0.15523011E-02
 -0.40901802E+01 -0.12763436E+02 -0.26729046E-01 0.12173827E-02
 -0.39052441E+01 -0.10773398E+02 -0.17956529E-01 0.87632728E-03
 -0.37917083E+01 -0.97271890E+01 -0.12202941E-01 0.76121858E-03
 -0.37086768E+01 -0.90091879E+01 -0.84503734E-02 0.64264009E-03
 -0.36431799E+01 -0.83925731E+01 -0.71375685E-02 0.60318059E-03
 -0.35885872E+01 -0.78915817E+01 -0.65980697E-02 0.55258020E-03
 -0.35421255E+01 -0.74596144E+01 -0.61255638E-02 0.51437482E-03
 -0.35008456E+01 -0.70852585E+01 -0.63699480E-02 0.48924840E-03
 -0.34641042E+01 -0.67718836E+01 -0.59263055E-02 0.47495135E-03
 -0.34307468E+01 -0.65084257E+01 -0.54435937E-02 0.45778035E-03
 -0.32981953E+01 -0.55519906E+01 -0.31302100E-02 0.40027876E-03
 -0.32002576E+01 -0.49057406E+01 -0.13690944E-02 0.36351586E-03
 -0.31221797E+01 -0.43465289E+01 -0.14985068E-02 0.33192648E-03
 -0.30563036E+01 -0.39437923E+01 -0.11059371E-02 0.31633686E-03
 -0.29992792E+01 -0.35948997E+01 -0.10578112E-02 0.29758913E-03
 -0.29487160E+01 -0.33107384E+01 -0.82922022E-03 0.29420023E-03
 -0.29031114E+01 -0.30678722E+01 -0.62609409E-03 0.27982731E-03
 -0.28615782E+01 -0.28577132E+01 -0.36141151E-03 0.26815294E-03
 -0.28234619E+01 -0.26572633E+01 -0.40346881E-03 0.25653485E-03
 -0.27880128E+01 -0.24826903E+01 -0.24990521E-03 0.24831692E-03
 -0.27548688E+01 -0.23289668E+01 -0.13140960E-03 0.24064130E-03
 -0.27237636E+01 -0.21846238E+01 -0.10190360E-03 0.22963139E-03
 -0.26944337E+01 -0.20393490E+01 -0.32525788E-03 0.22727328E-03
 -0.26665377E+01 -0.19176864E+01 -0.33888346E-03 0.22128105E-03
 -0.26399432E+01 -0.18061589E+01 -0.24290140E-03 0.21767385E-03
 -0.26144855E+01 -0.17060359E+01 -0.14050142E-03 0.21229679E-03
 -0.25901699E+01 -0.16096373E+01 -0.74257102E-04 0.20927890E-03
 -0.25668923E+01 -0.15125133E+01 -0.12588078E-03 0.20421689E-03
 -0.25444987E+01 -0.14186760E+01 -0.17506679E-03 0.19986104E-03
 -0.25228025E+01 -0.13384326E+01 -0.15980400E-03 0.19604359E-03
 -0.25018115E+01 -0.12635310E+01 -0.15563624E-03 0.19396343E-03
 -0.24815550E+01 -0.11898024E+01 -0.13808172E-03 0.19151499E-03
 -0.24618913E+01 -0.11213652E+01 -0.10323095E-03 0.18719942E-03
 -0.24428158E+01 -0.10545801E+01 -0.81575560E-04 0.18607649E-03
 -0.24242630E+01 -0.99473679E+00 0.87183588E-05 0.18255914E-03
 -0.24061619E+01 -0.93938696E+00 0.81460506E-04 0.18118787E-03
 -0.23885807E+01 -0.88169233E+00 0.10687350E-03 0.17781626E-03
 -0.23714226E+01 -0.82474516E+00 0.82398658E-04 0.17225445E-03
 -0.23546632E+01 -0.76617225E+00 -0.42689395E-04 0.17243352E-03
 -0.23382325E+01 -0.71588456E+00 -0.96846918E-05 0.17295013E-03
 -0.23221757E+01 -0.66541792E+00 -0.53748864E-04 0.16790638E-03
 -0.23064552E+01 -0.61979309E+00 -0.14050234E-04 0.16509992E-03
 -0.22909964E+01 -0.57746422E+00 0.21068784E-04 0.16408584E-03
 -0.22758211E+01 -0.54136117E+00 0.12762327E-03 0.16384635E-03
 -0.22609980E+01 -0.49603611E+00 0.94425514E-04 0.16161257E-03
 -0.22464330E+01 -0.45567570E+00 0.94934086E-04 0.16133281E-03
 -0.22320039E+01 -0.42534449E+00 0.26110373E-03 0.15903207E-03
 -0.22179055E+01 -0.38429374E+00 0.17632269E-03 0.15969667E-03
 -0.22040688E+01 -0.34393621E+00 0.12720825E-03 0.15876954E-03
 -0.21903911E+01 -0.30609417E+00 0.90184056E-04 0.15741640E-03
 -0.21769133E+01 -0.27021157E+00 0.34880410E-04 0.15604651E-03
 -0.21635636E+01 -0.24091521E+00 0.85801279E-04 0.15570752E-03
 -0.21504465E+01 -0.20850910E+00 0.72218845E-04 0.15422884E-03
 -0.21375063E+01 -0.17707835E+00 0.70655762E-04 0.15391068E-03
 -0.21247783E+01 -0.14623164E+00 0.78077200E-04 0.15259723E-03
 -0.21121829E+01 -0.11540948E+00 0.24370970E-04 0.15126150E-03
 -0.20997437E+01 -0.82211885E-01 -0.96185125E-04 0.14900697E-03
 -0.20874242E+01 -0.54452812E-01 -0.12808642E-03 0.14899918E-03
 -0.20752520E+01 -0.28826418E-01 -0.12203775E-03 0.14822557E-03
 -0.20632582E+01 0.25861116E-02 -0.22164840E-03 0.14888066E-03
 -0.20513603E+01 0.27134476E-01 -0.20683220E-03 0.14779950E-03
 -0.20395558E+01 0.51904951E-01 -0.22824329E-03 0.14615057E-03
 -0.20278579E+01 0.74297729E-01 -0.22115008E-03 0.14385787E-03
 -0.20163027E+01 0.97890025E-01 -0.21100957E-03 0.14337152E-03
 -0.20048550E+01 0.12346564E+00 -0.27226979E-03 0.14377142E-03
 -0.19935258E+01 0.15043062E+00 -0.38491234E-03 0.14430744E-03
 -0.19822574E+01 0.17188086E+00 -0.40402010E-03 0.14262075E-03
 -0.19710664E+01 0.19129893E+00 -0.39229962E-03 0.14299184E-03
 -0.19599872E+01 0.21414362E+00 -0.44713873E-03 0.14157820E-03
 -0.19489787E+01 0.23440783E+00 -0.44023247E-03 0.14124353E-03
 -0.19380979E+01 0.25757416E+00 -0.51900290E-03 0.14221241E-03
 -0.19272910E+01 0.27785473E+00 -0.50987892E-03 0.14141196E-03
 -0.19165128E+01 0.29620195E+00 -0.50744730E-03 0.14089675E-03
 -0.19058304E+01 0.31659739E+00 -0.56446043E-03 0.13866643E-03
 -0.18951935E+01 0.33208458E+00 -0.52904943E-03 0.13862251E-03
 -0.18846357E+01 0.34915883E+00 -0.50572196E-03 0.13741278E-03
 -0.18741565E+01 0.36892455E+00 -0.55738650E-03 0.13769263E-03
 -0.18637440E+01 0.38606342E+00 -0.57001150E-03 0.13451863E-03
 -0.18533831E+01 0.40495154E+00 -0.61818279E-03 0.13494824E-03
 -0.18430685E+01 0.42267884E+00 -0.67505714E-03 0.13374763E-03
 -0.18328146E+01 0.43978686E+00 -0.68930430E-03 0.13261294E-03
 -0.18226103E+01 0.45590666E+00 -0.68728799E-03 0.13118962E-03
 -0.18124145E+01 0.46700945E+00 -0.60312706E-03 0.13176059E-03
 -0.18022748E+01 0.48082113E+00 -0.60301056E-03 0.13181398E-03
 -0.17921471E+01 0.49335192E+00 -0.59365604E-03 0.13163138E-03
 -0.17820855E+01 0.50738006E+00 -0.60900052E-03 0.13035842E-03
 -0.17720558E+01 0.52093538E+00 -0.59183742E-03 0.13145581E-03
 -0.17620673E+01 0.53468262E+00 -0.59717784E-03 0.13160047E-03
 -0.17520885E+01 0.54616634E+00 -0.56652380E-03 0.13127892E-03
 -0.17421382E+01 0.55982249E+00 -0.61055957E-03 0.13279100E-03
 -0.17322440E+01 0.57224508E+00 -0.59515980E-03 0.13160166E-03
 -0.17223692E+01 0.58246811E+00 -0.57201426E-03 0.12960248E-03
 -0.17125010E+01 0.59415353E+00 -0.58860756E-03 0.12979946E-03
 -0.17027059E+01 0.60758097E+00 -0.61596228E-03 0.12933489E-03
 -0.16929064E+01 0.61858013E+00 -0.60115961E-03 0.12942481E-03
 -0.16831082E+01 0.62859200E+00 -0.55625852E-03 0.12919410E-03
 -0.16733383E+01 0.63969512E+00 -0.54207696E-03 0.12874865E-03
 -0.16635814E+01 0.65146916E+00 -0.55640502E-03 0.12957032E-03
 -0.16538784E+01 0.66549793E+00 -0.61068044E-03 0.13063847E-03
 -0.16441542E+01 0.67616347E+00 -0.57936657E-03 0.13106031E-03
 -0.16343992E+01 0.68656410E+00 -0.59430120E-03 0.13183480E-03
 -0.16246591E+01 0.69479692E+00 -0.57608713E-03 0.13140628E-03
 -0.16149134E+01 0.70278718E+00 -0.56651618E-03 0.13253845E-03
 -0.16051913E+01 0.71070356E+00 -0.52079008E-03 0.13299128E-03
 -0.15954874E+01 0.72162861E+00 -0.55661062E-03 0.13417894E-03
 -0.15857515E+01 0.72978403E+00 -0.54310667E-03 0.13464592E-03
 -0.15760484E+01 0.74006332E+00 -0.55546351E-03 0.13365894E-03
 -0.15663596E+01 0.75435759E+00 -0.62015130E-03 0.13334632E-03
 -0.15566412E+01 0.76452812E+00 -0.63159415E-03 0.13297213E-03
 -0.15468920E+01 0.77439097E+00 -0.66364830E-03 0.13213579E-03
 -0.15371454E+01 0.78303340E+00 -0.65871125E-03 0.13250564E-03
 -0.15273846E+01 0.79287964E+00 -0.66719983E-03 0.13328307E-03
 -0.15176256E+01 0.80534333E+00 -0.72268463E-03 0.13347823E-03
 -0.15078240E+01 0.81533398E+00 -0.74473707E-03 0.13345106E-03
 -0.14979900E+01 0.82295449E+00 -0.74109421E-03 0.13217701E-03
 -0.14881544E+01 0.83464659E+00 -0.82139490E-03 0.13144710E-03
 -0.14782905E+01 0.84234162E+00 -0.79718816E-03 0.13168754E-03
 -0.14683841E+01 0.85145416E+00 -0.81384806E-03 0.13221148E-03
 -0.14584547E+01 0.86214123E+00 -0.87169388E-03 0.13162541E-03
 -0.14485017E+01 0.87302599E+00 -0.92526414E-03 0.13239790E-03
 -0.14384986E+01 0.88183242E+00 -0.95033517E-03 0.13419247E-03
 -0.14284760E+01 0.89093552E+00 -0.98604181E-03 0.13483601E-03
 -0.14184240E+01 0.89838822E+00 -0.96100188E-03 0.13561030E-03
 -0.14083154E+01 0.90557295E+00 -0.94272787E-03 0.13582685E-03
 -0.13981574E+01 0.91311124E+00 -0.93945773E-03 0.13647808E-03
 -0.13879642E+01 0.92210202E+00 -0.98316137E-03 0.13695147E-03
 -0.13777319E+01 0.93204489E+00 -0.10200965E-02 0.13612444E-03
 -0.13674268E+01 0.94168422E+00 -0.10551103E-02 0.13677528E-03
 -0.13570817E+01 0.95005388E+00 -0.10552404E-02 0.13783341E-03
 -0.13466385E+01 0.95777365E+00 -0.10610676E-02 0.13859371E-03
 -0.13361968E+01 0.97104786E+00 -0.11595866E-02 0.13901176E-03
 -0.13256428E+01 0.97844674E+00 -0.11617893E-02 0.13804935E-03
 -0.13150678E+01 0.99029075E+00 -0.12148734E-02 0.13866122E-03
