Copyright (c) James G. MacKinnon, 1999
ecmnc     3  3  6   25
 -0.26911736E+01 0.10662550E+01 -0.47030613E-02 0.19975412E-03
 -0.26729260E+01 0.11304518E+01 -0.46660917E-02 0.19816309E-03
 -0.26549121E+01 0.11930621E+01 -0.46981028E-02 0.19731639E-03
 -0.26372426E+01 0.12597541E+01 -0.48186871E-02 0.19588986E-03
 -0.26198261E+01 0.13215673E+01 -0.48884075E-02 0.19645283E-03
 -0.26026763E+01 0.13763684E+01 -0.48464697E-02 0.19385645E-03
 -0.25857641E+01 0.14343981E+01 -0.49260299E-02 0.19028991E-03
 -0.25691131E+01 0.14876095E+01 -0.49364596E-02 0.18814627E-03
 -0.25526405E+01 0.15361836E+01 -0.49208378E-02 0.18893982E-03
 -0.25363972E+01 0.15877008E+01 -0.50104744E-02 0.18746082E-03
 -0.25203604E+01 0.16353975E+01 -0.50361919E-02 0.18790131E-03
 -0.25045679E+01 0.16877493E+01 -0.51380917E-02 0.18874117E-03
 -0.24889417E+01 0.17412749E+01 -0.53012762E-02 0.18764276E-03
 -0.24734587E+01 0.17875698E+01 -0.53314306E-02 0.18792199E-03
 -0.24581455E+01 0.18329879E+01 -0.53904790E-02 0.18608305E-03
 -0.24430549E+01 0.18828711E+01 -0.55322296E-02 0.18289203E-03
 -0.24280687E+01 0.19284075E+01 -0.56563075E-02 0.18240157E-03
 -0.24131692E+01 0.19686874E+01 -0.56809386E-02 0.18345984E-03
 -0.23984480E+01 0.20078952E+01 -0.56733023E-02 0.18141398E-03
 -0.23838768E+01 0.20491813E+01 -0.57407378E-02 0.18019236E-03
 -0.23694097E+01 0.20878943E+01 -0.57770018E-02 0.17783556E-03
 -0.23550809E+01 0.21286242E+01 -0.58744294E-02 0.17764766E-03
 -0.23408239E+01 0.21671449E+01 -0.59642863E-02 0.17681266E-03
 -0.23266494E+01 0.21991986E+01 -0.58980147E-02 0.17402304E-03
 -0.23126276E+01 0.22373339E+01 -0.59854386E-02 0.17359734E-03
 -0.22987052E+01 0.22733446E+01 -0.60446930E-02 0.17567135E-03
 -0.22848441E+01 0.23061932E+01 -0.60882680E-02 0.17501859E-03
 -0.22710769E+01 0.23415208E+01 -0.61766218E-02 0.17519737E-03
 -0.22574200E+01 0.23759294E+01 -0.62497881E-02 0.17492005E-03
 -0.22438473E+01 0.24078411E+01 -0.62856652E-02 0.17495566E-03
 -0.22302886E+01 0.24339239E+01 -0.62541729E-02 0.17268806E-03
 -0.22168333E+01 0.24660683E+01 -0.63623289E-02 0.17505963E-03
 -0.22034821E+01 0.24985767E+01 -0.64293203E-02 0.17334011E-03
 -0.21901921E+01 0.25318321E+01 -0.65576157E-02 0.17334010E-03
 -0.21769498E+01 0.25648360E+01 -0.67225981E-02 0.17064277E-03
 -0.21637205E+01 0.25888979E+01 -0.66959261E-02 0.17114048E-03
 -0.21506215E+01 0.26190010E+01 -0.68003539E-02 0.16994611E-03
 -0.21375686E+01 0.26491629E+01 -0.68768894E-02 0.16766999E-03
 -0.21245152E+01 0.26740390E+01 -0.68760853E-02 0.16901506E-03
 -0.21115411E+01 0.27028276E+01 -0.69907819E-02 0.16825234E-03
 -0.20985866E+01 0.27313721E+01 -0.70974811E-02 0.16922179E-03
 -0.20856799E+01 0.27551399E+01 -0.71259919E-02 0.16918405E-03
 -0.20727503E+01 0.27762005E+01 -0.71465858E-02 0.17062826E-03
 -0.20598851E+01 0.27947136E+01 -0.71059624E-02 0.17073464E-03
 -0.20471078E+01 0.28219506E+01 -0.72350372E-02 0.17276554E-03
 -0.20342819E+01 0.28425690E+01 -0.72678186E-02 0.17253153E-03
 -0.20214956E+01 0.28610441E+01 -0.72321060E-02 0.17158602E-03
 -0.20087473E+01 0.28807503E+01 -0.72545278E-02 0.17242615E-03
 -0.19960290E+01 0.29015579E+01 -0.72971483E-02 0.17368436E-03
 -0.19833907E+01 0.29270173E+01 -0.74344662E-02 0.17278536E-03
 -0.19706816E+01 0.29462406E+01 -0.74436582E-02 0.17304472E-03
 -0.19580276E+01 0.29689312E+01 -0.75485939E-02 0.17203338E-03
 -0.19453466E+01 0.29859821E+01 -0.75629941E-02 0.17367563E-03
 -0.19326651E+01 0.30042531E+01 -0.76110039E-02 0.17497509E-03
 -0.19200393E+01 0.30239862E+01 -0.76947074E-02 0.17515675E-03
 -0.19073990E+01 0.30383677E+01 -0.76551466E-02 0.17505270E-03
 -0.18947916E+01 0.30613556E+01 -0.77778806E-02 0.17372679E-03
 -0.18822052E+01 0.30824762E+01 -0.78993498E-02 0.17560940E-03
 -0.18696238E+01 0.31050851E+01 -0.80451669E-02 0.17705265E-03
 -0.18570248E+01 0.31208828E+01 -0.80096822E-02 0.17670289E-03
 -0.18443805E+01 0.31341395E+01 -0.80223821E-02 0.17647719E-03
 -0.18317923E+01 0.31541197E+01 -0.81151851E-02 0.17680395E-03
 -0.18191411E+01 0.31676640E+01 -0.80995118E-02 0.17562776E-03
 -0.18065226E+01 0.31883046E+01 -0.82298323E-02 0.17847347E-03
 -0.17938857E+01 0.32048081E+01 -0.82846638E-02 0.17896027E-03
 -0.17812012E+01 0.32196334E+01 -0.83412682E-02 0.17980349E-03
 -0.17685254E+01 0.32356639E+01 -0.84054950E-02 0.18188977E-03
 -0.17557870E+01 0.32491164E+01 -0.84259507E-02 0.18211827E-03
 -0.17430374E+01 0.32640445E+01 -0.84852525E-02 0.18423858E-03
 -0.17302792E+01 0.32784075E+01 -0.85019039E-02 0.18369289E-03
 -0.17174951E+01 0.32928701E+01 -0.85597925E-02 0.18393509E-03
 -0.17046792E+01 0.33070517E+01 -0.85908653E-02 0.18395822E-03
 -0.16918626E+01 0.33186806E+01 -0.85724067E-02 0.18556609E-03
 -0.16790057E+01 0.33338734E+01 -0.86366833E-02 0.18725405E-03
 -0.16661020E+01 0.33502403E+01 -0.87579714E-02 0.18652821E-03
 -0.16531867E+01 0.33646612E+01 -0.88433487E-02 0.18641409E-03
 -0.16401814E+01 0.33776336E+01 -0.89240927E-02 0.18630968E-03
 -0.16271539E+01 0.33858886E+01 -0.88838428E-02 0.18527878E-03
 -0.16141182E+01 0.34007883E+01 -0.89471597E-02 0.18586738E-03
 -0.16010164E+01 0.34126658E+01 -0.89506117E-02 0.18790763E-03
 -0.15878449E+01 0.34190903E+01 -0.88978336E-02 0.18907896E-03
 -0.15746403E+01 0.34293993E+01 -0.89104960E-02 0.18906652E-03
 -0.15613413E+01 0.34391193E+01 -0.89205226E-02 0.19030384E-03
 -0.15480569E+01 0.34510109E+01 -0.89602776E-02 0.19148839E-03
 -0.15346369E+01 0.34566220E+01 -0.89149383E-02 0.19153157E-03
 -0.15212106E+01 0.34663019E+01 -0.89220454E-02 0.19198232E-03
 -0.15076605E+01 0.34708967E+01 -0.88355300E-02 0.19200531E-03
 -0.14941545E+01 0.34840583E+01 -0.88962413E-02 0.19149670E-03
 -0.14805084E+01 0.34922999E+01 -0.88878588E-02 0.19026396E-03
 -0.14667684E+01 0.34988832E+01 -0.88758472E-02 0.18852300E-03
 -0.14529366E+01 0.35055173E+01 -0.88368658E-02 0.19029829E-03
 -0.14390536E+01 0.35137890E+01 -0.88277267E-02 0.19064612E-03
 -0.14250805E+01 0.35173636E+01 -0.87576899E-02 0.19116163E-03
 -0.14110594E+01 0.35293276E+01 -0.88369889E-02 0.19189436E-03
 -0.13969311E+01 0.35337057E+01 -0.87872273E-02 0.19292606E-03
 -0.13826676E+01 0.35397423E+01 -0.88056328E-02 0.19344870E-03
 -0.13683465E+01 0.35456326E+01 -0.87932249E-02 0.19551118E-03
 -0.13539154E+01 0.35501404E+01 -0.87610820E-02 0.19533523E-03
 -0.13393866E+01 0.35566600E+01 -0.87998763E-02 0.19601736E-03
 -0.13247959E+01 0.35694560E+01 -0.89301440E-02 0.19726273E-03
 -0.13100336E+01 0.35787293E+01 -0.90046939E-02 0.19691357E-03
 -0.12951684E+01 0.35843889E+01 -0.90232076E-02 0.19739968E-03
 -0.12802077E+01 0.35935040E+01 -0.90943350E-02 0.19985194E-03
 -0.12650712E+01 0.35953351E+01 -0.90361540E-02 0.19931052E-03
 -0.12498021E+01 0.35973139E+01 -0.89904136E-02 0.20035154E-03
 -0.12344370E+01 0.36020061E+01 -0.90035262E-02 0.20064551E-03
 -0.12188189E+01 0.35969309E+01 -0.88572992E-02 0.20172474E-03
 -0.12031230E+01 0.35967632E+01 -0.87766681E-02 0.20401212E-03
 -0.11872508E+01 0.35950589E+01 -0.86754366E-02 0.20498226E-03
 -0.11712805E+01 0.36047992E+01 -0.87950096E-02 0.20543328E-03
 -0.11551512E+01 0.36098586E+01 -0.88170240E-02 0.20487141E-03
 -0.11388019E+01 0.36116987E+01 -0.88305112E-02 0.20733083E-03
 -0.11223087E+01 0.36187919E+01 -0.89369209E-02 0.21089643E-03
 -0.11055884E+01 0.36192103E+01 -0.89088354E-02 0.21268981E-03
 -0.10886459E+01 0.36201273E+01 -0.88939680E-02 0.21537509E-03
 -0.10715003E+01 0.36169461E+01 -0.88553994E-02 0.21749575E-03
 -0.10541499E+01 0.36134126E+01 -0.87497074E-02 0.21928916E-03
 -0.10365701E+01 0.36070467E+01 -0.86091589E-02 0.21857052E-03
 -0.10188003E+01 0.36063202E+01 -0.86126604E-02 0.22154962E-03
 -0.10007903E+01 0.36057516E+01 -0.85838222E-02 0.22071355E-03
 -0.98255816E+00 0.36079618E+01 -0.86263620E-02 0.22339381E-03
 -0.96405678E+00 0.36062650E+01 -0.85755875E-02 0.22723102E-03
 -0.94524578E+00 0.36027788E+01 -0.85233520E-02 0.23027671E-03
 -0.92617333E+00 0.35987053E+01 -0.84925280E-02 0.23185165E-03
 -0.90677405E+00 0.35985422E+01 -0.85280125E-02 0.23448336E-03
 -0.88720366E+00 0.36067221E+01 -0.86624913E-02 0.23654771E-03
 -0.86714650E+00 0.36070865E+01 -0.87310478E-02 0.24081860E-03
 -0.84678541E+00 0.36091489E+01 -0.88152409E-02 0.24241988E-03
 -0.82603682E+00 0.36062815E+01 -0.87647734E-02 0.24578196E-03
 -0.80491909E+00 0.36059197E+01 -0.88072243E-02 0.24357468E-03
 -0.78337701E+00 0.35982437E+01 -0.87087945E-02 0.24452579E-03
 -0.76135324E+00 0.35902465E+01 -0.85821303E-02 0.24671059E-03
 -0.73887085E+00 0.35816008E+01 -0.85157601E-02 0.24838606E-03
 -0.71605123E+00 0.35841052E+01 -0.86088182E-02 0.25092681E-03
 -0.69253946E+00 0.35705234E+01 -0.84371364E-02 0.25252791E-03
 -0.66851167E+00 0.35568006E+01 -0.82901985E-02 0.25511327E-03
 -0.64388889E+00 0.35422879E+01 -0.81234322E-02 0.25403620E-03
 -0.61881959E+00 0.35409726E+01 -0.81842874E-02 0.25705244E-03
 -0.59307768E+00 0.35403174E+01 -0.82836884E-02 0.25717353E-03
 -0.56657498E+00 0.35299489E+01 -0.82329637E-02 0.25726816E-03
 -0.53933934E+00 0.35272677E+01 -0.83415001E-02 0.25876826E-03
 -0.51129491E+00 0.35267217E+01 -0.84499797E-02 0.26163929E-03
 -0.48232448E+00 0.35098110E+01 -0.82878922E-02 0.26384906E-03
 -0.45246132E+00 0.35028154E+01 -0.83449926E-02 0.26747808E-03
 -0.42148405E+00 0.34779911E+01 -0.80223777E-02 0.27434964E-03
 -0.38939426E+00 0.34567302E+01 -0.78369624E-02 0.28253375E-03
 -0.35623995E+00 0.34523964E+01 -0.79126897E-02 0.28707537E-03
 -0.32161765E+00 0.34350087E+01 -0.78201188E-02 0.28949877E-03
 -0.28550457E+00 0.34048771E+01 -0.74713318E-02 0.29435428E-03
 -0.24769982E+00 0.33679057E+01 -0.69343234E-02 0.29984240E-03
 -0.20841569E+00 0.33639683E+01 -0.69851794E-02 0.30515905E-03
 -0.16690444E+00 0.33387841E+01 -0.66888715E-02 0.31117552E-03
 -0.12311688E+00 0.33176048E+01 -0.65343598E-02 0.31483115E-03
 -0.76941860E-01 0.33169790E+01 -0.66457154E-02 0.32280086E-03
 -0.27552215E-01 0.32997261E+01 -0.66831941E-02 0.33226971E-03
 0.25127526E-01 0.32895348E+01 -0.66764327E-02 0.33928384E-03
 0.82179637E-01 0.32609558E+01 -0.64503648E-02 0.35674048E-03
 0.14406102E+00 0.32425049E+01 -0.63335547E-02 0.36502738E-03
 0.21226356E+00 0.31979205E+01 -0.57883466E-02 0.38792894E-03
 0.28773615E+00 0.31749721E+01 -0.55024025E-02 0.41282559E-03
 0.37295556E+00 0.31478385E+01 -0.51075010E-02 0.41995771E-03
 0.47115404E+00 0.31164715E+01 -0.44020722E-02 0.44084086E-03
 0.58807231E+00 0.30899897E+01 -0.35609905E-02 0.47161074E-03
 0.73353015E+00 0.30734242E+01 -0.24729391E-02 0.52208401E-03
 0.92989127E+00 0.30713816E+01 -0.57105692E-03 0.61748854E-03
 0.97898784E+00 0.30923727E+01 -0.99760084E-04 0.64037922E-03
 0.10333472E+01 0.31332437E+01 -0.46624409E-03 0.67381033E-03
 0.10941976E+01 0.31364998E+01 0.57496339E-03 0.72450989E-03
 0.11632504E+01 0.31417797E+01 0.16607078E-02 0.78224408E-03
 0.12429285E+01 0.32742904E+01 0.76102046E-03 0.87138968E-03
 0.13379018E+01 0.34225310E+01 0.14911607E-03 0.93685340E-03
 0.14573606E+01 0.36384596E+01 -0.26171953E-03 0.10690624E-02
 0.16203246E+01 0.39209783E+01 0.86566473E-03 0.12450469E-02
 0.18825797E+01 0.45843018E+01 0.41312418E-02 0.16139576E-02
 0.21311073E+01 0.51929195E+01 0.89588402E-02 0.21674423E-02
 0.24334665E+01 0.66211569E+01 0.73721894E-02 0.32478797E-02
 0.26536277E+01 0.74385446E+01 0.15872576E-01 0.46286513E-02
ecmc      3  4  7   25
 -0.55804535E+01 -0.29676160E+02 -0.40923870E-01 -0.71467292E-02 0.38363041E-02
 -0.54206261E+01 -0.26604734E+02 -0.90921425E-02 -0.85559028E-02 0.30728283E-02
 -0.51991902E+01 -0.22069864E+02 -0.13616899E-01 -0.47689155E-02 0.19697102E-02
 -0.50232554E+01 -0.18888172E+02 -0.55786667E-02 -0.38686226E-02 0.15075971E-02
 -0.48387411E+01 -0.15594159E+02 -0.10740975E-01 -0.19498144E-02 0.10659099E-02
 -0.47237457E+01 -0.13985740E+02 -0.40557448E-02 -0.21397207E-02 0.93459586E-03
 -0.46397042E+01 -0.12874597E+02 0.51743871E-02 -0.30073497E-02 0.85055176E-03
 -0.45727597E+01 -0.11994621E+02 0.84150291E-02 -0.30493395E-02 0.80894193E-03
 -0.45164960E+01 -0.11367450E+02 0.13991938E-01 -0.34366667E-02 0.76572956E-03
 -0.44686315E+01 -0.10727949E+02 0.13766251E-01 -0.31664783E-02 0.72326516E-03
 -0.44265540E+01 -0.10189148E+02 0.14627824E-01 -0.31236269E-02 0.68016091E-03
 -0.43884489E+01 -0.97282827E+01 0.14449405E-01 -0.29560957E-02 0.64851722E-03
 -0.43544650E+01 -0.92391069E+01 0.11650573E-01 -0.26254451E-02 0.62001715E-03
 -0.42178190E+01 -0.75960910E+01 0.78641927E-02 -0.17212222E-02 0.51261337E-03
 -0.41160399E+01 -0.64865008E+01 0.71128944E-02 -0.14384601E-02 0.47174804E-03
 -0.40341204E+01 -0.56088361E+01 0.45321043E-02 -0.97759715E-03 0.43045620E-03
 -0.39651536E+01 -0.48755081E+01 0.20682989E-02 -0.65453332E-03 0.39542571E-03
 -0.39049854E+01 -0.43088776E+01 0.17909927E-02 -0.60962941E-03 0.36888209E-03
 -0.38513246E+01 -0.38297840E+01 0.20212192E-02 -0.63680495E-03 0.36037274E-03
 -0.38030460E+01 -0.34036044E+01 0.17999146E-02 -0.60270362E-03 0.34953647E-03
 -0.37589439E+01 -0.30094309E+01 0.11642847E-02 -0.57343468E-03 0.33639449E-03
 -0.37182394E+01 -0.26426927E+01 -0.25378868E-03 -0.42267031E-03 0.32496113E-03
 -0.36801303E+01 -0.23614650E+01 0.60153152E-03 -0.50395901E-03 0.31046774E-03
 -0.36446362E+01 -0.20776523E+01 0.48018441E-03 -0.49959272E-03 0.30210255E-03
 -0.36112250E+01 -0.17978136E+01 -0.64322644E-03 -0.38825665E-03 0.29562128E-03
 -0.35795079E+01 -0.15591617E+01 -0.58235967E-03 -0.43137123E-03 0.29025834E-03
 -0.35493320E+01 -0.13232803E+01 -0.18489522E-02 -0.26164935E-03 0.28239703E-03
 -0.35204665E+01 -0.11434507E+01 -0.69635842E-03 -0.41031685E-03 0.27763634E-03
 -0.34929372E+01 -0.94235011E+00 -0.11869995E-02 -0.34760826E-03 0.27560373E-03
 -0.34664572E+01 -0.76900395E+00 -0.89674069E-03 -0.38437757E-03 0.26729866E-03
 -0.34409194E+01 -0.61042802E+00 -0.15825774E-03 -0.50129642E-03 0.26559837E-03
 -0.34164122E+01 -0.43658284E+00 -0.80659150E-03 -0.44274080E-03 0.26313665E-03
 -0.33926781E+01 -0.28430935E+00 -0.68236836E-03 -0.48789268E-03 0.26142986E-03
 -0.33698144E+01 -0.10945367E+00 -0.21012150E-02 -0.32508991E-03 0.25770025E-03
 -0.33475226E+01 0.27566794E-01 -0.18166112E-02 -0.39871891E-03 0.25328677E-03
 -0.33258842E+01 0.18596245E+00 -0.29228585E-02 -0.30415767E-03 0.24878298E-03
 -0.33047712E+01 0.31341730E+00 -0.29867581E-02 -0.31387178E-03 0.24827299E-03
 -0.32842165E+01 0.43297215E+00 -0.28772156E-02 -0.35012612E-03 0.24832831E-03
 -0.32642892E+01 0.57129172E+00 -0.38368644E-02 -0.25380972E-03 0.24561298E-03
 -0.32447608E+01 0.68881849E+00 -0.40592028E-02 -0.24117129E-03 0.24036778E-03
 -0.32256302E+01 0.80300841E+00 -0.45924150E-02 -0.16924437E-03 0.23498252E-03
 -0.32069569E+01 0.91868322E+00 -0.50671375E-02 -0.13254908E-03 0.23106730E-03
 -0.31886816E+01 0.10235707E+01 -0.53251414E-02 -0.11812504E-03 0.23122341E-03
 -0.31707070E+01 0.11208781E+01 -0.56588655E-02 -0.77774202E-04 0.22822880E-03
 -0.31531011E+01 0.12183175E+01 -0.57543159E-02 -0.89369317E-04 0.22435607E-03
 -0.31358198E+01 0.13113423E+01 -0.58879209E-02 -0.87173584E-04 0.22256532E-03
 -0.31187707E+01 0.13879115E+01 -0.53350915E-02 -0.16979671E-03 0.22013148E-03
 -0.31020210E+01 0.14705237E+01 -0.54813724E-02 -0.15024133E-03 0.21650691E-03
 -0.30856525E+01 0.15648465E+01 -0.59506053E-02 -0.11240196E-03 0.21433339E-03
 -0.30694277E+01 0.16407438E+01 -0.58260639E-02 -0.13618916E-03 0.20960384E-03
 -0.30535122E+01 0.17292985E+01 -0.63985199E-02 -0.78595954E-04 0.20669973E-03
 -0.30378017E+01 0.18084367E+01 -0.66618325E-02 -0.55679362E-04 0.20608934E-03
 -0.30223058E+01 0.18820872E+01 -0.66853333E-02 -0.60075783E-04 0.20728896E-03
 -0.30070306E+01 0.19510573E+01 -0.64829067E-02 -0.10327934E-03 0.20929108E-03
 -0.29919355E+01 0.20254826E+01 -0.67937152E-02 -0.77376202E-04 0.20881161E-03
 -0.29770428E+01 0.20957172E+01 -0.67939173E-02 -0.95717708E-04 0.20725861E-03
 -0.29623525E+01 0.21617673E+01 -0.66801110E-02 -0.13062765E-03 0.20539031E-03
 -0.29478031E+01 0.22321761E+01 -0.68242014E-02 -0.12955451E-03 0.20527284E-03
 -0.29335007E+01 0.23122680E+01 -0.75897190E-02 -0.52094052E-04 0.20560694E-03
 -0.29192939E+01 0.23851124E+01 -0.81150268E-02 -0.94471412E-05 0.20584180E-03
 -0.29052201E+01 0.24519985E+01 -0.85032314E-02 0.23687834E-04 0.20463172E-03
 -0.28913006E+01 0.25250467E+01 -0.92814442E-02 0.11026449E-03 0.20491526E-03
 -0.28775150E+01 0.25939786E+01 -0.98652950E-02 0.17099414E-03 0.20762972E-03
 -0.28638395E+01 0.26578922E+01 -0.10309228E-01 0.21145769E-03 0.20607330E-03
 -0.28502595E+01 0.27066212E+01 -0.99812430E-02 0.16866123E-03 0.20411356E-03
 -0.28367847E+01 0.27584894E+01 -0.98536343E-02 0.14002406E-03 0.20399206E-03
 -0.28234781E+01 0.28244419E+01 -0.10523454E-01 0.21267001E-03 0.20187445E-03
 -0.28102301E+01 0.28822766E+01 -0.10894550E-01 0.24768464E-03 0.20272500E-03
 -0.27971136E+01 0.29374174E+01 -0.11138365E-01 0.26585777E-03 0.20076274E-03
 -0.27840781E+01 0.29869700E+01 -0.11117129E-01 0.25261761E-03 0.19976599E-03
 -0.27711966E+01 0.30498314E+01 -0.11734596E-01 0.31309748E-03 0.19905485E-03
 -0.27583974E+01 0.31016890E+01 -0.11838713E-01 0.31345054E-03 0.19890321E-03
 -0.27456737E+01 0.31511803E+01 -0.11887099E-01 0.30288793E-03 0.19814188E-03
 -0.27330357E+01 0.32062605E+01 -0.12182331E-01 0.32013212E-03 0.19911525E-03
 -0.27204490E+01 0.32640050E+01 -0.12849725E-01 0.39353082E-03 0.20094988E-03
 -0.27079730E+01 0.33205732E+01 -0.13376869E-01 0.44082241E-03 0.19961216E-03
 -0.26955177E+01 0.33671635E+01 -0.13577534E-01 0.45803891E-03 0.19993111E-03
 -0.26831027E+01 0.34102678E+01 -0.13608248E-01 0.45627559E-03 0.20088402E-03
 -0.26708391E+01 0.34654532E+01 -0.14158910E-01 0.50948117E-03 0.19863271E-03
 -0.26585466E+01 0.34985839E+01 -0.13721925E-01 0.45250206E-03 0.19709808E-03
 -0.26463492E+01 0.35424334E+01 -0.13863567E-01 0.45875089E-03 0.19659694E-03
 -0.26341759E+01 0.35802159E+01 -0.13686064E-01 0.42437148E-03 0.19554148E-03
 -0.26220937E+01 0.36244191E+01 -0.13763668E-01 0.41503641E-03 0.19393583E-03
 -0.26100564E+01 0.36704582E+01 -0.14010299E-01 0.42970734E-03 0.19444894E-03
 -0.25980902E+01 0.37122011E+01 -0.14050239E-01 0.41793747E-03 0.19334890E-03
 -0.25861186E+01 0.37546953E+01 -0.14223847E-01 0.42488293E-03 0.19313219E-03
 -0.25742539E+01 0.37983821E+01 -0.14350494E-01 0.41840767E-03 0.19067843E-03
 -0.25624124E+01 0.38469453E+01 -0.14798049E-01 0.44965279E-03 0.19204759E-03
 -0.25505617E+01 0.38865165E+01 -0.14907943E-01 0.44348887E-03 0.19141541E-03
 -0.25387463E+01 0.39337904E+01 -0.15480669E-01 0.49819413E-03 0.19138806E-03
 -0.25269723E+01 0.39700186E+01 -0.15611420E-01 0.51025634E-03 0.19077190E-03
 -0.25152184E+01 0.40055312E+01 -0.15553504E-01 0.48506430E-03 0.19136090E-03
 -0.25034764E+01 0.40385445E+01 -0.15602611E-01 0.48956111E-03 0.19132602E-03
 -0.24918236E+01 0.40773859E+01 -0.15645792E-01 0.47407927E-03 0.19188088E-03
 -0.24801953E+01 0.41185962E+01 -0.15986034E-01 0.50346887E-03 0.19151132E-03
 -0.24685396E+01 0.41571613E+01 -0.16371371E-01 0.54672580E-03 0.19080375E-03
 -0.24569295E+01 0.41948783E+01 -0.16580518E-01 0.56117983E-03 0.18961553E-03
 -0.24452761E+01 0.42201984E+01 -0.16297464E-01 0.52521393E-03 0.19012505E-03
 -0.24336959E+01 0.42566468E+01 -0.16413178E-01 0.51724977E-03 0.19137479E-03
 -0.24221612E+01 0.42980033E+01 -0.16796702E-01 0.54846971E-03 0.18960510E-03
 -0.24106294E+01 0.43397164E+01 -0.17283734E-01 0.59534525E-03 0.18971520E-03
 -0.23990501E+01 0.43706916E+01 -0.17212690E-01 0.57701993E-03 0.19032119E-03
 -0.23874992E+01 0.44026167E+01 -0.17180285E-01 0.55464285E-03 0.19116750E-03
 -0.23759737E+01 0.44373494E+01 -0.17311378E-01 0.55292515E-03 0.19091325E-03
 -0.23644388E+01 0.44726404E+01 -0.17418476E-01 0.54279280E-03 0.19051440E-03
 -0.23528968E+01 0.45047848E+01 -0.17511724E-01 0.54086386E-03 0.19162914E-03
 -0.23413780E+01 0.45421573E+01 -0.17925051E-01 0.58128733E-03 0.19035633E-03
 -0.23297893E+01 0.45726109E+01 -0.18033399E-01 0.58437203E-03 0.18765622E-03
