Copyright (C) James G. MacKinnon, 1995
conc      6  7  3   25
 -.31542970D+01 -.23847440D+01  .27652667D+02 -.25729734D+03  .29589302D-03
 -.31363344D+01 -.22802559D+01  .24792363D+02 -.20859185D+03  .30090057D-03
 -.31176479D+01 -.22025095D+01  .23430471D+02 -.18665985D+03  .30300518D-03
 -.30982181D+01 -.21850835D+01  .26216975D+02 -.23558004D+03  .31153662D-03
 -.30782070D+01 -.21341163D+01  .26872192D+02 -.25093736D+03  .31521088D-03
 -.30574928D+01 -.20682832D+01  .26163127D+02 -.23761217D+03  .32751198D-03
 -.30359028D+01 -.20247945D+01  .26579847D+02 -.23303612D+03  .33632046D-03
 -.30134567D+01 -.19628464D+01  .26145898D+02 -.22046012D+03  .34054083D-03
 -.29897160D+01 -.19653684D+01  .29992858D+02 -.28748385D+03  .34742255D-03
 -.29650432D+01 -.19355065D+01  .31843525D+02 -.31928476D+03  .35457685D-03
 -.29389429D+01 -.18923929D+01  .32154649D+02 -.31669447D+03  .35592294D-03
 -.29113647D+01 -.18654861D+01  .33843921D+02 -.34275342D+03  .37612165D-03
 -.28819848D+01 -.18219733D+01  .33790943D+02 -.33408341D+03  .37865184D-03
 -.28505823D+01 -.17768439D+01  .33508857D+02 -.32023314D+03  .37707028D-03
 -.28168118D+01 -.17322950D+01  .33249314D+02 -.31153382D+03  .39041380D-03
 -.27798927D+01 -.17287585D+01  .35807710D+02 -.36267196D+03  .40650358D-03
 -.27393958D+01 -.17217415D+01  .36261509D+02 -.35056216D+03  .42521328D-03
 -.26945782D+01 -.16649324D+01  .33708018D+02 -.29587910D+03  .43786926D-03
 -.26439181D+01 -.16717929D+01  .34250564D+02 -.28576079D+03  .47018117D-03
 -.25851463D+01 -.17202940D+01  .36172898D+02 -.28699158D+03  .50426813D-03
 -.25147493D+01 -.18083295D+01  .36589765D+02 -.23892499D+03  .55081268D-03
 -.24261730D+01 -.19956065D+01  .42932530D+02 -.32152822D+03  .60352662D-03
 -.23046269D+01 -.21913631D+01  .36934204D+02 -.88718330D+02  .74401693D-03
 -.22732294D+01 -.23721154D+01  .43495241D+02 -.17459633D+03  .78177472D-03
 -.22382087D+01 -.26145421D+01  .54879853D+02 -.38757505D+03  .81605477D-03
 -.21989689D+01 -.28045463D+01  .59556176D+02 -.44453660D+03  .88461268D-03
 -.21543261D+01 -.29283569D+01  .58891572D+02 -.41159024D+03  .92165316D-03
 -.21017738D+01 -.30284468D+01  .54253750D+02 -.30426178D+03  .98842813D-03
 -.20380073D+01 -.30125700D+01  .33151615D+02  .15613337D+03  .10888427D-02
 -.19549317D+01 -.36187734D+01  .52554438D+02 -.12245642D+03  .12509829D-02
 -.18392208D+01 -.42919186D+01  .66264672D+02 -.28785551D+03  .15068903D-02
 -.16432877D+01 -.47436873D+01  .34583060D+02  .38929969D+03  .21096898D-02
 -.14488036D+01 -.56999386D+01  .40366655D+02  .42157890D+03  .29863042D-02
 -.11949044D+01 -.72295917D+01  .71597333D+02 -.17131842D+03  .48906027D-02
 -.10075767D+01 -.94956886D+01  .17155744D+03 -.17971787D+04  .66034331D-02
coctt     6 10  3   30
 -.71156668D+01 -.74190664D+02 -.13021974D+03 -.71016174D+04  .58804751D-02
 -.69718625D+01 -.68042360D+02 -.19897318D+03 -.38509669D+04  .42364023D-02
 -.67705079D+01 -.61280006D+02 -.17054585D+03 -.24165285D+04  .29576859D-02
 -.66106108D+01 -.54997128D+02 -.25402286D+03  .52965278D+03  .21862643D-02
 -.64408043D+01 -.49703472D+02 -.24360021D+03  .13486654D+04  .16497930D-02
 -.63385722D+01 -.47019594D+02 -.19696539D+03  .83227285D+03  .13249874D-02
 -.62625156D+01 -.45362671D+02 -.13743653D+03 -.18699551D+03  .12119462D-02
 -.62022154D+01 -.43710577D+02 -.13334090D+03  .94213234D+01  .11309058D-02
 -.61517136D+01 -.42459584D+02 -.12270186D+03  .30381737D+02  .10473262D-02
 -.61083256D+01 -.41432542D+02 -.11385040D+03  .74312467D+02  .98923923D-03
 -.60695285D+01 -.40843333D+02 -.81238671D+02 -.40460900D+03  .94377057D-03
 -.60360382D+01 -.39772589D+02 -.91877076D+02 -.10929956D+03  .91603529D-03
 -.60056481D+01 -.38785637D+02 -.10504089D+03  .25015436D+03  .86814263D-03
 -.58832095D+01 -.35878392D+02 -.88787759D+02  .28097241D+03  .73040960D-03
 -.57926658D+01 -.33773469D+02 -.81795246D+02  .40711428D+03  .64916242D-03
 -.57197833D+01 -.32331128D+02 -.59415978D+02  .14803829D+03  .59664896D-03
 -.56580475D+01 -.31158056D+02 -.43717613D+02 -.13112239D+02  .53997045D-03
 -.56045709D+01 -.30159525D+02 -.29156485D+02 -.19723052D+03  .51486645D-03
 -.55573868D+01 -.29229158D+02 -.20994896D+02 -.28810720D+03  .49110696D-03
 -.55145758D+01 -.28454556D+02 -.13347381D+02 -.35157587D+03  .45708428D-03
 -.54758300D+01 -.27594864D+02 -.17870244D+02 -.18875102D+03  .42789638D-03
 -.54401248D+01 -.26858469D+02 -.19287263D+02 -.84318269D+02  .41858341D-03
 -.54069001D+01 -.26197420D+02 -.19510004D+02 -.19125608D+02  .41342694D-03
 -.53757903D+01 -.25618099D+02 -.15886369D+02 -.57364299D+02  .40264109D-03
 -.53464831D+01 -.25054111D+02 -.17383603D+02  .32636999D+02  .38946875D-03
 -.53185659D+01 -.24605267D+02 -.12261534D+02 -.97239498D+01  .37964537D-03
 -.52922887D+01 -.24145916D+02 -.88736459D+01 -.48793981D+02  .37302145D-03
 -.52672764D+01 -.23695987D+02 -.77962196D+01 -.38984174D+02  .36656761D-03
 -.52435017D+01 -.23259772D+02 -.69853553D+01 -.30681637D+02  .36136314D-03
 -.52206723D+01 -.22807777D+02 -.93100378D+01  .31237233D+02  .35517497D-03
 -.51985546D+01 -.22481817D+02 -.37517956D+01 -.54787652D+02  .34188217D-03
 -.51774217D+01 -.22079994D+02 -.58676396D+01  .19213442D+02  .33572093D-03
 -.51569918D+01 -.21702242D+02 -.70403299D+01  .62584770D+02  .33323184D-03
 -.51371774D+01 -.21400432D+02 -.39939240D+01  .27493316D+02  .32767676D-03
 -.51180582D+01 -.21086349D+02 -.14212872D+01 -.22033956D+02  .32146701D-03
 -.50995028D+01 -.20761316D+02 -.17168705D+01 -.11685896D+01  .31742054D-03
 -.50814173D+01 -.20455497D+02 -.22486581D+01  .27107067D+02  .31654106D-03
 -.50639667D+01 -.20129076D+02 -.42238031D+01  .81047647D+02  .31293300D-03
 -.50469776D+01 -.19816476D+02 -.50026266D+01  .92366150D+02  .31058770D-03
 -.50302394D+01 -.19545712D+02 -.50303041D+01  .11342583D+03  .30865655D-03
 -.50139337D+01 -.19288007D+02 -.49365278D+01  .13079582D+03  .31297285D-03
 -.49980504D+01 -.19015449D+02 -.57842964D+01  .15662446D+03  .31671072D-03
 -.49823462D+01 -.18807600D+02 -.29575451D+01  .11800656D+03  .31292078D-03
 -.49670321D+01 -.18576873D+02 -.19403405D+01  .10703837D+03  .31094304D-03
 -.49520592D+01 -.18351242D+02 -.11737455D+01  .10169121D+03  .30558793D-03
 -.49373464D+01 -.18152164D+02  .70586728D+00  .82482706D+02  .30204543D-03
 -.49228965D+01 -.17948096D+02  .18685650D+01  .76680419D+02  .29784934D-03
 -.49087615D+01 -.17756888D+02  .41389941D+01  .41080028D+02  .29711462D-03
 -.48948453D+01 -.17570007D+02  .62474515D+01  .59124645D+01  .29486144D-03
 -.48811815D+01 -.17368636D+02  .62672621D+01  .20145836D+02  .28937378D-03
 -.48677899D+01 -.17163190D+02  .64717623D+01  .19297067D+02  .29183588D-03
 -.48545842D+01 -.16969640D+02  .66201671D+01  .29594463D+02  .29039881D-03
 -.48415031D+01 -.16786662D+02  .76051412D+01  .15221188D+02  .28846585D-03
 -.48286382D+01 -.16598948D+02  .79541905D+01  .11800850D+02  .28812105D-03
 -.48159257D+01 -.16439976D+02  .96713873D+01 -.12884938D+02  .28695571D-03
 -.48034094D+01 -.16284515D+02  .11541062D+02 -.41110770D+02  .28586734D-03
 -.47911211D+01 -.16104830D+02  .11292768D+02 -.26693643D+02  .28653122D-03
 -.47788679D+01 -.15940003D+02  .11461168D+02 -.19111222D+02  .28290713D-03
 -.47668581D+01 -.15772686D+02  .11798371D+02 -.20050090D+02  .27825952D-03
 -.47549666D+01 -.15618401D+02  .13196380D+02 -.47027017D+02  .27869135D-03
 -.47431188D+01 -.15473771D+02  .14007186D+02 -.52057120D+02  .27744139D-03
 -.47315000D+01 -.15322715D+02  .14731913D+02 -.60817083D+02  .27460648D-03
 -.47199988D+01 -.15178730D+02  .15669062D+02 -.71133122D+02  .27229567D-03
 -.47086268D+01 -.15034151D+02  .16853829D+02 -.92341378D+02  .27483364D-03
 -.46973941D+01 -.14886203D+02  .17372309D+02 -.97988467D+02  .27243281D-03
 -.46862239D+01 -.14735760D+02  .17158501D+02 -.87565962D+02  .26834666D-03
 -.46752205D+01 -.14567022D+02  .15161094D+02 -.35224280D+02  .26745604D-03
 -.46642562D+01 -.14443820D+02  .16875727D+02 -.64363104D+02  .26611695D-03
 -.46534522D+01 -.14281718D+02  .15483658D+02 -.34048663D+02  .26488385D-03
 -.46427357D+01 -.14137826D+02  .15194249D+02 -.24544432D+02  .26099526D-03
 -.46320343D+01 -.14018641D+02  .16781313D+02 -.53952936D+02  .26050841D-03
 -.46214284D+01 -.13875166D+02  .15762473D+02 -.23292724D+02  .26144480D-03
 -.46109369D+01 -.13744252D+02  .16093068D+02 -.27294843D+02  .25775322D-03
 -.46005222D+01 -.13611657D+02  .15883161D+02 -.17260008D+02  .25908728D-03
 -.45901467D+01 -.13495063D+02  .17054187D+02 -.38167388D+02  .26099608D-03
 -.45798297D+01 -.13384392D+02  .18548447D+02 -.65612826D+02  .25994870D-03
 -.45696133D+01 -.13268447D+02  .19560138D+02 -.82914288D+02  .25777998D-03
 -.45594159D+01 -.13143744D+02  .19138512D+02 -.65055126D+02  .25779466D-03
 -.45493401D+01 -.13026561D+02  .19867466D+02 -.78462713D+02  .25830183D-03
 -.45393635D+01 -.12892684D+02  .19546648D+02 -.77542642D+02  .25800270D-03
 -.45293996D+01 -.12785866D+02  .20768526D+02 -.10038844D+03  .25706426D-03
 -.45194756D+01 -.12663962D+02  .20767622D+02 -.10212801D+03  .25866942D-03
 -.45096467D+01 -.12551736D+02  .21083317D+02 -.10318551D+03  .25561611D-03
 -.44999235D+01 -.12414781D+02  .19672557D+02 -.73861593D+02  .25496243D-03
 -.44902364D+01 -.12295414D+02  .19644946D+02 -.71904989D+02  .25237962D-03
 -.44804966D+01 -.12194840D+02  .20520170D+02 -.84093398D+02  .24992820D-03
 -.44709036D+01 -.12060677D+02  .19269243D+02 -.62404211D+02  .24733587D-03
 -.44613676D+01 -.11938111D+02  .18778213D+02 -.53823343D+02  .24398206D-03
 -.44518097D+01 -.11829665D+02  .19266807D+02 -.65024389D+02  .24531986D-03
 -.44423073D+01 -.11711725D+02  .18697276D+02 -.54426891D+02  .24632597D-03
 -.44328121D+01 -.11602325D+02  .18460842D+02 -.44697325D+02  .24706766D-03
 -.44233238D+01 -.11514714D+02  .19828620D+02 -.66344851D+02  .24753803D-03
 -.44139161D+01 -.11404399D+02  .19508529D+02 -.58040932D+02  .24946757D-03
 -.44045296D+01 -.11294449D+02  .19291407D+02 -.54379548D+02  .24780570D-03
 -.43951634D+01 -.11191124D+02  .19111580D+02 -.46358163D+02  .24823238D-03
 -.43858575D+01 -.11076731D+02  .18265933D+02 -.28242410D+02  .24770484D-03
 -.43764944D+01 -.10994937D+02  .19380974D+02 -.43921046D+02  .24366094D-03
 -.43671985D+01 -.10905092D+02  .20264177D+02 -.60901337D+02  .24591841D-03
 -.43579459D+01 -.10808930D+02  .20588121D+02 -.66814613D+02  .24648239D-03
 -.43487741D+01 -.10688310D+02  .19320405D+02 -.44978710D+02  .24601367D-03
 -.43395523D+01 -.10597938D+02  .20005106D+02 -.55601989D+02  .24602292D-03
 -.43303145D+01 -.10507191D+02  .20404229D+02 -.61178089D+02  .24576983D-03
 -.43211539D+01 -.10409752D+02  .20443797D+02 -.61089699D+02  .24395362D-03
 -.43119890D+01 -.10324716D+02  .21061915D+02 -.67086588D+02  .24476164D-03
 -.43028985D+01 -.10225538D+02  .21183766D+02 -.71218894D+02  .24191094D-03
 -.42937255D+01 -.10154623D+02  .23144138D+02 -.11102046D+03  .24096130D-03
 -.42845954D+01 -.10085922D+02  .25588584D+02 -.16395498D+03  .23921482D-03
 -.42754784D+01 -.99900400D+01  .25030358D+02 -.14973290D+03  .23800994D-03
 -.42663681D+01 -.99130444D+01  .26157527D+02 -.16981364D+03  .24033686D-03
 -.42572910D+01 -.98216390D+01  .26290651D+02 -.17073255D+03  .24089381D-03
 -.42481776D+01 -.97386955D+01  .26806118D+02 -.17820965D+03  .23741896D-03
 -.42390905D+01 -.96420055D+01  .26343853D+02 -.16833689D+03  .23665247D-03
 -.42300421D+01 -.95278985D+01  .24284069D+02 -.12379897D+03  .23939837D-03
 -.42209545D+01 -.94444026D+01  .24698286D+02 -.13105975D+03  .23693205D-03
 -.42119204D+01 -.93496603D+01  .24529011D+02 -.13013440D+03  .23506196D-03
 -.42028165D+01 -.92703838D+01  .25485635D+02 -.15100826D+03  .23440633D-03
 -.41937654D+01 -.91717797D+01  .24825712D+02 -.14090354D+03  .23340949D-03
 -.41846471D+01 -.90886641D+01  .25125118D+02 -.14600101D+03  .23296161D-03
 -.41754952D+01 -.90222914D+01  .26704418D+02 -.17853042D+03  .23162030D-03
 -.41663981D+01 -.89306705D+01  .26181636D+02 -.16604221D+03  .23317751D-03
 -.41573058D+01 -.88328622D+01  .25398058D+02 -.15118892D+03  .23554065D-03
 -.41481687D+01 -.87551994D+01  .25829530D+02 -.15639248D+03  .23456309D-03
 -.41390682D+01 -.86533001D+01  .24530463D+02 -.13040961D+03  .23213981D-03
 -.41299223D+01 -.85672874D+01  .24442068D+02 -.12899919D+03  .23355010D-03
 -.41207685D+01 -.84817072D+01  .24268103D+02 -.12343361D+03  .23296879D-03
 -.41115820D+01 -.83992215D+01  .24493057D+02 -.13237722D+03  .23202267D-03
 -.41024117D+01 -.83051411D+01  .23727806D+02 -.11606742D+03  .23197834D-03
 -.40931143D+01 -.82442551D+01  .25183154D+02 -.14421969D+03  .23171196D-03
 -.40838335D+01 -.81732432D+01  .26200035D+02 -.16618430D+03  .23113409D-03
 -.40745491D+01 -.81022688D+01  .26962534D+02 -.18027043D+03  .23282600D-03
 -.40652361D+01 -.80244798D+01  .26980860D+02 -.17715424D+03  .23274889D-03
 -.40559171D+01 -.79367897D+01  .26336931D+02 -.16324996D+03  .23107166D-03
 -.40466150D+01 -.78376844D+01  .24976470D+02 -.13728734D+03  .22966336D-03
 -.40372563D+01 -.77438651D+01  .23984326D+02 -.11887538D+03  .23189164D-03
 -.40277660D+01 -.76926223D+01  .25852068D+02 -.15178125D+03  .23190509D-03
 -.40183254D+01 -.75937932D+01  .24191573D+02 -.11959022D+03  .23395966D-03
 -.40088639D+01 -.75027042D+01  .23331412D+02 -.10388678D+03  .23375371D-03
 -.39992699D+01 -.74457826D+01  .24453560D+02 -.11779322D+03  .23470973D-03
 -.39896570D+01 -.73876684D+01  .25739073D+02 -.13973523D+03  .23358098D-03
 -.39799999D+01 -.73230392D+01  .26580230D+02 -.15798357D+03  .23376922D-03
 -.39703360D+01 -.72572054D+01  .27480805D+02 -.17552749D+03  .23322850D-03
 -.39606315D+01 -.71937373D+01  .28367152D+02 -.18968219D+03  .23534395D-03
 -.39509221D+01 -.71122697D+01  .27913093D+02 -.17822904D+03  .23531474D-03
 -.39411392D+01 -.70278332D+01  .26976208D+02 -.15506007D+03  .23495977D-03
 -.39312803D+01 -.69582965D+01  .27345204D+02 -.15927511D+03  .23576089D-03
 -.39214031D+01 -.68738987D+01  .26644356D+02 -.14499634D+03  .23806507D-03
 -.39114066D+01 -.68140219D+01  .27395118D+02 -.15382190D+03  .24090322D-03
 -.39014215D+01 -.67396462D+01  .27380418D+02 -.15093600D+03  .24185973D-03
 -.38913399D+01 -.66622761D+01  .26912188D+02 -.13889152D+03  .24140705D-03
 -.38811846D+01 -.66018919D+01  .27798912D+02 -.15224712D+03  .24109815D-03
 -.38709670D+01 -.65273626D+01  .27734379D+02 -.15023940D+03  .24351959D-03
 -.38605923D+01 -.64686502D+01  .28526041D+02 -.16141765D+03  .24480090D-03
 -.38502166D+01 -.63983146D+01  .28562473D+02 -.15898191D+03  .24376501D-03
 -.38397845D+01 -.63376420D+01  .29861301D+02 -.18469013D+03  .24322376D-03
 -.38292877D+01 -.62538987D+01  .29015833D+02 -.16698998D+03  .24427130D-03
 -.38186191D+01 -.62026759D+01  .30763140D+02 -.20301053D+03  .24237051D-03
 -.38079214D+01 -.61253390D+01  .30443145D+02 -.19518732D+03  .24160424D-03
 -.37971331D+01 -.60430488D+01  .29756894D+02 -.18157083D+03  .24528821D-03
 -.37862506D+01 -.59681291D+01  .29681067D+02 -.18134950D+03  .25059773D-03
 -.37752957D+01 -.58874036D+01  .29340185D+02 -.17577669D+03  .25304409D-03
 -.37641420D+01 -.58256697D+01  .30295721D+02 -.19734497D+03  .25267395D-03
 -.37529454D+01 -.57357442D+01  .28804468D+02 -.16367040D+03  .25449834D-03
 -.37416473D+01 -.56634110D+01  .29346687D+02 -.17915061D+03  .25638478D-03
 -.37301579D+01 -.55834820D+01  .28519473D+02 -.16100767D+03  .26032253D-03
 -.37185517D+01 -.55175562D+01  .28704758D+02 -.15946800D+03  .25496344D-03
 -.37067274D+01 -.54795796D+01  .31342353D+02 -.21078865D+03  .25525059D-03
 -.36947896D+01 -.54253807D+01  .32646490D+02 -.23521358D+03  .25720807D-03
 -.36827347D+01 -.53638080D+01  .33054046D+02 -.23671454D+03  .25896948D-03
 -.36706079D+01 -.52749170D+01  .32030688D+02 -.21889226D+03  .25957647D-03
 -.36582673D+01 -.51992785D+01  .31798102D+02 -.21289083D+03  .26056923D-03
 -.36457132D+01 -.51394618D+01  .32466325D+02 -.22095345D+03  .26077953D-03
 -.36330345D+01 -.50352826D+01  .29404367D+02 -.15296960D+03  .26393948D-03
 -.36200904D+01 -.49633998D+01  .29315234D+02 -.15097427D+03  .26652017D-03
 -.36068777D+01 -.49186180D+01  .31760151D+02 -.20481095D+03  .26568464D-03
 -.35934630D+01 -.48773402D+01  .34533673D+02 -.26639718D+03  .26989229D-03
 -.35798700D+01 -.48139740D+01  .35221096D+02 -.28011437D+03  .27108091D-03
 -.35660360D+01 -.47426761D+01  .35683609D+02 -.29450066D+03  .26841464D-03
 -.35519826D+01 -.46774026D+01  .36351804D+02 -.30430016D+03  .26979127D-03
 -.35377057D+01 -.45733839D+01  .33958221D+02 -.25764916D+03  .27452988D-03
 -.35230349D+01 -.44988588D+01  .33350477D+02 -.24192021D+03  .27625508D-03
 -.35080117D+01 -.44316727D+01  .33309360D+02 -.23791889D+03  .28028405D-03
 -.34926113D+01 -.44001470D+01  .35836672D+02 -.27950485D+03  .27969597D-03
 -.34768612D+01 -.43523509D+01  .37440032D+02 -.31048434D+03  .28301588D-03
 -.34608070D+01 -.42704573D+01  .36384342D+02 -.28720754D+03  .28777871D-03
 -.34444256D+01 -.41911920D+01  .35983167D+02 -.27842129D+03  .28912245D-03
 -.34275891D+01 -.40824775D+01  .32791661D+02 -.21175355D+03  .29514062D-03
 -.34102195D+01 -.40067513D+01  .32345438D+02 -.20011288D+03  .29607026D-03
 -.33921317D+01 -.39890513D+01  .35775379D+02 -.26423107D+03  .29820769D-03
 -.33736975D+01 -.39182934D+01  .35072305D+02 -.24031091D+03  .29964477D-03
 -.33545978D+01 -.38774245D+01  .37533284D+02 -.28800174D+03  .30420512D-03
 -.33347772D+01 -.38115355D+01  .37288140D+02 -.28145688D+03  .31197960D-03
 -.33141595D+01 -.37688234D+01  .38366731D+02 -.29840374D+03  .31623740D-03
 -.32928659D+01 -.37058902D+01  .38347342D+02 -.29161961D+03  .32033746D-03
 -.32706782D+01 -.36588612D+01  .39718454D+02 -.31359890D+03  .32520169D-03
 -.32475092D+01 -.36164213D+01  .40929429D+02 -.32197877D+03  .33536755D-03
 -.32231115D+01 -.35814162D+01  .43270396D+02 -.36476631D+03  .34558611D-03
 -.31974560D+01 -.35437407D+01  .45499993D+02 -.40841357D+03  .35296159D-03
 -.31700616D+01 -.35859565D+01  .52076403D+02 -.51837624D+03  .35732972D-03
 -.31410648D+01 -.35581657D+01  .52943833D+02 -.51429613D+03  .36636568D-03
 -.31102291D+01 -.34968730D+01  .52012297D+02 -.48543905D+03  .37296757D-03
 -.30769928D+01 -.34841042D+01  .54387651D+02 -.51133801D+03  .38866200D-03
 -.30409730D+01 -.34480819D+01  .54655597D+02 -.49962721D+03  .40507384D-03
 -.30012072D+01 -.35260923D+01  .61786925D+02 -.60477979D+03  .41182363D-03
 -.29571721D+01 -.35961181D+01  .68161250D+02 -.70820628D+03  .43549679D-03
 -.29075876D+01 -.35921527D+01  .66822972D+02 -.63409566D+03  .47231920D-03
 -.28499703D+01 -.37433967D+01  .73061346D+02 -.67092012D+03  .49127005D-03
 -.27812376D+01 -.40055224D+01  .87429121D+02 -.90140323D+03  .54185787D-03
 -.26948871D+01 -.43508131D+01  .99974330D+02 -.10503276D+04  .59540315D-03
 -.25776490D+01 -.47699069D+01  .10592548D+03 -.10244099D+04  .67049960D-03
 -.25475976D+01 -.49175748D+01  .10795600D+03 -.10098054D+04  .70441174D-03
 -.25142580D+01 -.51794807D+01  .11909774D+03 -.11992552D+04  .73612279D-03
 -.24769612D+01 -.53571239D+01  .11949432D+03 -.11458707D+04  .76044840D-03
 -.24342452D+01 -.55662301D+01  .12023680D+03 -.11067893D+04  .82655039D-03
 -.23839730D+01 -.60429380D+01  .13789396D+03 -.13728587D+04  .90642426D-03
 -.23229726D+01 -.64486792D+01  .14512573D+03 -.14583794D+04  .98740210D-03
 -.22446373D+01 -.73618992D+01  .17700504D+03 -.19038819D+04  .11813587D-02
 -.21354628D+01 -.84350722D+01  .19554700D+03 -.20143043D+04  .14779119D-02
 -.19494558D+01 -.10577066D+02  .23663302D+03 -.23869363D+04  .19115828D-02
 -.17644164D+01 -.13384642D+02  .31908290D+03 -.35759818D+04  .27728413D-02
 -.15188862D+01 -.17757674D+02  .44822769D+03 -.53254318D+04  .40572094D-02
 -.13437432D+01 -.20037569D+02  .52084160D+03 -.67279514D+04  .55889380D-02
coanc     6  7  3   35
 -.81897261D+02  .19470433D+04 -.31846775D+05  .27578164D+06  .11229577D+00
 -.78162731D+02  .17823918D+04 -.27601203D+05  .22014679D+06  .85304231D-01
 -.73150500D+02  .15984331D+04 -.24970260D+05  .21305318D+06  .54420554D-01
 -.69224259D+02  .14372114D+04 -.21130910D+05  .16753077D+06  .40544839D-01
 -.65283624D+02  .13008736D+04 -.18806361D+05  .14913797D+06  .27933468D-01
 -.62908712D+02  .12175738D+04 -.17371813D+05  .14012290D+06  .24667404D-01
 -.61192081D+02  .11566366D+04 -.16095150D+05  .12577781D+06  .21522836D-01
 -.59835718D+02  .11039124D+04 -.14685274D+05  .10678262D+06  .19055082D-01
 -.58733125D+02  .10698613D+04 -.14264666D+05  .10679430D+06  .17591648D-01
 -.57784086D+02  .10381098D+04 -.13615854D+05  .99525731D+05  .16667548D-01
 -.56959702D+02  .10105524D+04 -.13017474D+05  .92216957D+05  .15497621D-01
 -.56234303D+02  .98949450D+03 -.12783583D+05  .92385956D+05  .14952011D-01
 -.55573100D+02  .96724766D+03 -.12290994D+05  .86437883D+05  .14562595D-01
 -.52993229D+02  .88687939D+03 -.10854813D+05  .73569411D+05  .12099268D-01
 -.51124679D+02  .83103251D+03 -.99067915D+04  .65774556D+05  .11226604D-01
 -.49658389D+02  .79133281D+03 -.94266222D+04  .64705680D+05  .10126366D-01
 -.48430535D+02  .75666487D+03 -.88509003D+04  .59604856D+05  .90609415D-02
 -.47379156D+02  .72760467D+03 -.83924908D+04  .56058861D+05  .85435106D-02
 -.46460799D+02  .70277793D+03 -.79884271D+04  .52505690D+05  .79723165D-02
 -.45636782D+02  .68016707D+03 -.75711049D+04  .47713966D+05  .76233265D-02
 -.44893557D+02  .66062228D+03 -.72583873D+04  .44837580D+05  .71198410D-02
 -.44216562D+02  .64382461D+03 -.70373557D+04  .43373654D+05  .67470156D-02
 -.43588772D+02  .62824641D+03 -.68640719D+04  .43299435D+05  .66022572D-02
 -.43005647D+02  .61322158D+03 -.66378574D+04  .41716208D+05  .63750664D-02
 -.42463392D+02  .59984294D+03 -.64490271D+04  .40365418D+05  .60448015D-02
 -.41951597D+02  .58707986D+03 -.62554420D+04  .38649032D+05  .59052097D-02
 -.41472149D+02  .57547353D+03 -.60902429D+04  .37492927D+05  .56783314D-02
 -.41016072D+02  .56447416D+03 -.59353902D+04  .36372261D+05  .55351680D-02
 -.40582019D+02  .55385963D+03 -.57678820D+04  .34713225D+05  .55016461D-02
 -.40169356D+02  .54394683D+03 -.56336263D+04  .33994946D+05  .54156735D-02
 -.39776150D+02  .53482015D+03 -.55125507D+04  .33225958D+05  .52480601D-02
 -.39397243D+02  .52561753D+03 -.53578544D+04  .31605682D+05  .51642185D-02
 -.39035399D+02  .51771909D+03 -.52919914D+04  .31948898D+05  .52039575D-02
 -.38685549D+02  .50953896D+03 -.51684975D+04  .30819809D+05  .51576598D-02
 -.38347564D+02  .50143844D+03 -.50345037D+04  .29507831D+05  .51004449D-02
 -.38023145D+02  .49403606D+03 -.49238035D+04  .28461531D+05  .49950400D-02
 -.37708137D+02  .48696442D+03 -.48268390D+04  .27627361D+05  .49989564D-02
 -.37401109D+02  .47976542D+03 -.47153341D+04  .26616081D+05  .49328448D-02
 -.37105723D+02  .47304375D+03 -.46171090D+04  .25859386D+05  .48103209D-02
 -.36820971D+02  .46729923D+03 -.45711118D+04  .25951188D+05  .47453937D-02
 -.36541754D+02  .46135988D+03 -.45048702D+04  .25651453D+05  .47015627D-02
 -.36269692D+02  .45510018D+03 -.44010140D+04  .24566584D+05  .45965711D-02
 -.36004836D+02  .44929502D+03 -.43160556D+04  .23743080D+05  .45022198D-02
 -.35747386D+02  .44411187D+03 -.42797233D+04  .24095087D+05  .44543901D-02
 -.35494133D+02  .43842335D+03 -.41976547D+04  .23513651D+05  .44087483D-02
 -.35247886D+02  .43329186D+03 -.41424624D+04  .23331207D+05  .43629781D-02
 -.35006648D+02  .42823243D+03 -.40893578D+04  .23289521D+05  .43490065D-02
 -.34771260D+02  .42324512D+03 -.40279068D+04  .22956816D+05  .43423148D-02
 -.34540270D+02  .41828260D+03 -.39575834D+04  .22378076D+05  .42685181D-02
 -.34314834D+02  .41405907D+03 -.39330855D+04  .22645999D+05  .42450522D-02
 -.34092802D+02  .40939563D+03 -.38745592D+04  .22303056D+05  .42912685D-02
 -.33875004D+02  .40474886D+03 -.38099325D+04  .21797912D+05  .42632174D-02
 -.33661623D+02  .40025850D+03 -.37493341D+04  .21369225D+05  .42324771D-02
 -.33452178D+02  .39607763D+03 -.37128998D+04  .21491961D+05  .41869555D-02
 -.33245770D+02  .39190250D+03 -.36689894D+04  .21428095D+05  .41258006D-02
 -.33042420D+02  .38765566D+03 -.36178132D+04  .21256908D+05  .40337160D-02
 -.32843309D+02  .38357114D+03 -.35591132D+04  .20721333D+05  .40892648D-02
 -.32647280D+02  .37973420D+03 -.35190381D+04  .20556414D+05  .40068303D-02
 -.32455790D+02  .37626701D+03 -.34900251D+04  .20467873D+05  .39830505D-02
 -.32265714D+02  .37276846D+03 -.34706699D+04  .20774946D+05  .39508250D-02
 -.32078652D+02  .36930443D+03 -.34476687D+04  .20958818D+05  .38731851D-02
 -.31893365D+02  .36554525D+03 -.34001193D+04  .20709221D+05  .38654415D-02
